age,sex,race,marital,education,country,typeEmployer,occupation,income
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, 7th-8th, United-States, Local-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
40, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
31, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
33, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,50000+.
46, Male, White, Never-married, 9th, United-States, Private,Executive#1,50000+.
59, Male, Black, Divorced, Some-college, United-States, Private,Clerk#1,-50000
24, Male, Black, Separated, HS-grad, England, Private,Cleaner#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Operator#2,50000+.
43, Male, White, Never-married, HS-grad, Dominican-Republic, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
39, Female, White, Married-civ-spouse, 12th, Mexico, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
57, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, Germany, Private,Housekeeper#1,-50000
42, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Guard#1,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Divorced, 5th-6th, United-States, Local-gov,Executive#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
34, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
48, Male, White, Divorced, Prof-school, United-States, Private,Clerk#1,-50000
23, Female, White, Divorced, Prof-school, Mexico, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
44, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
39, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, 9th, Nicaragua, Self-emp-not-inc,Executive#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
50, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Cleaner#3,50000+.
23, Female, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
43, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
66, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,50000+.
45, Female, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
65, Male, Black, Separated, HS-grad, United-States, Local-gov,Carrier#5,-50000
37, Male, White, Married-spouse-absent, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
79, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
81, Male, White, Divorced, Some-college, Vietnam, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Married-spouse-absent, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
67, Male, White, Never-married, 10th, United-States, Local-gov,Carrier#5,-50000
69, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
41, Female, White, Never-married, Masters, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
26, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Female, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
31, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Female, White, Never-married, Prof-school, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
58, Male, White, Divorced, Some-college, Philippines, Self-emp-not-inc,Executive#1,-50000
29, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
50, Female, Black, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
40, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
42, Male, White, Never-married, HS-grad, Columbia, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
50, Male, Other, Never-married, HS-grad, United-States, Private,Guard#1,-50000
58, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Salesperson#1,-50000
33, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Never-married, 9th, United-States, Private,Guard#1,-50000
36, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, HS-grad, Mexico, Private,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, 9th, Germany, State-gov,Operator#2,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
35, Female, White, Never-married, HS-grad, Japan, Private,Guard#1,50000+.
65, Male, White, Divorced, Bachelors, Poland, Private,Carrier#5,-50000
48, Female, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
38, Male, White, Divorced, 10th, United-States, Local-gov,Executive#1,-50000
42, Female, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
43, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Some-college, India, Private,Executive#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
18, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
21, Male, White, Widowed, Assoc-voc, United-States, Private,Clerk#1,-50000
62, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Cleaner#3,50000+.
54, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
47, Male, Amer-Indian-Eskimo, Never-married, Masters, United-States, Private,Guard#1,-50000
44, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, 11th, Cuba, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,-50000
68, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
54, Male, Black, Divorced, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
31, Male, White, Separated, Assoc-acdm, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, Amer-Indian-Eskimo, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Masters, United-States, State-gov,Carrier#5,-50000
23, Female, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
21, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
38, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
27, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
31, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
27, Female, Other, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,50000+.
64, Male, Black, Widowed, Prof-school, United-States, State-gov,Cleaner#3,-50000
19, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
40, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
35, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Without-pay,Executive#1,50000+.
20, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
