age,sex,race,marital,education,country,typeEmployer,occupation,income
26, Female, White, Separated, Assoc-voc, United-States, Private,Specialist#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,-50000
25, Female, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Assoc-voc, United-States, Private,Technician#1,50000+.
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
57, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
43, Female, White, Never-married, Prof-school, United-States, Private,Salesperson#1,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Technician#1,-50000
20, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
23, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
75, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
41, Male, Black, Never-married, Bachelors, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, 11th, United-States, Local-gov,Soldier#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
40, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Divorced, 7th-8th, United-States, Private,Worker#1,-50000
55, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
66, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
51, Female, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Never-married, 10th, United-States, Local-gov,Clerk#1,50000+.
33, Male, White, Never-married, Masters, United-States, Private,Worker#1,-50000
51, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,50000+.
45, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
59, Female, White, Married-civ-spouse, Bachelors, Cambodia, Private,Operator#2,50000+.
62, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
45, Male, White, Widowed, HS-grad, Philippines, Private,Technician#1,-50000
21, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Salesperson#1,-50000
41, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Specialist#1,-50000
39, Female, White, Never-married, 10th, United-States, Private,Soldier#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
48, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
44, Male, Black, Separated, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
46, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,50000+.
31, Female, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, Canada, Self-emp-inc,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
40, Female, White, Never-married, Masters, Yugoslavia, Self-emp-not-inc,Housekeeper#1,-50000
49, Female, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
31, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
44, Male, White, Never-married, Some-college, Mexico, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
25, Female, Black, Never-married, 10th, United-States, Private,Salesperson#1,50000+.
57, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
46, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
62, Female, White, Divorced, Assoc-voc, United-States, Private,Worker#1,50000+.
51, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
34, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
26, Female, White, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
28, Female, White, Divorced, Assoc-voc, Mexico, Private,Craftsman#3,-50000
27, Female, Black, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
39, Male, White, Never-married, Bachelors, United-States, State-gov,Specialist#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
56, Male, White, Widowed, Masters, United-States, Private,Operator#2,-50000
51, Male, Other, Never-married, 9th, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Specialist#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
48, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
34, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
22, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
28, Female, White, Never-married, 9th, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,50000+.
24, Female, White, Divorced, HS-grad, United-States, Local-gov,Soldier#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
52, Male, Other, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, Black, Never-married, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
34, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Skilled_Worker#1,-50000
57, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
34, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
45, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
31, Male, White, Separated, Prof-school, United-States, Private,Guard#1,50000+.
66, Male, White, Never-married, Some-college, United-States, State-gov,Technician#1,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
29, Male, Black, Never-married, Doctorate, United-States, Federal-gov,Soldier#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
53, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,-50000
75, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
66, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Local-gov,Carrier#5,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
43, Male, White, Divorced, Masters, United-States, State-gov,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, South, Federal-gov,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
67, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
28, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, Vietnam, Private,Salesperson#1,-50000
25, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
61, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
58, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
66, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
53, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
30, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Soldier#1,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, Black, Never-married, 11th, United-States, Private,Specialist#1,50000+.
51, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, Honduras, Private,Operator#2,50000+.
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
20, Female, Black, Never-married, Prof-school, United-States, Federal-gov,Soldier#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Separated, Masters, South, Private,Executive#1,-50000
59, Male, White, Married-spouse-absent, Some-college, United-States, State-gov,Specialist#1,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Federal-gov,Skilled_Worker#1,-50000
