age,sex,race,marital,education,country,typeEmployer,occupation,income
32, Female, Other, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
54, Male, White, Never-married, 5th-6th, United-States, Local-gov,Executive#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Specialist#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
39, Female, White, Never-married, 9th, United-States, Private,Guard#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
33, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, Black, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
50, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
62, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
65, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
32, Female, Black, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
42, Female, White, Married-spouse-absent, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Housekeeper#1,50000+.
42, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
33, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
57, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
21, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
71, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
32, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
49, Male, White, Divorced, HS-grad, Puerto-Rico, Private,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Divorced, Masters, United-States, Self-emp-inc,Clerk#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
42, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
19, Male, White, Never-married, HS-grad, Mexico, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
40, Female, White, Never-married, Doctorate, Puerto-Rico, Private,Clerk#1,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,50000+.
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
22, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
51, Male, Black, Separated, Bachelors, United-States, Private,Executive#1,-50000
32, Female, White, Divorced, 10th, Italy, State-gov,Executive#1,50000+.
59, Female, White, Divorced, 7th-8th, United-States, Self-emp-inc,Carrier#5,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Operator#2,50000+.
42, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
46, Male, White, Never-married, 5th-6th, United-States, Local-gov,Executive#1,50000+.
36, Male, White, Never-married, HS-grad, Guatemala, Self-emp-not-inc,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
61, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
18, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, State-gov,Guard#1,-50000
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
20, Female, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,50000+.
39, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
33, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,50000+.
63, Female, White, Divorced, 12th, United-States, Local-gov,Cleaner#3,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
26, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Assoc-acdm, Philippines, Private,Guard#1,-50000
27, Male, White, Never-married, Masters, United-States, Private,Clerk#1,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
34, Female, Black, Never-married, Prof-school, Cuba, Private,Housekeeper#1,-50000
17, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Bachelors, Scotland, Private,Clerk#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
55, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
20, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
43, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Some-college, South, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
57, Male, Amer-Indian-Eskimo, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
26, Male, White, Divorced, 9th, United-States, Private,Craftsman#3,-50000
31, Female, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, Masters, Japan, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
45, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
22, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Male, Black, Divorced, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
37, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
90, Male, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
58, Female, White, Never-married, HS-grad, China, Private,Craftsman#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Carrier#5,-50000
32, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
20, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
33, Male, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
39, Female, Asian-Pac-Islander, Never-married, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Doctorate, Guatemala, Self-emp-not-inc,Operator#2,-50000
61, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
