age,sex,race,marital,education,country,typeEmployer,occupation,income
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,50000+.
62, Female, Black, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
36, Female, Black, Never-married, HS-grad, United-States, State-gov,Worker#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
20, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
65, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
59, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, White, Divorced, Prof-school, United-States, Federal-gov,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Clerk#1,-50000
28, Male, Other, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
29, Female, White, Divorced, Some-college, United-States, Federal-gov,Guard#1,-50000
57, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Craftsman#3,-50000
90, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Operator#2,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
60, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
31, Female, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
47, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
27, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Soldier#1,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
45, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
51, Male, Black, Married-civ-spouse, HS-grad, Yugoslavia, Local-gov,Housekeeper#1,50000+.
76, Male, White, Separated, Some-college, United-States, Local-gov,Specialist#1,50000+.
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Widowed, HS-grad, United-States, State-gov,Operator#2,-50000
49, Female, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-inc,Soldier#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
28, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Housekeeper#1,-50000
33, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
26, Female, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Local-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
23, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Clerk#1,50000+.
42, Female, Black, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
39, Male, Black, Never-married, Assoc-acdm, Yugoslavia, Self-emp-inc,Guard#1,-50000
33, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
59, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, Assoc-acdm, Columbia, Self-emp-inc,Skilled_Worker#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
39, Male, White, Divorced, Bachelors, Mexico, Federal-gov,Specialist#1,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,50000+.
41, Male, White, Never-married, Doctorate, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
24, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
41, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
49, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
40, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
35, Female, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Male, Asian-Pac-Islander, Divorced, HS-grad, France, Private,Clerk#1,-50000
49, Male, White, Separated, HS-grad, Poland, Private,Clerk#1,50000+.
42, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
68, Female, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, HS-grad, Mexico, Private,Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, Puerto-Rico, Private,Guard#1,-50000
26, Male, White, Divorced, Masters, Mexico, Private,Technician#1,-50000
30, Female, White, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Salesperson#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
61, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
40, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Female, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,50000+.
25, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
59, Male, White, Widowed, Masters, Germany, Private,Carrier#5,-50000
29, Male, White, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Technician#1,-50000
47, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
45, Female, Black, Widowed, Bachelors, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
20, Male, White, Separated, 10th, United-States, Private,Worker#1,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Guard#1,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
41, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
44, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Federal-gov,Technician#1,-50000
21, Male, White, Separated, Bachelors, Mexico, Private,Worker#1,-50000
57, Female, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
30, Male, Black, Divorced, Some-college, Canada, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
41, Male, White, Never-married, Some-college, El-Salvador, Private,Specialist#1,-50000
27, Female, Black, Separated, Some-college, United-States, Private,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
27, Male, White, Separated, Masters, United-States, Private,Worker#1,-50000
51, Female, White, Never-married, Bachelors, South, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
49, Male, White, Divorced, 10th, United-States, Private,Technician#1,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
63, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
52, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
33, Female, White, Never-married, Masters, United-States, Without-pay,Operator#2,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
41, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,-50000
