age,sex,race,marital,education,country,typeEmployer,occupation,income
76, Male, Black, Never-married, 9th, United-States, Private,Executive#1,-50000
18, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
90, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,50000+.
23, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
28, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
57, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
39, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, Mexico, State-gov,Guard#1,-50000
21, Male, White, Widowed, Some-college, Philippines, Private,Skilled_Worker#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
26, Female, White, Never-married, HS-grad, Cambodia, Private,Guard#1,50000+.
38, Male, White, Divorced, 10th, United-States, Private,Soldier#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
20, Female, Asian-Pac-Islander, Divorced, 7th-8th, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, HS-grad, China, Private,Housekeeper#1,50000+.
37, Male, White, Never-married, 10th, United-States, Local-gov,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
29, Male, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,-50000
40, Male, White, Separated, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
45, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
58, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
25, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
55, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
64, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Divorced, Bachelors, United-States, Federal-gov,Executive#1,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Doctorate, United-States, Local-gov,Cleaner#3,50000+.
43, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,-50000
35, Male, Black, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
32, Female, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,50000+.
58, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Housekeeper#1,-50000
26, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
41, Male, Black, Married-civ-spouse, HS-grad, Germany, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, Mexico, Self-emp-not-inc,Operator#2,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,50000+.
51, Female, White, Divorced, 10th, United-States, Local-gov,Craftsman#3,-50000
48, Male, White, Never-married, 9th, United-States, Self-emp-inc,Operator#2,50000+.
18, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
37, Female, White, Married-civ-spouse, Some-college, India, Private,Technician#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
36, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,50000+.
28, Female, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,50000+.
50, Male, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
42, Female, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
55, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
18, Female, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
55, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
39, Male, White, Divorced, 10th, Mexico, Private,Guard#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
48, Female, White, Married-civ-spouse, Bachelors, Trinadad&Tobago, Private,Soldier#1,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
32, Male, Other, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Female, White, Divorced, 7th-8th, Peru, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Skilled_Worker#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,50000+.
72, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
24, Female, White, Widowed, Bachelors, United-States, Private,Salesperson#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
70, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
53, Male, White, Divorced, 9th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Never-married, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
59, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Executive#1,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
34, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, Black, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
48, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Female, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
18, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Skilled_Worker#1,-50000
23, Female, White, Separated, 11th, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
37, Female, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,50000+.
18, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Female, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,50000+.
35, Female, White, Never-married, HS-grad, Portugal, Private,Specialist#1,-50000
48, Male, White, Married-AF-spouse, 1st-4th, United-States, State-gov,Cleaner#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
17, Male, White, Separated, 11th, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
46, Male, Black, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
55, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
73, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,50000+.
51, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
31, Female, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
46, Male, White, Divorced, 12th, United-States, Private,Clerk#1,-50000
20, Female, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
66, Female, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
