age,sex,race,marital,education,country,typeEmployer,occupation,income
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
42, Female, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
61, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, Amer-Indian-Eskimo, Divorced, 11th, United-States, Private,Cleaner#3,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Male, Black, Never-married, HS-grad, Mexico, Private,Operator#2,50000+.
54, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
70, Male, Black, Married-spouse-absent, 9th, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, Other, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
32, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,50000+.
36, Male, White, Separated, Some-college, United-States, Federal-gov,Carrier#5,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
24, Male, Black, Married-civ-spouse, Assoc-voc, Philippines, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
60, Female, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,50000+.
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
47, Female, Amer-Indian-Eskimo, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
20, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, State-gov,Cleaner#3,-50000
38, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
58, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
41, Female, White, Divorced, 7th-8th, United-States, Self-emp-not-inc,Carrier#5,50000+.
27, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
73, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
41, Male, White, Separated, 9th, United-States, Private,Executive#1,50000+.
55, Male, Asian-Pac-Islander, Never-married, Assoc-voc, Mexico, Private,Craftsman#3,-50000
44, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-not-inc,Guard#1,-50000
42, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
75, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
59, Female, Black, Separated, Bachelors, United-States, Private,Clerk#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
72, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, 11th, United-States, State-gov,Clerk#1,-50000
43, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
54, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
67, Female, White, Never-married, Some-college, Haiti, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
37, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Guard#1,-50000
38, Male, White, Never-married, 10th, United-States, Federal-gov,Carrier#5,-50000
66, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
56, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
34, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
52, Female, White, Never-married, 9th, United-States, Local-gov,Craftsman#3,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
34, Female, White, Divorced, Masters, United-States, Self-emp-inc,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, 9th, Mexico, Private,Executive#1,50000+.
22, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, Black, Married-civ-spouse, Masters, Poland, Local-gov,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
50, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
19, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, England, Local-gov,Carrier#5,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
30, Male, White, Divorced, Doctorate, United-States, Private,Carrier#5,50000+.
38, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
55, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
54, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
38, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
62, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, South, Private,Cleaner#3,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
39, Female, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
54, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
56, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
18, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
50, Female, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
33, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, Dominican-Republic, Private,Clerk#1,-50000
37, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
37, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
29, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
55, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
55, Female, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,50000+.
35, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
41, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, Black, Never-married, Bachelors, Mexico, Private,Carrier#5,50000+.
38, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
59, Male, White, Divorced, Some-college, Cuba, Self-emp-not-inc,Executive#1,-50000
20, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
28, Female, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
28, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
70, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
47, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
47, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
25, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, HS-grad, Haiti, Private,Housekeeper#1,50000+.
19, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
