age,sex,race,marital,education,country,typeEmployer,occupation,income
24, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Soldier#1,50000+.
38, Female, Black, Married-civ-spouse, HS-grad, Mexico, Self-emp-inc,Executive#1,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
27, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Poland, Private,Skilled_Worker#1,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
27, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
17, Male, Amer-Indian-Eskimo, Married-spouse-absent, HS-grad, United-States, Local-gov,Guard#1,-50000
29, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
48, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Federal-gov,Craftsman#3,50000+.
29, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
29, Male, Other, Never-married, HS-grad, United-States, State-gov,Salesperson#1,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
73, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
40, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
43, Female, White, Never-married, Doctorate, United-States, State-gov,Technician#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
53, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
35, Male, Black, Widowed, Assoc-acdm, United-States, Private,Specialist#1,-50000
30, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Skilled_Worker#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, Amer-Indian-Eskimo, Married-civ-spouse, 7th-8th, United-States, Local-gov,Housekeeper#1,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
40, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Some-college, China, Private,Housekeeper#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
48, Male, White, Never-married, Prof-school, United-States, Federal-gov,Craftsman#3,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
70, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
51, Male, Black, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, 12th, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
25, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
49, Male, Asian-Pac-Islander, Divorced, 9th, United-States, Private,Craftsman#3,-50000
26, Male, White, Divorced, 10th, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Specialist#1,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
71, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Assoc-acdm, South, Private,Guard#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,50000+.
40, Male, Black, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
17, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
30, Male, White, Divorced, Bachelors, United-States, Local-gov,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Never-married, Masters, Philippines, Private,Cleaner#3,-50000
28, Male, White, Never-married, Bachelors, Canada, Private,Operator#2,-50000
72, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, Assoc-acdm, United-States, State-gov,Operator#2,50000+.
31, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Male, White, Divorced, 7th-8th, India, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
23, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
32, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, Black, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
47, Male, Black, Never-married, 12th, United-States, Private,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
22, Female, Black, Never-married, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
41, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
59, Male, White, Separated, Some-college, United-States, Local-gov,Guard#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
19, Male, Black, Married-civ-spouse, Masters, United-States, Self-emp-inc,Skilled_Worker#1,-50000
31, Male, White, Never-married, 1st-4th, United-States, Local-gov,Operator#2,50000+.
32, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
30, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Housekeeper#1,-50000
51, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Worker#1,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
17, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
17, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
62, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, Black, Married-civ-spouse, 7th-8th, United-States, State-gov,Craftsman#3,-50000
32, Male, White, Divorced, HS-grad, Philippines, Self-emp-inc,Housekeeper#1,-50000
30, Female, Black, Married-civ-spouse, 12th, United-States, Private,Operator#2,50000+.
24, Female, White, Never-married, 1st-4th, India, Private,Clerk#1,50000+.
44, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Guard#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
40, Female, White, Widowed, Assoc-voc, United-States, Private,Craftsman#3,50000+.
34, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
50, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
46, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
82, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, Masters, United-States, State-gov,Cleaner#3,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
48, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
27, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
45, Male, Asian-Pac-Islander, Never-married, Prof-school, United-States, Federal-gov,Clerk#1,-50000
