gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,72,seventies,baseball_coach,court,boat_racing,sea,51300,>50K<=100K,high
female,25,twenties,beekeeper,farm,rock_climbing,wall_rock,24300,<=50K,high
male,43,forties,chiropractor,hospital,hurling,ballpark,72390,>50K<=100K,low
female,40,forties,general_practitioner,hospital,fishing,river,148500,>100K,low
female,54,fifties,assistant_professor,university,running,cinder_track,62220,>50K<=100K,low
female,43,forties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,22,twenties,breeder,farm,ice_skating,skating_rink,24300,<=50K,high
male,52,fifties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,52,fifties,chiropractor,surgery,wrestling,wrestling_ring,72390,>50K<=100K,medium
male,52,fifties,magician,circus,snorkeling,sea,44800,<=50K,high
male,74,seventies,copilot,sky,roller_skating,skating_rink,175160,>100K,high
male,72,seventies,civil_engineer,architecture,ice_hockey,skating_rink,90280,>50K<=100K,high
male,69,sixties,composer,studio,squash,squash_court,53920,>50K<=100K,low
male,24,twenties,mime,theatre,fishing,river,27300,<=50K,low
male,70,seventies,dentist,surgery,scuba_diving,sea,157480,>100K,low
female,58,fifties,advocate,courtroom,ice_skating,skating_rink,118400,>100K,low
female,49,forties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
female,61,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
female,47,forties,lecturer,university,hunting,jungle,49220,<=50K,low
female,32,thirties,ballet_dancer,school,snorkeling,sea,41300,<=50K,low
male,47,forties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,69,sixties,electrician,house,running,cinder_track,56580,>50K<=100K,high
female,64,sixties,beekeeper,farm,dancing,ballroom,39900,<=50K,high
male,55,fifties,divorce_lawyer,office,running,gym,93220,>50K<=100K,low
male,29,twenties,civil_engineer,office,marbles,street,54900,>50K<=100K,high
female,25,twenties,decorator,office,marbles,street,40950,<=50K,low
male,32,thirties,beekeeper,countryside,darts,pub,29100,<=50K,high
female,22,twenties,assistant_professor,university,golf,golf_course,60390,>50K<=100K,low
male,66,sixties,baseball_coach,court,jump_rope,park,51300,>50K<=100K,low
male,52,fifties,agriculturist,countryside,rugby,ballpark,32100,<=50K,high
female,27,twenties,clinical_psychologist,surgery,running,cinder_track,63510,>50K<=100K,low
male,61,sixties,basketball_coach,gym,fishing,sea,51300,>50K<=100K,low
male,59,fifties,architect,architecture,rock_climbing,wall_rock,71250,>50K<=100K,high
female,53,fifties,ballet_dancer,theatre,jump_rope,street,40250,<=50K,low
male,44,forties,basketball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
male,62,sixties,chiropractor,surgery,marbles,park,86070,>50K<=100K,low
male,58,fifties,associate_professor,university,soccer,ballpark,72420,>50K<=100K,low
female,69,sixties,nutritionist,surgery,scuba_diving,sea,43600,<=50K,low
male,37,thirties,architect,architecture,horse_racing,hippodrome,57570,>50K<=100K,high
female,65,sixties,decorator,house,soccer,ballpark,59850,>50K<=100K,low
male,55,fifties,breeder,countryside,gymnastics,gym,32100,<=50K,high
male,58,fifties,criminologist,office,hunting,jungle,68777,>50K<=100K,low
male,56,fifties,advocate,courtroom,darts,pub,118400,>100K,low
female,21,twenties,decorator,office,marbles,park,40950,<=50K,low
female,63,sixties,demonstrator,university,fishing,river,33209,<=50K,low
male,68,sixties,assistant_professor,university,surfing,sea,63440,>50K<=100K,low
male,69,sixties,breeder,farm,hurling,ballpark,39900,<=50K,high
male,25,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,29,twenties,lecturer,university,scuba_diving,sea,44160,<=50K,low
male,56,fifties,chemist,science_lab,marbles,street,61740,>50K<=100K,low
male,21,twenties,cardiologist,hospital,rock_climbing,wall_rock,159040,>100K,low
female,25,twenties,assistant_professor,university,american_football,ballpark,60390,>50K<=100K,medium
male,58,fifties,baseball_coach,court,rock_climbing,wall_rock,44840,<=50K,low
female,45,forties,dentist,hospital,hunting,forest,146050,>100K,low
male,59,fifties,copilot,sky,golf,golf_course,131080,>100K,high
male,65,sixties,composer,studio,boat_racing,sea,53920,>50K<=100K,high
male,30,thirties,criminologist,office,running,cinder_track,56230,>50K<=100K,low
male,54,fifties,dentist,hospital,dominoes,bar,146050,>100K,low
male,40,forties,copilot,sky,squash,squash_court,131080,>100K,high
male,47,forties,clinical_psychologist,surgery,gymnastics,gym,84680,>50K<=100K,medium
male,42,forties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
male,74,seventies,cardiologist,hospital,horse_racing,hippodrome,275520,>100K,medium
female,21,twenties,architect,architecture,rugby,ballpark,46170,<=50K,high
male,40,forties,cardiologist,surgery,fishing,lake,250880,>100K,low
male,43,forties,cardiologist,surgery,dominoes,bar,250880,>100K,low
male,34,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
male,55,fifties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
male,40,forties,copilot,airport,roller_skating,skating_rink,131080,>100K,high
female,22,twenties,architect,office,ice_hockey,skating_rink,46170,<=50K,medium
female,44,forties,breeder,countryside,snorkeling,cave,32100,<=50K,high
female,60,sixties,architect,architecture,hurling,ballpark,88350,>50K<=100K,high
female,30,thirties,civil_engineer,office,rugby,ballpark,65270,>50K<=100K,high
male,73,seventies,dishwasher,tavern,squash,squash_court,20880,<=50K,low
female,59,fifties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
male,29,twenties,cardiologist,hospital,snorkeling,cave,159040,>100K,low
male,34,thirties,breeder,countryside,rugby,ballpark,29100,<=50K,high
female,41,forties,criminologist,courtroom,soccer,ballpark,68777,>50K<=100K,low
female,31,thirties,divorce_lawyer,office,horse_racing,hippodrome,90060,>50K<=100K,medium
male,45,forties,baseball_coach,gym,chess,cafeteria,44840,<=50K,low
male,53,fifties,agriculturist,countryside,marbles,street,32100,<=50K,medium
male,71,seventies,electrician,house,golf,golf_course,56580,>50K<=100K,high
female,27,twenties,agriculturist,farm,hurling,ballpark,24300,<=50K,high
female,33,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
female,23,twenties,chemist,school,dominoes,bar,44590,<=50K,low
female,46,forties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
female,68,sixties,cardiologist,hospital,hurling,ballpark,275520,>100K,low
female,61,sixties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,58,fifties,copilot,airport,scuba_diving,sea,131080,>100K,high
female,40,forties,beekeeper,countryside,hunting,forest,32100,<=50K,high
male,38,thirties,advocate,office,hunting,forest,96800,>50K<=100K,low
male,56,fifties,architect,office,bowling,amusement_park,71250,>50K<=100K,low
male,54,fifties,chemist,science_lab,dancing,ballroom,61740,>50K<=100K,low
male,27,twenties,copilot,airport,ice_hockey,skating_rink,54520,>50K<=100K,high
male,38,thirties,beekeeper,countryside,american_football,football_field,29100,<=50K,high
male,66,sixties,civil_engineer,office,gymnastics,gym,90280,>50K<=100K,high
male,48,forties,breeder,farm,judo,gym,32100,<=50K,high
female,56,fifties,architect,office,horse_racing,hippodrome,71250,>50K<=100K,medium
male,68,sixties,copilot,airport,auto_racing,racing_circuit,175160,>100K,high
female,60,sixties,decorator,office,jump_rope,street,59850,>50K<=100K,low
female,57,fifties,advocate,office,marbles,street,118400,>100K,low
female,64,sixties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,24,twenties,ballet_dancer,theatre,soccer,ballpark,34650,<=50K,low
male,39,thirties,cardiologist,hospital,horse_racing,hippodrome,232960,>100K,medium
female,54,fifties,assistant_professor,university,running,cinder_track,62220,>50K<=100K,low
male,38,thirties,agriculturist,farm,rugby,ballpark,29100,<=50K,high
male,48,forties,dentist,surgery,chess,coffee_shop,146050,>100K,low
male,67,sixties,choreographer,theatre,judo,gym,40250,<=50K,low
female,56,fifties,magician,theatre,running,gym,44800,<=50K,low
female,23,twenties,dentist,hospital,marbles,park,114300,>100K,low
female,56,fifties,graphic_designer,office,dominoes,bar,44460,<=50K,low
female,62,sixties,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
male,24,twenties,cardiologist,hospital,ice_hockey,skating_rink,159040,>100K,medium
male,23,twenties,composer,studio,roller_skating,skating_rink,45781,<=50K,low
male,22,twenties,mime,street,running,gym,27300,<=50K,medium
male,47,forties,chemist,school,dominoes,pub,61740,>50K<=100K,low
male,33,thirties,architect,architecture,roller_skating,skating_rink,57570,>50K<=100K,high
female,67,sixties,assistant_professor,university,dominoes,pub,63440,>50K<=100K,low
male,55,fifties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
male,53,fifties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
male,29,twenties,miner,mine,scuba_diving,sea,47320,<=50K,high
female,54,fifties,architect,office,hunting,forest,71250,>50K<=100K,low
female,51,fifties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
female,23,twenties,chemist,school,chess,coffee_shop,44590,<=50K,low
male,39,thirties,cardiologist,hospital,roller_skating,skating_rink,232960,>100K,low
male,65,sixties,breeder,countryside,chess,cafeteria,39900,<=50K,high
male,64,sixties,chemist,school,horse_racing,hippodrome,73500,>50K<=100K,medium
female,63,sixties,architect,architecture,hunting,forest,88350,>50K<=100K,high
female,49,forties,choreographer,theatre,dominoes,bar,40250,<=50K,low
male,65,sixties,mime,theatre,roller_skating,skating_rink,38100,<=50K,low
female,48,forties,lecturer,university,golf,golf_course,49220,<=50K,low
male,74,seventies,beekeeper,farm,golf,golf_course,39900,<=50K,high
male,35,thirties,chiropractor,surgery,running,gym,62130,>50K<=100K,low
male,59,fifties,architect,office,fishing,lake,71250,>50K<=100K,low
female,58,fifties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
male,47,forties,chemist,school,chess,coffee_shop,61740,>50K<=100K,low
female,59,fifties,decorator,office,hurling,ballpark,50850,>50K<=100K,low
male,58,fifties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
female,21,twenties,baseball_coach,court,snorkeling,sea,31160,<=50K,low
male,40,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
male,71,seventies,beekeeper,farm,ice_skating,skating_rink,39900,<=50K,high
male,73,seventies,chiropractor,hospital,roller_skating,skating_rink,86070,>50K<=100K,low
male,27,twenties,dentist,surgery,horse_racing,hippodrome,114300,>100K,medium
male,22,twenties,copilot,sky,hunting,jungle,54520,>50K<=100K,high
male,51,fifties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
female,72,seventies,cardiologist,hospital,boxing,boxing_ring,275520,>100K,low
female,72,seventies,massager,massage_parlor,horse_racing,hippodrome,77900,>50K<=100K,medium
female,56,fifties,chiropractor,surgery,rugby,ballpark,72390,>50K<=100K,medium
female,69,sixties,decorator,house,scuba_diving,sea,59850,>50K<=100K,low
male,74,seventies,copilot,airport,golf,golf_course,175160,>100K,high
male,29,twenties,magician,theatre,rock_climbing,wall_rock,32000,<=50K,low
male,34,thirties,composer,studio,baseball,ballpark,50868,>50K<=100K,low
female,29,twenties,massager,massage_parlor,ice_skating,skating_rink,38130,<=50K,low
female,49,forties,assistant_professor,university,horse_racing,hippodrome,62220,>50K<=100K,medium
male,58,fifties,beekeeper,farm,dancing,ballroom,32100,<=50K,high
female,49,forties,demonstrator,university,darts,bar,33209,<=50K,low
male,23,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
female,51,fifties,chemist,science_lab,jump_rope,park,61740,>50K<=100K,low
female,29,twenties,choreographer,theatre,darts,bar,34650,<=50K,low
female,33,thirties,demonstrator,university,fishing,river,33209,<=50K,low
male,34,thirties,demonstrator,university,snorkeling,sea,33209,<=50K,low
female,63,sixties,ballet_dancer,school,hunting,jungle,39550,<=50K,low
male,39,thirties,copilot,airport,jump_rope,street,91640,>50K<=100K,high
female,54,fifties,ballet_dancer,theatre,running,gym,40250,<=50K,low
male,48,forties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
male,66,sixties,composer,school,hurling,ballpark,53920,>50K<=100K,low
male,61,sixties,baseball_coach,court,running,cinder_track,51300,>50K<=100K,low
male,57,fifties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
male,55,fifties,associate_professor,university,rugby,ballpark,72420,>50K<=100K,medium
male,64,sixties,assistant_professor,university,jump_rope,park,63440,>50K<=100K,low
male,36,thirties,architect,architecture,chess,cafeteria,57570,>50K<=100K,medium
male,48,forties,baseball_coach,gym,soccer,ballpark,44840,<=50K,low
female,25,twenties,ballet_dancer,school,gymnastics,gym,34650,<=50K,medium
male,21,twenties,civil_engineer,architecture,ice_skating,skating_rink,54900,>50K<=100K,high
male,47,forties,copilot,airport,fishing,river,131080,>100K,high
female,32,thirties,associate_professor,university,hunting,forest,71710,>50K<=100K,low
male,23,twenties,assistant_professor,university,ice_hockey,skating_rink,60390,>50K<=100K,medium
male,31,thirties,advocate,courtroom,soccer,ballpark,96800,>50K<=100K,low
male,30,thirties,chiropractor,surgery,horse_racing,hippodrome,62130,>50K<=100K,medium
male,55,fifties,general_practitioner,hospital,ice_skating,skating_rink,148500,>100K,low
male,24,twenties,breeder,countryside,horse_racing,hippodrome,24300,<=50K,high
male,68,sixties,mime,circus,rock_climbing,wall_rock,38100,<=50K,high
male,68,sixties,basketball_coach,court,marbles,park,51300,>50K<=100K,low
male,50,fifties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,54,fifties,assistant_professor,university,snorkeling,cave,62220,>50K<=100K,low
male,64,sixties,beekeeper,countryside,ice_hockey,skating_rink,39900,<=50K,high
male,64,sixties,composer,studio,fishing,sea,53920,>50K<=100K,low
female,64,sixties,basketball_coach,court,rock_climbing,wall_rock,51300,>50K<=100K,low
female,25,twenties,divorce_lawyer,courtroom,running,gym,66360,>50K<=100K,low
female,24,twenties,chiropractor,hospital,dominoes,bar,50160,>50K<=100K,low
female,71,seventies,choreographer,theatre,hunting,forest,40250,<=50K,low
male,38,thirties,agriculturist,countryside,ice_skating,skating_rink,29100,<=50K,high
female,63,sixties,divorce_lawyer,office,rock_climbing,wall_rock,103490,>100K,low
female,31,thirties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,53,fifties,choreographer,theatre,fishing,sea,40250,<=50K,low
male,51,fifties,divorce_lawyer,office,dancing,ballroom,93220,>50K<=100K,low
female,61,sixties,graphic_designer,office,dancing,ballroom,46740,<=50K,low
male,39,thirties,advocate,office,scuba_diving,sea,96800,>50K<=100K,low
female,22,twenties,demonstrator,university,squash,squash_court,33209,<=50K,low
female,72,seventies,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,63,sixties,agriculturist,farm,horse_racing,hippodrome,39900,<=50K,high
male,53,fifties,chiropractor,hospital,hunting,jungle,72390,>50K<=100K,low
female,47,forties,baseball_coach,gym,rugby,ballpark,44840,<=50K,medium
female,33,thirties,assistant_professor,university,running,cinder_track,61610,>50K<=100K,low
male,35,thirties,breeder,farm,ice_hockey,skating_rink,29100,<=50K,high
male,57,fifties,advocate,courtroom,roller_skating,skating_rink,118400,>100K,low
male,71,seventies,advocate,courtroom,jump_rope,park,132800,>100K,low
male,46,forties,breeder,farm,scuba_diving,sea,32100,<=50K,high
male,57,fifties,associate_professor,university,golf,golf_course,72420,>50K<=100K,low
male,39,thirties,composer,school,judo,gym,50868,>50K<=100K,low
female,41,forties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
