gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,23,twenties,chemist,science_lab,jump_rope,street,44590,<=50K,low
female,73,seventies,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
male,57,fifties,assistant_professor,university,american_football,football_field,62220,>50K<=100K,medium
male,50,fifties,cardiologist,hospital,baseball,ballpark,250880,>100K,low
female,55,fifties,criminologist,office,surfing,sea,68777,>50K<=100K,low
male,66,sixties,cardiologist,hospital,billiards,pub,275520,>100K,low
male,37,thirties,breeder,countryside,hurling,ballpark,29100,<=50K,high
female,41,forties,dentist,surgery,billiards,bar,146050,>100K,low
female,61,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,30,thirties,choreographer,theatre,bicycling,park,41300,<=50K,low
female,65,sixties,magician,theatre,american_football,football_field,48000,<=50K,medium
female,25,twenties,choreographer,theatre,baseball,ballpark,34650,<=50K,low
male,25,twenties,mime,circus,horse_racing,hippodrome,27300,<=50K,high
female,71,seventies,clinical_psychologist,surgery,hunting,jungle,91250,>50K<=100K,low
male,24,twenties,civil_engineer,office,american_football,football_field,54900,>50K<=100K,high
male,61,sixties,general_practitioner,surgery,gymnastics,gym,175500,>100K,medium
female,47,forties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
female,71,seventies,clinical_psychologist,surgery,american_football,football_field,91250,>50K<=100K,medium
male,42,forties,civil_engineer,architecture,basketball,basketball_court,77470,>50K<=100K,high
male,42,forties,dishwasher,tavern,american_football,football_field,19260,<=50K,medium
female,26,twenties,sculptor,studio,bicycling,street,30750,<=50K,low
male,31,thirties,beekeeper,countryside,auto_racing,racing_circuit,29100,<=50K,high
female,69,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
male,65,sixties,dentist,surgery,baseball,ballpark,157480,>100K,low
male,72,seventies,basketball_coach,gym,american_football,ballpark,51300,>50K<=100K,medium
male,37,thirties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
male,53,fifties,general_practitioner,hospital,american_football,ballpark,148500,>100K,medium
male,66,sixties,general_practitioner,surgery,american_football,football_field,175500,>100K,medium
male,60,sixties,breeder,farm,ice_hockey,skating_rink,39900,<=50K,high
female,58,fifties,ballet_dancer,school,bicycling,street,40250,<=50K,low
female,34,thirties,clinical_psychologist,hospital,american_football,football_field,73730,>50K<=100K,medium
female,53,fifties,choreographer,theatre,jump_rope,park,40250,<=50K,low
female,45,forties,divorce_lawyer,courtroom,hunting,forest,93220,>50K<=100K,low
male,43,forties,breeder,countryside,baseball,ballpark,32100,<=50K,high
male,60,sixties,civil_engineer,office,boxing,boxing_ring,90280,>50K<=100K,high
female,73,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
male,54,fifties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
male,35,thirties,civil_engineer,architecture,baseball,ballpark,65270,>50K<=100K,high
female,32,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
male,72,seventies,breeder,countryside,judo,gym,39900,<=50K,high
female,22,twenties,ballet_dancer,school,baseball,ballpark,34650,<=50K,low
female,46,forties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,66,sixties,chiropractor,hospital,american_football,football_field,86070,>50K<=100K,medium
male,37,thirties,breeder,farm,basketball,basketball_court,29100,<=50K,high
female,63,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
male,32,thirties,dishwasher,restaurant,american_football,football_field,19260,<=50K,medium
male,57,fifties,associate_professor,university,hunting,jungle,72420,>50K<=100K,low
female,74,seventies,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,27,twenties,cardiologist,surgery,auto_racing,racing_circuit,159040,>100K,high
male,51,fifties,electrician,house,american_football,football_field,50140,>50K<=100K,high
male,23,twenties,dishwasher,tavern,american_football,football_field,17640,<=50K,medium
male,58,fifties,general_practitioner,surgery,american_football,ballpark,148500,>100K,medium
male,62,sixties,graphic_designer,office,gymnastics,gym,46740,<=50K,medium
male,38,thirties,chemist,school,baseball,ballpark,53410,>50K<=100K,low
male,66,sixties,dentist,hospital,bicycling,street,157480,>100K,low
male,32,thirties,electrician,street,american_football,football_field,44620,<=50K,high
male,60,sixties,criminologist,office,basketball,basketball_court,77142,>50K<=100K,low
female,64,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,72,seventies,dentist,surgery,basketball,basketball_court,157480,>100K,low
male,56,fifties,composer,house,baseball,ballpark,53411,>50K<=100K,low
male,29,twenties,dentist,surgery,auto_racing,racing_circuit,114300,>100K,high
male,32,thirties,clinical_psychologist,surgery,hurling,ballpark,73730,>50K<=100K,low
male,61,sixties,electrician,house,american_football,ballpark,56580,>50K<=100K,high
male,22,twenties,clinical_psychologist,hospital,marbles,street,63510,>50K<=100K,low
female,35,thirties,divorce_lawyer,office,basketball,basketball_court,90060,>50K<=100K,low
male,23,twenties,civil_engineer,office,marbles,park,54900,>50K<=100K,high
female,54,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,74,seventies,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
male,70,seventies,cardiologist,surgery,american_football,ballpark,275520,>100K,medium
female,54,fifties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
female,41,forties,graphic_designer,office,american_football,ballpark,44460,<=50K,medium
male,28,twenties,breeder,countryside,horse_racing,hippodrome,24300,<=50K,high
male,71,seventies,electrician,street,hurling,ballpark,56580,>50K<=100K,high
male,48,forties,clinical_psychologist,hospital,american_football,football_field,84680,>50K<=100K,medium
female,52,fifties,composer,studio,wrestling,wrestling_ring,53411,>50K<=100K,medium
male,36,thirties,chiropractor,hospital,wrestling,wrestling_ring,62130,>50K<=100K,medium
female,53,fifties,divorce_lawyer,courtroom,horse_racing,hippodrome,93220,>50K<=100K,medium
male,31,thirties,miner,mine,american_football,football_field,58240,>50K<=100K,high
male,58,fifties,composer,house,hunting,jungle,53411,>50K<=100K,low
female,51,fifties,criminologist,courtroom,jump_rope,street,68777,>50K<=100K,low
female,69,sixties,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
female,70,seventies,civil_engineer,architecture,baseball,ballpark,90280,>50K<=100K,high
male,50,fifties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
male,28,twenties,electrician,house,ice_skating,skating_rink,35420,<=50K,high
female,48,forties,divorce_lawyer,office,jump_rope,park,93220,>50K<=100K,low
female,43,forties,tap_dancer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,43,forties,taster,restaurant,billiards,bar,73920,>50K<=100K,low
female,41,forties,decorator,office,american_football,ballpark,50850,>50K<=100K,medium
male,24,twenties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,52,fifties,chemist,school,baseball,ballpark,61740,>50K<=100K,low
female,35,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
female,75,seventies,nutritionist,surgery,bicycling,park,43600,<=50K,low
male,25,twenties,general_practitioner,hospital,bicycling,street,102600,>100K,low
male,47,forties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
female,41,forties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,34,thirties,math_teacher,school,judo,gym,47000,<=50K,low
male,58,fifties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
female,42,forties,graphic_designer,office,water-skiing,lake,44460,<=50K,low
male,22,twenties,breeder,countryside,ice_skating,skating_rink,24300,<=50K,high
male,67,sixties,civil_engineer,architecture,ice_hockey,skating_rink,90280,>50K<=100K,high
female,61,sixties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
male,62,sixties,copilot,sky,american_football,ballpark,175160,>100K,high
female,28,twenties,demonstrator,university,american_football,football_field,33209,<=50K,medium
female,37,thirties,massager,massage_parlor,wrestling,wrestling_ring,44690,<=50K,medium
female,73,seventies,magician,circus,jump_rope,park,48000,<=50K,medium
male,32,thirties,dentist,surgery,baseball,ballpark,134620,>100K,low
male,22,twenties,composer,house,bicycling,street,45781,<=50K,low
female,29,twenties,massager,massage_parlor,baseball,ballpark,38130,<=50K,low
male,63,sixties,electrician,street,judo,gym,56580,>50K<=100K,high
female,33,thirties,clinical_psychologist,hospital,auto_racing,racing_circuit,73730,>50K<=100K,high
male,63,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
female,43,forties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
female,63,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,73,seventies,chiropractor,hospital,wrestling,wrestling_ring,86070,>50K<=100K,medium
female,62,sixties,criminologist,office,baseball,ballpark,77142,>50K<=100K,low
female,56,fifties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
male,23,twenties,choreographer,theatre,american_football,ballpark,34650,<=50K,medium
male,72,seventies,breeder,countryside,basketball,basketball_court,39900,<=50K,high
male,47,forties,electrician,office,ice_hockey,skating_rink,50140,>50K<=100K,high
male,45,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,35,thirties,street_cleaner,street,baseball,ballpark,24420,<=50K,high
male,24,twenties,cardiologist,surgery,ice_hockey,skating_rink,159040,>100K,medium
female,28,twenties,decorator,house,auto_racing,racing_circuit,40950,<=50K,high
male,30,thirties,public_defender,courtroom,wrestling,wrestling_ring,57240,>50K<=100K,medium
male,47,forties,composer,house,american_football,football_field,53411,>50K<=100K,medium
female,52,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
female,25,twenties,tap_dancer,theatre,american_football,ballpark,34650,<=50K,medium
male,34,thirties,pediatrician,surgery,roller_skating,skating_rink,138720,>100K,low
female,56,fifties,breeder,countryside,american_football,ballpark,32100,<=50K,high
male,64,sixties,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
male,70,seventies,breeder,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,39,thirties,civil_engineer,architecture,ice_hockey,skating_rink,65270,>50K<=100K,high
male,54,fifties,cardiologist,surgery,baseball,ballpark,250880,>100K,low
female,67,sixties,ballet_dancer,school,auto_racing,racing_circuit,39550,<=50K,high
male,22,twenties,assistant_professor,university,water-skiing,lake,60390,>50K<=100K,low
female,45,forties,architect,architecture,american_football,football_field,71250,>50K<=100K,high
female,29,twenties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,24,twenties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,71,seventies,graphic_designer,office,billiards,bar,46740,<=50K,low
female,66,sixties,esthetician,beauty_salon,water-skiing,lake,40800,<=50K,low
female,49,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,39,thirties,magician,theatre,auto_racing,racing_circuit,44000,<=50K,high
male,41,forties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
male,30,thirties,optometrist,hospital,american_football,football_field,99960,>50K<=100K,medium
male,26,twenties,pharmacist,pharmacy,billiards,pub,106400,>100K,low
male,45,forties,chiropractor,surgery,baseball,ballpark,72390,>50K<=100K,low
female,75,seventies,nutritionist,hospital,american_football,ballpark,43600,<=50K,medium
male,46,forties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,72,seventies,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,57,fifties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,53,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
female,69,sixties,violinist,concert_hall,auto_racing,racing_circuit,39480,<=50K,high
female,64,sixties,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
female,39,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
male,23,twenties,assistant_professor,university,american_football,football_field,60390,>50K<=100K,medium
male,42,forties,composer,studio,squash,squash_court,53411,>50K<=100K,low
female,32,thirties,basketball_coach,court,baseball,ballpark,38380,<=50K,low
female,58,fifties,divorce_lawyer,office,auto_racing,racing_circuit,93220,>50K<=100K,high
female,64,sixties,decorator,office,auto_racing,racing_circuit,59850,>50K<=100K,high
female,57,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
male,28,twenties,chemist,school,auto_racing,racing_circuit,44590,<=50K,high
female,59,fifties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,26,twenties,general_practitioner,hospital,auto_racing,racing_circuit,102600,>100K,high
female,47,forties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,67,sixties,nurse,surgery,american_football,football_field,70800,>50K<=100K,high
male,56,fifties,mime,theatre,basketball,basketball_court,38100,<=50K,low
male,65,sixties,baseball_coach,court,auto_racing,racing_circuit,51300,>50K<=100K,high
female,57,fifties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
female,65,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,46,forties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
male,28,twenties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,43,forties,composer,school,baseball,ballpark,53411,>50K<=100K,low
female,64,sixties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,56,fifties,journalist,office,rock_climbing,wall_rock,53550,>50K<=100K,high
male,36,thirties,breeder,farm,auto_racing,racing_circuit,29100,<=50K,high
male,56,fifties,breeder,farm,marbles,street,32100,<=50K,high
male,59,fifties,opera_star,theatre,auto_racing,racing_circuit,54080,>50K<=100K,high
male,45,forties,criminologist,courtroom,american_football,football_field,68777,>50K<=100K,medium
