gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,58,fifties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
male,72,seventies,composer,studio,dancing,ballroom,53920,>50K<=100K,low
male,38,thirties,breeder,farm,baseball,ballpark,29100,<=50K,high
male,72,seventies,massager,massage_parlor,baseball,ballpark,77900,>50K<=100K,low
female,29,twenties,lecturer,university,bicycling,park,44160,<=50K,low
male,75,seventies,physicist,science_lab,chess,coffee_shop,122980,>100K,low
female,70,seventies,journalist,office,baseball,ballpark,60900,>50K<=100K,high
female,70,seventies,journalist,office,american_football,football_field,60900,>50K<=100K,high
female,22,twenties,graphic_designer,office,baseball,ballpark,34960,<=50K,low
female,71,seventies,music_teacher,school,basketball,basketball_court,51250,>50K<=100K,low
male,44,forties,miner,mine,billiards,pub,50440,>50K<=100K,high
male,65,sixties,composer,house,golf,golf_course,53920,>50K<=100K,low
male,63,sixties,electrician,street,american_football,football_field,56580,>50K<=100K,high
male,37,thirties,composer,house,hunting,forest,50868,>50K<=100K,low
female,47,forties,decorator,house,billiards,bar,50850,>50K<=100K,low
male,55,fifties,nurse,hospital,gymnastics,gym,66670,>50K<=100K,high
male,41,forties,composer,studio,bowling,amusement_park,53411,>50K<=100K,low
male,51,fifties,movie_actor,location,boxing,boxing_ring,90780,>50K<=100K,high
male,34,thirties,baseball_coach,gym,hurling,ballpark,38380,<=50K,low
male,72,seventies,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,70,seventies,criminologist,courtroom,boxing,boxing_ring,77142,>50K<=100K,low
male,61,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
male,53,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,40,forties,clinical_psychologist,surgery,fishing,lake,84680,>50K<=100K,low
female,72,seventies,nurse,surgery,basketball,basketball_court,70800,>50K<=100K,high
female,62,sixties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,72,seventies,graphic_designer,office,basketball,basketball_court,46740,<=50K,low
female,71,seventies,massager,massage_parlor,american_football,ballpark,77900,>50K<=100K,medium
male,52,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
female,65,sixties,mime,circus,auto_racing,racing_circuit,38100,<=50K,high
female,44,forties,civil_engineer,office,bowling,amusement_park,77470,>50K<=100K,high
female,54,fifties,nutritionist,hospital,basketball,basketball_court,42400,<=50K,low
female,60,sixties,decorator,office,auto_racing,racing_circuit,59850,>50K<=100K,high
female,62,sixties,chiropractor,hospital,bingo,casino,86070,>50K<=100K,low
male,27,twenties,basketball_coach,court,boat_racing,sea,31160,<=50K,high
male,53,fifties,chemist,science_lab,auto_racing,racing_circuit,61740,>50K<=100K,high
male,65,sixties,cardiologist,hospital,bicycling,park,275520,>100K,low
male,54,fifties,dishwasher,tavern,bicycling,street,19260,<=50K,low
male,25,twenties,copilot,sky,bingo,casino,54520,>50K<=100K,high
male,73,seventies,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,61,sixties,general_practitioner,hospital,billiards,bar,175500,>100K,low
male,21,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
female,48,forties,chemist,science_lab,auto_racing,racing_circuit,61740,>50K<=100K,high
male,39,thirties,pharmacist,pharmacy,basketball,basketball_court,113120,>100K,low
male,54,fifties,architect,architecture,boat_racing,sea,71250,>50K<=100K,high
male,52,fifties,miner,mine,chess,cafeteria,50440,>50K<=100K,high
female,58,fifties,esthetician,beauty_salon,roller_skating,skating_rink,37200,<=50K,low
male,47,forties,advocate,courtroom,basketball,basketball_court,118400,>100K,low
male,35,thirties,clinical_psychologist,surgery,chess,coffee_shop,73730,>50K<=100K,low
female,30,thirties,music_teacher,school,dominoes,bar,45510,<=50K,low
male,63,sixties,breeder,farm,boat_racing,sea,39900,<=50K,high
female,57,fifties,dentist,hospital,bingo,casino,146050,>100K,low
male,44,forties,music_teacher,school,auto_racing,racing_circuit,48790,<=50K,high
male,58,fifties,civil_engineer,architecture,bicycling,street,77470,>50K<=100K,high
male,59,fifties,electrician,office,gymnastics,gym,50140,>50K<=100K,high
male,70,seventies,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
female,65,sixties,decorator,house,american_football,football_field,59850,>50K<=100K,medium
female,27,twenties,chiropractor,hospital,bingo,casino,50160,>50K<=100K,low
female,70,seventies,divorce_lawyer,courtroom,billiards,pub,103490,>100K,low
female,27,twenties,divorce_lawyer,office,bicycling,street,66360,>50K<=100K,low
male,57,fifties,copilot,airport,american_football,football_field,131080,>100K,high
male,33,thirties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,73,seventies,magician,theatre,bingo,casino,48000,<=50K,low
female,33,thirties,lecturer,university,billiards,pub,44620,<=50K,low
female,27,twenties,clinical_psychologist,surgery,billiards,pub,63510,>50K<=100K,low
female,46,forties,journalist,office,billiards,bar,53550,>50K<=100K,high
male,69,sixties,dentist,hospital,bingo,casino,157480,>100K,low
female,72,seventies,decorator,house,baseball,ballpark,59850,>50K<=100K,low
male,56,fifties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
female,59,fifties,magician,circus,baseball,ballpark,44800,<=50K,high
female,46,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
female,27,twenties,graphic_designer,office,billiards,pub,34960,<=50K,low
male,64,sixties,baseball_coach,gym,american_football,football_field,51300,>50K<=100K,medium
female,23,twenties,decorator,house,dominoes,bar,40950,<=50K,low
male,61,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,46,forties,general_practitioner,surgery,gymnastics,gym,148500,>100K,medium
female,74,seventies,demonstrator,university,hunting,jungle,33209,<=50K,low
female,62,sixties,nutritionist,surgery,basketball,basketball_court,43600,<=50K,low
female,25,twenties,pediatrician,hospital,bicycling,street,127840,>100K,low
female,58,fifties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,68,sixties,copilot,sky,american_football,football_field,175160,>100K,high
male,26,twenties,chiropractor,hospital,basketball,basketball_court,50160,>50K<=100K,low
female,73,seventies,criminologist,office,bowling,amusement_park,77142,>50K<=100K,low
male,68,sixties,criminologist,courtroom,darts,pub,77142,>50K<=100K,low
female,57,fifties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
female,68,sixties,journalist,office,bicycling,park,60900,>50K<=100K,high
male,66,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,54,fifties,beekeeper,countryside,auto_racing,racing_circuit,32100,<=50K,high
male,32,thirties,composer,house,basketball,basketball_court,50868,>50K<=100K,low
female,56,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,26,twenties,massager,massage_parlor,rugby,ballpark,38130,<=50K,medium
male,23,twenties,assistant_professor,university,basketball,basketball_court,60390,>50K<=100K,low
male,65,sixties,divorce_lawyer,office,basketball,basketball_court,103490,>100K,low
male,70,seventies,agriculturist,farm,american_football,football_field,39900,<=50K,high
male,68,sixties,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
male,74,seventies,magician,theatre,hunting,jungle,48000,<=50K,low
male,52,fifties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
male,37,thirties,lecturer,university,american_football,football_field,44620,<=50K,medium
male,22,twenties,violinist,concert_hall,billiards,bar,51240,>50K<=100K,low
male,63,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,35,thirties,chemist,school,baseball,ballpark,53410,>50K<=100K,low
male,22,twenties,journalist,office,auto_racing,racing_circuit,30800,<=50K,high
male,70,seventies,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,46,forties,electrician,office,dominoes,pub,50140,>50K<=100K,high
male,58,fifties,composer,school,bingo,casino,53411,>50K<=100K,low
male,34,thirties,breeder,countryside,basketball,basketball_court,29100,<=50K,high
male,37,thirties,copilot,sky,american_football,ballpark,91640,>50K<=100K,high
male,51,fifties,dentist,surgery,darts,bar,146050,>100K,low
female,61,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,67,sixties,general_practitioner,hospital,billiards,pub,175500,>100K,low
male,59,fifties,associate_professor,university,bowling,amusement_park,72420,>50K<=100K,low
male,21,twenties,dishwasher,tavern,basketball,basketball_court,17640,<=50K,low
male,59,fifties,cardiologist,surgery,baseball,ballpark,250880,>100K,low
female,53,fifties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,24,twenties,graphic_designer,office,bowling,amusement_park,34960,<=50K,low
female,43,forties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,36,thirties,civil_engineer,architecture,dominoes,pub,65270,>50K<=100K,high
male,56,fifties,advocate,courtroom,basketball,basketball_court,118400,>100K,low
female,58,fifties,journalist,office,darts,bar,53550,>50K<=100K,high
female,27,twenties,ballet_dancer,school,dancing,ballroom,34650,<=50K,low
male,69,sixties,music_teacher,school,american_football,ballpark,51250,>50K<=100K,medium
male,27,twenties,miner,mine,american_football,ballpark,47320,<=50K,high
male,56,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,24,twenties,electrician,house,american_football,ballpark,35420,<=50K,high
male,41,forties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
female,42,forties,nutritionist,hospital,dancing,ballroom,42400,<=50K,low
male,50,fifties,electrician,office,bingo,casino,50140,>50K<=100K,high
female,61,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
female,56,fifties,decorator,office,billiards,pub,50850,>50K<=100K,low
female,21,twenties,divorce_lawyer,office,bicycling,street,66360,>50K<=100K,low
male,66,sixties,chiropractor,surgery,auto_racing,racing_circuit,86070,>50K<=100K,high
female,67,sixties,graphic_designer,office,darts,pub,46740,<=50K,low
male,72,seventies,dentist,surgery,fishing,sea,157480,>100K,low
male,23,twenties,cardiologist,hospital,auto_racing,racing_circuit,159040,>100K,high
male,52,fifties,chiropractor,hospital,marbles,street,72390,>50K<=100K,low
female,51,fifties,optometrist,hospital,basketball,basketball_court,107800,>100K,low
male,54,fifties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
female,37,thirties,clinical_psychologist,hospital,boat_racing,sea,73730,>50K<=100K,high
female,44,forties,dentist,surgery,bowling,amusement_park,146050,>100K,low
female,41,forties,mime,theatre,baseball,ballpark,38100,<=50K,low
male,57,fifties,chiropractor,surgery,jump_rope,park,72390,>50K<=100K,low
male,67,sixties,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
female,30,thirties,ballet_dancer,theatre,bowling,amusement_park,41300,<=50K,low
male,61,sixties,clinical_psychologist,hospital,boxing,boxing_ring,91250,>50K<=100K,low
female,34,thirties,nutritionist,hospital,auto_racing,racing_circuit,42000,<=50K,high
male,23,twenties,dentist,surgery,bicycling,street,114300,>100K,low
male,61,sixties,dishwasher,tavern,american_football,football_field,20880,<=50K,medium
male,60,sixties,electrician,street,american_football,ballpark,56580,>50K<=100K,high
female,38,thirties,general_practitioner,surgery,american_football,ballpark,139050,>100K,medium
female,33,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
female,40,forties,clinical_psychologist,surgery,auto_racing,racing_circuit,84680,>50K<=100K,high
female,43,forties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
male,22,twenties,movie_actor,location,american_football,ballpark,71200,>50K<=100K,high
male,31,thirties,electrician,house,auto_racing,racing_circuit,44620,<=50K,high
female,53,fifties,divorce_lawyer,courtroom,darts,bar,93220,>50K<=100K,low
male,54,fifties,baseball_coach,gym,golf,golf_course,44840,<=50K,low
female,68,sixties,optometrist,surgery,american_football,ballpark,111720,>100K,medium
male,40,forties,general_practitioner,hospital,tennis,tennis_court,148500,>100K,low
female,30,thirties,magician,theatre,auto_racing,racing_circuit,44000,<=50K,high
female,59,fifties,dishwasher,tavern,dominoes,pub,19260,<=50K,low
male,33,thirties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,60,sixties,graphic_designer,office,bingo,casino,46740,<=50K,low
male,71,seventies,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
male,44,forties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
female,39,thirties,lecturer,university,basketball,basketball_court,44620,<=50K,low
female,37,thirties,mime,circus,auto_racing,racing_circuit,34500,<=50K,high
male,34,thirties,chiropractor,surgery,american_football,ballpark,62130,>50K<=100K,medium
female,39,thirties,decorator,office,auto_racing,racing_circuit,43650,<=50K,high
male,52,fifties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,47,forties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,40,forties,copilot,airport,american_football,ballpark,131080,>100K,high
male,54,fifties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
male,72,seventies,beekeeper,countryside,bowling,amusement_park,39900,<=50K,high
female,38,thirties,divorce_lawyer,office,boat_racing,sea,90060,>50K<=100K,high
male,44,forties,copilot,airport,american_football,football_field,131080,>100K,high
female,56,fifties,magician,theatre,american_football,football_field,44800,<=50K,medium
female,51,fifties,divorce_lawyer,courtroom,dominoes,pub,93220,>50K<=100K,low
female,44,forties,breeder,farm,dominoes,pub,32100,<=50K,high
male,47,forties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
female,63,sixties,general_practitioner,hospital,billiards,bar,175500,>100K,low
female,72,seventies,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,68,sixties,pharmacist,pharmacy,baseball,ballpark,117600,>100K,low
female,69,sixties,optometrist,hospital,american_football,football_field,111720,>100K,medium
male,68,sixties,copilot,airport,boxing,boxing_ring,175160,>100K,high
female,29,twenties,clinical_psychologist,hospital,running,gym,63510,>50K<=100K,low
male,34,thirties,journalist,office,boat_racing,sea,29750,<=50K,high
male,28,twenties,mime,theatre,bingo,casino,27300,<=50K,low
female,69,sixties,clinical_psychologist,surgery,american_football,ballpark,91250,>50K<=100K,medium
female,24,twenties,lecturer,university,american_football,football_field,44160,<=50K,medium
male,31,thirties,lecturer,university,baseball,ballpark,44620,<=50K,low
male,71,seventies,criminologist,courtroom,billiards,bar,77142,>50K<=100K,low
male,24,twenties,divorce_lawyer,office,boat_racing,sea,66360,>50K<=100K,high
female,39,thirties,breeder,farm,squash,squash_court,29100,<=50K,high
