gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,58,fifties,breeder,countryside,rock_climbing,wall_rock,32100,<=50K,high
male,60,sixties,taster,restaurant,jump_rope,street,75900,>50K<=100K,low
male,51,fifties,miner,mine,scuba_diving,sea,50440,>50K<=100K,high
female,53,fifties,pianist,concert_hall,wrestling,wrestling_ring,41160,<=50K,medium
male,65,sixties,general_practitioner,hospital,hurling,ballpark,175500,>100K,low
female,24,twenties,sculptor,studio,dominoes,pub,30750,<=50K,low
female,31,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
male,28,twenties,copilot,airport,rugby,ballpark,54520,>50K<=100K,high
male,66,sixties,magician,theatre,bowling,amusement_park,48000,<=50K,low
female,67,sixties,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,52,fifties,journalist,office,bicycling,park,53550,>50K<=100K,high
male,31,thirties,tamer,circus,gymnastics,gym,40259,<=50K,high
female,56,fifties,street_cleaner,street,marbles,street,29480,<=50K,high
male,38,thirties,cardiologist,hospital,marbles,park,232960,>100K,low
male,67,sixties,window_cleaner,heights,dominoes,pub,38100,<=50K,high
male,41,forties,software_engineer,office,dominoes,pub,96520,>50K<=100K,low
female,62,sixties,tap_dancer,theatre,marbles,park,39550,<=50K,low
male,51,fifties,miner,mine,scuba_diving,sea,50440,>50K<=100K,high
female,59,fifties,clinical_psychologist,hospital,billiards,bar,84680,>50K<=100K,low
female,59,fifties,associate_professor,university,jump_rope,park,72420,>50K<=100K,low
female,31,thirties,street_cleaner,street,tennis,tennis_court,24420,<=50K,high
male,25,twenties,copilot,airport,fishing,lake,54520,>50K<=100K,high
male,34,thirties,veterinarian,farm,dominoes,pub,78840,>50K<=100K,high
female,27,twenties,baseball_coach,gym,water-skiing,sea,31160,<=50K,low
female,24,twenties,street_cleaner,street,bicycling,street,20240,<=50K,high
male,73,seventies,chiropractor,hospital,jump_rope,park,86070,>50K<=100K,low
female,66,sixties,pianist,concert_hall,hunting,forest,41160,<=50K,low
male,69,sixties,lecturer,university,dominoes,pub,52900,>50K<=100K,low
male,62,sixties,dishwasher,restaurant,volleyball,volleyball_court,20880,<=50K,low
female,51,fifties,tap_dancer,theatre,dancing,ballroom,40250,<=50K,low
male,29,twenties,chiropractor,hospital,dominoes,bar,50160,>50K<=100K,low
male,39,thirties,visiting_professor,office,boxing,boxing_ring,61610,>50K<=100K,low
female,55,fifties,esthetician,beauty_salon,wrestling,wrestling_ring,37200,<=50K,medium
male,43,forties,window_cleaner,heights,swimming,swimming_pool,38100,<=50K,high
male,39,thirties,pilot,airport,marbles,park,91640,>50K<=100K,high
male,47,forties,cardiologist,surgery,soccer,ballpark,250880,>100K,low
male,39,thirties,taster,restaurant,judo,gym,69300,>50K<=100K,low
female,46,forties,esthetician,beauty_salon,running,cinder_track,37200,<=50K,low
female,71,seventies,chiropractor,hospital,scuba_diving,sea,86070,>50K<=100K,low
male,64,sixties,software_engineer,office,squash,squash_court,103360,>100K,low
female,42,forties,pediatrician,surgery,roller_skating,skating_rink,145520,>100K,low
female,43,forties,nurse,surgery,snorkeling,cave,66670,>50K<=100K,high
male,64,sixties,post_doc,university,swimming,river,59770,>50K<=100K,low
female,41,forties,tap_dancer,theatre,gymnastics,gym,40250,<=50K,medium
female,46,forties,criminologist,office,bicycling,park,68777,>50K<=100K,low
male,70,seventies,taster,restaurant,judo,gym,75900,>50K<=100K,low
female,39,thirties,associate_professor,university,volleyball,volleyball_court,71710,>50K<=100K,low
female,49,forties,taster,restaurant,american_football,ballpark,73920,>50K<=100K,medium
female,55,fifties,street_cleaner,street,hunting,forest,29480,<=50K,high
female,31,thirties,opera_star,concert_hall,jump_rope,park,51480,>50K<=100K,low
female,55,fifties,violinist,theatre,snorkeling,cave,40320,<=50K,low
male,68,sixties,veterinarian,farm,dancing,ballroom,86140,>50K<=100K,high
female,24,twenties,pediatrician,surgery,rugby,ballpark,127840,>100K,medium
female,48,forties,nurse,hospital,running,cinder_track,66670,>50K<=100K,high
female,53,fifties,street_cleaner,street,ice_hockey,skating_rink,29480,<=50K,high
male,26,twenties,music_teacher,school,tennis,tennis_court,40590,<=50K,low
male,44,forties,taster,restaurant,bingo,casino,73920,>50K<=100K,low
male,21,twenties,street_cleaner,street,rock_climbing,wall_rock,20240,<=50K,high
male,67,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,71,seventies,math_teacher,school,billiards,bar,47000,<=50K,low
male,34,thirties,pediatrician,hospital,gymnastics,gym,138720,>100K,medium
female,56,fifties,pharmacist,pharmacy,hunting,forest,116480,>100K,low
male,54,fifties,dishwasher,restaurant,scuba_diving,sea,19260,<=50K,low
male,30,thirties,pilot,sky,fishing,lake,91640,>50K<=100K,high
male,66,sixties,dentist,surgery,baseball,ballpark,157480,>100K,low
female,26,twenties,journalist,office,snorkeling,cave,30800,<=50K,high
male,60,sixties,street_cleaner,street,rugby,ballpark,30360,<=50K,high
male,69,sixties,beekeeper,countryside,roller_skating,skating_rink,39900,<=50K,high
female,63,sixties,criminologist,office,billiards,bar,77142,>50K<=100K,low
male,47,forties,composer,house,table_tennis,park,53411,>50K<=100K,low
male,56,fifties,post_doc,university,wrestling,wrestling_ring,46870,<=50K,medium
male,32,thirties,dentist,surgery,tennis,tennis_court,134620,>100K,low
male,60,sixties,journalist,office,volleyball,volleyball_court,60900,>50K<=100K,high
female,75,seventies,pediatrician,surgery,golf,golf_course,157760,>100K,low
male,38,thirties,movie_actor,location,squash,squash_court,89000,>50K<=100K,high
female,61,sixties,nurse,surgery,hurling,ballpark,70800,>50K<=100K,high
female,60,sixties,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,69,sixties,divorce_lawyer,courtroom,water-skiing,lake,103490,>100K,low
male,35,thirties,software_engineer,office,snorkeling,sea,81320,>50K<=100K,low
male,25,twenties,music_teacher,school,dancing,ballroom,40590,<=50K,low
female,64,sixties,tap_dancer,theatre,roller_skating,skating_rink,39550,<=50K,low
female,59,fifties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
female,25,twenties,breeder,countryside,jump_rope,park,24300,<=50K,high
female,58,fifties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
male,29,twenties,surgeon,surgery,billiards,bar,223200,>100K,low
female,67,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,65,sixties,tap_dancer,theatre,darts,pub,39550,<=50K,low
female,65,sixties,graphic_designer,office,jump_rope,park,46740,<=50K,low
male,74,seventies,violinist,theatre,swimming,swimming_pool,39480,<=50K,low
male,22,twenties,copilot,sky,hunting,jungle,54520,>50K<=100K,high
female,68,sixties,tap_dancer,theatre,golf,golf_course,39550,<=50K,low
female,51,fifties,clinical_psychologist,hospital,hunting,jungle,84680,>50K<=100K,low
female,41,forties,baseball_coach,court,tennis,tennis_court,44840,<=50K,low
male,57,fifties,dentist,hospital,table_tennis,gym,146050,>100K,low
female,70,seventies,nurse,hospital,billiards,bar,70800,>50K<=100K,high
male,65,sixties,decorator,office,hurling,ballpark,59850,>50K<=100K,low
female,66,sixties,pianist,concert_hall,fishing,lake,41160,<=50K,low
male,24,twenties,associate_professor,university,boxing,boxing_ring,60350,>50K<=100K,low
male,63,sixties,pilot,sky,scuba_diving,sea,175160,>100K,high
male,53,fifties,beekeeper,countryside,horse_racing,hippodrome,32100,<=50K,high
female,28,twenties,nurse,hospital,marbles,street,51330,>50K<=100K,high
female,29,twenties,violinist,theatre,swimming,creek,51240,>50K<=100K,low
male,53,fifties,copilot,sky,chess,coffee_shop,131080,>100K,high
female,30,thirties,tap_dancer,theatre,water-skiing,lake,41300,<=50K,low
male,33,thirties,movie_actor,location,wrestling,wrestling_ring,89000,>50K<=100K,high
male,30,thirties,dishwasher,restaurant,scuba_diving,sea,19260,<=50K,low
male,42,forties,software_engineer,office,marbles,street,96520,>50K<=100K,low
male,32,thirties,dentist,hospital,darts,bar,134620,>100K,low
female,34,thirties,chemist,school,boxing,boxing_ring,53410,>50K<=100K,low
male,27,twenties,beekeeper,countryside,hurling,ballpark,24300,<=50K,high
female,35,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
female,55,fifties,music_teacher,school,marbles,street,48790,<=50K,low
female,72,seventies,beekeeper,farm,squash,squash_court,39900,<=50K,high
female,62,sixties,esthetician,beauty_salon,surfing,sea,40800,<=50K,low
male,72,seventies,dishwasher,tavern,scuba_diving,sea,20880,<=50K,low
female,71,seventies,violinist,theatre,basketball,basketball_court,39480,<=50K,low
male,23,twenties,architect,office,surfing,sea,46170,<=50K,low
male,43,forties,architect,architecture,swimming,lake,71250,>50K<=100K,medium
female,66,sixties,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
female,52,fifties,taster,restaurant,table_tennis,park,73920,>50K<=100K,low
female,62,sixties,pianist,concert_hall,ice_hockey,skating_rink,41160,<=50K,medium
male,37,thirties,street_cleaner,street,volleyball,volleyball_court,24420,<=50K,high
male,47,forties,violinist,concert_hall,squash,squash_court,40320,<=50K,low
male,47,forties,associate_professor,university,squash,squash_court,72420,>50K<=100K,low
female,60,sixties,visiting_professor,office,auto_racing,racing_circuit,62220,>50K<=100K,high
male,44,forties,civil_engineer,office,scuba_diving,sea,77470,>50K<=100K,high
male,22,twenties,journalist,office,baseball,ballpark,30800,<=50K,high
female,69,sixties,post_doc,university,judo,gym,59770,>50K<=100K,low
female,42,forties,general_practitioner,hospital,judo,gym,148500,>100K,low
female,32,thirties,esthetician,beauty_salon,chess,cafeteria,34500,<=50K,low
male,44,forties,post_doc,university,hunting,forest,46870,<=50K,low
female,71,seventies,baseball_coach,gym,golf,golf_course,51300,>50K<=100K,low
male,58,fifties,post_doc,university,squash,squash_court,46870,<=50K,low
female,63,sixties,pianist,theatre,soccer,ballpark,41160,<=50K,low
male,62,sixties,general_practitioner,hospital,running,gym,175500,>100K,low
female,55,fifties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,73,seventies,baseball_coach,gym,american_football,football_field,51300,>50K<=100K,medium
male,25,twenties,architect,architecture,dominoes,bar,46170,<=50K,medium
female,55,fifties,chemist,science_lab,soccer,ballpark,61740,>50K<=100K,low
male,32,thirties,taster,restaurant,swimming,river,69300,>50K<=100K,low
male,23,twenties,lecturer,university,boxing,boxing_ring,44160,<=50K,low
male,46,forties,pediatrician,surgery,jump_rope,park,145520,>100K,low
male,36,thirties,composer,studio,table_tennis,gym,50868,>50K<=100K,low
male,42,forties,graphic_designer,office,volleyball,volleyball_court,44460,<=50K,low
female,58,fifties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,48,forties,music_teacher,school,bingo,casino,48790,<=50K,low
female,37,thirties,pharmacist,pharmacy,golf,golf_course,113120,>100K,low
male,22,twenties,chiropractor,surgery,table_tennis,gym,50160,>50K<=100K,low
male,62,sixties,taster,restaurant,swimming,creek,75900,>50K<=100K,low
male,40,forties,software_engineer,office,ice_skating,skating_rink,96520,>50K<=100K,low
male,52,fifties,chiropractor,hospital,boat_racing,sea,72390,>50K<=100K,high
male,52,fifties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,65,sixties,general_practitioner,hospital,bowling,amusement_park,175500,>100K,low
female,37,thirties,street_cleaner,street,rock_climbing,wall_rock,24420,<=50K,high
male,64,sixties,dentist,hospital,fishing,lake,157480,>100K,low
male,61,sixties,composer,house,darts,pub,53920,>50K<=100K,low
female,43,forties,nurse,surgery,darts,pub,66670,>50K<=100K,high
male,46,forties,advocate,courtroom,hurling,ballpark,118400,>100K,low
female,36,thirties,tap_dancer,theatre,scuba_diving,sea,41300,<=50K,low
female,43,forties,violinist,concert_hall,darts,pub,40320,<=50K,low
female,74,seventies,decorator,office,water-skiing,sea,59850,>50K<=100K,low
female,71,seventies,pharmacist,pharmacy,soccer,ballpark,117600,>100K,low
female,50,fifties,visiting_professor,university,bingo,casino,63440,>50K<=100K,low
male,46,forties,advocate,courtroom,hurling,ballpark,118400,>100K,low
male,72,seventies,movie_actor,location,bingo,casino,66750,>50K<=100K,high
female,72,seventies,criminologist,office,swimming,river,77142,>50K<=100K,low
female,37,thirties,window_cleaner,heights,horse_racing,hippodrome,34500,<=50K,high
male,63,sixties,clinical_psychologist,surgery,chess,cafeteria,91250,>50K<=100K,low
male,64,sixties,post_doc,university,fishing,lake,59770,>50K<=100K,low
male,40,forties,taster,restaurant,running,gym,73920,>50K<=100K,low
female,33,thirties,street_cleaner,street,soccer,ballpark,24420,<=50K,high
female,59,fifties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
female,63,sixties,visiting_professor,office,horse_racing,hippodrome,62220,>50K<=100K,medium
male,75,seventies,architect,architecture,auto_racing,racing_circuit,88350,>50K<=100K,high
female,75,seventies,surgeon,hospital,american_football,ballpark,278400,>100K,medium
male,65,sixties,baseball_coach,court,running,cinder_track,51300,>50K<=100K,low
female,50,fifties,decorator,office,hunting,forest,50850,>50K<=100K,low
male,60,sixties,copilot,sky,billiards,pub,175160,>100K,high
male,25,twenties,journalist,office,rock_climbing,wall_rock,30800,<=50K,high
female,51,fifties,nutritionist,hospital,billiards,bar,42400,<=50K,low
female,43,forties,school_principal,school,hurling,ballpark,89040,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,surfing,sea,37200,<=50K,low
female,30,thirties,nurse,hospital,auto_racing,racing_circuit,59590,>50K<=100K,high
male,67,sixties,copilot,sky,american_football,football_field,175160,>100K,high
female,70,seventies,veterinarian,farm,baseball,ballpark,86140,>50K<=100K,high
female,24,twenties,veterinarian,farm,jump_rope,park,67160,>50K<=100K,high
male,46,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
male,75,seventies,cardiologist,surgery,golf,golf_course,275520,>100K,low
male,54,fifties,chemist,science_lab,scuba_diving,sea,61740,>50K<=100K,low
male,22,twenties,general_practitioner,hospital,rock_climbing,wall_rock,102600,>100K,low
male,35,thirties,violinist,theatre,bicycling,park,41160,<=50K,low
female,21,twenties,veterinarian,hospital,rock_climbing,wall_rock,67160,>50K<=100K,high
female,58,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,64,sixties,pharmacist,pharmacy,table_tennis,gym,117600,>100K,low
male,39,thirties,taster,restaurant,chess,coffee_shop,69300,>50K<=100K,low
male,43,forties,clinical_psychologist,hospital,water-skiing,lake,84680,>50K<=100K,low
male,63,sixties,pharmacist,pharmacy,bowling,amusement_park,117600,>100K,low
female,42,forties,decorator,house,hurling,ballpark,50850,>50K<=100K,low
female,34,thirties,massager,massage_parlor,volleyball,volleyball_court,44690,<=50K,low
female,28,twenties,visiting_professor,office,dancing,ballroom,60390,>50K<=100K,low
female,50,fifties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
male,29,twenties,post_doc,university,judo,gym,42140,<=50K,low
female,63,sixties,esthetician,beauty_salon,hunting,forest,40800,<=50K,low
male,52,fifties,copilot,sky,scuba_diving,sea,131080,>100K,high
female,30,thirties,visiting_professor,university,boat_racing,sea,61610,>50K<=100K,high
male,72,seventies,nurse,surgery,dancing,ballroom,70800,>50K<=100K,high
male,73,seventies,math_teacher,school,bowling,amusement_park,47000,<=50K,low
female,44,forties,decorator,house,snorkeling,sea,50850,>50K<=100K,low
female,35,thirties,tap_dancer,theatre,surfing,sea,41300,<=50K,low
male,38,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
male,57,fifties,assistant_professor,university,hurling,ballpark,62220,>50K<=100K,low
female,24,twenties,massager,massage_parlor,rock_climbing,wall_rock,38130,<=50K,low
male,44,forties,visiting_professor,office,bicycling,park,63440,>50K<=100K,low
