gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,42,forties,music_teacher,school,hurling,ballpark,48790,<=50K,low
male,36,thirties,chiropractor,hospital,table_tennis,park,62130,>50K<=100K,low
male,33,thirties,taster,restaurant,golf,golf_course,69300,>50K<=100K,low
male,34,thirties,miner,mine,darts,pub,58240,>50K<=100K,high
male,38,thirties,taster,restaurant,dancing,ballroom,69300,>50K<=100K,low
male,69,sixties,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
male,48,forties,journalist,office,jump_rope,park,53550,>50K<=100K,high
male,72,seventies,architect,office,hurling,ballpark,88350,>50K<=100K,low
female,27,twenties,esthetician,beauty_salon,dominoes,pub,28200,<=50K,low
female,44,forties,criminologist,office,surfing,sea,68777,>50K<=100K,low
male,53,fifties,composer,school,chess,cafeteria,53411,>50K<=100K,low
male,32,thirties,copilot,sky,ice_hockey,skating_rink,91640,>50K<=100K,high
male,39,thirties,architect,office,tennis,tennis_court,57570,>50K<=100K,low
female,60,sixties,tap_dancer,theatre,gymnastics,gym,39550,<=50K,medium
female,48,forties,baseball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,75,seventies,post_doc,university,soccer,ballpark,59770,>50K<=100K,low
male,57,fifties,software_engineer,office,bingo,casino,96520,>50K<=100K,low
male,24,twenties,software_engineer,office,bicycling,park,69160,>50K<=100K,low
female,29,twenties,street_cleaner,street,ice_skating,skating_rink,20240,<=50K,high
male,35,thirties,taster,restaurant,american_football,ballpark,69300,>50K<=100K,medium
female,66,sixties,decorator,office,marbles,street,59850,>50K<=100K,low
male,72,seventies,copilot,sky,table_tennis,park,175160,>100K,high
female,67,sixties,taster,restaurant,running,gym,75900,>50K<=100K,low
male,46,forties,lecturer,university,bingo,casino,49220,<=50K,low
female,48,forties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
male,57,fifties,pilot,airport,running,gym,131080,>100K,high
male,59,fifties,dishwasher,restaurant,hunting,jungle,19260,<=50K,low
male,29,twenties,violinist,concert_hall,running,gym,51240,>50K<=100K,low
male,34,thirties,dentist,hospital,rugby,ballpark,134620,>100K,medium
female,74,seventies,pediatrician,surgery,chess,cafeteria,157760,>100K,low
male,62,sixties,dentist,hospital,tennis,tennis_court,157480,>100K,low
female,28,twenties,taster,restaurant,table_tennis,gym,58080,>50K<=100K,low
female,43,forties,pianist,concert_hall,dancing,ballroom,41160,<=50K,low
male,66,sixties,taster,restaurant,roller_skating,skating_rink,75900,>50K<=100K,low
female,26,twenties,pianist,concert_hall,baseball,ballpark,51240,>50K<=100K,low
female,69,sixties,dentist,surgery,chess,coffee_shop,157480,>100K,low
male,64,sixties,violinist,theatre,wrestling,wrestling_ring,39480,<=50K,medium
female,31,thirties,violinist,concert_hall,snorkeling,sea,41160,<=50K,low
male,69,sixties,cardiologist,surgery,rock_climbing,wall_rock,275520,>100K,low
female,49,forties,violinist,concert_hall,jump_rope,street,40320,<=50K,low
male,75,seventies,dishwasher,tavern,darts,bar,20880,<=50K,low
female,55,fifties,baseball_coach,gym,fishing,river,44840,<=50K,low
female,72,seventies,nurse,hospital,basketball,basketball_court,70800,>50K<=100K,high
female,24,twenties,decorator,office,water-skiing,sea,40950,<=50K,low
female,35,thirties,veterinarian,hospital,roller_skating,skating_rink,78840,>50K<=100K,high
male,53,fifties,miner,mine,running,cinder_track,50440,>50K<=100K,high
female,45,forties,agriculturist,farm,darts,pub,32100,<=50K,medium
female,65,sixties,optometrist,surgery,baseball,ballpark,111720,>100K,low
male,29,twenties,miner,mine,fishing,river,47320,<=50K,high
male,39,thirties,divorce_lawyer,office,table_tennis,park,90060,>50K<=100K,low
male,22,twenties,physicist,science_lab,roller_skating,skating_rink,73960,>50K<=100K,low
female,53,fifties,pianist,theatre,tennis,tennis_court,41160,<=50K,low
female,62,sixties,divorce_lawyer,courtroom,roller_skating,skating_rink,103490,>100K,low
female,55,fifties,visiting_professor,office,soccer,ballpark,63440,>50K<=100K,low
male,61,sixties,software_engineer,office,roller_skating,skating_rink,103360,>100K,low
female,64,sixties,advocate,courtroom,marbles,park,132800,>100K,low
female,61,sixties,criminologist,office,volleyball,volleyball_court,77142,>50K<=100K,low
female,38,thirties,tap_dancer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
female,49,forties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
male,36,thirties,pilot,sky,bowling,amusement_park,91640,>50K<=100K,high
female,39,thirties,pediatrician,surgery,surfing,sea,138720,>100K,low
female,23,twenties,post_doc,university,jump_rope,street,42140,<=50K,low
male,74,seventies,window_cleaner,heights,roller_skating,skating_rink,38100,<=50K,high
female,55,fifties,pianist,concert_hall,wrestling,wrestling_ring,41160,<=50K,medium
male,66,sixties,chiropractor,surgery,golf,golf_course,86070,>50K<=100K,low
female,48,forties,pianist,theatre,squash,squash_court,41160,<=50K,low
male,63,sixties,mime,circus,american_football,ballpark,38100,<=50K,high
male,74,seventies,taster,restaurant,roller_skating,skating_rink,75900,>50K<=100K,low
female,68,sixties,nurse,hospital,golf,golf_course,70800,>50K<=100K,high
male,60,sixties,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
male,73,seventies,violinist,concert_hall,tennis,tennis_court,39480,<=50K,low
female,45,forties,lecturer,university,gymnastics,gym,49220,<=50K,medium
male,74,seventies,lecturer,university,volleyball,volleyball_court,52900,>50K<=100K,low
male,70,seventies,movie_actor,location,rock_climbing,wall_rock,66750,>50K<=100K,high
female,49,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
male,72,seventies,journalist,office,snorkeling,cave,60900,>50K<=100K,high
male,47,forties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
female,74,seventies,post_doc,university,water-skiing,sea,59770,>50K<=100K,low
male,24,twenties,composer,house,fishing,sea,45781,<=50K,low
female,70,seventies,pianist,theatre,surfing,sea,41160,<=50K,low
female,58,fifties,criminologist,office,bingo,casino,68777,>50K<=100K,low
female,46,forties,movie_actor,location,water-skiing,sea,90780,>50K<=100K,high
female,39,thirties,nurse,hospital,hurling,ballpark,59590,>50K<=100K,high
male,52,fifties,nurse,hospital,dancing,ballroom,66670,>50K<=100K,high
female,41,forties,massager,massage_parlor,soccer,ballpark,51250,>50K<=100K,low
female,31,thirties,veterinarian,hospital,swimming,swimming_pool,78840,>50K<=100K,high
female,69,sixties,street_cleaner,street,water-skiing,lake,30360,<=50K,high
female,31,thirties,street_cleaner,street,snorkeling,sea,24420,<=50K,high
male,57,fifties,surgeon,surgery,hunting,jungle,254400,>100K,low
male,21,twenties,dentist,surgery,water-skiing,sea,114300,>100K,low
male,41,forties,tamer,zoo,marbles,street,42176,<=50K,high
female,21,twenties,lecturer,university,chess,cafeteria,44160,<=50K,low
male,32,thirties,taster,restaurant,auto_racing,racing_circuit,69300,>50K<=100K,high
female,37,thirties,beekeeper,farm,dancing,ballroom,29100,<=50K,high
male,66,sixties,window_cleaner,heights,scuba_diving,sea,38100,<=50K,high
male,65,sixties,architect,office,squash,squash_court,88350,>50K<=100K,low
female,72,seventies,associate_professor,university,bicycling,street,75260,>50K<=100K,low
male,32,thirties,beekeeper,farm,basketball,basketball_court,29100,<=50K,high
male,72,seventies,mime,street,running,cinder_track,38100,<=50K,medium
female,71,seventies,pediatrician,hospital,auto_racing,racing_circuit,157760,>100K,high
male,43,forties,physicist,science_lab,gymnastics,gym,104060,>100K,medium
male,47,forties,clinical_psychologist,surgery,running,gym,84680,>50K<=100K,low
male,63,sixties,associate_professor,university,dancing,ballroom,75260,>50K<=100K,low
male,68,sixties,music_teacher,school,horse_racing,hippodrome,51250,>50K<=100K,medium
male,30,thirties,copilot,airport,running,gym,91640,>50K<=100K,high
female,38,thirties,pediatrician,surgery,squash,squash_court,138720,>100K,low
female,40,forties,math_teacher,school,dominoes,bar,47000,<=50K,low
female,45,forties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
female,28,twenties,nutritionist,hospital,dancing,ballroom,38400,<=50K,low
female,53,fifties,clinical_psychologist,hospital,dominoes,pub,84680,>50K<=100K,low
male,31,thirties,associate_professor,university,soccer,ballpark,71710,>50K<=100K,low
female,49,forties,movie_actor,location,horse_racing,hippodrome,90780,>50K<=100K,high
male,64,sixties,visiting_professor,office,boxing,boxing_ring,62220,>50K<=100K,low
female,47,forties,visiting_professor,office,fishing,sea,63440,>50K<=100K,low
male,66,sixties,chemist,science_lab,rugby,ballpark,73500,>50K<=100K,medium
male,44,forties,window_cleaner,heights,ice_hockey,skating_rink,38100,<=50K,high
female,29,twenties,beekeeper,farm,boxing,boxing_ring,24300,<=50K,high
female,54,fifties,lecturer,university,squash,squash_court,49220,<=50K,low
female,52,fifties,public_defender,courtroom,bicycling,street,83740,>50K<=100K,low
female,63,sixties,general_practitioner,hospital,bowling,amusement_park,175500,>100K,low
male,29,twenties,advocate,office,rock_climbing,wall_rock,65600,>50K<=100K,low
female,39,thirties,visiting_professor,university,running,cinder_track,61610,>50K<=100K,low
female,69,sixties,movie_actor,location,rugby,ballpark,66750,>50K<=100K,high
male,53,fifties,dentist,hospital,basketball,basketball_court,146050,>100K,low
male,52,fifties,tamer,zoo,bicycling,street,42176,<=50K,high
male,27,twenties,civil_engineer,office,ice_hockey,skating_rink,54900,>50K<=100K,high
female,66,sixties,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,33,thirties,clinical_psychologist,surgery,horse_racing,hippodrome,73730,>50K<=100K,medium
female,46,forties,general_practitioner,surgery,tennis,tennis_court,148500,>100K,low
male,29,twenties,taster,restaurant,fishing,lake,58080,>50K<=100K,low
female,56,fifties,lecturer,university,table_tennis,park,49220,<=50K,low
male,29,twenties,copilot,airport,water-skiing,sea,54520,>50K<=100K,high
male,62,sixties,baseball_coach,court,wrestling,wrestling_ring,51300,>50K<=100K,medium
female,73,seventies,pianist,theatre,soccer,ballpark,41160,<=50K,low
male,48,forties,surgeon,surgery,scuba_diving,sea,254400,>100K,low
female,40,forties,clinical_psychologist,hospital,dancing,ballroom,84680,>50K<=100K,low
female,23,twenties,nutritionist,hospital,bicycling,park,38400,<=50K,low
male,58,fifties,miner,mine,bicycling,park,50440,>50K<=100K,high
female,59,fifties,tap_dancer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,23,twenties,pharmacist,pharmacy,squash,squash_court,106400,>100K,low
female,34,thirties,lecturer,university,dominoes,pub,44620,<=50K,low
female,67,sixties,ballet_dancer,school,table_tennis,gym,39550,<=50K,low
female,54,fifties,movie_actor,location,chess,cafeteria,90780,>50K<=100K,high
female,67,sixties,architect,office,roller_skating,skating_rink,88350,>50K<=100K,low
female,48,forties,massager,massage_parlor,volleyball,volleyball_court,51250,>50K<=100K,low
male,36,thirties,movie_actor,location,rugby,ballpark,89000,>50K<=100K,high
female,48,forties,visiting_professor,university,marbles,street,63440,>50K<=100K,low
female,71,seventies,graphic_designer,office,bingo,casino,46740,<=50K,low
male,43,forties,electrician,house,judo,gym,50140,>50K<=100K,high
male,64,sixties,software_engineer,office,water-skiing,sea,103360,>100K,low
female,43,forties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
male,46,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,57,fifties,veterinarian,farm,water-skiing,sea,83220,>50K<=100K,high
male,29,twenties,copilot,airport,hurling,ballpark,54520,>50K<=100K,high
female,37,thirties,nurse,surgery,bingo,casino,59590,>50K<=100K,high
female,55,fifties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
male,24,twenties,copilot,sky,baseball,ballpark,54520,>50K<=100K,high
female,51,fifties,graphic_designer,office,gymnastics,gym,44460,<=50K,medium
male,67,sixties,associate_professor,university,american_football,football_field,75260,>50K<=100K,medium
male,30,thirties,violinist,concert_hall,boat_racing,sea,41160,<=50K,high
male,41,forties,pilot,sky,tennis,tennis_court,131080,>100K,high
male,55,fifties,advocate,office,rugby,ballpark,118400,>100K,medium
female,41,forties,decorator,house,bicycling,park,50850,>50K<=100K,low
female,44,forties,tap_dancer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,66,sixties,copilot,airport,hurling,ballpark,175160,>100K,high
male,27,twenties,composer,studio,boxing,boxing_ring,45781,<=50K,low
male,54,fifties,visiting_professor,university,fishing,river,63440,>50K<=100K,low
female,58,fifties,veterinarian,hospital,volleyball,volleyball_court,83220,>50K<=100K,high
male,30,thirties,veterinarian,farm,dominoes,bar,78840,>50K<=100K,high
male,48,forties,pharmacist,pharmacy,darts,pub,116480,>100K,low
male,26,twenties,dentist,surgery,running,gym,114300,>100K,low
female,66,sixties,post_doc,university,table_tennis,gym,59770,>50K<=100K,low
male,57,fifties,composer,school,roller_skating,skating_rink,53411,>50K<=100K,low
male,55,fifties,post_doc,university,jump_rope,street,46870,<=50K,low
female,24,twenties,decorator,house,horse_racing,hippodrome,40950,<=50K,medium
male,40,forties,cardiologist,surgery,squash,squash_court,250880,>100K,low
female,28,twenties,massager,massage_parlor,rugby,ballpark,38130,<=50K,medium
female,31,thirties,tap_dancer,theatre,water-skiing,lake,41300,<=50K,low
male,35,thirties,general_practitioner,hospital,snorkeling,sea,139050,>100K,low
male,73,seventies,pediatrician,surgery,roller_skating,skating_rink,157760,>100K,low
female,58,fifties,chiropractor,surgery,surfing,sea,72390,>50K<=100K,low
female,38,thirties,assistant_professor,university,dancing,ballroom,61610,>50K<=100K,low
female,72,seventies,decorator,office,golf,golf_course,59850,>50K<=100K,low
male,42,forties,criminologist,courtroom,dominoes,bar,68777,>50K<=100K,low
male,32,thirties,baseball_coach,court,chess,cafeteria,38380,<=50K,low
male,54,fifties,public_defender,courtroom,baseball,ballpark,83740,>50K<=100K,low
male,29,twenties,software_engineer,office,darts,bar,69160,>50K<=100K,low
male,31,thirties,taster,restaurant,bowling,amusement_park,69300,>50K<=100K,low
male,32,thirties,visiting_professor,office,squash,squash_court,61610,>50K<=100K,low
male,30,thirties,street_cleaner,street,roller_skating,skating_rink,24420,<=50K,high
male,37,thirties,dishwasher,tavern,darts,bar,19260,<=50K,low
female,40,forties,movie_actor,location,volleyball,volleyball_court,90780,>50K<=100K,high
female,60,sixties,journalist,office,marbles,park,60900,>50K<=100K,high
male,25,twenties,visiting_professor,office,billiards,pub,60390,>50K<=100K,low
male,38,thirties,graphic_designer,office,squash,squash_court,40660,<=50K,low
male,40,forties,post_doc,university,soccer,ballpark,46870,<=50K,low
male,21,twenties,surgeon,hospital,gymnastics,gym,223200,>100K,medium
female,54,fifties,decorator,office,american_football,football_field,50850,>50K<=100K,medium
male,67,sixties,violinist,concert_hall,ice_hockey,skating_rink,39480,<=50K,medium
male,39,thirties,beekeeper,countryside,soccer,ballpark,29100,<=50K,high
female,65,sixties,chemist,school,american_football,ballpark,73500,>50K<=100K,medium
female,55,fifties,chemist,school,gymnastics,gym,61740,>50K<=100K,medium
female,59,fifties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
female,48,forties,advocate,courtroom,american_football,ballpark,118400,>100K,medium
female,65,sixties,tap_dancer,theatre,dominoes,pub,39550,<=50K,low
female,62,sixties,visiting_professor,office,snorkeling,sea,62220,>50K<=100K,low
female,62,sixties,nurse,hospital,swimming,swimming_pool,70800,>50K<=100K,high
male,46,forties,associate_professor,university,judo,gym,72420,>50K<=100K,low
male,27,twenties,pilot,airport,baseball,ballpark,54520,>50K<=100K,high
male,21,twenties,composer,studio,swimming,river,45781,<=50K,low
