gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,63,sixties,music_teacher,school,bicycling,street,51250,>50K<=100K,low
male,42,forties,music_teacher,school,bicycling,park,48790,<=50K,low
female,51,fifties,pharmacist,pharmacy,marbles,street,116480,>100K,low
female,21,twenties,nurse,surgery,baseball,ballpark,51330,>50K<=100K,high
male,46,forties,dishwasher,restaurant,billiards,bar,19260,<=50K,low
male,68,sixties,divorce_lawyer,office,american_football,football_field,103490,>100K,medium
male,22,twenties,divorce_lawyer,office,bicycling,park,66360,>50K<=100K,low
male,24,twenties,advocate,office,bicycling,street,65600,>50K<=100K,low
male,73,seventies,optometrist,hospital,boxing,boxing_ring,111720,>100K,low
male,33,thirties,magician,circus,dancing,ballroom,44000,<=50K,medium
female,54,fifties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
female,52,fifties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,37,thirties,mime,circus,american_football,ballpark,34500,<=50K,high
female,33,thirties,decorator,house,fishing,sea,43650,<=50K,low
female,41,forties,graphic_designer,office,bingo,casino,44460,<=50K,low
male,37,thirties,school_principal,school,billiards,bar,82320,>50K<=100K,low
male,29,twenties,opera_star,theatre,bowling,amusement_park,44200,<=50K,low
female,46,forties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
female,34,thirties,opera_star,theatre,basketball,basketball_court,51480,>50K<=100K,low
female,75,seventies,magician,theatre,american_football,football_field,48000,<=50K,medium
female,46,forties,window_cleaner,heights,fishing,river,38100,<=50K,high
male,65,sixties,massager,massage_parlor,billiards,bar,77900,>50K<=100K,low
male,22,twenties,pharmacist,pharmacy,ice_hockey,skating_rink,106400,>100K,medium
female,69,sixties,decorator,office,dominoes,pub,59850,>50K<=100K,low
female,62,sixties,physicist,science_lab,basketball,basketball_court,122980,>100K,low
female,43,forties,magician,theatre,bingo,casino,44800,<=50K,low
female,58,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
female,48,forties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
female,72,seventies,massager,massage_parlor,boxing,boxing_ring,77900,>50K<=100K,low
female,60,sixties,nutritionist,hospital,boat_racing,sea,43600,<=50K,high
female,22,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
male,67,sixties,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,36,thirties,magician,theatre,chess,coffee_shop,44000,<=50K,low
male,59,fifties,composer,school,billiards,pub,53411,>50K<=100K,low
female,42,forties,nurse,hospital,golf,golf_course,66670,>50K<=100K,high
male,65,sixties,general_practitioner,hospital,baseball,ballpark,175500,>100K,low
male,46,forties,movie_actor,location,bingo,casino,90780,>50K<=100K,high
female,38,thirties,music_teacher,school,dancing,ballroom,45510,<=50K,low
male,63,sixties,graphic_designer,office,bicycling,street,46740,<=50K,low
male,43,forties,general_practitioner,hospital,billiards,bar,148500,>100K,low
male,26,twenties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,39,thirties,demonstrator,university,darts,pub,33209,<=50K,low
female,48,forties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,59,fifties,opera_star,concert_hall,baseball,ballpark,54080,>50K<=100K,low
female,69,sixties,general_practitioner,hospital,american_football,football_field,175500,>100K,medium
male,24,twenties,dishwasher,restaurant,hunting,forest,17640,<=50K,low
female,41,forties,nurse,surgery,boat_racing,sea,66670,>50K<=100K,high
male,43,forties,composer,school,american_football,football_field,53411,>50K<=100K,medium
male,56,fifties,window_cleaner,heights,bingo,casino,38100,<=50K,high
male,46,forties,agriculturist,countryside,gymnastics,gym,32100,<=50K,high
female,66,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
female,43,forties,opera_star,concert_hall,bicycling,park,54080,>50K<=100K,low
male,64,sixties,copilot,sky,dancing,ballroom,175160,>100K,high
male,38,thirties,pilot,sky,basketball,basketball_court,91640,>50K<=100K,high
male,36,thirties,divorce_lawyer,courtroom,gymnastics,gym,90060,>50K<=100K,medium
female,69,sixties,nurse,hospital,bingo,casino,70800,>50K<=100K,high
male,35,thirties,electrician,street,boat_racing,sea,44620,<=50K,high
male,72,seventies,physicist,science_lab,american_football,ballpark,122980,>100K,medium
female,27,twenties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,67,sixties,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
female,25,twenties,math_teacher,school,judo,gym,47000,<=50K,low
male,65,sixties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,44,forties,dentist,hospital,chess,coffee_shop,146050,>100K,low
female,38,thirties,opera_star,concert_hall,american_football,ballpark,51480,>50K<=100K,medium
male,57,fifties,opera_star,theatre,jump_rope,park,54080,>50K<=100K,low
male,56,fifties,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
female,47,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,37,thirties,mime,theatre,bicycling,park,34500,<=50K,low
female,23,twenties,divorce_lawyer,office,ice_hockey,skating_rink,66360,>50K<=100K,medium
female,55,fifties,graphic_designer,office,basketball,basketball_court,44460,<=50K,low
female,45,forties,decorator,office,fishing,river,50850,>50K<=100K,low
male,65,sixties,mime,circus,fishing,sea,38100,<=50K,high
female,72,seventies,decorator,office,american_football,football_field,59850,>50K<=100K,medium
female,45,forties,optometrist,surgery,horse_racing,hippodrome,107800,>100K,medium
female,41,forties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
male,61,sixties,window_cleaner,heights,billiards,pub,38100,<=50K,high
male,65,sixties,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
male,26,twenties,pilot,airport,american_football,football_field,54520,>50K<=100K,high
female,22,twenties,nutritionist,hospital,ice_skating,skating_rink,38400,<=50K,low
female,24,twenties,music_teacher,school,darts,pub,40590,<=50K,low
female,34,thirties,massager,massage_parlor,fishing,lake,44690,<=50K,low
female,74,seventies,lecturer,university,hurling,ballpark,52900,>50K<=100K,low
male,45,forties,copilot,airport,chess,cafeteria,131080,>100K,high
male,50,fifties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
male,49,forties,pediatrician,surgery,boat_racing,sea,145520,>100K,high
female,63,sixties,advocate,office,fishing,sea,132800,>100K,low
female,66,sixties,massager,massage_parlor,golf,golf_course,77900,>50K<=100K,low
male,49,forties,movie_actor,location,billiards,pub,90780,>50K<=100K,high
male,29,twenties,music_teacher,school,horse_racing,hippodrome,40590,<=50K,medium
male,55,fifties,dentist,hospital,ice_skating,skating_rink,146050,>100K,low
female,38,thirties,mime,circus,dominoes,pub,34500,<=50K,medium
female,27,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
male,51,fifties,physicist,science_lab,auto_racing,racing_circuit,104060,>100K,high
female,40,forties,general_practitioner,hospital,dominoes,bar,148500,>100K,low
female,63,sixties,criminologist,office,american_football,ballpark,77142,>50K<=100K,medium
male,29,twenties,physicist,science_lab,american_football,ballpark,73960,>50K<=100K,medium
male,30,thirties,copilot,sky,fishing,lake,91640,>50K<=100K,high
female,42,forties,graphic_designer,office,american_football,ballpark,44460,<=50K,medium
male,33,thirties,physicist,science_lab,ice_hockey,skating_rink,84280,>50K<=100K,medium
male,30,thirties,miner,mine,bowling,amusement_park,58240,>50K<=100K,high
female,45,forties,criminologist,office,hunting,forest,68777,>50K<=100K,low
male,44,forties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
male,29,twenties,dentist,surgery,fishing,sea,114300,>100K,low
female,42,forties,ballet_dancer,school,rock_climbing,wall_rock,40250,<=50K,low
male,43,forties,general_practitioner,surgery,dancing,ballroom,148500,>100K,low
female,45,forties,agriculturist,farm,bowling,amusement_park,32100,<=50K,medium
male,40,forties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,26,twenties,divorce_lawyer,office,baseball,ballpark,66360,>50K<=100K,low
female,56,fifties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
male,30,thirties,optometrist,surgery,bingo,casino,99960,>50K<=100K,low
male,30,thirties,composer,studio,billiards,pub,50868,>50K<=100K,low
male,64,sixties,general_practitioner,hospital,billiards,pub,175500,>100K,low
female,46,forties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
male,74,seventies,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
male,35,thirties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,61,sixties,divorce_lawyer,courtroom,fishing,sea,103490,>100K,low
female,45,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,33,thirties,dishwasher,restaurant,bicycling,street,19260,<=50K,low
male,55,fifties,magician,circus,american_football,ballpark,44800,<=50K,high
female,43,forties,math_teacher,school,bingo,casino,47000,<=50K,low
female,55,fifties,optometrist,surgery,boxing,boxing_ring,107800,>100K,low
male,24,twenties,pilot,sky,gymnastics,gym,54520,>50K<=100K,high
female,51,fifties,nutritionist,hospital,auto_racing,racing_circuit,42400,<=50K,high
male,62,sixties,dishwasher,tavern,bingo,casino,20880,<=50K,low
female,66,sixties,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
male,58,fifties,electrician,house,basketball,basketball_court,50140,>50K<=100K,high
female,49,forties,visiting_professor,office,american_football,ballpark,63440,>50K<=100K,medium
female,65,sixties,nutritionist,hospital,boxing,boxing_ring,43600,<=50K,low
female,33,thirties,opera_star,theatre,chess,coffee_shop,51480,>50K<=100K,low
female,26,twenties,general_practitioner,surgery,chess,coffee_shop,102600,>100K,low
female,51,fifties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
female,51,fifties,criminologist,office,basketball,basketball_court,68777,>50K<=100K,low
male,44,forties,general_practitioner,surgery,gymnastics,gym,148500,>100K,medium
male,33,thirties,journalist,office,darts,pub,29750,<=50K,high
female,75,seventies,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
female,29,twenties,lecturer,university,basketball,basketball_court,44160,<=50K,low
male,36,thirties,opera_star,concert_hall,american_football,ballpark,51480,>50K<=100K,medium
male,21,twenties,assistant_professor,university,roller_skating,skating_rink,60390,>50K<=100K,low
female,61,sixties,magician,circus,table_tennis,gym,48000,<=50K,medium
male,75,seventies,dishwasher,tavern,billiards,bar,20880,<=50K,low
female,52,fifties,esthetician,beauty_salon,dominoes,pub,37200,<=50K,low
male,28,twenties,visiting_professor,university,basketball,basketball_court,60390,>50K<=100K,low
male,33,thirties,divorce_lawyer,office,ice_hockey,skating_rink,90060,>50K<=100K,medium
female,51,fifties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
female,44,forties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
female,62,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,67,sixties,electrician,office,american_football,football_field,56580,>50K<=100K,high
male,66,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,57,fifties,nurse,surgery,bowling,amusement_park,66670,>50K<=100K,high
female,58,fifties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
male,60,sixties,divorce_lawyer,office,basketball,basketball_court,103490,>100K,low
female,46,forties,nutritionist,surgery,american_football,ballpark,42400,<=50K,medium
male,41,forties,civil_engineer,architecture,bicycling,park,77470,>50K<=100K,high
female,33,thirties,decorator,office,fishing,lake,43650,<=50K,low
female,41,forties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
male,51,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,62,sixties,electrician,office,horse_racing,hippodrome,56580,>50K<=100K,high
male,43,forties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
female,62,sixties,pharmacist,pharmacy,billiards,bar,117600,>100K,low
female,52,fifties,nurse,surgery,bowling,amusement_park,66670,>50K<=100K,high
male,64,sixties,electrician,house,billiards,pub,56580,>50K<=100K,high
female,41,forties,nutritionist,surgery,ice_skating,skating_rink,42400,<=50K,low
female,70,seventies,window_cleaner,heights,bingo,casino,38100,<=50K,high
female,57,fifties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,40,forties,pediatrician,hospital,chess,coffee_shop,145520,>100K,low
male,44,forties,movie_actor,location,bowling,amusement_park,90780,>50K<=100K,high
female,34,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
male,48,forties,magician,theatre,ice_hockey,skating_rink,44800,<=50K,medium
male,56,fifties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
male,67,sixties,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
female,47,forties,music_teacher,school,billiards,pub,48790,<=50K,low
male,60,sixties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,21,twenties,pharmacist,pharmacy,bowling,amusement_park,106400,>100K,low
male,66,sixties,optometrist,surgery,basketball,basketball_court,111720,>100K,low
male,25,twenties,pediatrician,surgery,baseball,ballpark,127840,>100K,low
male,41,forties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,59,fifties,pediatrician,hospital,auto_racing,racing_circuit,145520,>100K,high
male,42,forties,movie_actor,location,baseball,ballpark,90780,>50K<=100K,high
female,57,fifties,divorce_lawyer,office,horse_racing,hippodrome,93220,>50K<=100K,medium
male,69,sixties,dishwasher,restaurant,billiards,bar,20880,<=50K,low
male,43,forties,dentist,surgery,jump_rope,street,146050,>100K,low
female,75,seventies,esthetician,beauty_salon,chess,cafeteria,40800,<=50K,low
male,58,fifties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
male,63,sixties,music_teacher,school,boat_racing,sea,51250,>50K<=100K,high
female,70,seventies,nutritionist,hospital,bicycling,street,43600,<=50K,low
female,72,seventies,esthetician,beauty_salon,fishing,river,40800,<=50K,low
female,66,sixties,divorce_lawyer,office,baseball,ballpark,103490,>100K,low
female,27,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
male,65,sixties,advocate,courtroom,chess,cafeteria,132800,>100K,low
male,48,forties,physicist,science_lab,darts,pub,104060,>100K,low
female,55,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,49,forties,electrician,street,ice_skating,skating_rink,50140,>50K<=100K,high
female,56,fifties,nurse,surgery,auto_racing,racing_circuit,66670,>50K<=100K,high
female,47,forties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
male,45,forties,music_teacher,school,boxing,boxing_ring,48790,<=50K,low
female,53,fifties,nurse,surgery,chess,cafeteria,66670,>50K<=100K,high
female,34,thirties,graphic_designer,office,bicycling,park,40660,<=50K,low
female,64,sixties,dentist,surgery,darts,pub,157480,>100K,low
female,50,fifties,pianist,concert_hall,gymnastics,gym,41160,<=50K,medium
male,38,thirties,civil_engineer,office,darts,bar,65270,>50K<=100K,high
female,36,thirties,movie_actor,location,gymnastics,gym,89000,>50K<=100K,high
male,29,twenties,window_cleaner,heights,dancing,ballroom,27300,<=50K,high
male,35,thirties,electrician,house,fishing,river,44620,<=50K,high
female,62,sixties,esthetician,beauty_salon,ice_skating,skating_rink,40800,<=50K,low
female,39,thirties,nutritionist,surgery,golf,golf_course,42000,<=50K,low
