gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,68,sixties,electrician,office,bingo,casino,56580,>50K<=100K,high
male,75,seventies,dishwasher,restaurant,bicycling,street,20880,<=50K,low
male,67,sixties,chiropractor,surgery,boxing,boxing_ring,86070,>50K<=100K,low
female,23,twenties,chemist,school,boat_racing,sea,44590,<=50K,high
female,68,sixties,pharmacist,pharmacy,basketball,basketball_court,117600,>100K,low
female,63,sixties,ballet_dancer,theatre,american_football,football_field,39550,<=50K,medium
female,39,thirties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,48,forties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,31,thirties,miner,mine,bingo,casino,58240,>50K<=100K,high
female,37,thirties,ballet_dancer,school,american_football,football_field,41300,<=50K,medium
male,51,fifties,dentist,surgery,bicycling,street,146050,>100K,low
female,51,fifties,ballet_dancer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,39,thirties,criminologist,office,chess,cafeteria,56230,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
female,50,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,58,fifties,baseball_coach,gym,american_football,football_field,44840,<=50K,medium
male,21,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
male,48,forties,electrician,house,auto_racing,racing_circuit,50140,>50K<=100K,high
male,32,thirties,massager,massage_parlor,american_football,football_field,44690,<=50K,medium
male,55,fifties,cardiologist,hospital,auto_racing,racing_circuit,250880,>100K,high
female,69,sixties,criminologist,office,darts,pub,77142,>50K<=100K,low
male,40,forties,civil_engineer,office,american_football,ballpark,77470,>50K<=100K,high
male,29,twenties,clinical_psychologist,hospital,billiards,bar,63510,>50K<=100K,low
female,49,forties,massager,massage_parlor,dancing,ballroom,51250,>50K<=100K,low
male,33,thirties,civil_engineer,office,billiards,pub,65270,>50K<=100K,high
male,62,sixties,physicist,science_lab,baseball,ballpark,122980,>100K,low
female,67,sixties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,41,forties,chemist,science_lab,basketball,basketball_court,61740,>50K<=100K,low
male,65,sixties,massager,massage_parlor,american_football,ballpark,77900,>50K<=100K,medium
male,33,thirties,copilot,airport,billiards,bar,91640,>50K<=100K,high
male,69,sixties,copilot,airport,golf,golf_course,175160,>100K,high
female,21,twenties,divorce_lawyer,courtroom,basketball,basketball_court,66360,>50K<=100K,low
male,68,sixties,journalist,office,dancing,ballroom,60900,>50K<=100K,high
male,40,forties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,21,twenties,esthetician,beauty_salon,boat_racing,sea,28200,<=50K,high
male,59,fifties,cardiologist,surgery,bowling,amusement_park,250880,>100K,low
male,21,twenties,magician,theatre,auto_racing,racing_circuit,32000,<=50K,high
male,22,twenties,electrician,house,billiards,pub,35420,<=50K,high
male,53,fifties,electrician,office,auto_racing,racing_circuit,50140,>50K<=100K,high
female,38,thirties,journalist,office,billiards,pub,29750,<=50K,high
male,63,sixties,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
male,58,fifties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
male,58,fifties,copilot,airport,american_football,football_field,131080,>100K,high
male,57,fifties,mime,circus,billiards,pub,38100,<=50K,medium
female,32,thirties,miner,mine,billiards,pub,58240,>50K<=100K,high
male,63,sixties,breeder,countryside,basketball,basketball_court,39900,<=50K,high
male,62,sixties,dentist,hospital,basketball,basketball_court,157480,>100K,low
female,27,twenties,journalist,office,jump_rope,street,30800,<=50K,high
female,50,fifties,graphic_designer,office,bicycling,park,44460,<=50K,low
male,38,thirties,chemist,school,bingo,casino,53410,>50K<=100K,low
male,58,fifties,dentist,surgery,bicycling,park,146050,>100K,low
female,48,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,40,forties,journalist,office,bingo,casino,53550,>50K<=100K,high
male,37,thirties,miner,mine,baseball,ballpark,58240,>50K<=100K,high
female,44,forties,nutritionist,hospital,dancing,ballroom,42400,<=50K,low
female,44,forties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
female,48,forties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
male,24,twenties,clinical_psychologist,surgery,boat_racing,sea,63510,>50K<=100K,high
male,54,fifties,chemist,science_lab,auto_racing,racing_circuit,61740,>50K<=100K,high
female,36,thirties,clinical_psychologist,surgery,american_football,football_field,73730,>50K<=100K,medium
female,44,forties,clinical_psychologist,surgery,bingo,casino,84680,>50K<=100K,low
male,21,twenties,miner,mine,basketball,basketball_court,47320,<=50K,high
female,33,thirties,chemist,science_lab,dominoes,bar,53410,>50K<=100K,low
male,52,fifties,electrician,office,baseball,ballpark,50140,>50K<=100K,high
male,31,thirties,dentist,surgery,basketball,basketball_court,134620,>100K,low
male,51,fifties,dishwasher,restaurant,horse_racing,hippodrome,19260,<=50K,medium
male,35,thirties,mime,circus,bingo,casino,34500,<=50K,medium
male,53,fifties,copilot,sky,chess,coffee_shop,131080,>100K,high
female,21,twenties,lecturer,university,basketball,basketball_court,44160,<=50K,low
female,45,forties,lecturer,university,boat_racing,sea,49220,<=50K,high
male,25,twenties,movie_actor,location,baseball,ballpark,71200,>50K<=100K,high
male,29,twenties,baseball_coach,court,fishing,river,31160,<=50K,low
female,62,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,50,fifties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
female,49,forties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
male,61,sixties,copilot,airport,dancing,ballroom,175160,>100K,high
male,37,thirties,electrician,street,auto_racing,racing_circuit,44620,<=50K,high
female,31,thirties,demonstrator,university,bicycling,street,33209,<=50K,low
female,59,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,24,twenties,decorator,house,darts,bar,40950,<=50K,low
female,28,twenties,divorce_lawyer,office,american_football,football_field,66360,>50K<=100K,medium
female,30,thirties,magician,theatre,darts,bar,44000,<=50K,low
male,44,forties,assistant_professor,university,auto_racing,racing_circuit,62220,>50K<=100K,high
male,48,forties,music_teacher,school,darts,pub,48790,<=50K,low
male,37,thirties,miner,mine,boat_racing,sea,58240,>50K<=100K,high
female,61,sixties,dentist,hospital,horse_racing,hippodrome,157480,>100K,medium
male,27,twenties,miner,mine,american_football,football_field,47320,<=50K,high
female,36,thirties,nurse,surgery,baseball,ballpark,59590,>50K<=100K,high
male,69,sixties,composer,studio,basketball,basketball_court,53920,>50K<=100K,low
male,74,seventies,chiropractor,hospital,bicycling,street,86070,>50K<=100K,low
male,61,sixties,dentist,hospital,bingo,casino,157480,>100K,low
female,23,twenties,chiropractor,hospital,american_football,ballpark,50160,>50K<=100K,medium
male,36,thirties,music_teacher,school,bingo,casino,45510,<=50K,low
female,30,thirties,decorator,house,chess,coffee_shop,43650,<=50K,low
male,65,sixties,clinical_psychologist,hospital,american_football,ballpark,91250,>50K<=100K,medium
female,70,seventies,nurse,surgery,marbles,street,70800,>50K<=100K,high
male,33,thirties,miner,mine,billiards,bar,58240,>50K<=100K,high
male,35,thirties,journalist,office,horse_racing,hippodrome,29750,<=50K,high
female,62,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
male,29,twenties,basketball_coach,gym,bowling,amusement_park,31160,<=50K,low
male,44,forties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
female,25,twenties,advocate,courtroom,bingo,casino,65600,>50K<=100K,low
male,62,sixties,dentist,hospital,bingo,casino,157480,>100K,low
male,34,thirties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,56,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
female,26,twenties,violinist,theatre,darts,bar,51240,>50K<=100K,low
male,63,sixties,dentist,surgery,gymnastics,gym,157480,>100K,medium
female,32,thirties,criminologist,courtroom,boxing,boxing_ring,56230,>50K<=100K,low
female,62,sixties,general_practitioner,surgery,auto_racing,racing_circuit,175500,>100K,high
male,22,twenties,baseball_coach,court,boxing,boxing_ring,31160,<=50K,low
female,53,fifties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
male,41,forties,basketball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,59,fifties,magician,circus,auto_racing,racing_circuit,44800,<=50K,high
male,43,forties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
female,35,thirties,esthetician,beauty_salon,bicycling,street,34500,<=50K,low
male,66,sixties,dishwasher,restaurant,american_football,ballpark,20880,<=50K,medium
female,46,forties,basketball_coach,court,chess,coffee_shop,44840,<=50K,low
female,44,forties,baseball_coach,court,american_football,football_field,44840,<=50K,medium
male,71,seventies,criminologist,office,american_football,ballpark,77142,>50K<=100K,medium
male,44,forties,basketball_coach,gym,boxing,boxing_ring,44840,<=50K,low
female,61,sixties,graphic_designer,office,billiards,pub,46740,<=50K,low
female,36,thirties,criminologist,courtroom,basketball,basketball_court,56230,>50K<=100K,low
male,66,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,34,thirties,general_practitioner,surgery,american_football,ballpark,139050,>100K,medium
female,45,forties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
female,70,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
female,41,forties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
female,56,fifties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,38,thirties,chiropractor,surgery,american_football,ballpark,62130,>50K<=100K,medium
female,65,sixties,composer,studio,dominoes,pub,53920,>50K<=100K,low
male,61,sixties,copilot,sky,bingo,casino,175160,>100K,high
female,36,thirties,decorator,house,hunting,jungle,43650,<=50K,low
female,74,seventies,magician,theatre,auto_racing,racing_circuit,48000,<=50K,high
female,44,forties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
female,21,twenties,esthetician,beauty_salon,baseball,ballpark,28200,<=50K,low
male,26,twenties,lecturer,university,baseball,ballpark,44160,<=50K,low
female,63,sixties,criminologist,office,billiards,bar,77142,>50K<=100K,low
male,73,seventies,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
male,72,seventies,copilot,airport,bingo,casino,175160,>100K,high
female,46,forties,decorator,house,billiards,bar,50850,>50K<=100K,low
female,33,thirties,massager,massage_parlor,auto_racing,racing_circuit,44690,<=50K,high
male,58,fifties,electrician,street,basketball,basketball_court,50140,>50K<=100K,high
male,56,fifties,mime,theatre,basketball,basketball_court,38100,<=50K,low
female,49,forties,clinical_psychologist,hospital,bowling,amusement_park,84680,>50K<=100K,low
female,66,sixties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,75,seventies,decorator,office,boat_racing,sea,59850,>50K<=100K,high
male,23,twenties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,26,twenties,dentist,surgery,basketball,basketball_court,114300,>100K,low
male,64,sixties,composer,studio,american_football,football_field,53920,>50K<=100K,medium
male,38,thirties,lecturer,university,chess,coffee_shop,44620,<=50K,low
female,47,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
male,60,sixties,dentist,surgery,billiards,pub,157480,>100K,low
female,50,fifties,divorce_lawyer,courtroom,american_football,ballpark,93220,>50K<=100K,medium
female,41,forties,decorator,house,bicycling,street,50850,>50K<=100K,low
female,37,thirties,massager,massage_parlor,american_football,football_field,44690,<=50K,medium
male,39,thirties,chemist,science_lab,boxing,boxing_ring,53410,>50K<=100K,low
male,63,sixties,cardiologist,hospital,baseball,ballpark,275520,>100K,low
male,46,forties,copilot,airport,american_football,ballpark,131080,>100K,high
male,25,twenties,copilot,airport,bingo,casino,54520,>50K<=100K,high
female,59,fifties,dentist,surgery,american_football,ballpark,146050,>100K,medium
female,67,sixties,copilot,airport,baseball,ballpark,175160,>100K,high
female,32,thirties,visiting_professor,office,billiards,bar,61610,>50K<=100K,low
male,73,seventies,dishwasher,tavern,basketball,basketball_court,20880,<=50K,low
male,61,sixties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,63,sixties,architect,architecture,boat_racing,sea,88350,>50K<=100K,high
male,26,twenties,chiropractor,surgery,bingo,casino,50160,>50K<=100K,low
male,50,fifties,copilot,airport,bingo,casino,131080,>100K,high
female,71,seventies,math_teacher,school,golf,golf_course,47000,<=50K,low
male,68,sixties,general_practitioner,surgery,chess,cafeteria,175500,>100K,low
male,38,thirties,chiropractor,hospital,baseball,ballpark,62130,>50K<=100K,low
male,54,fifties,chemist,science_lab,bingo,casino,61740,>50K<=100K,low
male,25,twenties,composer,school,american_football,ballpark,45781,<=50K,medium
male,44,forties,electrician,office,boat_racing,sea,50140,>50K<=100K,high
male,22,twenties,electrician,house,baseball,ballpark,35420,<=50K,high
female,49,forties,lecturer,university,bingo,casino,49220,<=50K,low
male,22,twenties,copilot,sky,hunting,jungle,54520,>50K<=100K,high
female,60,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
male,29,twenties,decorator,office,golf,golf_course,40950,<=50K,low
female,22,twenties,opera_star,theatre,chess,coffee_shop,44200,<=50K,low
female,50,fifties,journalist,office,jump_rope,park,53550,>50K<=100K,high
male,48,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,24,twenties,graphic_designer,office,american_football,football_field,34960,<=50K,medium
male,72,seventies,magician,theatre,bicycling,park,48000,<=50K,low
male,40,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,72,seventies,math_teacher,school,jump_rope,park,47000,<=50K,low
male,38,thirties,baseball_coach,court,chess,coffee_shop,38380,<=50K,low
male,28,twenties,music_teacher,school,basketball,basketball_court,40590,<=50K,low
male,37,thirties,composer,school,auto_racing,racing_circuit,50868,>50K<=100K,high
female,68,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
female,62,sixties,demonstrator,university,billiards,pub,33209,<=50K,low
male,45,forties,electrician,office,auto_racing,racing_circuit,50140,>50K<=100K,high
female,72,seventies,decorator,house,american_football,ballpark,59850,>50K<=100K,medium
female,25,twenties,massager,massage_parlor,darts,bar,38130,<=50K,low
female,68,sixties,clinical_psychologist,surgery,auto_racing,racing_circuit,91250,>50K<=100K,high
male,39,thirties,magician,circus,table_tennis,park,44000,<=50K,medium
male,62,sixties,dentist,hospital,billiards,bar,157480,>100K,low
