gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,62,sixties,magician,theatre,snorkeling,cave,48000,<=50K,low
female,55,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,65,sixties,electrician,office,hunting,jungle,56580,>50K<=100K,high
female,65,sixties,general_practitioner,hospital,running,cinder_track,175500,>100K,low
male,72,seventies,pediatrician,hospital,gymnastics,gym,157760,>100K,medium
female,47,forties,massager,massage_parlor,american_football,ballpark,51250,>50K<=100K,medium
female,48,forties,dentist,surgery,hurling,ballpark,146050,>100K,low
female,32,thirties,dentist,hospital,hunting,jungle,134620,>100K,low
male,36,thirties,dentist,hospital,jump_rope,park,134620,>100K,low
female,34,thirties,criminologist,courtroom,tennis,tennis_court,56230,>50K<=100K,low
male,50,fifties,electrician,office,horse_racing,hippodrome,50140,>50K<=100K,high
male,22,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,30,thirties,choreographer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
male,42,forties,pilot,airport,judo,gym,131080,>100K,high
male,29,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
female,64,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
female,75,seventies,chemist,school,swimming,lake,73500,>50K<=100K,low
male,61,sixties,composer,school,snorkeling,sea,53920,>50K<=100K,low
male,50,fifties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,57,fifties,magician,circus,golf,golf_course,44800,<=50K,medium
female,71,seventies,nutritionist,hospital,roller_skating,skating_rink,43600,<=50K,low
male,24,twenties,general_practitioner,hospital,american_football,football_field,102600,>100K,medium
female,44,forties,journalist,office,darts,bar,53550,>50K<=100K,high
female,65,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,31,thirties,music_teacher,school,squash,squash_court,45510,<=50K,low
male,66,sixties,taster,restaurant,ice_skating,skating_rink,75900,>50K<=100K,low
male,53,fifties,electrician,office,running,cinder_track,50140,>50K<=100K,high
male,51,fifties,music_teacher,school,hurling,ballpark,48790,<=50K,low
female,64,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,60,sixties,copilot,sky,scuba_diving,sea,175160,>100K,high
male,62,sixties,criminologist,courtroom,roller_skating,skating_rink,77142,>50K<=100K,low
female,48,forties,movie_actor,location,roller_skating,skating_rink,90780,>50K<=100K,high
male,21,twenties,chemist,science_lab,horse_racing,hippodrome,44590,<=50K,medium
female,24,twenties,massager,massage_parlor,rugby,ballpark,38130,<=50K,medium
female,54,fifties,general_practitioner,surgery,marbles,street,148500,>100K,low
male,71,seventies,choreographer,theatre,soccer,ballpark,40250,<=50K,low
male,24,twenties,chemist,science_lab,squash,squash_court,44590,<=50K,low
male,65,sixties,copilot,airport,soccer,ballpark,175160,>100K,high
female,69,sixties,lecturer,university,hunting,forest,52900,>50K<=100K,low
female,65,sixties,choreographer,theatre,marbles,street,40250,<=50K,low
female,65,sixties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,63,sixties,clinical_psychologist,hospital,soccer,ballpark,91250,>50K<=100K,low
male,33,thirties,dishwasher,tavern,surfing,sea,19260,<=50K,low
female,34,thirties,nutritionist,hospital,judo,gym,42000,<=50K,low
female,28,twenties,journalist,office,ice_skating,skating_rink,30800,<=50K,high
male,32,thirties,criminologist,courtroom,rugby,ballpark,56230,>50K<=100K,medium
female,32,thirties,nurse,hospital,jump_rope,street,59590,>50K<=100K,high
female,29,twenties,dentist,hospital,rugby,ballpark,114300,>100K,medium
male,28,twenties,electrician,street,marbles,park,35420,<=50K,high
female,22,twenties,decorator,office,table_tennis,gym,40950,<=50K,low
male,29,twenties,clinical_psychologist,hospital,jump_rope,park,63510,>50K<=100K,low
male,37,thirties,chiropractor,hospital,rugby,ballpark,62130,>50K<=100K,medium
male,46,forties,chiropractor,hospital,ice_skating,skating_rink,72390,>50K<=100K,low
female,50,fifties,lecturer,university,snorkeling,sea,49220,<=50K,low
male,74,seventies,dishwasher,restaurant,squash,squash_court,20880,<=50K,low
female,57,fifties,choreographer,theatre,soccer,ballpark,40250,<=50K,low
male,43,forties,mime,street,marbles,park,38100,<=50K,medium
female,58,fifties,general_practitioner,surgery,rock_climbing,wall_rock,148500,>100K,low
male,75,seventies,advocate,office,snorkeling,sea,132800,>100K,low
male,40,forties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
female,37,thirties,chemist,school,marbles,park,53410,>50K<=100K,low
female,33,thirties,criminologist,office,judo,gym,56230,>50K<=100K,low
male,57,fifties,cardiologist,surgery,squash,squash_court,250880,>100K,low
female,72,seventies,journalist,office,darts,pub,60900,>50K<=100K,high
female,66,sixties,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,31,thirties,electrician,office,judo,gym,44620,<=50K,high
female,22,twenties,choreographer,theatre,running,gym,34650,<=50K,low
female,26,twenties,criminologist,courtroom,rugby,ballpark,38106,<=50K,medium
female,26,twenties,decorator,house,surfing,sea,40950,<=50K,low
female,65,sixties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,45,forties,mime,street,marbles,street,38100,<=50K,medium
male,69,sixties,clinical_psychologist,hospital,scuba_diving,sea,91250,>50K<=100K,low
male,33,thirties,magician,circus,soccer,ballpark,44000,<=50K,high
male,38,thirties,civil_engineer,office,squash,squash_court,65270,>50K<=100K,high
male,56,fifties,dentist,hospital,roller_skating,skating_rink,146050,>100K,low
female,35,thirties,decorator,house,hurling,ballpark,43650,<=50K,low
male,66,sixties,math_teacher,school,marbles,street,47000,<=50K,low
male,42,forties,magician,theatre,gymnastics,gym,44800,<=50K,medium
female,40,forties,dentist,surgery,snorkeling,cave,146050,>100K,low
female,75,seventies,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
male,60,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
female,43,forties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,56,fifties,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,60,sixties,clinical_psychologist,hospital,american_football,ballpark,91250,>50K<=100K,medium
female,55,fifties,dentist,surgery,scuba_diving,sea,146050,>100K,low
male,53,fifties,optometrist,hospital,running,cinder_track,107800,>100K,low
female,49,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,23,twenties,dentist,surgery,squash,squash_court,114300,>100K,low
female,74,seventies,dentist,hospital,fishing,river,157480,>100K,low
female,62,sixties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,46,forties,divorce_lawyer,courtroom,surfing,sea,93220,>50K<=100K,low
male,40,forties,cardiologist,surgery,running,cinder_track,250880,>100K,low
male,64,sixties,magician,circus,rock_climbing,wall_rock,48000,<=50K,high
male,30,thirties,copilot,airport,table_tennis,gym,91640,>50K<=100K,high
male,59,fifties,copilot,airport,jump_rope,park,131080,>100K,high
male,44,forties,miner,mine,hurling,ballpark,50440,>50K<=100K,high
female,44,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,42,forties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,57,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,72,seventies,mime,street,running,gym,38100,<=50K,medium
male,27,twenties,divorce_lawyer,office,rugby,ballpark,66360,>50K<=100K,medium
male,66,sixties,journalist,office,table_tennis,gym,60900,>50K<=100K,high
male,52,fifties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
female,38,thirties,journalist,office,hunting,jungle,29750,<=50K,high
male,64,sixties,magician,circus,american_football,football_field,48000,<=50K,high
male,47,forties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
male,73,seventies,composer,house,marbles,park,53920,>50K<=100K,low
male,48,forties,opera_star,theatre,scuba_diving,sea,54080,>50K<=100K,low
male,29,twenties,opera_star,concert_hall,roller_skating,skating_rink,44200,<=50K,low
female,51,fifties,general_practitioner,surgery,hunting,forest,148500,>100K,low
male,51,fifties,criminologist,office,snorkeling,sea,68777,>50K<=100K,low
male,74,seventies,copilot,airport,soccer,ballpark,175160,>100K,high
male,67,sixties,dentist,surgery,golf,golf_course,157480,>100K,low
female,63,sixties,nurse,hospital,ice_skating,skating_rink,70800,>50K<=100K,high
male,69,sixties,lecturer,university,squash,squash_court,52900,>50K<=100K,low
female,34,thirties,decorator,office,tennis,tennis_court,43650,<=50K,low
female,26,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
male,37,thirties,beekeeper,farm,soccer,ballpark,29100,<=50K,high
male,29,twenties,chiropractor,surgery,golf,golf_course,50160,>50K<=100K,low
male,25,twenties,basketball_coach,court,marbles,street,31160,<=50K,low
male,52,fifties,breeder,countryside,jump_rope,park,32100,<=50K,high
female,44,forties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
female,33,thirties,math_teacher,school,running,cinder_track,47000,<=50K,low
male,67,sixties,composer,school,rock_climbing,wall_rock,53920,>50K<=100K,low
female,41,forties,basketball_coach,gym,fishing,sea,44840,<=50K,low
male,22,twenties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,49,forties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,74,seventies,dentist,surgery,marbles,park,157480,>100K,low
female,28,twenties,journalist,office,running,cinder_track,30800,<=50K,high
male,45,forties,composer,studio,fishing,river,53411,>50K<=100K,low
female,49,forties,chemist,science_lab,auto_racing,racing_circuit,61740,>50K<=100K,high
female,56,fifties,tap_dancer,theatre,rugby,ballpark,40250,<=50K,medium
female,26,twenties,divorce_lawyer,office,snorkeling,sea,66360,>50K<=100K,low
male,71,seventies,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
female,70,seventies,journalist,office,hurling,ballpark,60900,>50K<=100K,high
male,68,sixties,breeder,countryside,marbles,park,39900,<=50K,high
female,73,seventies,esthetician,beauty_salon,rock_climbing,wall_rock,40800,<=50K,low
female,45,forties,music_teacher,school,swimming,river,48790,<=50K,low
male,40,forties,dishwasher,tavern,squash,squash_court,19260,<=50K,low
female,51,fifties,journalist,office,tennis,tennis_court,53550,>50K<=100K,high
male,42,forties,electrician,house,scuba_diving,sea,50140,>50K<=100K,high
male,51,fifties,general_practitioner,surgery,scuba_diving,sea,148500,>100K,low
male,73,seventies,electrician,house,darts,bar,56580,>50K<=100K,high
female,70,seventies,decorator,office,roller_skating,skating_rink,59850,>50K<=100K,low
female,51,fifties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
male,23,twenties,journalist,office,rugby,ballpark,30800,<=50K,high
female,58,fifties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
female,65,sixties,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
male,48,forties,civil_engineer,office,squash,squash_court,77470,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
male,45,forties,mime,theatre,soccer,ballpark,38100,<=50K,low
male,64,sixties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,42,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
male,74,seventies,optometrist,surgery,surfing,sea,111720,>100K,low
female,73,seventies,journalist,office,ice_hockey,skating_rink,60900,>50K<=100K,high
female,30,thirties,graphic_designer,office,ice_skating,skating_rink,40660,<=50K,low
female,26,twenties,nutritionist,surgery,ice_hockey,skating_rink,38400,<=50K,medium
male,74,seventies,assistant_professor,university,rugby,ballpark,63440,>50K<=100K,medium
male,29,twenties,copilot,sky,swimming,lake,54520,>50K<=100K,high
male,35,thirties,journalist,office,fishing,river,29750,<=50K,high
male,23,twenties,movie_actor,location,judo,gym,71200,>50K<=100K,high
male,29,twenties,mime,street,running,gym,27300,<=50K,medium
male,69,sixties,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
male,43,forties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
male,51,fifties,chemist,school,snorkeling,cave,61740,>50K<=100K,low
male,67,sixties,dentist,hospital,jump_rope,street,157480,>100K,low
male,45,forties,basketball_coach,court,judo,gym,44840,<=50K,low
female,33,thirties,decorator,office,snorkeling,cave,43650,<=50K,low
male,37,thirties,dishwasher,tavern,jump_rope,street,19260,<=50K,low
female,74,seventies,massager,massage_parlor,rugby,ballpark,77900,>50K<=100K,medium
male,43,forties,journalist,office,rock_climbing,wall_rock,53550,>50K<=100K,high
male,71,seventies,electrician,office,judo,gym,56580,>50K<=100K,high
female,21,twenties,journalist,office,roller_skating,skating_rink,30800,<=50K,high
female,40,forties,optometrist,hospital,soccer,ballpark,107800,>100K,low
female,39,thirties,divorce_lawyer,office,hunting,forest,90060,>50K<=100K,low
female,70,seventies,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,33,thirties,violinist,concert_hall,roller_skating,skating_rink,41160,<=50K,low
male,59,fifties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,62,sixties,clinical_psychologist,surgery,ice_skating,skating_rink,91250,>50K<=100K,low
male,25,twenties,beekeeper,countryside,scuba_diving,sea,24300,<=50K,high
female,69,sixties,movie_actor,location,swimming,river,66750,>50K<=100K,high
male,24,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
female,30,thirties,demonstrator,university,swimming,sea,33209,<=50K,low
female,35,thirties,math_teacher,school,judo,gym,47000,<=50K,low
female,64,sixties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,22,twenties,massager,massage_parlor,rock_climbing,wall_rock,38130,<=50K,low
female,55,fifties,decorator,office,roller_skating,skating_rink,50850,>50K<=100K,low
female,37,thirties,clinical_psychologist,hospital,surfing,sea,73730,>50K<=100K,low
male,65,sixties,dishwasher,tavern,billiards,bar,20880,<=50K,low
female,29,twenties,breeder,countryside,soccer,ballpark,24300,<=50K,high
male,60,sixties,general_practitioner,surgery,snorkeling,cave,175500,>100K,low
male,33,thirties,beekeeper,countryside,soccer,ballpark,29100,<=50K,high
female,74,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,51,fifties,journalist,office,hurling,ballpark,53550,>50K<=100K,high
female,34,thirties,nurse,hospital,soccer,ballpark,59590,>50K<=100K,high
female,42,forties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
male,58,fifties,miner,mine,swimming,lake,50440,>50K<=100K,high
male,21,twenties,magician,circus,scuba_diving,sea,32000,<=50K,high
male,48,forties,criminologist,courtroom,running,cinder_track,68777,>50K<=100K,low
male,41,forties,mime,circus,tennis,tennis_court,38100,<=50K,medium
male,63,sixties,massager,massage_parlor,scuba_diving,sea,77900,>50K<=100K,low
male,50,fifties,civil_engineer,architecture,ice_skating,skating_rink,77470,>50K<=100K,high
female,32,thirties,esthetician,beauty_salon,fishing,lake,34500,<=50K,low
male,48,forties,dishwasher,tavern,jump_rope,street,19260,<=50K,low
male,72,seventies,general_practitioner,surgery,rugby,ballpark,175500,>100K,medium
male,68,sixties,miner,mine,swimming,sea,50440,>50K<=100K,high
female,27,twenties,dishwasher,tavern,swimming,river,17640,<=50K,low
female,34,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
female,69,sixties,general_practitioner,hospital,golf,golf_course,175500,>100K,low
male,29,twenties,electrician,house,jump_rope,street,35420,<=50K,high
female,31,thirties,criminologist,office,rugby,ballpark,56230,>50K<=100K,medium
male,52,fifties,movie_actor,location,scuba_diving,sea,90780,>50K<=100K,high
male,44,forties,electrician,house,ice_skating,skating_rink,50140,>50K<=100K,high
female,28,twenties,general_practitioner,surgery,scuba_diving,sea,102600,>100K,low
