gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,22,twenties,civil_engineer,architecture,golf,golf_course,54900,>50K<=100K,high
male,65,sixties,mime,street,dominoes,pub,38100,<=50K,medium
female,32,thirties,general_practitioner,surgery,fishing,sea,139050,>100K,low
female,72,seventies,music_teacher,school,chess,coffee_shop,51250,>50K<=100K,low
male,64,sixties,lecturer,university,rock_climbing,wall_rock,52900,>50K<=100K,low
male,52,fifties,lecturer,university,chess,coffee_shop,49220,<=50K,low
male,63,sixties,civil_engineer,office,golf,golf_course,90280,>50K<=100K,high
male,43,forties,copilot,sky,golf,golf_course,131080,>100K,high
female,33,thirties,esthetician,beauty_salon,darts,pub,34500,<=50K,low
male,65,sixties,movie_actor,location,ice_skating,skating_rink,66750,>50K<=100K,high
female,50,fifties,journalist,office,fishing,lake,53550,>50K<=100K,high
male,66,sixties,electrician,house,rock_climbing,wall_rock,56580,>50K<=100K,high
male,45,forties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
male,31,thirties,movie_actor,location,boat_racing,sea,89000,>50K<=100K,high
male,40,forties,composer,house,jump_rope,park,53411,>50K<=100K,low
female,60,sixties,nurse,hospital,chess,cafeteria,70800,>50K<=100K,high
male,51,fifties,composer,studio,ice_hockey,skating_rink,53411,>50K<=100K,medium
male,30,thirties,mime,circus,ice_hockey,skating_rink,34500,<=50K,high
female,37,thirties,divorce_lawyer,courtroom,judo,gym,90060,>50K<=100K,low
female,71,seventies,music_teacher,school,golf,golf_course,51250,>50K<=100K,low
female,60,sixties,journalist,office,hunting,jungle,60900,>50K<=100K,high
female,36,thirties,magician,circus,bowling,amusement_park,44000,<=50K,medium
female,57,fifties,chemist,science_lab,horse_racing,hippodrome,61740,>50K<=100K,medium
female,58,fifties,clinical_psychologist,hospital,roller_skating,skating_rink,84680,>50K<=100K,low
male,54,fifties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
male,22,twenties,electrician,house,dominoes,bar,35420,<=50K,high
female,31,thirties,lecturer,university,billiards,pub,44620,<=50K,low
female,63,sixties,decorator,office,marbles,park,59850,>50K<=100K,low
male,22,twenties,electrician,street,rock_climbing,wall_rock,35420,<=50K,high
male,21,twenties,mime,circus,hurling,ballpark,27300,<=50K,high
female,73,seventies,nurse,surgery,hurling,ballpark,70800,>50K<=100K,high
female,60,sixties,decorator,house,ice_hockey,skating_rink,59850,>50K<=100K,medium
female,50,fifties,esthetician,beauty_salon,table_tennis,park,37200,<=50K,low
female,60,sixties,decorator,house,snorkeling,cave,59850,>50K<=100K,low
male,41,forties,chiropractor,surgery,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,68,sixties,physicist,science_lab,chess,coffee_shop,122980,>100K,low
female,72,seventies,lecturer,university,marbles,street,52900,>50K<=100K,low
female,44,forties,esthetician,beauty_salon,fishing,river,37200,<=50K,low
male,43,forties,movie_actor,location,dominoes,pub,90780,>50K<=100K,high
female,25,twenties,criminologist,courtroom,rugby,ballpark,38106,<=50K,medium
male,60,sixties,breeder,countryside,snorkeling,cave,39900,<=50K,high
female,44,forties,demonstrator,university,dominoes,pub,33209,<=50K,low
female,43,forties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
male,29,twenties,dentist,hospital,boxing,boxing_ring,114300,>100K,low
female,69,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,32,thirties,taster,restaurant,rugby,ballpark,69300,>50K<=100K,medium
female,46,forties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
female,35,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,42,forties,divorce_lawyer,courtroom,dancing,ballroom,93220,>50K<=100K,low
male,40,forties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
female,59,fifties,magician,circus,golf,golf_course,44800,<=50K,medium
female,42,forties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
male,30,thirties,composer,school,hunting,forest,50868,>50K<=100K,low
female,69,sixties,general_practitioner,hospital,dancing,ballroom,175500,>100K,low
male,60,sixties,dentist,surgery,fishing,lake,157480,>100K,low
female,27,twenties,divorce_lawyer,courtroom,jump_rope,park,66360,>50K<=100K,low
male,66,sixties,divorce_lawyer,office,dominoes,pub,103490,>100K,low
male,27,twenties,civil_engineer,architecture,hunting,jungle,54900,>50K<=100K,high
female,25,twenties,nurse,surgery,boat_racing,sea,51330,>50K<=100K,high
female,24,twenties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,35,thirties,massager,massage_parlor,hunting,jungle,44690,<=50K,low
male,70,seventies,electrician,street,hurling,ballpark,56580,>50K<=100K,high
male,26,twenties,architect,architecture,chess,coffee_shop,46170,<=50K,medium
male,51,fifties,cardiologist,surgery,fishing,river,250880,>100K,low
male,59,fifties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
female,49,forties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,40,forties,dentist,hospital,dancing,ballroom,146050,>100K,low
male,29,twenties,electrician,office,hunting,jungle,35420,<=50K,high
female,58,fifties,nurse,surgery,hunting,forest,66670,>50K<=100K,high
female,71,seventies,nurse,surgery,judo,gym,70800,>50K<=100K,high
female,73,seventies,music_teacher,school,boat_racing,sea,51250,>50K<=100K,high
female,50,fifties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
female,52,fifties,movie_actor,location,chess,coffee_shop,90780,>50K<=100K,high
female,47,forties,dentist,surgery,jump_rope,park,146050,>100K,low
female,34,thirties,demonstrator,university,darts,bar,33209,<=50K,low
female,62,sixties,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
male,47,forties,electrician,street,marbles,street,50140,>50K<=100K,high
male,32,thirties,cardiologist,hospital,chess,coffee_shop,232960,>100K,low
male,50,fifties,demonstrator,university,bicycling,street,33209,<=50K,low
male,44,forties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
female,69,sixties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,52,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,34,thirties,general_practitioner,hospital,fishing,lake,139050,>100K,low
female,60,sixties,decorator,office,jump_rope,street,59850,>50K<=100K,low
male,47,forties,music_teacher,school,jump_rope,street,48790,<=50K,low
female,33,thirties,divorce_lawyer,office,boat_racing,sea,90060,>50K<=100K,high
male,25,twenties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
male,59,fifties,magician,circus,jump_rope,park,44800,<=50K,medium
female,50,fifties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
male,33,thirties,lecturer,university,dominoes,pub,44620,<=50K,low
female,30,thirties,divorce_lawyer,courtroom,judo,gym,90060,>50K<=100K,low
male,67,sixties,cardiologist,surgery,snorkeling,cave,275520,>100K,low
male,36,thirties,electrician,office,darts,bar,44620,<=50K,high
female,64,sixties,nurse,surgery,golf,golf_course,70800,>50K<=100K,high
male,73,seventies,math_teacher,school,darts,bar,47000,<=50K,low
female,40,forties,journalist,office,judo,gym,53550,>50K<=100K,high
female,48,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,40,forties,copilot,sky,darts,bar,131080,>100K,high
male,67,sixties,composer,school,marbles,street,53920,>50K<=100K,low
male,65,sixties,journalist,office,marbles,street,60900,>50K<=100K,high
male,61,sixties,nurse,surgery,rugby,ballpark,70800,>50K<=100K,high
female,32,thirties,criminologist,office,dancing,ballroom,56230,>50K<=100K,low
male,63,sixties,dentist,hospital,chess,coffee_shop,157480,>100K,low
female,49,forties,chemist,science_lab,jump_rope,street,61740,>50K<=100K,low
female,71,seventies,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,59,fifties,clinical_psychologist,surgery,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,69,sixties,chiropractor,surgery,dancing,ballroom,86070,>50K<=100K,low
male,33,thirties,beekeeper,farm,hurling,ballpark,29100,<=50K,high
male,61,sixties,composer,studio,hunting,jungle,53920,>50K<=100K,low
female,43,forties,clinical_psychologist,surgery,golf,golf_course,84680,>50K<=100K,low
female,71,seventies,dentist,surgery,dancing,ballroom,157480,>100K,low
female,62,sixties,divorce_lawyer,courtroom,chess,cafeteria,103490,>100K,low
male,24,twenties,math_teacher,school,hunting,jungle,47000,<=50K,low
female,59,fifties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
male,31,thirties,dentist,hospital,hunting,forest,134620,>100K,low
female,54,fifties,clinical_psychologist,surgery,chess,coffee_shop,84680,>50K<=100K,low
male,54,fifties,math_teacher,school,dominoes,bar,47000,<=50K,low
male,22,twenties,dentist,hospital,fishing,sea,114300,>100K,low
male,46,forties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
female,65,sixties,music_teacher,school,darts,pub,51250,>50K<=100K,low
male,39,thirties,beekeeper,countryside,gymnastics,gym,29100,<=50K,high
male,56,fifties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
female,45,forties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
male,39,thirties,opera_star,concert_hall,chess,coffee_shop,51480,>50K<=100K,low
male,69,sixties,cardiologist,hospital,dominoes,bar,275520,>100K,low
male,46,forties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
male,64,sixties,dentist,surgery,rugby,ballpark,157480,>100K,medium
male,47,forties,divorce_lawyer,office,boat_racing,sea,93220,>50K<=100K,high
male,57,fifties,lecturer,university,rock_climbing,wall_rock,49220,<=50K,low
female,71,seventies,nutritionist,surgery,water-skiing,sea,43600,<=50K,low
male,42,forties,opera_star,theatre,boat_racing,sea,54080,>50K<=100K,high
female,56,fifties,demonstrator,university,darts,pub,33209,<=50K,low
female,58,fifties,pianist,theatre,bowling,amusement_park,41160,<=50K,low
male,63,sixties,general_practitioner,surgery,judo,gym,175500,>100K,low
male,30,thirties,pharmacist,pharmacy,ice_skating,skating_rink,113120,>100K,low
female,70,seventies,esthetician,beauty_salon,darts,pub,40800,<=50K,low
male,30,thirties,journalist,office,hurling,ballpark,29750,<=50K,high
female,31,thirties,graphic_designer,office,dominoes,pub,40660,<=50K,low
female,65,sixties,journalist,office,chess,coffee_shop,60900,>50K<=100K,high
female,47,forties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
female,51,fifties,clinical_psychologist,hospital,horse_racing,hippodrome,84680,>50K<=100K,medium
female,52,fifties,lecturer,university,marbles,street,49220,<=50K,low
male,65,sixties,demonstrator,university,fishing,river,33209,<=50K,low
male,45,forties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,72,seventies,electrician,house,boat_racing,sea,56580,>50K<=100K,high
female,58,fifties,decorator,house,wrestling,wrestling_ring,50850,>50K<=100K,medium
male,39,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
male,71,seventies,movie_actor,location,rugby,ballpark,66750,>50K<=100K,high
female,61,sixties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,27,twenties,composer,studio,dancing,ballroom,45781,<=50K,low
male,50,fifties,mime,street,rock_climbing,wall_rock,38100,<=50K,high
male,57,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,30,thirties,demonstrator,university,billiards,pub,33209,<=50K,low
male,36,thirties,journalist,office,rugby,ballpark,29750,<=50K,high
male,47,forties,general_practitioner,hospital,fishing,river,148500,>100K,low
male,35,thirties,electrician,house,dominoes,bar,44620,<=50K,high
male,25,twenties,pilot,airport,marbles,park,54520,>50K<=100K,high
male,35,thirties,dishwasher,restaurant,fishing,sea,19260,<=50K,low
male,43,forties,dentist,hospital,wrestling,wrestling_ring,146050,>100K,medium
male,63,sixties,composer,house,boat_racing,sea,53920,>50K<=100K,high
male,35,thirties,mime,circus,gymnastics,gym,34500,<=50K,high
male,63,sixties,civil_engineer,office,billiards,bar,90280,>50K<=100K,high
female,52,fifties,movie_actor,location,horse_racing,hippodrome,90780,>50K<=100K,high
female,64,sixties,chiropractor,surgery,bowling,amusement_park,86070,>50K<=100K,low
female,50,fifties,music_teacher,school,gymnastics,gym,48790,<=50K,medium
male,60,sixties,mime,theatre,hunting,jungle,38100,<=50K,low
male,45,forties,divorce_lawyer,courtroom,chess,coffee_shop,93220,>50K<=100K,low
female,46,forties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
male,23,twenties,nutritionist,hospital,darts,pub,38400,<=50K,low
male,34,thirties,miner,mine,hurling,ballpark,58240,>50K<=100K,high
male,64,sixties,electrician,street,roller_skating,skating_rink,56580,>50K<=100K,high
female,39,thirties,optometrist,hospital,billiards,bar,99960,>50K<=100K,low
male,74,seventies,magician,circus,running,cinder_track,48000,<=50K,medium
female,47,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,31,thirties,massager,massage_parlor,horse_racing,hippodrome,44690,<=50K,medium
female,26,twenties,graphic_designer,office,marbles,street,34960,<=50K,low
female,72,seventies,criminologist,office,bingo,casino,77142,>50K<=100K,low
female,55,fifties,chiropractor,hospital,bowling,amusement_park,72390,>50K<=100K,low
male,55,fifties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
female,51,fifties,journalist,office,darts,bar,53550,>50K<=100K,high
male,24,twenties,music_teacher,school,fishing,lake,40590,<=50K,low
male,40,forties,clinical_psychologist,surgery,chess,cafeteria,84680,>50K<=100K,low
female,26,twenties,divorce_lawyer,office,ice_skating,skating_rink,66360,>50K<=100K,low
male,58,fifties,physicist,science_lab,dominoes,bar,104060,>100K,low
male,51,fifties,advocate,courtroom,gymnastics,gym,118400,>100K,medium
female,50,fifties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
female,49,forties,decorator,office,rugby,ballpark,50850,>50K<=100K,medium
male,65,sixties,general_practitioner,surgery,roller_skating,skating_rink,175500,>100K,low
male,58,fifties,magician,circus,darts,bar,44800,<=50K,medium
male,55,fifties,music_teacher,school,ice_hockey,skating_rink,48790,<=50K,medium
male,50,fifties,dentist,surgery,gymnastics,gym,146050,>100K,medium
male,55,fifties,mime,theatre,hurling,ballpark,38100,<=50K,low
male,23,twenties,dentist,hospital,horse_racing,hippodrome,114300,>100K,medium
male,61,sixties,divorce_lawyer,office,dominoes,bar,103490,>100K,low
male,25,twenties,lecturer,university,ice_hockey,skating_rink,44160,<=50K,medium
female,56,fifties,music_teacher,school,golf,golf_course,48790,<=50K,low
male,74,seventies,lecturer,university,judo,gym,52900,>50K<=100K,low
male,75,seventies,electrician,street,dominoes,bar,56580,>50K<=100K,high
female,45,forties,divorce_lawyer,office,judo,gym,93220,>50K<=100K,low
female,49,forties,magician,circus,bingo,casino,44800,<=50K,medium
male,25,twenties,cardiologist,surgery,billiards,bar,159040,>100K,low
male,71,seventies,advocate,office,gymnastics,gym,132800,>100K,medium
female,57,fifties,general_practitioner,surgery,billiards,bar,148500,>100K,low
male,42,forties,clinical_psychologist,surgery,fishing,river,84680,>50K<=100K,low
male,70,seventies,composer,house,boxing,boxing_ring,53920,>50K<=100K,low
female,26,twenties,chiropractor,hospital,fishing,river,50160,>50K<=100K,low
male,70,seventies,cardiologist,hospital,ice_skating,skating_rink,275520,>100K,low
male,25,twenties,graphic_designer,office,roller_skating,skating_rink,34960,<=50K,low
male,31,thirties,copilot,sky,dancing,ballroom,91640,>50K<=100K,high
male,30,thirties,journalist,office,boxing,boxing_ring,29750,<=50K,high
female,30,thirties,decorator,office,golf,golf_course,43650,<=50K,low
male,26,twenties,cardiologist,surgery,ice_hockey,skating_rink,159040,>100K,medium
male,58,fifties,copilot,sky,wrestling,wrestling_ring,131080,>100K,high
male,70,seventies,dishwasher,tavern,basketball,basketball_court,20880,<=50K,low
male,36,thirties,general_practitioner,hospital,swimming,sea,139050,>100K,low
female,67,sixties,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
female,65,sixties,nutritionist,surgery,hurling,ballpark,43600,<=50K,low
male,32,thirties,miner,mine,fishing,lake,58240,>50K<=100K,high
male,33,thirties,electrician,house,darts,pub,44620,<=50K,high
