gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,71,seventies,criminologist,office,snorkeling,cave,77142,>50K<=100K,low
male,56,fifties,electrician,street,dominoes,pub,50140,>50K<=100K,high
female,57,fifties,esthetician,beauty_salon,rugby,ballpark,37200,<=50K,medium
female,55,fifties,mime,theatre,rock_climbing,wall_rock,38100,<=50K,low
male,23,twenties,dishwasher,tavern,surfing,sea,17640,<=50K,low
female,38,thirties,dishwasher,restaurant,marbles,street,19260,<=50K,low
male,48,forties,copilot,airport,swimming,swimming_pool,131080,>100K,high
female,59,fifties,criminologist,courtroom,gymnastics,gym,68777,>50K<=100K,medium
male,28,twenties,criminologist,office,ice_hockey,skating_rink,38106,<=50K,medium
male,24,twenties,composer,studio,ice_skating,skating_rink,45781,<=50K,low
female,38,thirties,decorator,office,rugby,ballpark,43650,<=50K,medium
female,47,forties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,28,twenties,cardiologist,hospital,jump_rope,park,159040,>100K,low
female,69,sixties,graphic_designer,office,rugby,ballpark,46740,<=50K,medium
male,63,sixties,optometrist,hospital,roller_skating,skating_rink,111720,>100K,low
male,23,twenties,mime,circus,running,gym,27300,<=50K,medium
male,45,forties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
male,51,fifties,breeder,countryside,hurling,ballpark,32100,<=50K,high
male,40,forties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
male,23,twenties,taster,restaurant,swimming,creek,58080,>50K<=100K,low
male,73,seventies,criminologist,office,rugby,ballpark,77142,>50K<=100K,medium
female,73,seventies,demonstrator,university,squash,squash_court,33209,<=50K,low
female,47,forties,miner,mine,table_tennis,park,50440,>50K<=100K,high
male,23,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
female,71,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,71,seventies,clinical_psychologist,surgery,horse_racing,hippodrome,91250,>50K<=100K,medium
female,29,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,30,thirties,electrician,street,squash,squash_court,44620,<=50K,high
female,22,twenties,graphic_designer,office,surfing,sea,34960,<=50K,low
female,32,thirties,massager,massage_parlor,swimming,lake,44690,<=50K,low
male,67,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
male,46,forties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,24,twenties,civil_engineer,architecture,jump_rope,street,54900,>50K<=100K,high
female,72,seventies,esthetician,beauty_salon,jump_rope,street,40800,<=50K,low
male,59,fifties,miner,mine,roller_skating,skating_rink,50440,>50K<=100K,high
male,71,seventies,criminologist,office,roller_skating,skating_rink,77142,>50K<=100K,low
male,30,thirties,chiropractor,hospital,hurling,ballpark,62130,>50K<=100K,low
male,44,forties,lecturer,university,jump_rope,street,49220,<=50K,low
female,63,sixties,dentist,surgery,hurling,ballpark,157480,>100K,low
male,58,fifties,copilot,sky,surfing,sea,131080,>100K,high
male,30,thirties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,30,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,63,sixties,general_practitioner,surgery,roller_skating,skating_rink,175500,>100K,low
female,57,fifties,graphic_designer,office,fishing,river,44460,<=50K,low
male,60,sixties,cardiologist,hospital,running,cinder_track,275520,>100K,low
male,53,fifties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,62,sixties,composer,house,jump_rope,park,53920,>50K<=100K,low
female,54,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,34,thirties,magician,circus,hurling,ballpark,44000,<=50K,high
male,71,seventies,movie_actor,location,marbles,street,66750,>50K<=100K,high
male,72,seventies,copilot,sky,scuba_diving,sea,175160,>100K,high
male,22,twenties,magician,circus,soccer,ballpark,32000,<=50K,high
female,69,sixties,general_practitioner,hospital,swimming,lake,175500,>100K,low
male,45,forties,baseball_coach,court,surfing,sea,44840,<=50K,low
male,54,fifties,breeder,countryside,soccer,ballpark,32100,<=50K,high
male,68,sixties,dentist,hospital,squash,squash_court,157480,>100K,low
male,24,twenties,beekeeper,countryside,roller_skating,skating_rink,24300,<=50K,high
female,26,twenties,nurse,surgery,scuba_diving,sea,51330,>50K<=100K,high
male,35,thirties,general_practitioner,surgery,rock_climbing,wall_rock,139050,>100K,low
female,51,fifties,choreographer,theatre,dominoes,bar,40250,<=50K,low
male,44,forties,massager,massage_parlor,rock_climbing,wall_rock,51250,>50K<=100K,low
male,71,seventies,electrician,house,bowling,amusement_park,56580,>50K<=100K,high
male,43,forties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
male,60,sixties,cardiologist,surgery,snorkeling,cave,275520,>100K,low
male,33,thirties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,35,thirties,general_practitioner,surgery,golf,golf_course,139050,>100K,low
female,65,sixties,dentist,surgery,scuba_diving,sea,157480,>100K,low
male,42,forties,dentist,surgery,hurling,ballpark,146050,>100K,low
male,56,fifties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,65,sixties,copilot,airport,scuba_diving,sea,175160,>100K,high
male,48,forties,mime,theatre,scuba_diving,sea,38100,<=50K,low
female,49,forties,dentist,surgery,scuba_diving,sea,146050,>100K,low
male,65,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
female,51,fifties,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,34,thirties,journalist,office,scuba_diving,sea,29750,<=50K,high
female,68,sixties,clinical_psychologist,surgery,auto_racing,racing_circuit,91250,>50K<=100K,high
male,71,seventies,lecturer,university,rock_climbing,wall_rock,52900,>50K<=100K,low
male,24,twenties,mime,street,ice_skating,skating_rink,27300,<=50K,high
female,31,thirties,graphic_designer,office,running,cinder_track,40660,<=50K,low
male,75,seventies,copilot,sky,judo,gym,175160,>100K,high
male,21,twenties,copilot,airport,golf,golf_course,54520,>50K<=100K,high
male,52,fifties,electrician,office,scuba_diving,sea,50140,>50K<=100K,high
female,69,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
female,37,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,34500,<=50K,medium
male,58,fifties,chiropractor,surgery,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,58,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
female,57,fifties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
female,40,forties,chemist,school,squash,squash_court,61740,>50K<=100K,low
male,35,thirties,dishwasher,restaurant,hurling,ballpark,19260,<=50K,low
male,42,forties,mime,circus,roller_skating,skating_rink,38100,<=50K,high
male,66,sixties,clinical_psychologist,surgery,roller_skating,skating_rink,91250,>50K<=100K,low
female,21,twenties,decorator,office,rugby,ballpark,40950,<=50K,medium
female,52,fifties,choreographer,theatre,judo,gym,40250,<=50K,low
male,58,fifties,composer,house,snorkeling,cave,53411,>50K<=100K,low
female,22,twenties,graphic_designer,office,roller_skating,skating_rink,34960,<=50K,low
male,37,thirties,graphic_designer,office,marbles,park,40660,<=50K,low
female,58,fifties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
male,59,fifties,copilot,sky,ice_hockey,skating_rink,131080,>100K,high
female,41,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,25,twenties,divorce_lawyer,courtroom,rock_climbing,wall_rock,66360,>50K<=100K,low
male,31,thirties,dentist,surgery,surfing,sea,134620,>100K,low
female,67,sixties,journalist,office,snorkeling,cave,60900,>50K<=100K,high
female,30,thirties,journalist,office,rugby,ballpark,29750,<=50K,high
male,38,thirties,electrician,office,soccer,ballpark,44620,<=50K,high
female,60,sixties,magician,theatre,surfing,sea,48000,<=50K,low
female,22,twenties,cardiologist,hospital,hunting,forest,159040,>100K,low
female,61,sixties,optometrist,hospital,judo,gym,111720,>100K,low
male,26,twenties,electrician,office,swimming,lake,35420,<=50K,high
male,71,seventies,copilot,airport,ice_hockey,skating_rink,175160,>100K,high
female,26,twenties,choreographer,theatre,marbles,park,34650,<=50K,low
male,33,thirties,chiropractor,surgery,ice_skating,skating_rink,62130,>50K<=100K,low
female,26,twenties,criminologist,office,dominoes,bar,38106,<=50K,low
male,36,thirties,nurse,hospital,soccer,ballpark,59590,>50K<=100K,high
female,44,forties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
male,47,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
male,59,fifties,civil_engineer,office,running,cinder_track,77470,>50K<=100K,high
male,58,fifties,taster,restaurant,jump_rope,park,73920,>50K<=100K,low
male,56,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,64,sixties,dishwasher,restaurant,surfing,sea,20880,<=50K,low
male,45,forties,beekeeper,farm,judo,gym,32100,<=50K,high
male,47,forties,software_engineer,office,rugby,ballpark,96520,>50K<=100K,medium
female,51,fifties,optometrist,surgery,dancing,ballroom,107800,>100K,low
female,30,thirties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,75,seventies,decorator,office,jump_rope,street,59850,>50K<=100K,low
female,59,fifties,decorator,house,hunting,jungle,50850,>50K<=100K,low
female,25,twenties,breeder,countryside,scuba_diving,sea,24300,<=50K,high
male,29,twenties,civil_engineer,office,roller_skating,skating_rink,54900,>50K<=100K,high
male,45,forties,copilot,airport,jump_rope,street,131080,>100K,high
female,40,forties,esthetician,beauty_salon,table_tennis,gym,37200,<=50K,low
male,26,twenties,chiropractor,hospital,rock_climbing,wall_rock,50160,>50K<=100K,low
male,29,twenties,journalist,office,rugby,ballpark,30800,<=50K,high
male,70,seventies,movie_actor,location,table_tennis,park,66750,>50K<=100K,high
female,26,twenties,general_practitioner,surgery,fishing,river,102600,>100K,low
female,30,thirties,massager,massage_parlor,snorkeling,cave,44690,<=50K,low
male,64,sixties,miner,mine,running,gym,50440,>50K<=100K,high
female,53,fifties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
female,60,sixties,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,62,sixties,divorce_lawyer,courtroom,running,gym,103490,>100K,low
female,21,twenties,pianist,theatre,soccer,ballpark,51240,>50K<=100K,low
male,67,sixties,magician,circus,rugby,ballpark,48000,<=50K,high
male,39,thirties,dentist,hospital,judo,gym,134620,>100K,low
male,45,forties,magician,theatre,marbles,park,44800,<=50K,low
male,60,sixties,mime,theatre,marbles,park,38100,<=50K,low
female,62,sixties,decorator,office,ice_skating,skating_rink,59850,>50K<=100K,low
male,44,forties,chiropractor,hospital,hurling,ballpark,72390,>50K<=100K,low
male,72,seventies,journalist,office,american_football,ballpark,60900,>50K<=100K,high
male,60,sixties,beekeeper,countryside,horse_racing,hippodrome,39900,<=50K,high
male,46,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,51,fifties,copilot,sky,rugby,ballpark,131080,>100K,high
female,26,twenties,clinical_psychologist,hospital,running,gym,63510,>50K<=100K,low
male,75,seventies,copilot,sky,soccer,ballpark,175160,>100K,high
male,49,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
female,31,thirties,lecturer,university,hunting,jungle,44620,<=50K,low
male,47,forties,chemist,science_lab,hunting,forest,61740,>50K<=100K,low
female,42,forties,nutritionist,hospital,running,cinder_track,42400,<=50K,low
male,29,twenties,cardiologist,hospital,marbles,park,159040,>100K,low
female,53,fifties,journalist,office,fishing,sea,53550,>50K<=100K,high
male,53,fifties,basketball_coach,gym,snorkeling,sea,44840,<=50K,low
male,69,sixties,electrician,office,hurling,ballpark,56580,>50K<=100K,high
female,71,seventies,civil_engineer,architecture,ice_hockey,skating_rink,90280,>50K<=100K,high
female,67,sixties,general_practitioner,surgery,soccer,ballpark,175500,>100K,low
female,25,twenties,decorator,house,marbles,park,40950,<=50K,low
male,30,thirties,dishwasher,restaurant,jump_rope,street,19260,<=50K,low
female,21,twenties,criminologist,office,gymnastics,gym,38106,<=50K,medium
female,33,thirties,graphic_designer,office,rock_climbing,wall_rock,40660,<=50K,low
male,38,thirties,composer,studio,soccer,ballpark,50868,>50K<=100K,low
female,74,seventies,decorator,office,jump_rope,park,59850,>50K<=100K,low
male,33,thirties,music_teacher,school,horse_racing,hippodrome,45510,<=50K,medium
female,49,forties,lecturer,university,hurling,ballpark,49220,<=50K,low
female,67,sixties,demonstrator,university,snorkeling,cave,33209,<=50K,low
female,31,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
female,23,twenties,pianist,concert_hall,ice_skating,skating_rink,51240,>50K<=100K,low
female,54,fifties,chemist,school,horse_racing,hippodrome,61740,>50K<=100K,medium
female,49,forties,decorator,house,rock_climbing,wall_rock,50850,>50K<=100K,low
male,42,forties,mime,street,scuba_diving,sea,38100,<=50K,high
male,71,seventies,general_practitioner,surgery,snorkeling,sea,175500,>100K,low
male,57,fifties,opera_star,concert_hall,surfing,sea,54080,>50K<=100K,low
female,47,forties,criminologist,office,squash,squash_court,68777,>50K<=100K,low
male,59,fifties,dishwasher,tavern,rugby,ballpark,19260,<=50K,medium
female,29,twenties,general_practitioner,hospital,hunting,forest,102600,>100K,low
female,49,forties,math_teacher,school,snorkeling,sea,47000,<=50K,low
female,69,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
female,26,twenties,clinical_psychologist,surgery,ice_hockey,skating_rink,63510,>50K<=100K,medium
female,62,sixties,magician,circus,judo,gym,48000,<=50K,high
male,58,fifties,chiropractor,hospital,marbles,park,72390,>50K<=100K,low
female,38,thirties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,45,forties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
female,71,seventies,criminologist,courtroom,soccer,ballpark,77142,>50K<=100K,low
male,61,sixties,window_cleaner,heights,ice_hockey,skating_rink,38100,<=50K,high
female,29,twenties,copilot,airport,scuba_diving,sea,54520,>50K<=100K,high
male,29,twenties,divorce_lawyer,courtroom,jump_rope,park,66360,>50K<=100K,low
male,26,twenties,criminologist,office,ice_skating,skating_rink,38106,<=50K,low
male,64,sixties,breeder,farm,rugby,ballpark,39900,<=50K,high
female,40,forties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
male,70,seventies,dentist,hospital,rugby,ballpark,157480,>100K,medium
male,24,twenties,mime,theatre,jump_rope,street,27300,<=50K,low
female,32,thirties,graphic_designer,office,ice_hockey,skating_rink,40660,<=50K,medium
male,41,forties,chemist,school,judo,gym,61740,>50K<=100K,low
male,75,seventies,magician,theatre,running,gym,48000,<=50K,low
male,55,fifties,magician,theatre,jump_rope,street,44800,<=50K,low
male,69,sixties,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
male,60,sixties,composer,studio,hunting,forest,53920,>50K<=100K,low
male,67,sixties,mime,circus,running,gym,38100,<=50K,medium
female,47,forties,decorator,house,jump_rope,park,50850,>50K<=100K,low
male,70,seventies,dentist,surgery,squash,squash_court,157480,>100K,low
male,51,fifties,divorce_lawyer,courtroom,running,cinder_track,93220,>50K<=100K,low
male,42,forties,copilot,sky,soccer,ballpark,131080,>100K,high
female,51,fifties,dentist,hospital,roller_skating,skating_rink,146050,>100K,low
female,75,seventies,criminologist,office,hunting,jungle,77142,>50K<=100K,low
female,73,seventies,breeder,farm,snorkeling,sea,39900,<=50K,high
female,59,fifties,beekeeper,farm,soccer,ballpark,32100,<=50K,high
male,65,sixties,journalist,office,squash,squash_court,60900,>50K<=100K,high
female,22,twenties,clinical_psychologist,surgery,roller_skating,skating_rink,63510,>50K<=100K,low
