gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,62,sixties,journalist,office,chess,coffee_shop,60900,>50K<=100K,high
female,66,sixties,chiropractor,hospital,rock_climbing,wall_rock,86070,>50K<=100K,low
male,64,sixties,criminologist,courtroom,golf,golf_course,77142,>50K<=100K,low
female,51,fifties,decorator,office,jump_rope,street,50850,>50K<=100K,low
female,72,seventies,music_teacher,school,darts,bar,51250,>50K<=100K,low
female,37,thirties,cardiologist,hospital,ice_skating,skating_rink,232960,>100K,low
male,43,forties,general_practitioner,surgery,snorkeling,sea,148500,>100K,low
female,69,sixties,journalist,office,rugby,ballpark,60900,>50K<=100K,high
female,55,fifties,agriculturist,farm,horse_racing,hippodrome,32100,<=50K,high
male,34,thirties,associate_professor,university,hunting,forest,71710,>50K<=100K,low
female,72,seventies,esthetician,beauty_salon,marbles,street,40800,<=50K,low
male,67,sixties,associate_professor,university,marbles,street,75260,>50K<=100K,low
female,38,thirties,chiropractor,hospital,jump_rope,street,62130,>50K<=100K,low
male,74,seventies,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
female,41,forties,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,39,thirties,assistant_professor,university,rock_climbing,wall_rock,61610,>50K<=100K,low
male,33,thirties,basketball_coach,court,snorkeling,cave,38380,<=50K,low
male,26,twenties,basketball_coach,gym,hunting,forest,31160,<=50K,low
female,63,sixties,decorator,office,hurling,ballpark,59850,>50K<=100K,low
female,75,seventies,math_teacher,school,swimming,sea,47000,<=50K,low
male,75,seventies,advocate,courtroom,hunting,jungle,132800,>100K,low
female,31,thirties,chiropractor,surgery,roller_skating,skating_rink,62130,>50K<=100K,low
male,36,thirties,dishwasher,restaurant,marbles,street,19260,<=50K,low
male,27,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
male,67,sixties,physicist,science_lab,squash,squash_court,122980,>100K,low
male,32,thirties,electrician,house,golf,golf_course,44620,<=50K,high
female,68,sixties,chiropractor,hospital,darts,pub,86070,>50K<=100K,low
male,41,forties,cardiologist,surgery,ice_skating,skating_rink,250880,>100K,low
male,39,thirties,copilot,airport,ice_hockey,skating_rink,91640,>50K<=100K,high
female,53,fifties,lecturer,university,fishing,river,49220,<=50K,low
male,73,seventies,dentist,hospital,hunting,forest,157480,>100K,low
female,56,fifties,decorator,house,american_football,football_field,50850,>50K<=100K,medium
female,24,twenties,journalist,office,ice_skating,skating_rink,30800,<=50K,high
female,25,twenties,advocate,courtroom,darts,bar,65600,>50K<=100K,low
male,60,sixties,civil_engineer,architecture,gymnastics,gym,90280,>50K<=100K,high
male,73,seventies,school_principal,school,hunting,forest,94920,>50K<=100K,low
female,60,sixties,pianist,concert_hall,ice_hockey,skating_rink,41160,<=50K,medium
female,49,forties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,61,sixties,copilot,airport,hunting,forest,175160,>100K,high
male,67,sixties,dishwasher,restaurant,fishing,sea,20880,<=50K,low
female,65,sixties,movie_actor,location,hunting,jungle,66750,>50K<=100K,high
female,51,fifties,clinical_psychologist,surgery,american_football,ballpark,84680,>50K<=100K,medium
female,37,thirties,divorce_lawyer,office,ice_hockey,skating_rink,90060,>50K<=100K,medium
male,40,forties,composer,house,marbles,park,53411,>50K<=100K,low
male,22,twenties,chiropractor,surgery,marbles,street,50160,>50K<=100K,low
male,49,forties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
male,73,seventies,criminologist,courtroom,judo,gym,77142,>50K<=100K,low
male,68,sixties,architect,office,running,cinder_track,88350,>50K<=100K,low
male,36,thirties,mime,street,gymnastics,gym,34500,<=50K,high
male,46,forties,beekeeper,farm,darts,bar,32100,<=50K,high
female,42,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,56,fifties,basketball_coach,gym,hunting,jungle,44840,<=50K,low
male,37,thirties,dentist,surgery,dominoes,bar,134620,>100K,low
male,26,twenties,breeder,countryside,jump_rope,street,24300,<=50K,high
male,59,fifties,chiropractor,surgery,jump_rope,street,72390,>50K<=100K,low
male,26,twenties,cardiologist,hospital,ice_skating,skating_rink,159040,>100K,low
male,55,fifties,choreographer,theatre,judo,gym,40250,<=50K,low
female,49,forties,advocate,courtroom,dancing,ballroom,118400,>100K,low
male,65,sixties,civil_engineer,architecture,snorkeling,sea,90280,>50K<=100K,high
male,67,sixties,beekeeper,countryside,fishing,sea,39900,<=50K,high
male,71,seventies,dishwasher,tavern,ice_hockey,skating_rink,20880,<=50K,medium
female,54,fifties,divorce_lawyer,courtroom,chess,cafeteria,93220,>50K<=100K,low
female,71,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,68,sixties,associate_professor,university,marbles,park,75260,>50K<=100K,low
male,64,sixties,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
female,57,fifties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
male,53,fifties,cardiologist,surgery,rugby,ballpark,250880,>100K,medium
male,30,thirties,magician,theatre,chess,cafeteria,44000,<=50K,low
female,34,thirties,agriculturist,farm,horse_racing,hippodrome,29100,<=50K,high
female,72,seventies,divorce_lawyer,office,horse_racing,hippodrome,103490,>100K,medium
female,59,fifties,massager,massage_parlor,horse_racing,hippodrome,51250,>50K<=100K,medium
female,36,thirties,beekeeper,farm,american_football,ballpark,29100,<=50K,high
female,47,forties,chiropractor,hospital,jump_rope,park,72390,>50K<=100K,low
male,53,fifties,basketball_coach,gym,jump_rope,street,44840,<=50K,low
male,48,forties,cardiologist,hospital,judo,gym,250880,>100K,low
female,68,sixties,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
male,38,thirties,choreographer,theatre,running,gym,41300,<=50K,low
male,30,thirties,cardiologist,hospital,jump_rope,park,232960,>100K,low
female,57,fifties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
female,46,forties,chiropractor,surgery,boxing,boxing_ring,72390,>50K<=100K,low
male,48,forties,baseball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,72,seventies,divorce_lawyer,office,roller_skating,skating_rink,103490,>100K,low
female,45,forties,clinical_psychologist,surgery,squash,squash_court,84680,>50K<=100K,low
female,58,fifties,associate_professor,university,darts,bar,72420,>50K<=100K,low
female,37,thirties,cardiologist,surgery,horse_racing,hippodrome,232960,>100K,medium
female,37,thirties,architect,architecture,roller_skating,skating_rink,57570,>50K<=100K,high
male,40,forties,cardiologist,hospital,golf,golf_course,250880,>100K,low
male,75,seventies,dentist,surgery,jump_rope,park,157480,>100K,low
male,28,twenties,mime,theatre,fishing,river,27300,<=50K,low
male,67,sixties,clinical_psychologist,hospital,judo,gym,91250,>50K<=100K,low
male,31,thirties,lecturer,university,ice_skating,skating_rink,44620,<=50K,low
male,48,forties,chemist,science_lab,judo,gym,61740,>50K<=100K,low
male,74,seventies,mime,theatre,running,cinder_track,38100,<=50K,low
male,39,thirties,clinical_psychologist,surgery,judo,gym,73730,>50K<=100K,low
male,22,twenties,basketball_coach,court,hunting,forest,31160,<=50K,low
female,66,sixties,magician,theatre,golf,golf_course,48000,<=50K,low
male,68,sixties,associate_professor,university,ice_skating,skating_rink,75260,>50K<=100K,low
male,67,sixties,baseball_coach,court,fishing,sea,51300,>50K<=100K,low
male,24,twenties,beekeeper,farm,ice_hockey,skating_rink,24300,<=50K,high
male,43,forties,magician,circus,running,cinder_track,44800,<=50K,medium
male,45,forties,dentist,hospital,judo,gym,146050,>100K,low
male,48,forties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
male,21,twenties,associate_professor,university,dominoes,bar,60350,>50K<=100K,low
female,30,thirties,decorator,house,roller_skating,skating_rink,43650,<=50K,low
male,44,forties,music_teacher,school,dominoes,bar,48790,<=50K,low
male,24,twenties,associate_professor,university,hunting,forest,60350,>50K<=100K,low
male,24,twenties,civil_engineer,architecture,roller_skating,skating_rink,54900,>50K<=100K,high
male,27,twenties,mime,street,squash,squash_court,27300,<=50K,medium
female,24,twenties,ballet_dancer,theatre,auto_racing,racing_circuit,34650,<=50K,high
male,53,fifties,beekeeper,countryside,judo,gym,32100,<=50K,high
male,68,sixties,agriculturist,farm,ice_skating,skating_rink,39900,<=50K,high
male,26,twenties,baseball_coach,court,fishing,sea,31160,<=50K,low
female,73,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,42,forties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
female,25,twenties,decorator,office,fishing,sea,40950,<=50K,low
female,32,thirties,ballet_dancer,school,horse_racing,hippodrome,41300,<=50K,medium
female,61,sixties,clinical_psychologist,hospital,darts,bar,91250,>50K<=100K,low
female,72,seventies,chemist,school,rock_climbing,wall_rock,73500,>50K<=100K,low
female,62,sixties,decorator,house,horse_racing,hippodrome,59850,>50K<=100K,medium
female,28,twenties,basketball_coach,court,hurling,ballpark,31160,<=50K,low
female,25,twenties,assistant_professor,university,marbles,street,60390,>50K<=100K,low
male,43,forties,copilot,airport,table_tennis,park,131080,>100K,high
female,24,twenties,assistant_professor,university,dominoes,bar,60390,>50K<=100K,low
female,53,fifties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
female,47,forties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
male,40,forties,advocate,office,snorkeling,cave,118400,>100K,low
female,39,thirties,chemist,science_lab,ice_skating,skating_rink,53410,>50K<=100K,low
female,38,thirties,architect,architecture,marbles,park,57570,>50K<=100K,medium
male,49,forties,math_teacher,school,hunting,forest,47000,<=50K,low
male,48,forties,beekeeper,farm,running,cinder_track,32100,<=50K,high
female,71,seventies,magician,theatre,roller_skating,skating_rink,48000,<=50K,low
female,72,seventies,basketball_coach,court,marbles,park,51300,>50K<=100K,low
male,66,sixties,baseball_coach,gym,fishing,lake,51300,>50K<=100K,low
male,72,seventies,composer,school,dominoes,pub,53920,>50K<=100K,low
male,56,fifties,chiropractor,hospital,chess,coffee_shop,72390,>50K<=100K,low
male,34,thirties,assistant_professor,university,roller_skating,skating_rink,61610,>50K<=100K,low
male,42,forties,copilot,sky,roller_skating,skating_rink,131080,>100K,high
male,67,sixties,choreographer,theatre,marbles,park,40250,<=50K,low
male,32,thirties,architect,architecture,hurling,ballpark,57570,>50K<=100K,high
female,49,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
female,60,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
male,38,thirties,agriculturist,farm,jump_rope,park,29100,<=50K,medium
male,63,sixties,civil_engineer,architecture,chess,cafeteria,90280,>50K<=100K,high
female,50,fifties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,24,twenties,dishwasher,restaurant,rugby,ballpark,17640,<=50K,medium
male,45,forties,chemist,science_lab,marbles,street,61740,>50K<=100K,low
female,31,thirties,cardiologist,hospital,golf,golf_course,232960,>100K,low
female,52,fifties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,66,sixties,baseball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,64,sixties,composer,studio,darts,pub,53920,>50K<=100K,low
male,22,twenties,breeder,farm,judo,gym,24300,<=50K,high
female,58,fifties,ballet_dancer,school,snorkeling,cave,40250,<=50K,low
female,54,fifties,criminologist,office,hurling,ballpark,68777,>50K<=100K,low
male,48,forties,composer,house,horse_racing,hippodrome,53411,>50K<=100K,medium
male,47,forties,cardiologist,surgery,hurling,ballpark,250880,>100K,low
female,31,thirties,choreographer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
female,42,forties,demonstrator,university,jump_rope,street,33209,<=50K,low
male,75,seventies,advocate,office,chess,coffee_shop,132800,>100K,low
male,65,sixties,chiropractor,surgery,soccer,ballpark,86070,>50K<=100K,low
male,27,twenties,associate_professor,university,dancing,ballroom,60350,>50K<=100K,low
female,44,forties,esthetician,beauty_salon,judo,gym,37200,<=50K,low
female,34,thirties,choreographer,theatre,dancing,ballroom,41300,<=50K,low
male,72,seventies,lecturer,university,hurling,ballpark,52900,>50K<=100K,low
female,28,twenties,clinical_psychologist,hospital,gymnastics,gym,63510,>50K<=100K,medium
female,60,sixties,criminologist,office,rock_climbing,wall_rock,77142,>50K<=100K,low
male,32,thirties,cardiologist,surgery,hurling,ballpark,232960,>100K,low
male,31,thirties,basketball_coach,court,hunting,jungle,38380,<=50K,low
male,29,twenties,chemist,school,marbles,park,44590,<=50K,low
male,35,thirties,copilot,airport,rugby,ballpark,91640,>50K<=100K,high
male,22,twenties,agriculturist,countryside,judo,gym,24300,<=50K,high
male,57,fifties,advocate,courtroom,ice_skating,skating_rink,118400,>100K,low
female,67,sixties,general_practitioner,surgery,fishing,lake,175500,>100K,low
male,47,forties,breeder,farm,roller_skating,skating_rink,32100,<=50K,high
female,54,fifties,assistant_professor,university,darts,bar,62220,>50K<=100K,low
female,36,thirties,ballet_dancer,theatre,fishing,lake,41300,<=50K,low
female,28,twenties,associate_professor,university,jump_rope,street,60350,>50K<=100K,low
female,48,forties,clinical_psychologist,hospital,dancing,ballroom,84680,>50K<=100K,low
male,47,forties,architect,architecture,rugby,ballpark,71250,>50K<=100K,high
male,49,forties,beekeeper,countryside,jump_rope,street,32100,<=50K,high
male,51,fifties,composer,studio,ice_hockey,skating_rink,53411,>50K<=100K,medium
male,31,thirties,copilot,sky,dancing,ballroom,91640,>50K<=100K,high
male,59,fifties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
male,57,fifties,breeder,countryside,rock_climbing,wall_rock,32100,<=50K,high
female,58,fifties,civil_engineer,office,fishing,sea,77470,>50K<=100K,high
female,53,fifties,dentist,surgery,golf,golf_course,146050,>100K,low
female,44,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,58,fifties,agriculturist,countryside,dominoes,bar,32100,<=50K,medium
male,70,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,70,seventies,agriculturist,countryside,dancing,ballroom,39900,<=50K,medium
male,50,fifties,associate_professor,university,wrestling,wrestling_ring,72420,>50K<=100K,medium
male,51,fifties,agriculturist,countryside,horse_racing,hippodrome,32100,<=50K,high
male,35,thirties,general_practitioner,surgery,running,cinder_track,139050,>100K,low
male,41,forties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,62,sixties,ballet_dancer,school,squash,squash_court,39550,<=50K,low
male,31,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
female,39,thirties,architect,architecture,ice_skating,skating_rink,57570,>50K<=100K,high
female,25,twenties,agriculturist,countryside,squash,squash_court,24300,<=50K,medium
male,66,sixties,composer,studio,marbles,street,53920,>50K<=100K,low
female,25,twenties,demonstrator,university,marbles,park,33209,<=50K,low
male,72,seventies,composer,studio,scuba_diving,sea,53920,>50K<=100K,low
female,64,sixties,criminologist,courtroom,running,gym,77142,>50K<=100K,low
female,56,fifties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,25,twenties,assistant_professor,university,dominoes,bar,60390,>50K<=100K,low
male,64,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,62,sixties,general_practitioner,hospital,hurling,ballpark,175500,>100K,low
female,51,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
male,61,sixties,agriculturist,countryside,hunting,jungle,39900,<=50K,high
female,35,thirties,esthetician,beauty_salon,running,cinder_track,34500,<=50K,low
female,56,fifties,associate_professor,university,darts,bar,72420,>50K<=100K,low
male,71,seventies,copilot,airport,fishing,river,175160,>100K,high
male,28,twenties,advocate,office,rock_climbing,wall_rock,65600,>50K<=100K,low
