gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,34,thirties,agriculturist,farm,gymnastics,gym,29100,<=50K,high
male,36,thirties,basketball_coach,court,bingo,casino,38380,<=50K,low
female,37,thirties,criminologist,courtroom,fishing,sea,56230,>50K<=100K,low
male,53,fifties,cardiologist,hospital,billiards,pub,250880,>100K,low
male,57,fifties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,43,forties,agriculturist,farm,boxing,boxing_ring,32100,<=50K,high
male,31,thirties,basketball_coach,court,fishing,lake,38380,<=50K,low
male,24,twenties,beekeeper,farm,roller_skating,skating_rink,24300,<=50K,high
female,31,thirties,clinical_psychologist,hospital,boxing,boxing_ring,73730,>50K<=100K,low
male,30,thirties,advocate,office,horse_racing,hippodrome,96800,>50K<=100K,medium
male,59,fifties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
female,72,seventies,assistant_professor,university,dominoes,bar,63440,>50K<=100K,low
female,39,thirties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,52,fifties,beekeeper,farm,billiards,pub,32100,<=50K,high
male,37,thirties,basketball_coach,gym,golf,golf_course,38380,<=50K,low
female,48,forties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
male,58,fifties,composer,studio,boxing,boxing_ring,53411,>50K<=100K,low
female,30,thirties,choreographer,theatre,bingo,casino,41300,<=50K,low
female,23,twenties,advocate,courtroom,jump_rope,park,65600,>50K<=100K,low
male,60,sixties,associate_professor,university,basketball,basketball_court,75260,>50K<=100K,low
female,72,seventies,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
female,45,forties,advocate,office,golf,golf_course,118400,>100K,low
female,39,thirties,criminologist,office,baseball,ballpark,56230,>50K<=100K,low
male,57,fifties,associate_professor,university,judo,gym,72420,>50K<=100K,low
male,41,forties,copilot,sky,gymnastics,gym,131080,>100K,high
male,68,sixties,composer,school,darts,bar,53920,>50K<=100K,low
female,74,seventies,massager,massage_parlor,dancing,ballroom,77900,>50K<=100K,low
male,32,thirties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
male,24,twenties,associate_professor,university,darts,bar,60350,>50K<=100K,low
female,21,twenties,architect,office,basketball,basketball_court,46170,<=50K,low
female,68,sixties,ballet_dancer,school,bowling,amusement_park,39550,<=50K,low
male,24,twenties,composer,school,chess,coffee_shop,45781,<=50K,low
male,33,thirties,magician,circus,boxing,boxing_ring,44000,<=50K,high
male,28,twenties,civil_engineer,architecture,darts,bar,54900,>50K<=100K,high
female,68,sixties,criminologist,courtroom,bowling,amusement_park,77142,>50K<=100K,low
female,31,thirties,advocate,office,rugby,ballpark,96800,>50K<=100K,medium
male,37,thirties,breeder,countryside,dominoes,bar,29100,<=50K,high
male,44,forties,basketball_coach,gym,dominoes,bar,44840,<=50K,low
male,29,twenties,architect,office,boat_racing,sea,46170,<=50K,high
male,73,seventies,cardiologist,hospital,basketball,basketball_court,275520,>100K,low
female,75,seventies,criminologist,office,dancing,ballroom,77142,>50K<=100K,low
female,63,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,66,sixties,clinical_psychologist,hospital,gymnastics,gym,91250,>50K<=100K,medium
male,21,twenties,architect,architecture,darts,bar,46170,<=50K,medium
male,60,sixties,miner,mine,billiards,bar,50440,>50K<=100K,high
male,60,sixties,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
male,53,fifties,chemist,science_lab,rugby,ballpark,61740,>50K<=100K,medium
male,64,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,34,thirties,assistant_professor,university,darts,pub,61610,>50K<=100K,low
male,57,fifties,dentist,hospital,darts,pub,146050,>100K,low
male,31,thirties,electrician,office,fishing,sea,44620,<=50K,high
male,57,fifties,baseball_coach,gym,surfing,sea,44840,<=50K,low
female,47,forties,advocate,office,bicycling,street,118400,>100K,low
female,38,thirties,advocate,office,bicycling,street,96800,>50K<=100K,low
female,33,thirties,associate_professor,university,golf,golf_course,71710,>50K<=100K,low
male,33,thirties,chiropractor,surgery,roller_skating,skating_rink,62130,>50K<=100K,low
male,42,forties,cardiologist,hospital,bowling,amusement_park,250880,>100K,low
female,58,fifties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
female,74,seventies,advocate,office,golf,golf_course,132800,>100K,low
male,67,sixties,basketball_coach,court,golf,golf_course,51300,>50K<=100K,low
male,68,sixties,electrician,street,basketball,basketball_court,56580,>50K<=100K,high
male,32,thirties,copilot,airport,soccer,ballpark,91640,>50K<=100K,high
male,38,thirties,chemist,school,bingo,casino,53410,>50K<=100K,low
female,67,sixties,decorator,office,rugby,ballpark,59850,>50K<=100K,medium
female,21,twenties,divorce_lawyer,courtroom,horse_racing,hippodrome,66360,>50K<=100K,medium
male,72,seventies,composer,studio,ice_hockey,skating_rink,53920,>50K<=100K,medium
male,22,twenties,chiropractor,surgery,hunting,jungle,50160,>50K<=100K,low
female,26,twenties,assistant_professor,university,chess,cafeteria,60390,>50K<=100K,low
female,37,thirties,dentist,surgery,marbles,park,134620,>100K,low
male,26,twenties,agriculturist,farm,chess,coffee_shop,24300,<=50K,medium
female,44,forties,chemist,school,billiards,pub,61740,>50K<=100K,low
male,55,fifties,cardiologist,hospital,bicycling,street,250880,>100K,low
male,56,fifties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
male,25,twenties,cardiologist,surgery,billiards,bar,159040,>100K,low
female,74,seventies,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,67,sixties,breeder,countryside,bowling,amusement_park,39900,<=50K,high
male,32,thirties,mime,circus,judo,gym,34500,<=50K,high
male,22,twenties,advocate,office,gymnastics,gym,65600,>50K<=100K,medium
male,31,thirties,civil_engineer,architecture,gymnastics,gym,65270,>50K<=100K,high
female,28,twenties,criminologist,office,dominoes,bar,38106,<=50K,low
female,23,twenties,chemist,school,boat_racing,sea,44590,<=50K,high
male,67,sixties,composer,house,boxing,boxing_ring,53920,>50K<=100K,low
female,35,thirties,clinical_psychologist,surgery,auto_racing,racing_circuit,73730,>50K<=100K,high
male,74,seventies,miner,mine,billiards,pub,50440,>50K<=100K,high
male,23,twenties,copilot,sky,roller_skating,skating_rink,54520,>50K<=100K,high
male,61,sixties,composer,school,fishing,river,53920,>50K<=100K,low
male,70,seventies,composer,house,ice_skating,skating_rink,53920,>50K<=100K,low
female,35,thirties,assistant_professor,university,horse_racing,hippodrome,61610,>50K<=100K,medium
female,50,fifties,ballet_dancer,school,roller_skating,skating_rink,40250,<=50K,low
female,51,fifties,clinical_psychologist,hospital,horse_racing,hippodrome,84680,>50K<=100K,medium
female,24,twenties,clinical_psychologist,hospital,scuba_diving,sea,63510,>50K<=100K,low
male,25,twenties,decorator,office,running,gym,40950,<=50K,low
male,53,fifties,baseball_coach,court,chess,coffee_shop,44840,<=50K,low
male,74,seventies,agriculturist,farm,boxing,boxing_ring,39900,<=50K,high
female,72,seventies,assistant_professor,university,auto_racing,racing_circuit,63440,>50K<=100K,high
female,29,twenties,agriculturist,countryside,ice_skating,skating_rink,24300,<=50K,high
male,21,twenties,civil_engineer,architecture,ice_hockey,skating_rink,54900,>50K<=100K,high
female,30,thirties,esthetician,beauty_salon,basketball,basketball_court,34500,<=50K,low
male,28,twenties,copilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
female,44,forties,advocate,courtroom,billiards,pub,118400,>100K,low
male,33,thirties,chiropractor,hospital,dominoes,bar,62130,>50K<=100K,low
male,43,forties,baseball_coach,court,running,cinder_track,44840,<=50K,low
male,43,forties,magician,circus,dominoes,pub,44800,<=50K,medium
female,28,twenties,assistant_professor,university,dominoes,pub,60390,>50K<=100K,low
female,48,forties,clinical_psychologist,surgery,chess,cafeteria,84680,>50K<=100K,low
male,29,twenties,dishwasher,tavern,rock_climbing,wall_rock,17640,<=50K,low
male,37,thirties,chiropractor,hospital,dominoes,bar,62130,>50K<=100K,low
female,49,forties,advocate,courtroom,roller_skating,skating_rink,118400,>100K,low
male,45,forties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,52,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
male,36,thirties,chiropractor,hospital,baseball,ballpark,62130,>50K<=100K,low
male,74,seventies,lecturer,university,chess,cafeteria,52900,>50K<=100K,low
male,41,forties,architect,architecture,dancing,ballroom,71250,>50K<=100K,medium
male,57,fifties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
male,34,thirties,basketball_coach,court,bingo,casino,38380,<=50K,low
male,35,thirties,architect,architecture,roller_skating,skating_rink,57570,>50K<=100K,high
male,70,seventies,baseball_coach,court,dominoes,bar,51300,>50K<=100K,low
male,71,seventies,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,70,seventies,dentist,surgery,baseball,ballpark,157480,>100K,low
male,55,fifties,architect,architecture,auto_racing,racing_circuit,71250,>50K<=100K,high
female,70,seventies,baseball_coach,court,dancing,ballroom,51300,>50K<=100K,low
male,49,forties,composer,studio,hunting,jungle,53411,>50K<=100K,low
male,53,fifties,clinical_psychologist,hospital,bingo,casino,84680,>50K<=100K,low
male,35,thirties,copilot,sky,hunting,jungle,91640,>50K<=100K,high
male,35,thirties,criminologist,courtroom,chess,coffee_shop,56230,>50K<=100K,low
female,55,fifties,composer,house,dancing,ballroom,53411,>50K<=100K,low
male,33,thirties,cardiologist,hospital,marbles,park,232960,>100K,low
male,38,thirties,advocate,office,fishing,lake,96800,>50K<=100K,low
male,43,forties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,31,thirties,cardiologist,surgery,dancing,ballroom,232960,>100K,low
female,70,seventies,ballet_dancer,theatre,gymnastics,gym,39550,<=50K,medium
male,60,sixties,dishwasher,restaurant,squash,squash_court,20880,<=50K,low
male,38,thirties,miner,mine,horse_racing,hippodrome,58240,>50K<=100K,high
male,66,sixties,electrician,house,dancing,ballroom,56580,>50K<=100K,high
male,49,forties,advocate,office,darts,pub,118400,>100K,low
female,23,twenties,baseball_coach,gym,surfing,sea,31160,<=50K,low
male,73,seventies,criminologist,office,bicycling,street,77142,>50K<=100K,low
female,21,twenties,criminologist,office,dancing,ballroom,38106,<=50K,low
female,29,twenties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,51,fifties,nutritionist,surgery,auto_racing,racing_circuit,42400,<=50K,high
male,47,forties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
female,60,sixties,assistant_professor,university,fishing,sea,63440,>50K<=100K,low
female,69,sixties,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
male,39,thirties,math_teacher,school,hunting,jungle,47000,<=50K,low
female,34,thirties,lecturer,university,bicycling,street,44620,<=50K,low
female,75,seventies,dentist,surgery,bingo,casino,157480,>100K,low
male,33,thirties,associate_professor,university,bicycling,park,71710,>50K<=100K,low
female,47,forties,ballet_dancer,theatre,fishing,lake,40250,<=50K,low
female,41,forties,divorce_lawyer,office,rugby,ballpark,93220,>50K<=100K,medium
female,64,sixties,divorce_lawyer,courtroom,baseball,ballpark,103490,>100K,low
male,48,forties,copilot,airport,basketball,basketball_court,131080,>100K,high
male,72,seventies,agriculturist,countryside,chess,cafeteria,39900,<=50K,medium
male,57,fifties,basketball_coach,gym,darts,bar,44840,<=50K,low
male,25,twenties,agriculturist,farm,fishing,river,24300,<=50K,medium
male,62,sixties,composer,house,dancing,ballroom,53920,>50K<=100K,low
male,50,fifties,breeder,countryside,bowling,amusement_park,32100,<=50K,high
female,68,sixties,decorator,office,bingo,casino,59850,>50K<=100K,low
male,75,seventies,composer,studio,hunting,forest,53920,>50K<=100K,low
male,26,twenties,baseball_coach,court,dominoes,pub,31160,<=50K,low
female,21,twenties,tap_dancer,theatre,running,cinder_track,34650,<=50K,low
male,58,fifties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
female,70,seventies,beekeeper,countryside,hunting,forest,39900,<=50K,high
male,65,sixties,baseball_coach,court,roller_skating,skating_rink,51300,>50K<=100K,low
female,37,thirties,criminologist,office,dancing,ballroom,56230,>50K<=100K,low
male,34,thirties,movie_actor,location,squash,squash_court,89000,>50K<=100K,high
male,62,sixties,agriculturist,countryside,fishing,lake,39900,<=50K,medium
female,56,fifties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
female,67,sixties,chemist,science_lab,rugby,ballpark,73500,>50K<=100K,medium
female,34,thirties,journalist,office,bicycling,street,29750,<=50K,high
male,71,seventies,advocate,courtroom,golf,golf_course,132800,>100K,low
female,59,fifties,divorce_lawyer,office,chess,cafeteria,93220,>50K<=100K,low
male,23,twenties,civil_engineer,office,baseball,ballpark,54900,>50K<=100K,high
male,52,fifties,dishwasher,restaurant,american_football,football_field,19260,<=50K,medium
male,49,forties,dentist,hospital,bowling,amusement_park,146050,>100K,low
female,22,twenties,beekeeper,farm,dancing,ballroom,24300,<=50K,high
female,57,fifties,advocate,office,basketball,basketball_court,118400,>100K,low
female,46,forties,lecturer,university,golf,golf_course,49220,<=50K,low
female,67,sixties,architect,office,gymnastics,gym,88350,>50K<=100K,medium
male,54,fifties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,31,thirties,civil_engineer,architecture,bowling,amusement_park,65270,>50K<=100K,high
male,25,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
female,44,forties,assistant_professor,university,bingo,casino,62220,>50K<=100K,low
male,38,thirties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,57,fifties,ballet_dancer,theatre,squash,squash_court,40250,<=50K,low
female,70,seventies,movie_actor,location,baseball,ballpark,66750,>50K<=100K,high
male,47,forties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,33,thirties,basketball_coach,gym,hurling,ballpark,38380,<=50K,low
female,56,fifties,breeder,countryside,hurling,ballpark,32100,<=50K,high
female,27,twenties,basketball_coach,court,bingo,casino,31160,<=50K,low
male,24,twenties,magician,circus,chess,coffee_shop,32000,<=50K,medium
male,40,forties,civil_engineer,office,golf,golf_course,77470,>50K<=100K,high
female,48,forties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
male,73,seventies,civil_engineer,office,fishing,river,90280,>50K<=100K,high
female,27,twenties,agriculturist,countryside,chess,cafeteria,24300,<=50K,medium
male,38,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
male,27,twenties,copilot,sky,soccer,ballpark,54520,>50K<=100K,high
female,65,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,30,thirties,basketball_coach,court,dancing,ballroom,38380,<=50K,low
male,27,twenties,ballet_dancer,theatre,bowling,amusement_park,34650,<=50K,low
male,32,thirties,breeder,farm,roller_skating,skating_rink,29100,<=50K,high
female,37,thirties,assistant_professor,university,chess,cafeteria,61610,>50K<=100K,low
male,28,twenties,assistant_professor,university,dancing,ballroom,60390,>50K<=100K,low
female,66,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,66,sixties,esthetician,beauty_salon,bicycling,park,40800,<=50K,low
male,27,twenties,criminologist,courtroom,hunting,jungle,38106,<=50K,low
male,33,thirties,dishwasher,tavern,rock_climbing,wall_rock,19260,<=50K,low
