gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,41,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
male,24,twenties,agriculturist,countryside,bingo,casino,24300,<=50K,medium
male,28,twenties,clinical_psychologist,surgery,chess,coffee_shop,63510,>50K<=100K,low
male,33,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,45,forties,basketball_coach,court,fishing,sea,44840,<=50K,low
male,21,twenties,breeder,farm,hurling,ballpark,24300,<=50K,high
male,54,fifties,basketball_coach,gym,bowling,amusement_park,44840,<=50K,low
male,55,fifties,chiropractor,hospital,fishing,river,72390,>50K<=100K,low
female,73,seventies,chemist,school,billiards,pub,73500,>50K<=100K,low
male,52,fifties,advocate,courtroom,bicycling,street,118400,>100K,low
male,39,thirties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,22,twenties,choreographer,theatre,horse_racing,hippodrome,34650,<=50K,medium
male,66,sixties,civil_engineer,office,dancing,ballroom,90280,>50K<=100K,high
female,41,forties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
male,25,twenties,agriculturist,countryside,fishing,lake,24300,<=50K,medium
male,75,seventies,architect,architecture,boxing,boxing_ring,88350,>50K<=100K,high
female,68,sixties,graphic_designer,office,billiards,bar,46740,<=50K,low
female,56,fifties,clinical_psychologist,hospital,bingo,casino,84680,>50K<=100K,low
male,65,sixties,breeder,countryside,baseball,ballpark,39900,<=50K,high
female,71,seventies,decorator,house,boat_racing,sea,59850,>50K<=100K,high
female,68,sixties,journalist,office,rugby,ballpark,60900,>50K<=100K,high
male,61,sixties,baseball_coach,court,bicycling,park,51300,>50K<=100K,low
male,41,forties,miner,mine,judo,gym,50440,>50K<=100K,high
male,31,thirties,breeder,farm,scuba_diving,sea,29100,<=50K,high
male,67,sixties,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
male,51,fifties,copilot,sky,jump_rope,street,131080,>100K,high
male,41,forties,architect,architecture,judo,gym,71250,>50K<=100K,high
female,28,twenties,music_teacher,school,dominoes,pub,40590,<=50K,low
male,58,fifties,divorce_lawyer,office,basketball,basketball_court,93220,>50K<=100K,low
female,46,forties,decorator,office,bowling,amusement_park,50850,>50K<=100K,low
female,73,seventies,ballet_dancer,school,bowling,amusement_park,39550,<=50K,low
male,26,twenties,baseball_coach,court,golf,golf_course,31160,<=50K,low
male,49,forties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,64,sixties,copilot,sky,running,cinder_track,175160,>100K,high
female,25,twenties,magician,theatre,dancing,ballroom,32000,<=50K,low
female,41,forties,chemist,science_lab,billiards,pub,61740,>50K<=100K,low
female,25,twenties,esthetician,beauty_salon,boat_racing,sea,28200,<=50K,high
female,74,seventies,advocate,office,american_football,ballpark,132800,>100K,medium
female,73,seventies,advocate,office,ice_skating,skating_rink,132800,>100K,low
female,55,fifties,criminologist,courtroom,boat_racing,sea,68777,>50K<=100K,high
female,57,fifties,clinical_psychologist,hospital,bingo,casino,84680,>50K<=100K,low
female,74,seventies,divorce_lawyer,courtroom,bingo,casino,103490,>100K,low
female,37,thirties,divorce_lawyer,courtroom,hunting,forest,90060,>50K<=100K,low
female,25,twenties,clinical_psychologist,surgery,bowling,amusement_park,63510,>50K<=100K,low
female,55,fifties,agriculturist,farm,roller_skating,skating_rink,32100,<=50K,high
male,23,twenties,electrician,office,dominoes,bar,35420,<=50K,high
male,27,twenties,graphic_designer,office,judo,gym,34960,<=50K,low
male,54,fifties,copilot,airport,bingo,casino,131080,>100K,high
male,30,thirties,criminologist,office,basketball,basketball_court,56230,>50K<=100K,low
female,48,forties,civil_engineer,architecture,dancing,ballroom,77470,>50K<=100K,high
male,65,sixties,dentist,surgery,fishing,sea,157480,>100K,low
female,67,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
female,45,forties,journalist,office,jump_rope,street,53550,>50K<=100K,high
male,61,sixties,chemist,science_lab,fishing,lake,73500,>50K<=100K,low
female,65,sixties,nutritionist,hospital,dominoes,bar,43600,<=50K,low
male,43,forties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
male,29,twenties,civil_engineer,architecture,dominoes,bar,54900,>50K<=100K,high
male,55,fifties,taster,restaurant,dominoes,bar,73920,>50K<=100K,low
male,50,fifties,baseball_coach,gym,gymnastics,gym,44840,<=50K,medium
male,30,thirties,demonstrator,university,chess,cafeteria,33209,<=50K,low
male,30,thirties,divorce_lawyer,courtroom,dancing,ballroom,90060,>50K<=100K,low
female,42,forties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
female,58,fifties,architect,office,bingo,casino,71250,>50K<=100K,low
female,32,thirties,clinical_psychologist,surgery,dominoes,pub,73730,>50K<=100K,low
male,37,thirties,assistant_professor,university,dominoes,bar,61610,>50K<=100K,low
male,33,thirties,advocate,office,boat_racing,sea,96800,>50K<=100K,high
male,75,seventies,basketball_coach,court,judo,gym,51300,>50K<=100K,low
female,62,sixties,beekeeper,countryside,bicycling,street,39900,<=50K,high
male,33,thirties,electrician,street,golf,golf_course,44620,<=50K,high
female,53,fifties,nutritionist,surgery,boat_racing,sea,42400,<=50K,high
male,74,seventies,basketball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
female,68,sixties,general_practitioner,hospital,tennis,tennis_court,175500,>100K,low
male,45,forties,agriculturist,farm,boat_racing,sea,32100,<=50K,high
female,51,fifties,public_defender,courtroom,boxing,boxing_ring,83740,>50K<=100K,low
male,34,thirties,associate_professor,university,dancing,ballroom,71710,>50K<=100K,low
female,67,sixties,assistant_professor,university,ice_hockey,skating_rink,63440,>50K<=100K,medium
male,71,seventies,divorce_lawyer,office,billiards,bar,103490,>100K,low
male,66,sixties,basketball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,36,thirties,clinical_psychologist,hospital,gymnastics,gym,73730,>50K<=100K,medium
male,52,fifties,baseball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,49,forties,breeder,countryside,fishing,river,32100,<=50K,high
female,26,twenties,ballet_dancer,school,soccer,ballpark,34650,<=50K,low
male,40,forties,baseball_coach,gym,gymnastics,gym,44840,<=50K,medium
female,70,seventies,ballet_dancer,school,golf,golf_course,39550,<=50K,low
male,66,sixties,baseball_coach,court,bicycling,park,51300,>50K<=100K,low
male,73,seventies,demonstrator,university,fishing,sea,33209,<=50K,low
male,65,sixties,basketball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,53,fifties,composer,house,darts,bar,53411,>50K<=100K,low
female,26,twenties,graphic_designer,office,darts,bar,34960,<=50K,low
male,66,sixties,copilot,sky,bicycling,park,175160,>100K,high
male,73,seventies,chemist,school,fishing,river,73500,>50K<=100K,low
male,56,fifties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,74,seventies,chemist,science_lab,gymnastics,gym,73500,>50K<=100K,medium
female,51,fifties,ballet_dancer,school,judo,gym,40250,<=50K,low
male,42,forties,breeder,farm,marbles,street,32100,<=50K,high
female,22,twenties,associate_professor,university,swimming,swimming_pool,60350,>50K<=100K,low
male,40,forties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
male,47,forties,assistant_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
female,47,forties,baseball_coach,gym,baseball,ballpark,44840,<=50K,low
male,48,forties,chiropractor,surgery,billiards,bar,72390,>50K<=100K,low
male,31,thirties,chiropractor,hospital,darts,pub,62130,>50K<=100K,low
female,65,sixties,agriculturist,countryside,bingo,casino,39900,<=50K,medium
male,56,fifties,magician,circus,squash,squash_court,44800,<=50K,medium
male,45,forties,agriculturist,farm,fishing,lake,32100,<=50K,medium
female,29,twenties,ballet_dancer,theatre,marbles,street,34650,<=50K,low
male,37,thirties,general_practitioner,hospital,hunting,jungle,139050,>100K,low
female,32,thirties,journalist,office,dominoes,bar,29750,<=50K,high
male,63,sixties,chiropractor,hospital,bowling,amusement_park,86070,>50K<=100K,low
male,42,forties,beekeeper,countryside,dancing,ballroom,32100,<=50K,high
male,39,thirties,basketball_coach,gym,ice_hockey,skating_rink,38380,<=50K,medium
male,35,thirties,associate_professor,university,golf,golf_course,71710,>50K<=100K,low
male,72,seventies,associate_professor,university,jump_rope,park,75260,>50K<=100K,low
male,66,sixties,composer,studio,dancing,ballroom,53920,>50K<=100K,low
male,69,sixties,agriculturist,farm,dominoes,bar,39900,<=50K,medium
female,57,fifties,demonstrator,university,judo,gym,33209,<=50K,low
male,21,twenties,dishwasher,restaurant,horse_racing,hippodrome,17640,<=50K,medium
female,27,twenties,criminologist,courtroom,hunting,forest,38106,<=50K,low
female,23,twenties,agriculturist,farm,darts,bar,24300,<=50K,medium
female,56,fifties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
male,36,thirties,civil_engineer,architecture,snorkeling,cave,65270,>50K<=100K,high
male,48,forties,breeder,countryside,fishing,river,32100,<=50K,high
female,57,fifties,decorator,office,darts,bar,50850,>50K<=100K,low
male,54,fifties,advocate,courtroom,hunting,jungle,118400,>100K,low
female,40,forties,pediatrician,surgery,bingo,casino,145520,>100K,low
female,26,twenties,journalist,office,fishing,river,30800,<=50K,high
male,45,forties,associate_professor,university,golf,golf_course,72420,>50K<=100K,low
male,71,seventies,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
female,44,forties,assistant_professor,university,baseball,ballpark,62220,>50K<=100K,low
male,50,fifties,magician,circus,american_football,football_field,44800,<=50K,high
male,54,fifties,breeder,countryside,bicycling,park,32100,<=50K,high
male,30,thirties,electrician,house,bowling,amusement_park,44620,<=50K,high
male,33,thirties,cardiologist,surgery,bicycling,street,232960,>100K,low
male,67,sixties,miner,mine,chess,cafeteria,50440,>50K<=100K,high
female,53,fifties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,24,twenties,cardiologist,hospital,boat_racing,sea,159040,>100K,high
female,21,twenties,esthetician,beauty_salon,marbles,park,28200,<=50K,low
female,68,sixties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,23,twenties,beekeeper,countryside,auto_racing,racing_circuit,24300,<=50K,high
male,72,seventies,advocate,office,ice_skating,skating_rink,132800,>100K,low
male,28,twenties,breeder,farm,basketball,basketball_court,24300,<=50K,high
male,61,sixties,clinical_psychologist,surgery,ice_skating,skating_rink,91250,>50K<=100K,low
male,34,thirties,architect,architecture,boxing,boxing_ring,57570,>50K<=100K,high
female,35,thirties,demonstrator,university,squash,squash_court,33209,<=50K,low
male,73,seventies,cardiologist,surgery,horse_racing,hippodrome,275520,>100K,medium
male,47,forties,dentist,surgery,fishing,lake,146050,>100K,low
male,43,forties,breeder,countryside,horse_racing,hippodrome,32100,<=50K,high
male,59,fifties,basketball_coach,gym,bicycling,park,44840,<=50K,low
female,50,fifties,ballet_dancer,theatre,bowling,amusement_park,40250,<=50K,low
male,64,sixties,assistant_professor,university,boxing,boxing_ring,63440,>50K<=100K,low
female,23,twenties,demonstrator,university,hunting,forest,33209,<=50K,low
female,69,sixties,chemist,school,bowling,amusement_park,73500,>50K<=100K,low
female,58,fifties,chiropractor,surgery,bingo,casino,72390,>50K<=100K,low
male,42,forties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
female,25,twenties,chiropractor,surgery,snorkeling,cave,50160,>50K<=100K,low
female,48,forties,assistant_professor,university,hurling,ballpark,62220,>50K<=100K,low
male,42,forties,ballet_dancer,school,marbles,street,40250,<=50K,low
male,63,sixties,lecturer,university,boxing,boxing_ring,52900,>50K<=100K,low
male,27,twenties,dishwasher,tavern,golf,golf_course,17640,<=50K,low
male,74,seventies,criminologist,office,golf,golf_course,77142,>50K<=100K,low
male,52,fifties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
male,61,sixties,cardiologist,hospital,bingo,casino,275520,>100K,low
female,43,forties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
male,33,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
male,75,seventies,miner,mine,tennis,tennis_court,50440,>50K<=100K,high
male,63,sixties,breeder,farm,baseball,ballpark,39900,<=50K,high
male,63,sixties,agriculturist,countryside,hunting,forest,39900,<=50K,high
female,39,thirties,esthetician,beauty_salon,bingo,casino,34500,<=50K,low
male,51,fifties,cardiologist,surgery,dancing,ballroom,250880,>100K,low
female,32,thirties,assistant_professor,university,billiards,pub,61610,>50K<=100K,low
male,72,seventies,composer,studio,marbles,park,53920,>50K<=100K,low
male,62,sixties,civil_engineer,office,golf,golf_course,90280,>50K<=100K,high
female,21,twenties,associate_professor,university,roller_skating,skating_rink,60350,>50K<=100K,low
male,72,seventies,cardiologist,hospital,ice_skating,skating_rink,275520,>100K,low
female,69,sixties,chiropractor,surgery,boxing,boxing_ring,86070,>50K<=100K,low
male,22,twenties,assistant_professor,university,billiards,pub,60390,>50K<=100K,low
male,32,thirties,basketball_coach,gym,judo,gym,38380,<=50K,low
female,57,fifties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,60,sixties,pharmacist,pharmacy,running,gym,117600,>100K,low
female,36,thirties,assistant_professor,university,hurling,ballpark,61610,>50K<=100K,low
female,54,fifties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
male,67,sixties,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
female,38,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
female,66,sixties,advocate,office,golf,golf_course,132800,>100K,low
male,47,forties,baseball_coach,court,bicycling,street,44840,<=50K,low
female,66,sixties,criminologist,office,boat_racing,sea,77142,>50K<=100K,high
male,24,twenties,divorce_lawyer,office,basketball,basketball_court,66360,>50K<=100K,low
female,49,forties,choreographer,theatre,hunting,jungle,40250,<=50K,low
male,39,thirties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,50,fifties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
female,51,fifties,architect,office,roller_skating,skating_rink,71250,>50K<=100K,low
female,31,thirties,decorator,office,golf,golf_course,43650,<=50K,low
male,28,twenties,associate_professor,university,boat_racing,sea,60350,>50K<=100K,high
female,43,forties,ballet_dancer,theatre,fishing,sea,40250,<=50K,low
male,56,fifties,baseball_coach,court,hunting,jungle,44840,<=50K,low
female,56,fifties,agriculturist,countryside,dominoes,bar,32100,<=50K,medium
female,30,thirties,ballet_dancer,theatre,chess,coffee_shop,41300,<=50K,low
male,40,forties,general_practitioner,surgery,judo,gym,148500,>100K,low
female,50,fifties,advocate,courtroom,dancing,ballroom,118400,>100K,low
male,33,thirties,chemist,school,boat_racing,sea,53410,>50K<=100K,high
female,30,thirties,assistant_professor,university,bowling,amusement_park,61610,>50K<=100K,low
male,25,twenties,divorce_lawyer,office,baseball,ballpark,66360,>50K<=100K,low
male,40,forties,electrician,street,billiards,bar,50140,>50K<=100K,high
female,75,seventies,criminologist,courtroom,chess,coffee_shop,77142,>50K<=100K,low
female,74,seventies,clinical_psychologist,surgery,ice_skating,skating_rink,91250,>50K<=100K,low
female,33,thirties,ballet_dancer,theatre,snorkeling,cave,41300,<=50K,low
female,42,forties,magician,theatre,hurling,ballpark,44800,<=50K,low
male,35,thirties,basketball_coach,gym,bicycling,park,38380,<=50K,low
female,34,thirties,architect,office,dancing,ballroom,57570,>50K<=100K,low
female,57,fifties,ballet_dancer,school,darts,pub,40250,<=50K,low
male,43,forties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
