gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,30,thirties,clinical_psychologist,hospital,scuba_diving,sea,73730,>50K<=100K,low
female,43,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
female,69,sixties,music_teacher,school,scuba_diving,sea,51250,>50K<=100K,low
female,58,fifties,street_cleaner,street,volleyball,volleyball_court,29480,<=50K,high
female,29,twenties,associate_professor,university,dominoes,pub,60350,>50K<=100K,low
female,26,twenties,post_doc,university,boat_racing,sea,42140,<=50K,high
male,70,seventies,post_doc,university,volleyball,volleyball_court,59770,>50K<=100K,low
female,37,thirties,general_practitioner,surgery,ice_hockey,skating_rink,139050,>100K,medium
male,73,seventies,associate_professor,university,gymnastics,gym,75260,>50K<=100K,medium
female,43,forties,nurse,surgery,darts,bar,66670,>50K<=100K,high
female,68,sixties,pharmacist,pharmacy,horse_racing,hippodrome,117600,>100K,medium
female,34,thirties,pediatrician,hospital,baseball,ballpark,138720,>100K,low
female,25,twenties,nutritionist,hospital,soccer,ballpark,38400,<=50K,low
male,73,seventies,beekeeper,farm,judo,gym,39900,<=50K,high
female,44,forties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
female,42,forties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
female,24,twenties,post_doc,university,dominoes,bar,42140,<=50K,low
female,43,forties,visiting_professor,office,judo,gym,63440,>50K<=100K,low
male,31,thirties,software_engineer,office,hunting,jungle,81320,>50K<=100K,low
female,41,forties,chiropractor,surgery,bowling,amusement_park,72390,>50K<=100K,low
male,65,sixties,copilot,airport,scuba_diving,sea,175160,>100K,high
male,75,seventies,tamer,circus,boxing,boxing_ring,35275,<=50K,high
female,59,fifties,street_cleaner,street,soccer,ballpark,29480,<=50K,high
female,35,thirties,visiting_professor,university,bowling,amusement_park,61610,>50K<=100K,low
male,74,seventies,pianist,theatre,ice_skating,skating_rink,41160,<=50K,low
female,46,forties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
male,22,twenties,beekeeper,countryside,boat_racing,sea,24300,<=50K,high
male,52,fifties,copilot,airport,ice_skating,skating_rink,131080,>100K,high
female,68,sixties,post_doc,university,hunting,forest,59770,>50K<=100K,low
female,31,thirties,tap_dancer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
male,67,sixties,chiropractor,surgery,jump_rope,park,86070,>50K<=100K,low
male,51,fifties,physicist,science_lab,swimming,river,104060,>100K,low
male,39,thirties,pilot,sky,judo,gym,91640,>50K<=100K,high
male,33,thirties,advocate,courtroom,bowling,amusement_park,96800,>50K<=100K,low
female,54,fifties,visiting_professor,office,scuba_diving,sea,63440,>50K<=100K,low
male,64,sixties,criminologist,courtroom,marbles,park,77142,>50K<=100K,low
female,29,twenties,music_teacher,school,golf,golf_course,40590,<=50K,low
female,59,fifties,veterinarian,farm,horse_racing,hippodrome,83220,>50K<=100K,high
female,46,forties,nurse,surgery,golf,golf_course,66670,>50K<=100K,high
female,30,thirties,chiropractor,surgery,marbles,park,62130,>50K<=100K,low
male,63,sixties,opera_star,concert_hall,bowling,amusement_park,59280,>50K<=100K,low
female,35,thirties,pharmacist,pharmacy,wrestling,wrestling_ring,113120,>100K,medium
female,35,thirties,lecturer,university,snorkeling,cave,44620,<=50K,low
male,68,sixties,divorce_lawyer,office,golf,golf_course,103490,>100K,low
male,44,forties,veterinarian,hospital,dancing,ballroom,83220,>50K<=100K,high
female,31,thirties,massager,massage_parlor,snorkeling,cave,44690,<=50K,low
male,47,forties,advocate,office,ice_skating,skating_rink,118400,>100K,low
female,72,seventies,software_engineer,office,rugby,ballpark,103360,>100K,medium
female,31,thirties,pianist,theatre,billiards,pub,41160,<=50K,low
male,34,thirties,general_practitioner,hospital,american_football,football_field,139050,>100K,medium
female,62,sixties,pharmacist,pharmacy,fishing,sea,117600,>100K,low
male,52,fifties,veterinarian,hospital,bicycling,park,83220,>50K<=100K,high
male,70,seventies,pianist,theatre,boat_racing,sea,41160,<=50K,high
female,26,twenties,nutritionist,surgery,boxing,boxing_ring,38400,<=50K,low
male,40,forties,dentist,surgery,american_football,football_field,146050,>100K,medium
female,47,forties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
female,23,twenties,criminologist,office,basketball,basketball_court,38106,<=50K,low
male,73,seventies,criminologist,office,billiards,pub,77142,>50K<=100K,low
female,26,twenties,music_teacher,school,auto_racing,racing_circuit,40590,<=50K,high
female,49,forties,sculptor,studio,billiards,bar,48790,<=50K,low
female,74,seventies,sculptor,studio,squash,squash_court,60680,>50K<=100K,low
female,31,thirties,pediatrician,hospital,boxing,boxing_ring,138720,>100K,low
female,23,twenties,esthetician,beauty_salon,bingo,casino,28200,<=50K,low
female,26,twenties,movie_actor,location,hunting,forest,71200,>50K<=100K,high
male,61,sixties,general_practitioner,surgery,dominoes,bar,175500,>100K,low
female,23,twenties,pianist,concert_hall,dancing,ballroom,51240,>50K<=100K,low
male,63,sixties,mime,theatre,hunting,forest,38100,<=50K,low
male,70,seventies,composer,studio,hurling,ballpark,53920,>50K<=100K,low
male,74,seventies,veterinarian,hospital,dancing,ballroom,86140,>50K<=100K,high
male,69,sixties,dishwasher,tavern,fishing,lake,20880,<=50K,low
female,61,sixties,street_cleaner,street,ice_hockey,skating_rink,30360,<=50K,high
male,42,forties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
female,71,seventies,clinical_psychologist,hospital,chess,cafeteria,91250,>50K<=100K,low
male,24,twenties,copilot,airport,soccer,ballpark,54520,>50K<=100K,high
male,42,forties,pediatrician,surgery,hunting,jungle,145520,>100K,low
male,26,twenties,pharmacist,pharmacy,golf,golf_course,106400,>100K,low
male,67,sixties,software_engineer,office,soccer,ballpark,103360,>100K,low
female,65,sixties,veterinarian,hospital,soccer,ballpark,86140,>50K<=100K,high
female,64,sixties,pediatrician,surgery,chess,coffee_shop,157760,>100K,low
female,24,twenties,criminologist,office,squash,squash_court,38106,<=50K,low
male,21,twenties,window_cleaner,heights,surfing,sea,27300,<=50K,high
male,22,twenties,post_doc,university,squash,squash_court,42140,<=50K,low
male,22,twenties,dentist,surgery,ice_skating,skating_rink,114300,>100K,low
female,38,thirties,clinical_psychologist,surgery,darts,pub,73730,>50K<=100K,low
female,68,sixties,clinical_psychologist,surgery,hunting,forest,91250,>50K<=100K,low
female,25,twenties,pianist,theatre,surfing,sea,51240,>50K<=100K,low
female,32,thirties,pediatrician,surgery,american_football,ballpark,138720,>100K,medium
female,52,fifties,visiting_professor,university,water-skiing,sea,63440,>50K<=100K,low
male,74,seventies,associate_professor,university,billiards,pub,75260,>50K<=100K,low
female,69,sixties,decorator,office,dominoes,pub,59850,>50K<=100K,low
male,66,sixties,dentist,hospital,boat_racing,sea,157480,>100K,high
male,39,thirties,surgeon,surgery,running,gym,249600,>100K,low
male,74,seventies,surgeon,surgery,running,cinder_track,278400,>100K,low
female,34,thirties,associate_professor,university,volleyball,volleyball_court,71710,>50K<=100K,low
male,42,forties,massager,massage_parlor,horse_racing,hippodrome,51250,>50K<=100K,medium
female,75,seventies,chiropractor,surgery,darts,pub,86070,>50K<=100K,low
female,53,fifties,veterinarian,hospital,volleyball,volleyball_court,83220,>50K<=100K,high
female,57,fifties,assistant_professor,university,swimming,lake,62220,>50K<=100K,low
male,24,twenties,architect,architecture,horse_racing,hippodrome,46170,<=50K,high
male,48,forties,copilot,airport,swimming,river,131080,>100K,high
male,32,thirties,electrician,street,scuba_diving,sea,44620,<=50K,high
male,25,twenties,general_practitioner,hospital,squash,squash_court,102600,>100K,low
male,38,thirties,visiting_professor,office,dancing,ballroom,61610,>50K<=100K,low
male,35,thirties,civil_engineer,office,judo,gym,65270,>50K<=100K,high
male,58,fifties,divorce_lawyer,office,water-skiing,sea,93220,>50K<=100K,low
male,61,sixties,cardiologist,hospital,bicycling,street,275520,>100K,low
female,41,forties,visiting_professor,office,boat_racing,sea,63440,>50K<=100K,high
female,54,fifties,optometrist,hospital,boxing,boxing_ring,107800,>100K,low
male,36,thirties,visiting_professor,office,ice_skating,skating_rink,61610,>50K<=100K,low
male,75,seventies,street_cleaner,street,surfing,sea,30360,<=50K,high
male,30,thirties,dishwasher,tavern,fishing,river,19260,<=50K,low
male,59,fifties,software_engineer,office,american_football,football_field,96520,>50K<=100K,medium
male,36,thirties,tap_dancer,theatre,auto_racing,racing_circuit,41300,<=50K,high
male,35,thirties,breeder,countryside,hunting,jungle,29100,<=50K,high
female,23,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
male,58,fifties,dentist,surgery,gymnastics,gym,146050,>100K,medium
female,73,seventies,chiropractor,hospital,rock_climbing,wall_rock,86070,>50K<=100K,low
female,32,thirties,pediatrician,surgery,jump_rope,park,138720,>100K,low
female,68,sixties,veterinarian,farm,volleyball,volleyball_court,86140,>50K<=100K,high
female,60,sixties,clinical_psychologist,surgery,rugby,ballpark,91250,>50K<=100K,medium
male,48,forties,architect,architecture,golf,golf_course,71250,>50K<=100K,medium
female,56,fifties,miner,mine,judo,gym,50440,>50K<=100K,high
male,64,sixties,dishwasher,restaurant,running,cinder_track,20880,<=50K,low
female,71,seventies,esthetician,beauty_salon,running,gym,40800,<=50K,low
male,36,thirties,baseball_coach,court,marbles,park,38380,<=50K,low
male,75,seventies,journalist,office,golf,golf_course,60900,>50K<=100K,high
male,25,twenties,pilot,airport,squash,squash_court,54520,>50K<=100K,high
female,57,fifties,general_practitioner,hospital,surfing,sea,148500,>100K,low
female,27,twenties,architect,office,marbles,street,46170,<=50K,low
male,62,sixties,dishwasher,tavern,squash,squash_court,20880,<=50K,low
male,66,sixties,surgeon,surgery,boxing,boxing_ring,278400,>100K,low
male,21,twenties,pediatrician,hospital,running,gym,127840,>100K,low
female,24,twenties,nutritionist,surgery,snorkeling,cave,38400,<=50K,low
female,57,fifties,decorator,house,tennis,tennis_court,50850,>50K<=100K,low
male,62,sixties,breeder,countryside,scuba_diving,sea,39900,<=50K,high
female,28,twenties,esthetician,beauty_salon,billiards,pub,28200,<=50K,low
male,52,fifties,window_cleaner,heights,rugby,ballpark,38100,<=50K,high
female,62,sixties,visiting_professor,office,marbles,park,62220,>50K<=100K,low
female,60,sixties,nutritionist,surgery,bicycling,street,43600,<=50K,low
male,57,fifties,cardiologist,hospital,hurling,ballpark,250880,>100K,low
male,29,twenties,clinical_psychologist,hospital,bicycling,park,63510,>50K<=100K,low
male,29,twenties,opera_star,theatre,gymnastics,gym,44200,<=50K,medium
female,57,fifties,street_cleaner,street,jump_rope,park,29480,<=50K,high
female,64,sixties,criminologist,courtroom,wrestling,wrestling_ring,77142,>50K<=100K,medium
female,42,forties,beekeeper,countryside,jump_rope,park,32100,<=50K,high
male,35,thirties,copilot,sky,dancing,ballroom,91640,>50K<=100K,high
male,25,twenties,dentist,hospital,water-skiing,sea,114300,>100K,low
male,23,twenties,violinist,theatre,horse_racing,hippodrome,51240,>50K<=100K,medium
male,50,fifties,window_cleaner,heights,hunting,forest,38100,<=50K,high
male,32,thirties,miner,mine,jump_rope,street,58240,>50K<=100K,high
male,58,fifties,dishwasher,tavern,running,gym,19260,<=50K,low
male,37,thirties,software_engineer,office,swimming,creek,81320,>50K<=100K,low
male,23,twenties,architect,office,soccer,ballpark,46170,<=50K,low
female,36,thirties,optometrist,surgery,golf,golf_course,99960,>50K<=100K,low
male,60,sixties,taster,restaurant,american_football,football_field,75900,>50K<=100K,medium
male,48,forties,taster,restaurant,swimming,lake,73920,>50K<=100K,low
female,74,seventies,graphic_designer,office,fishing,river,46740,<=50K,low
male,75,seventies,advocate,courtroom,rock_climbing,wall_rock,132800,>100K,low
male,52,fifties,post_doc,university,roller_skating,skating_rink,46870,<=50K,low
male,63,sixties,chiropractor,hospital,dominoes,pub,86070,>50K<=100K,low
male,57,fifties,pharmacist,pharmacy,darts,pub,116480,>100K,low
female,25,twenties,taster,restaurant,rock_climbing,wall_rock,58080,>50K<=100K,low
female,26,twenties,chiropractor,hospital,gymnastics,gym,50160,>50K<=100K,medium
female,72,seventies,general_practitioner,hospital,scuba_diving,sea,175500,>100K,low
female,27,twenties,criminologist,courtroom,water-skiing,lake,38106,<=50K,low
male,64,sixties,chemist,school,dominoes,pub,73500,>50K<=100K,low
female,26,twenties,massager,massage_parlor,jump_rope,street,38130,<=50K,low
male,69,sixties,post_doc,university,running,gym,59770,>50K<=100K,low
male,23,twenties,clinical_psychologist,hospital,boat_racing,sea,63510,>50K<=100K,high
male,39,thirties,chiropractor,surgery,fishing,lake,62130,>50K<=100K,low
female,23,twenties,tap_dancer,theatre,ice_skating,skating_rink,34650,<=50K,low
male,75,seventies,visiting_professor,office,wrestling,wrestling_ring,62220,>50K<=100K,medium
male,65,sixties,chemist,school,basketball,basketball_court,73500,>50K<=100K,low
male,39,thirties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
female,75,seventies,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
male,41,forties,opera_star,theatre,hurling,ballpark,54080,>50K<=100K,low
female,21,twenties,pediatrician,surgery,jump_rope,street,127840,>100K,low
female,57,fifties,divorce_lawyer,office,ice_hockey,skating_rink,93220,>50K<=100K,medium
male,56,fifties,copilot,airport,volleyball,volleyball_court,131080,>100K,high
male,26,twenties,opera_star,theatre,rock_climbing,wall_rock,44200,<=50K,low
female,26,twenties,pianist,concert_hall,dominoes,pub,51240,>50K<=100K,low
female,29,twenties,pharmacist,pharmacy,surfing,sea,106400,>100K,low
male,39,thirties,surgeon,hospital,american_football,ballpark,249600,>100K,medium
female,67,sixties,journalist,office,running,cinder_track,60900,>50K<=100K,high
female,60,sixties,clinical_psychologist,hospital,chess,coffee_shop,91250,>50K<=100K,low
female,46,forties,decorator,office,judo,gym,50850,>50K<=100K,low
male,57,fifties,violinist,theatre,hurling,ballpark,40320,<=50K,low
female,31,thirties,associate_professor,university,rock_climbing,wall_rock,71710,>50K<=100K,low
female,31,thirties,massager,massage_parlor,darts,bar,44690,<=50K,low
male,58,fifties,copilot,sky,roller_skating,skating_rink,131080,>100K,high
male,32,thirties,chiropractor,hospital,soccer,ballpark,62130,>50K<=100K,low
male,70,seventies,cardiologist,surgery,basketball,basketball_court,275520,>100K,low
female,53,fifties,decorator,office,soccer,ballpark,50850,>50K<=100K,low
male,48,forties,baseball_coach,court,volleyball,volleyball_court,44840,<=50K,low
female,37,thirties,visiting_professor,office,squash,squash_court,61610,>50K<=100K,low
female,50,fifties,associate_professor,university,darts,bar,72420,>50K<=100K,low
male,27,twenties,taster,restaurant,scuba_diving,sea,58080,>50K<=100K,low
female,31,thirties,architect,office,soccer,ballpark,57570,>50K<=100K,low
female,69,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
female,45,forties,music_teacher,school,bicycling,park,48790,<=50K,low
female,49,forties,massager,massage_parlor,table_tennis,park,51250,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
female,29,twenties,pediatrician,surgery,jump_rope,park,127840,>100K,low
female,74,seventies,baseball_coach,gym,volleyball,volleyball_court,51300,>50K<=100K,low
male,55,fifties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,57,fifties,baseball_coach,court,surfing,sea,44840,<=50K,low
female,28,twenties,violinist,theatre,dominoes,pub,51240,>50K<=100K,low
