gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,45,forties,general_practitioner,hospital,tennis,tennis_court,148500,>100K,low
female,69,sixties,composer,studio,surfing,sea,53920,>50K<=100K,low
female,75,seventies,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,71,seventies,divorce_lawyer,office,gymnastics,gym,103490,>100K,medium
female,48,forties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,55,fifties,composer,school,roller_skating,skating_rink,53411,>50K<=100K,low
male,23,twenties,lecturer,university,running,cinder_track,44160,<=50K,low
male,50,fifties,cardiologist,hospital,fishing,lake,250880,>100K,low
male,41,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
female,53,fifties,esthetician,beauty_salon,snorkeling,cave,37200,<=50K,low
male,59,fifties,composer,studio,rock_climbing,wall_rock,53411,>50K<=100K,low
female,71,seventies,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
female,34,thirties,esthetician,beauty_salon,soccer,ballpark,34500,<=50K,low
male,75,seventies,dentist,surgery,running,cinder_track,157480,>100K,low
female,40,forties,chemist,science_lab,soccer,ballpark,61740,>50K<=100K,low
female,48,forties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,61,sixties,magician,circus,swimming,swimming_pool,48000,<=50K,medium
male,52,fifties,copilot,airport,snorkeling,sea,131080,>100K,high
female,69,sixties,choreographer,theatre,table_tennis,gym,40250,<=50K,low
male,63,sixties,copilot,sky,hunting,forest,175160,>100K,high
female,60,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,66,sixties,miner,mine,marbles,street,50440,>50K<=100K,high
female,32,thirties,lecturer,university,scuba_diving,sea,44620,<=50K,low
male,30,thirties,dentist,hospital,hurling,ballpark,134620,>100K,low
female,21,twenties,composer,school,marbles,street,45781,<=50K,low
female,65,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,74,seventies,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,21,twenties,divorce_lawyer,courtroom,soccer,ballpark,66360,>50K<=100K,low
male,71,seventies,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,41,forties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
female,47,forties,decorator,office,jump_rope,street,50850,>50K<=100K,low
male,54,fifties,electrician,house,snorkeling,sea,50140,>50K<=100K,high
male,72,seventies,copilot,sky,gymnastics,gym,175160,>100K,high
male,32,thirties,baseball_coach,gym,running,cinder_track,38380,<=50K,low
male,52,fifties,copilot,airport,soccer,ballpark,131080,>100K,high
female,50,fifties,divorce_lawyer,courtroom,ice_skating,skating_rink,93220,>50K<=100K,low
male,75,seventies,electrician,office,soccer,ballpark,56580,>50K<=100K,high
male,64,sixties,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
male,42,forties,massager,massage_parlor,running,cinder_track,51250,>50K<=100K,low
male,27,twenties,electrician,house,marbles,park,35420,<=50K,high
male,31,thirties,chiropractor,hospital,running,cinder_track,62130,>50K<=100K,low
male,62,sixties,general_practitioner,hospital,ice_skating,skating_rink,175500,>100K,low
male,58,fifties,civil_engineer,architecture,jump_rope,street,77470,>50K<=100K,high
female,32,thirties,dishwasher,tavern,soccer,ballpark,19260,<=50K,low
male,37,thirties,opera_star,concert_hall,surfing,sea,51480,>50K<=100K,low
female,24,twenties,dentist,hospital,rugby,ballpark,114300,>100K,medium
female,22,twenties,nurse,hospital,hurling,ballpark,51330,>50K<=100K,high
female,37,thirties,dentist,surgery,hurling,ballpark,134620,>100K,low
male,58,fifties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
female,22,twenties,journalist,office,judo,gym,30800,<=50K,high
male,61,sixties,magician,theatre,squash,squash_court,48000,<=50K,low
male,38,thirties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
male,62,sixties,massager,massage_parlor,golf,golf_course,77900,>50K<=100K,low
male,37,thirties,dentist,surgery,rock_climbing,wall_rock,134620,>100K,low
female,22,twenties,criminologist,office,swimming,lake,38106,<=50K,low
male,54,fifties,mime,street,hurling,ballpark,38100,<=50K,high
male,24,twenties,copilot,sky,american_football,ballpark,54520,>50K<=100K,high
male,51,fifties,pharmacist,pharmacy,ice_skating,skating_rink,116480,>100K,low
male,73,seventies,divorce_lawyer,office,squash,squash_court,103490,>100K,low
female,69,sixties,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
female,34,thirties,demonstrator,university,running,cinder_track,33209,<=50K,low
female,25,twenties,journalist,office,marbles,street,30800,<=50K,high
female,25,twenties,graphic_designer,office,gymnastics,gym,34960,<=50K,medium
male,22,twenties,demonstrator,university,judo,gym,33209,<=50K,low
female,69,sixties,advocate,office,running,cinder_track,132800,>100K,low
male,49,forties,electrician,house,rugby,ballpark,50140,>50K<=100K,high
female,68,sixties,beekeeper,countryside,snorkeling,cave,39900,<=50K,high
male,35,thirties,beekeeper,farm,surfing,sea,29100,<=50K,high
female,74,seventies,general_practitioner,surgery,horse_racing,hippodrome,175500,>100K,medium
male,49,forties,divorce_lawyer,courtroom,jump_rope,park,93220,>50K<=100K,low
female,30,thirties,divorce_lawyer,courtroom,rugby,ballpark,90060,>50K<=100K,medium
female,58,fifties,movie_actor,location,marbles,street,90780,>50K<=100K,high
female,23,twenties,advocate,office,jump_rope,street,65600,>50K<=100K,low
male,22,twenties,graphic_designer,office,soccer,ballpark,34960,<=50K,low
female,32,thirties,demonstrator,university,hunting,jungle,33209,<=50K,low
male,51,fifties,general_practitioner,hospital,snorkeling,cave,148500,>100K,low
male,74,seventies,composer,house,rock_climbing,wall_rock,53920,>50K<=100K,low
female,36,thirties,decorator,office,squash,squash_court,43650,<=50K,low
female,40,forties,music_teacher,school,ice_skating,skating_rink,48790,<=50K,low
female,37,thirties,general_practitioner,surgery,marbles,street,139050,>100K,low
female,46,forties,esthetician,beauty_salon,roller_skating,skating_rink,37200,<=50K,low
female,28,twenties,street_cleaner,street,horse_racing,hippodrome,20240,<=50K,high
female,40,forties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
male,25,twenties,general_practitioner,hospital,dominoes,bar,102600,>100K,low
male,73,seventies,clinical_psychologist,surgery,rock_climbing,wall_rock,91250,>50K<=100K,low
female,25,twenties,lecturer,university,scuba_diving,sea,44160,<=50K,low
female,36,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,squash,squash_court,40800,<=50K,low
female,49,forties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
male,63,sixties,clinical_psychologist,surgery,hunting,jungle,91250,>50K<=100K,low
male,75,seventies,chemist,science_lab,rock_climbing,wall_rock,73500,>50K<=100K,low
female,38,thirties,cardiologist,surgery,marbles,street,232960,>100K,low
male,45,forties,composer,studio,snorkeling,sea,53411,>50K<=100K,low
female,57,fifties,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,68,sixties,electrician,office,volleyball,volleyball_court,56580,>50K<=100K,high
male,66,sixties,civil_engineer,architecture,rugby,ballpark,90280,>50K<=100K,high
female,61,sixties,dentist,surgery,ice_hockey,skating_rink,157480,>100K,medium
female,63,sixties,nutritionist,hospital,swimming,river,43600,<=50K,low
female,42,forties,criminologist,courtroom,squash,squash_court,68777,>50K<=100K,low
female,35,thirties,choreographer,theatre,scuba_diving,sea,41300,<=50K,low
female,25,twenties,general_practitioner,hospital,running,gym,102600,>100K,low
female,75,seventies,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,32,thirties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
male,30,thirties,chemist,school,ice_hockey,skating_rink,53410,>50K<=100K,medium
male,73,seventies,journalist,office,rock_climbing,wall_rock,60900,>50K<=100K,high
male,52,fifties,dentist,surgery,gymnastics,gym,146050,>100K,medium
female,34,thirties,math_teacher,school,judo,gym,47000,<=50K,low
female,25,twenties,criminologist,office,fishing,sea,38106,<=50K,low
female,51,fifties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
female,54,fifties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
female,21,twenties,esthetician,beauty_salon,roller_skating,skating_rink,28200,<=50K,low
male,23,twenties,lecturer,university,surfing,sea,44160,<=50K,low
male,49,forties,beekeeper,farm,hunting,jungle,32100,<=50K,high
female,56,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,47,forties,tamer,zoo,gymnastics,gym,42176,<=50K,high
female,29,twenties,esthetician,beauty_salon,table_tennis,park,28200,<=50K,low
male,75,seventies,electrician,office,roller_skating,skating_rink,56580,>50K<=100K,high
female,44,forties,esthetician,beauty_salon,soccer,ballpark,37200,<=50K,low
male,75,seventies,miner,mine,rugby,ballpark,50440,>50K<=100K,high
female,58,fifties,divorce_lawyer,office,roller_skating,skating_rink,93220,>50K<=100K,low
male,43,forties,civil_engineer,office,darts,pub,77470,>50K<=100K,high
female,28,twenties,divorce_lawyer,courtroom,judo,gym,66360,>50K<=100K,low
male,62,sixties,breeder,countryside,soccer,ballpark,39900,<=50K,high
female,61,sixties,chemist,school,scuba_diving,sea,73500,>50K<=100K,low
female,23,twenties,graphic_designer,office,running,cinder_track,34960,<=50K,low
male,42,forties,electrician,office,jump_rope,street,50140,>50K<=100K,high
male,24,twenties,dentist,hospital,judo,gym,114300,>100K,low
female,35,thirties,general_practitioner,surgery,jump_rope,street,139050,>100K,low
male,58,fifties,demonstrator,university,running,gym,33209,<=50K,low
male,50,fifties,composer,house,soccer,ballpark,53411,>50K<=100K,low
female,33,thirties,criminologist,courtroom,marbles,street,56230,>50K<=100K,low
male,64,sixties,beekeeper,farm,gymnastics,gym,39900,<=50K,high
female,39,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
female,57,fifties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
male,38,thirties,chiropractor,surgery,hurling,ballpark,62130,>50K<=100K,low
male,23,twenties,dishwasher,tavern,surfing,sea,17640,<=50K,low
male,47,forties,demonstrator,university,snorkeling,sea,33209,<=50K,low
male,74,seventies,math_teacher,school,hunting,forest,47000,<=50K,low
male,72,seventies,magician,theatre,scuba_diving,sea,48000,<=50K,low
female,51,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,46,forties,music_teacher,school,hurling,ballpark,48790,<=50K,low
female,67,sixties,criminologist,office,running,gym,77142,>50K<=100K,low
female,69,sixties,divorce_lawyer,courtroom,rock_climbing,wall_rock,103490,>100K,low
female,32,thirties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,72,seventies,chemist,science_lab,rock_climbing,wall_rock,73500,>50K<=100K,low
male,45,forties,composer,school,hurling,ballpark,53411,>50K<=100K,low
male,68,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,36,thirties,lecturer,university,hurling,ballpark,44620,<=50K,low
male,45,forties,composer,studio,judo,gym,53411,>50K<=100K,low
male,56,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
female,37,thirties,decorator,house,scuba_diving,sea,43650,<=50K,low
female,62,sixties,massager,massage_parlor,rock_climbing,wall_rock,77900,>50K<=100K,low
male,23,twenties,chiropractor,hospital,roller_skating,skating_rink,50160,>50K<=100K,low
male,65,sixties,electrician,street,running,cinder_track,56580,>50K<=100K,high
female,65,sixties,assistant_professor,university,marbles,street,63440,>50K<=100K,low
male,49,forties,dishwasher,restaurant,marbles,park,19260,<=50K,low
male,48,forties,dishwasher,restaurant,jump_rope,park,19260,<=50K,low
male,45,forties,civil_engineer,office,squash,squash_court,77470,>50K<=100K,high
female,49,forties,journalist,office,table_tennis,park,53550,>50K<=100K,high
male,68,sixties,music_teacher,school,roller_skating,skating_rink,51250,>50K<=100K,low
female,46,forties,mime,circus,hunting,jungle,38100,<=50K,high
female,35,thirties,chemist,science_lab,horse_racing,hippodrome,53410,>50K<=100K,medium
female,51,fifties,esthetician,beauty_salon,soccer,ballpark,37200,<=50K,low
female,34,thirties,choreographer,theatre,ice_hockey,skating_rink,41300,<=50K,medium
male,50,fifties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,63,sixties,dentist,surgery,horse_racing,hippodrome,157480,>100K,medium
female,47,forties,divorce_lawyer,office,squash,squash_court,93220,>50K<=100K,low
male,46,forties,architect,architecture,hurling,ballpark,71250,>50K<=100K,high
female,50,fifties,clinical_psychologist,surgery,roller_skating,skating_rink,84680,>50K<=100K,low
female,33,thirties,movie_actor,location,surfing,sea,89000,>50K<=100K,high
male,45,forties,chemist,school,table_tennis,gym,61740,>50K<=100K,low
male,39,thirties,window_cleaner,heights,rock_climbing,wall_rock,34500,<=50K,high
male,42,forties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,22,twenties,general_practitioner,surgery,squash,squash_court,102600,>100K,low
male,26,twenties,taster,restaurant,snorkeling,sea,58080,>50K<=100K,low
male,60,sixties,chiropractor,surgery,ice_skating,skating_rink,86070,>50K<=100K,low
female,33,thirties,lecturer,university,hurling,ballpark,44620,<=50K,low
male,68,sixties,cardiologist,surgery,ice_hockey,skating_rink,275520,>100K,medium
female,53,fifties,general_practitioner,hospital,ice_skating,skating_rink,148500,>100K,low
male,41,forties,electrician,office,soccer,ballpark,50140,>50K<=100K,high
male,29,twenties,magician,circus,rugby,ballpark,32000,<=50K,high
female,33,thirties,magician,theatre,gymnastics,gym,44000,<=50K,medium
female,29,twenties,lecturer,university,marbles,street,44160,<=50K,low
female,73,seventies,magician,theatre,ice_hockey,skating_rink,48000,<=50K,medium
male,49,forties,dishwasher,tavern,table_tennis,park,19260,<=50K,low
female,27,twenties,choreographer,theatre,scuba_diving,sea,34650,<=50K,low
male,62,sixties,magician,theatre,hurling,ballpark,48000,<=50K,low
male,23,twenties,breeder,farm,marbles,park,24300,<=50K,high
male,45,forties,opera_star,concert_hall,jump_rope,park,54080,>50K<=100K,low
female,63,sixties,civil_engineer,architecture,surfing,sea,90280,>50K<=100K,high
male,65,sixties,opera_star,theatre,fishing,river,59280,>50K<=100K,low
male,59,fifties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,72,seventies,breeder,farm,rugby,ballpark,39900,<=50K,high
male,23,twenties,electrician,street,judo,gym,35420,<=50K,high
male,69,sixties,divorce_lawyer,courtroom,surfing,sea,103490,>100K,low
female,27,twenties,divorce_lawyer,courtroom,tennis,tennis_court,66360,>50K<=100K,low
male,73,seventies,electrician,house,roller_skating,skating_rink,56580,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,roller_skating,skating_rink,40800,<=50K,low
male,22,twenties,lecturer,university,hunting,jungle,44160,<=50K,low
male,25,twenties,electrician,office,running,gym,35420,<=50K,high
male,67,sixties,copilot,airport,surfing,sea,175160,>100K,high
male,26,twenties,dentist,surgery,running,cinder_track,114300,>100K,low
male,54,fifties,chemist,school,horse_racing,hippodrome,61740,>50K<=100K,medium
female,73,seventies,general_practitioner,surgery,golf,golf_course,175500,>100K,low
male,62,sixties,copilot,sky,marbles,street,175160,>100K,high
male,46,forties,journalist,office,roller_skating,skating_rink,53550,>50K<=100K,high
female,36,thirties,decorator,office,squash,squash_court,43650,<=50K,low
female,53,fifties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,66,sixties,general_practitioner,hospital,hunting,forest,175500,>100K,low
female,64,sixties,decorator,office,table_tennis,gym,59850,>50K<=100K,low
female,46,forties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
male,38,thirties,clinical_psychologist,hospital,swimming,sea,73730,>50K<=100K,low
female,33,thirties,criminologist,office,jump_rope,park,56230,>50K<=100K,low
