gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,70,seventies,visiting_professor,university,basketball,basketball_court,62220,>50K<=100K,low
female,55,fifties,general_practitioner,surgery,water-skiing,lake,148500,>100K,low
female,75,seventies,esthetician,beauty_salon,basketball,basketball_court,40800,<=50K,low
female,50,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,60,sixties,window_cleaner,heights,ice_skating,skating_rink,38100,<=50K,high
female,55,fifties,taster,restaurant,roller_skating,skating_rink,73920,>50K<=100K,low
male,45,forties,tamer,circus,fishing,river,42176,<=50K,high
male,24,twenties,composer,school,bowling,amusement_park,45781,<=50K,low
male,65,sixties,dentist,surgery,soccer,ballpark,157480,>100K,low
female,35,thirties,veterinarian,farm,marbles,park,78840,>50K<=100K,high
male,62,sixties,cardiologist,hospital,hunting,jungle,275520,>100K,low
male,41,forties,electrician,street,running,cinder_track,50140,>50K<=100K,high
male,47,forties,veterinarian,farm,darts,bar,83220,>50K<=100K,high
female,28,twenties,graphic_designer,office,hurling,ballpark,34960,<=50K,low
male,41,forties,nurse,hospital,auto_racing,racing_circuit,66670,>50K<=100K,high
male,42,forties,copilot,sky,bowling,amusement_park,131080,>100K,high
female,23,twenties,general_practitioner,hospital,ice_hockey,skating_rink,102600,>100K,medium
female,75,seventies,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
female,34,thirties,music_teacher,school,tennis,tennis_court,45510,<=50K,low
male,42,forties,violinist,theatre,judo,gym,40320,<=50K,low
male,40,forties,chiropractor,hospital,volleyball,volleyball_court,72390,>50K<=100K,low
male,34,thirties,software_engineer,office,jump_rope,park,81320,>50K<=100K,low
male,49,forties,advocate,office,boat_racing,sea,118400,>100K,high
male,26,twenties,chemist,science_lab,american_football,ballpark,44590,<=50K,medium
male,23,twenties,chemist,school,chess,coffee_shop,44590,<=50K,low
female,55,fifties,visiting_professor,office,bowling,amusement_park,63440,>50K<=100K,low
male,62,sixties,post_doc,university,scuba_diving,sea,59770,>50K<=100K,low
female,31,thirties,pediatrician,surgery,water-skiing,sea,138720,>100K,low
female,22,twenties,dishwasher,restaurant,running,cinder_track,17640,<=50K,low
female,31,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
female,22,twenties,associate_professor,university,dominoes,bar,60350,>50K<=100K,low
female,71,seventies,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
female,65,sixties,esthetician,beauty_salon,tennis,tennis_court,40800,<=50K,low
female,34,thirties,general_practitioner,hospital,squash,squash_court,139050,>100K,low
male,65,sixties,visiting_professor,university,darts,pub,62220,>50K<=100K,low
male,53,fifties,music_teacher,school,swimming,creek,48790,<=50K,low
female,54,fifties,composer,school,bicycling,street,53411,>50K<=100K,low
male,61,sixties,composer,house,hurling,ballpark,53920,>50K<=100K,low
female,45,forties,advocate,courtroom,darts,bar,118400,>100K,low
male,70,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,59,fifties,software_engineer,office,rock_climbing,wall_rock,96520,>50K<=100K,low
female,74,seventies,pediatrician,surgery,soccer,ballpark,157760,>100K,low
male,69,sixties,dentist,hospital,scuba_diving,sea,157480,>100K,low
male,75,seventies,divorce_lawyer,office,water-skiing,sea,103490,>100K,low
male,51,fifties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
male,50,fifties,movie_actor,location,squash,squash_court,90780,>50K<=100K,high
female,28,twenties,chemist,school,bicycling,park,44590,<=50K,low
female,49,forties,visiting_professor,office,running,gym,63440,>50K<=100K,low
female,46,forties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
male,44,forties,music_teacher,school,boxing,boxing_ring,48790,<=50K,low
male,66,sixties,dentist,hospital,table_tennis,park,157480,>100K,low
male,27,twenties,optometrist,hospital,horse_racing,hippodrome,91140,>50K<=100K,medium
female,25,twenties,post_doc,university,soccer,ballpark,42140,<=50K,low
female,40,forties,massager,massage_parlor,bingo,casino,51250,>50K<=100K,low
male,69,sixties,optometrist,hospital,darts,pub,111720,>100K,low
female,55,fifties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
male,24,twenties,chiropractor,hospital,scuba_diving,sea,50160,>50K<=100K,low
female,73,seventies,tap_dancer,theatre,ice_hockey,skating_rink,39550,<=50K,medium
male,38,thirties,chemist,school,boxing,boxing_ring,53410,>50K<=100K,low
female,35,thirties,advocate,office,billiards,pub,96800,>50K<=100K,low
male,59,fifties,post_doc,university,surfing,sea,46870,<=50K,low
female,63,sixties,chemist,science_lab,soccer,ballpark,73500,>50K<=100K,low
male,61,sixties,assistant_professor,university,running,gym,63440,>50K<=100K,low
female,53,fifties,pharmacist,pharmacy,ice_hockey,skating_rink,116480,>100K,medium
female,54,fifties,criminologist,office,darts,pub,68777,>50K<=100K,low
female,35,thirties,nutritionist,surgery,auto_racing,racing_circuit,42000,<=50K,high
female,21,twenties,tap_dancer,theatre,bowling,amusement_park,34650,<=50K,low
female,63,sixties,software_engineer,office,auto_racing,racing_circuit,103360,>100K,high
female,40,forties,street_cleaner,street,squash,squash_court,29480,<=50K,high
male,23,twenties,street_cleaner,street,squash,squash_court,20240,<=50K,high
male,67,sixties,sculptor,studio,soccer,ballpark,60680,>50K<=100K,low
female,38,thirties,nutritionist,hospital,basketball,basketball_court,42000,<=50K,low
male,57,fifties,visiting_professor,university,wrestling,wrestling_ring,63440,>50K<=100K,medium
female,59,fifties,pharmacist,pharmacy,volleyball,volleyball_court,116480,>100K,low
female,22,twenties,esthetician,beauty_salon,bicycling,street,28200,<=50K,low
female,30,thirties,baseball_coach,court,baseball,ballpark,38380,<=50K,low
male,30,thirties,street_cleaner,street,boxing,boxing_ring,24420,<=50K,high
male,74,seventies,mime,street,gymnastics,gym,38100,<=50K,high
female,68,sixties,opera_star,theatre,water-skiing,lake,59280,>50K<=100K,low
male,66,sixties,dentist,hospital,dominoes,pub,157480,>100K,low
female,54,fifties,massager,massage_parlor,bicycling,street,51250,>50K<=100K,low
male,71,seventies,chemist,science_lab,roller_skating,skating_rink,73500,>50K<=100K,low
female,44,forties,veterinarian,hospital,hunting,jungle,83220,>50K<=100K,high
female,72,seventies,taster,restaurant,hunting,forest,75900,>50K<=100K,low
male,23,twenties,pharmacist,pharmacy,scuba_diving,sea,106400,>100K,low
female,23,twenties,violinist,theatre,boxing,boxing_ring,51240,>50K<=100K,low
female,44,forties,graphic_designer,office,table_tennis,park,44460,<=50K,low
male,69,sixties,software_engineer,office,dancing,ballroom,103360,>100K,low
female,31,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
male,40,forties,associate_professor,university,wrestling,wrestling_ring,72420,>50K<=100K,medium
male,42,forties,composer,house,snorkeling,cave,53411,>50K<=100K,low
male,48,forties,taster,restaurant,hunting,jungle,73920,>50K<=100K,low
male,41,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
female,47,forties,dishwasher,restaurant,volleyball,volleyball_court,19260,<=50K,low
female,33,thirties,tap_dancer,theatre,tennis,tennis_court,41300,<=50K,low
male,57,fifties,music_teacher,school,boxing,boxing_ring,48790,<=50K,low
female,61,sixties,massager,massage_parlor,surfing,sea,77900,>50K<=100K,low
male,74,seventies,general_practitioner,hospital,american_football,ballpark,175500,>100K,medium
male,47,forties,opera_star,theatre,snorkeling,sea,54080,>50K<=100K,low
female,69,sixties,post_doc,university,horse_racing,hippodrome,59770,>50K<=100K,medium
male,61,sixties,dishwasher,restaurant,ice_hockey,skating_rink,20880,<=50K,medium
male,21,twenties,optometrist,hospital,auto_racing,racing_circuit,91140,>50K<=100K,high
female,66,sixties,clinical_psychologist,surgery,rugby,ballpark,91250,>50K<=100K,medium
male,57,fifties,lecturer,university,chess,cafeteria,49220,<=50K,low
female,50,fifties,architect,office,golf,golf_course,71250,>50K<=100K,low
male,46,forties,taster,restaurant,billiards,bar,73920,>50K<=100K,low
female,28,twenties,pianist,theatre,squash,squash_court,51240,>50K<=100K,low
female,29,twenties,post_doc,university,snorkeling,cave,42140,<=50K,low
female,33,thirties,esthetician,beauty_salon,swimming,lake,34500,<=50K,low
male,50,fifties,criminologist,courtroom,boxing,boxing_ring,68777,>50K<=100K,low
female,34,thirties,decorator,office,hurling,ballpark,43650,<=50K,low
female,52,fifties,general_practitioner,surgery,rugby,ballpark,148500,>100K,medium
female,46,forties,street_cleaner,street,bowling,amusement_park,29480,<=50K,high
female,37,thirties,nurse,surgery,american_football,ballpark,59590,>50K<=100K,high
male,39,thirties,movie_actor,location,golf,golf_course,89000,>50K<=100K,high
female,39,thirties,esthetician,beauty_salon,basketball,basketball_court,34500,<=50K,low
female,64,sixties,pediatrician,hospital,water-skiing,lake,157760,>100K,low
female,74,seventies,chemist,science_lab,auto_racing,racing_circuit,73500,>50K<=100K,high
female,61,sixties,pediatrician,surgery,surfing,sea,157760,>100K,low
female,28,twenties,magician,circus,scuba_diving,sea,32000,<=50K,high
male,29,twenties,music_teacher,school,boat_racing,sea,40590,<=50K,high
male,41,forties,pharmacist,pharmacy,rugby,ballpark,116480,>100K,medium
male,49,forties,architect,office,volleyball,volleyball_court,71250,>50K<=100K,low
female,47,forties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
female,37,thirties,sculptor,studio,running,gym,40180,<=50K,low
male,52,fifties,taster,restaurant,judo,gym,73920,>50K<=100K,low
male,59,fifties,dentist,surgery,swimming,swimming_pool,146050,>100K,low
male,50,fifties,baseball_coach,court,dancing,ballroom,44840,<=50K,low
female,40,forties,violinist,theatre,ice_hockey,skating_rink,40320,<=50K,medium
female,63,sixties,music_teacher,school,tennis,tennis_court,51250,>50K<=100K,low
male,25,twenties,pilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
male,49,forties,beekeeper,farm,chess,cafeteria,32100,<=50K,high
male,56,fifties,visiting_professor,office,hurling,ballpark,63440,>50K<=100K,low
female,42,forties,graphic_designer,office,gymnastics,gym,44460,<=50K,medium
female,33,thirties,veterinarian,farm,jump_rope,park,78840,>50K<=100K,high
female,21,twenties,nutritionist,hospital,fishing,sea,38400,<=50K,low
male,64,sixties,physicist,science_lab,american_football,football_field,122980,>100K,medium
male,29,twenties,nutritionist,hospital,roller_skating,skating_rink,38400,<=50K,low
female,63,sixties,street_cleaner,street,dominoes,pub,30360,<=50K,high
male,73,seventies,dentist,hospital,basketball,basketball_court,157480,>100K,low
male,55,fifties,veterinarian,hospital,rock_climbing,wall_rock,83220,>50K<=100K,high
male,26,twenties,violinist,concert_hall,hurling,ballpark,51240,>50K<=100K,low
female,27,twenties,graphic_designer,office,fishing,lake,34960,<=50K,low
female,47,forties,tap_dancer,theatre,judo,gym,40250,<=50K,low
female,52,fifties,tap_dancer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,60,sixties,dentist,hospital,wrestling,wrestling_ring,157480,>100K,medium
male,47,forties,dentist,surgery,chess,cafeteria,146050,>100K,low
male,58,fifties,chiropractor,hospital,tennis,tennis_court,72390,>50K<=100K,low
male,32,thirties,street_cleaner,street,hunting,jungle,24420,<=50K,high
male,71,seventies,optometrist,surgery,hunting,forest,111720,>100K,low
male,62,sixties,beekeeper,farm,running,gym,39900,<=50K,high
female,67,sixties,pianist,theatre,golf,golf_course,41160,<=50K,low
male,33,thirties,surgeon,surgery,dominoes,pub,249600,>100K,low
male,65,sixties,pilot,airport,rock_climbing,wall_rock,175160,>100K,high
male,72,seventies,beekeeper,countryside,ice_skating,skating_rink,39900,<=50K,high
female,29,twenties,beekeeper,farm,fishing,sea,24300,<=50K,high
female,36,thirties,nutritionist,hospital,roller_skating,skating_rink,42000,<=50K,low
male,63,sixties,divorce_lawyer,courtroom,judo,gym,103490,>100K,low
male,63,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
male,56,fifties,violinist,theatre,soccer,ballpark,40320,<=50K,low
male,24,twenties,veterinarian,farm,bicycling,street,67160,>50K<=100K,high
female,59,fifties,movie_actor,location,snorkeling,cave,90780,>50K<=100K,high
male,72,seventies,post_doc,university,basketball,basketball_court,59770,>50K<=100K,low
male,60,sixties,composer,studio,table_tennis,park,53920,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,jump_rope,street,34500,<=50K,low
male,74,seventies,chemist,school,running,cinder_track,73500,>50K<=100K,low
female,54,fifties,pianist,theatre,billiards,pub,41160,<=50K,low
female,22,twenties,post_doc,university,baseball,ballpark,42140,<=50K,low
female,59,fifties,visiting_professor,university,horse_racing,hippodrome,63440,>50K<=100K,medium
male,54,fifties,window_cleaner,heights,snorkeling,sea,38100,<=50K,high
male,67,sixties,pediatrician,surgery,bowling,amusement_park,157760,>100K,low
female,39,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
male,63,sixties,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
female,54,fifties,pediatrician,surgery,chess,cafeteria,145520,>100K,low
male,67,sixties,pharmacist,pharmacy,volleyball,volleyball_court,117600,>100K,low
male,70,seventies,composer,school,scuba_diving,sea,53920,>50K<=100K,low
male,59,fifties,opera_star,theatre,auto_racing,racing_circuit,54080,>50K<=100K,high
male,75,seventies,post_doc,university,ice_skating,skating_rink,59770,>50K<=100K,low
female,74,seventies,graphic_designer,office,surfing,sea,46740,<=50K,low
female,59,fifties,beekeeper,countryside,darts,pub,32100,<=50K,high
female,64,sixties,lecturer,university,fishing,lake,52900,>50K<=100K,low
female,30,thirties,decorator,house,american_football,ballpark,43650,<=50K,medium
female,42,forties,visiting_professor,office,judo,gym,63440,>50K<=100K,low
female,50,fifties,general_practitioner,surgery,jump_rope,street,148500,>100K,low
male,25,twenties,post_doc,university,marbles,park,42140,<=50K,low
male,27,twenties,miner,mine,hurling,ballpark,47320,<=50K,high
female,66,sixties,post_doc,university,wrestling,wrestling_ring,59770,>50K<=100K,medium
female,54,fifties,lecturer,university,swimming,swimming_pool,49220,<=50K,low
female,23,twenties,dentist,surgery,hunting,forest,114300,>100K,low
female,75,seventies,pediatrician,surgery,tennis,tennis_court,157760,>100K,low
female,72,seventies,veterinarian,farm,darts,pub,86140,>50K<=100K,high
female,60,sixties,tap_dancer,theatre,golf,golf_course,39550,<=50K,low
male,28,twenties,clinical_psychologist,hospital,roller_skating,skating_rink,63510,>50K<=100K,low
male,66,sixties,tamer,circus,american_football,ballpark,35275,<=50K,high
male,62,sixties,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
male,32,thirties,violinist,theatre,roller_skating,skating_rink,41160,<=50K,low
male,61,sixties,visiting_professor,office,tennis,tennis_court,62220,>50K<=100K,low
female,71,seventies,chemist,school,volleyball,volleyball_court,73500,>50K<=100K,low
female,74,seventies,visiting_professor,office,volleyball,volleyball_court,62220,>50K<=100K,low
male,24,twenties,miner,mine,gymnastics,gym,47320,<=50K,high
female,62,sixties,physicist,science_lab,baseball,ballpark,122980,>100K,low
male,59,fifties,violinist,theatre,squash,squash_court,40320,<=50K,low
female,28,twenties,architect,office,dancing,ballroom,46170,<=50K,low
female,61,sixties,graphic_designer,office,soccer,ballpark,46740,<=50K,low
male,51,fifties,electrician,street,bowling,amusement_park,50140,>50K<=100K,high
male,45,forties,music_teacher,school,bicycling,park,48790,<=50K,low
female,38,thirties,pharmacist,pharmacy,boxing,boxing_ring,113120,>100K,low
female,36,thirties,pediatrician,surgery,gymnastics,gym,138720,>100K,medium
male,30,thirties,architect,office,billiards,pub,57570,>50K<=100K,low
male,31,thirties,lecturer,university,volleyball,volleyball_court,44620,<=50K,low
male,66,sixties,advocate,courtroom,american_football,football_field,132800,>100K,medium
male,64,sixties,software_engineer,office,bicycling,park,103360,>100K,low
female,71,seventies,software_engineer,office,billiards,pub,103360,>100K,low
female,25,twenties,journalist,office,baseball,ballpark,30800,<=50K,high
female,27,twenties,taster,restaurant,marbles,street,58080,>50K<=100K,low
