gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,67,sixties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,41,forties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
male,68,sixties,architect,architecture,fishing,river,88350,>50K<=100K,medium
female,26,twenties,lecturer,university,chess,cafeteria,44160,<=50K,low
male,25,twenties,agriculturist,countryside,horse_racing,hippodrome,24300,<=50K,high
male,55,fifties,assistant_professor,university,basketball,basketball_court,62220,>50K<=100K,low
female,30,thirties,general_practitioner,surgery,auto_racing,racing_circuit,139050,>100K,high
male,32,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,32,thirties,assistant_professor,university,basketball,basketball_court,61610,>50K<=100K,low
female,73,seventies,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,42,forties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
female,35,thirties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
female,71,seventies,math_teacher,school,darts,bar,47000,<=50K,low
male,66,sixties,dishwasher,tavern,gymnastics,gym,20880,<=50K,medium
female,40,forties,basketball_coach,gym,bingo,casino,44840,<=50K,low
female,46,forties,journalist,office,chess,coffee_shop,53550,>50K<=100K,high
male,75,seventies,lecturer,university,boat_racing,sea,52900,>50K<=100K,high
male,58,fifties,breeder,farm,fishing,river,32100,<=50K,high
male,51,fifties,copilot,sky,american_football,football_field,131080,>100K,high
male,69,sixties,math_teacher,school,dominoes,bar,47000,<=50K,low
male,55,fifties,composer,studio,ice_hockey,skating_rink,53411,>50K<=100K,medium
female,23,twenties,divorce_lawyer,courtroom,chess,coffee_shop,66360,>50K<=100K,low
male,44,forties,architect,architecture,darts,bar,71250,>50K<=100K,medium
female,40,forties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
female,33,thirties,esthetician,beauty_salon,bicycling,street,34500,<=50K,low
female,72,seventies,ballet_dancer,theatre,marbles,park,39550,<=50K,low
female,68,sixties,esthetician,beauty_salon,chess,coffee_shop,40800,<=50K,low
male,73,seventies,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
female,48,forties,journalist,office,bingo,casino,53550,>50K<=100K,high
female,58,fifties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
female,22,twenties,decorator,office,bowling,amusement_park,40950,<=50K,low
male,63,sixties,dentist,surgery,surfing,sea,157480,>100K,low
male,67,sixties,ballet_dancer,theatre,bowling,amusement_park,39550,<=50K,low
male,60,sixties,beekeeper,countryside,bicycling,street,39900,<=50K,high
female,29,twenties,decorator,house,fishing,river,40950,<=50K,low
male,48,forties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,52,fifties,copilot,airport,baseball,ballpark,131080,>100K,high
male,63,sixties,journalist,office,american_football,football_field,60900,>50K<=100K,high
female,50,fifties,chiropractor,surgery,baseball,ballpark,72390,>50K<=100K,low
male,72,seventies,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
male,65,sixties,chemist,school,darts,bar,73500,>50K<=100K,low
male,41,forties,associate_professor,university,billiards,bar,72420,>50K<=100K,low
male,39,thirties,civil_engineer,architecture,baseball,ballpark,65270,>50K<=100K,high
female,33,thirties,demonstrator,university,darts,pub,33209,<=50K,low
female,23,twenties,criminologist,office,dominoes,bar,38106,<=50K,low
female,24,twenties,advocate,courtroom,boat_racing,sea,65600,>50K<=100K,high
male,31,thirties,associate_professor,university,baseball,ballpark,71710,>50K<=100K,low
female,26,twenties,assistant_professor,university,bingo,casino,60390,>50K<=100K,low
male,33,thirties,civil_engineer,office,bingo,casino,65270,>50K<=100K,high
male,70,seventies,baseball_coach,gym,chess,coffee_shop,51300,>50K<=100K,low
male,50,fifties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,51,fifties,chiropractor,hospital,boat_racing,sea,72390,>50K<=100K,high
male,43,forties,beekeeper,countryside,baseball,ballpark,32100,<=50K,high
male,49,forties,cardiologist,surgery,billiards,bar,250880,>100K,low
male,75,seventies,chemist,school,billiards,pub,73500,>50K<=100K,low
female,51,fifties,associate_professor,university,baseball,ballpark,72420,>50K<=100K,low
male,53,fifties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
female,47,forties,assistant_professor,university,american_football,ballpark,62220,>50K<=100K,medium
male,31,thirties,beekeeper,countryside,dominoes,pub,29100,<=50K,high
male,73,seventies,opera_star,concert_hall,basketball,basketball_court,59280,>50K<=100K,low
male,56,fifties,agriculturist,farm,boxing,boxing_ring,32100,<=50K,high
male,56,fifties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
male,75,seventies,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
female,36,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
female,73,seventies,breeder,farm,dancing,ballroom,39900,<=50K,high
female,42,forties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
female,65,sixties,breeder,countryside,hurling,ballpark,39900,<=50K,high
male,67,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
female,21,twenties,ballet_dancer,school,auto_racing,racing_circuit,34650,<=50K,high
female,40,forties,ballet_dancer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,52,fifties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
male,39,thirties,breeder,countryside,american_football,ballpark,29100,<=50K,high
male,34,thirties,chiropractor,surgery,chess,coffee_shop,62130,>50K<=100K,low
male,57,fifties,copilot,airport,bicycling,park,131080,>100K,high
male,68,sixties,architect,architecture,hunting,jungle,88350,>50K<=100K,high
male,29,twenties,copilot,sky,hunting,forest,54520,>50K<=100K,high
female,43,forties,decorator,office,american_football,football_field,50850,>50K<=100K,medium
male,58,fifties,baseball_coach,gym,fishing,sea,44840,<=50K,low
male,71,seventies,dishwasher,restaurant,boat_racing,sea,20880,<=50K,high
male,34,thirties,composer,studio,billiards,bar,50868,>50K<=100K,low
female,23,twenties,advocate,courtroom,fishing,sea,65600,>50K<=100K,low
male,58,fifties,composer,house,ice_skating,skating_rink,53411,>50K<=100K,low
female,65,sixties,general_practitioner,hospital,bingo,casino,175500,>100K,low
male,37,thirties,chiropractor,surgery,bowling,amusement_park,62130,>50K<=100K,low
male,73,seventies,ballet_dancer,school,gymnastics,gym,39550,<=50K,medium
female,62,sixties,architect,architecture,american_football,football_field,88350,>50K<=100K,high
male,55,fifties,architect,office,bicycling,park,71250,>50K<=100K,low
female,53,fifties,general_practitioner,surgery,hunting,forest,148500,>100K,low
male,51,fifties,chemist,school,dancing,ballroom,61740,>50K<=100K,low
female,48,forties,divorce_lawyer,office,golf,golf_course,93220,>50K<=100K,low
male,39,thirties,beekeeper,countryside,table_tennis,park,29100,<=50K,high
male,58,fifties,composer,school,billiards,bar,53411,>50K<=100K,low
female,29,twenties,chemist,school,gymnastics,gym,44590,<=50K,medium
male,44,forties,architect,office,boat_racing,sea,71250,>50K<=100K,high
female,71,seventies,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
female,28,twenties,demonstrator,university,bingo,casino,33209,<=50K,low
male,48,forties,assistant_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
female,27,twenties,chiropractor,hospital,baseball,ballpark,50160,>50K<=100K,low
female,36,thirties,choreographer,theatre,bingo,casino,41300,<=50K,low
female,62,sixties,beekeeper,farm,billiards,pub,39900,<=50K,high
male,73,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,58,fifties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
female,30,thirties,ballet_dancer,school,hunting,jungle,41300,<=50K,low
female,59,fifties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,64,sixties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,49,forties,electrician,house,baseball,ballpark,50140,>50K<=100K,high
female,71,seventies,music_teacher,school,dominoes,bar,51250,>50K<=100K,low
female,40,forties,demonstrator,university,bicycling,street,33209,<=50K,low
female,37,thirties,decorator,house,billiards,bar,43650,<=50K,low
male,27,twenties,civil_engineer,office,hurling,ballpark,54900,>50K<=100K,high
male,43,forties,baseball_coach,court,darts,pub,44840,<=50K,low
male,23,twenties,criminologist,courtroom,golf,golf_course,38106,<=50K,low
male,51,fifties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,59,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,34,thirties,clinical_psychologist,surgery,billiards,bar,73730,>50K<=100K,low
male,60,sixties,magician,circus,basketball,basketball_court,48000,<=50K,medium
female,63,sixties,criminologist,office,baseball,ballpark,77142,>50K<=100K,low
female,59,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,53,fifties,architect,office,bingo,casino,71250,>50K<=100K,low
male,72,seventies,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
male,31,thirties,breeder,farm,american_football,football_field,29100,<=50K,high
male,32,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
male,69,sixties,journalist,office,dancing,ballroom,60900,>50K<=100K,high
male,37,thirties,copilot,sky,dominoes,bar,91640,>50K<=100K,high
male,39,thirties,associate_professor,university,billiards,bar,71710,>50K<=100K,low
male,53,fifties,journalist,office,chess,coffee_shop,53550,>50K<=100K,high
female,37,thirties,ballet_dancer,school,auto_racing,racing_circuit,41300,<=50K,high
male,28,twenties,civil_engineer,office,american_football,ballpark,54900,>50K<=100K,high
female,61,sixties,criminologist,courtroom,boxing,boxing_ring,77142,>50K<=100K,low
male,31,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
female,30,thirties,assistant_professor,university,auto_racing,racing_circuit,61610,>50K<=100K,high
male,55,fifties,assistant_professor,university,american_football,ballpark,62220,>50K<=100K,medium
male,32,thirties,dentist,hospital,hunting,forest,134620,>100K,low
male,57,fifties,architect,office,dancing,ballroom,71250,>50K<=100K,low
female,51,fifties,demonstrator,university,billiards,bar,33209,<=50K,low
male,40,forties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
male,37,thirties,breeder,farm,billiards,bar,29100,<=50K,high
female,27,twenties,associate_professor,university,boat_racing,sea,60350,>50K<=100K,high
male,50,fifties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
female,51,fifties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,58,fifties,architect,architecture,darts,pub,71250,>50K<=100K,medium
female,37,thirties,choreographer,theatre,golf,golf_course,41300,<=50K,low
male,50,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
male,32,thirties,breeder,countryside,basketball,basketball_court,29100,<=50K,high
male,38,thirties,general_practitioner,surgery,horse_racing,hippodrome,139050,>100K,medium
female,50,fifties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,55,fifties,assistant_professor,university,darts,pub,62220,>50K<=100K,low
female,40,forties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
female,24,twenties,criminologist,courtroom,baseball,ballpark,38106,<=50K,low
male,31,thirties,breeder,farm,baseball,ballpark,29100,<=50K,high
male,59,fifties,composer,studio,fishing,river,53411,>50K<=100K,low
female,55,fifties,advocate,office,darts,bar,118400,>100K,low
male,43,forties,baseball_coach,gym,fishing,river,44840,<=50K,low
male,49,forties,cardiologist,surgery,bicycling,park,250880,>100K,low
male,69,sixties,breeder,farm,billiards,pub,39900,<=50K,high
female,42,forties,decorator,office,chess,coffee_shop,50850,>50K<=100K,low
male,69,sixties,agriculturist,countryside,bicycling,park,39900,<=50K,high
female,23,twenties,choreographer,theatre,auto_racing,racing_circuit,34650,<=50K,high
female,23,twenties,chiropractor,surgery,boat_racing,sea,50160,>50K<=100K,high
female,45,forties,ballet_dancer,school,auto_racing,racing_circuit,40250,<=50K,high
female,74,seventies,chiropractor,surgery,basketball,basketball_court,86070,>50K<=100K,low
male,50,fifties,chiropractor,surgery,dancing,ballroom,72390,>50K<=100K,low
male,60,sixties,basketball_coach,court,chess,coffee_shop,51300,>50K<=100K,low
male,63,sixties,baseball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,29,twenties,electrician,office,boat_racing,sea,35420,<=50K,high
female,41,forties,music_teacher,school,baseball,ballpark,48790,<=50K,low
male,25,twenties,chemist,school,golf,golf_course,44590,<=50K,low
female,74,seventies,ballet_dancer,school,american_football,football_field,39550,<=50K,medium
male,56,fifties,cardiologist,surgery,american_football,ballpark,250880,>100K,medium
male,51,fifties,general_practitioner,hospital,billiards,bar,148500,>100K,low
female,57,fifties,advocate,office,baseball,ballpark,118400,>100K,low
female,59,fifties,choreographer,theatre,bicycling,street,40250,<=50K,low
female,40,forties,choreographer,theatre,darts,bar,40250,<=50K,low
female,60,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
male,75,seventies,architect,office,baseball,ballpark,88350,>50K<=100K,low
male,41,forties,civil_engineer,office,american_football,football_field,77470,>50K<=100K,high
male,51,fifties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
female,71,seventies,clinical_psychologist,surgery,hunting,jungle,91250,>50K<=100K,low
female,39,thirties,dentist,surgery,bowling,amusement_park,134620,>100K,low
male,58,fifties,breeder,farm,golf,golf_course,32100,<=50K,high
female,61,sixties,criminologist,office,american_football,ballpark,77142,>50K<=100K,medium
male,23,twenties,civil_engineer,architecture,hurling,ballpark,54900,>50K<=100K,high
male,34,thirties,architect,architecture,bicycling,street,57570,>50K<=100K,high
male,23,twenties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,29,twenties,decorator,house,golf,golf_course,40950,<=50K,low
female,27,twenties,massager,massage_parlor,golf,golf_course,38130,<=50K,low
male,73,seventies,chiropractor,surgery,baseball,ballpark,86070,>50K<=100K,low
female,52,fifties,clinical_psychologist,surgery,baseball,ballpark,84680,>50K<=100K,low
female,42,forties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
female,32,thirties,veterinarian,hospital,bowling,amusement_park,78840,>50K<=100K,high
female,52,fifties,chemist,science_lab,darts,bar,61740,>50K<=100K,low
male,56,fifties,clinical_psychologist,surgery,fishing,lake,84680,>50K<=100K,low
female,47,forties,ballet_dancer,theatre,dominoes,pub,40250,<=50K,low
male,21,twenties,dishwasher,restaurant,american_football,ballpark,17640,<=50K,medium
male,28,twenties,basketball_coach,court,baseball,ballpark,31160,<=50K,low
male,45,forties,miner,mine,dominoes,pub,50440,>50K<=100K,high
male,21,twenties,movie_actor,location,baseball,ballpark,71200,>50K<=100K,high
male,69,sixties,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
