gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,71,seventies,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,39,thirties,massager,massage_parlor,bicycling,street,44690,<=50K,low
male,60,sixties,chiropractor,surgery,fishing,lake,86070,>50K<=100K,low
male,43,forties,cardiologist,surgery,billiards,bar,250880,>100K,low
female,74,seventies,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,28,twenties,composer,school,billiards,pub,45781,<=50K,low
male,58,fifties,dishwasher,tavern,bicycling,park,19260,<=50K,low
female,48,forties,divorce_lawyer,office,american_football,football_field,93220,>50K<=100K,medium
male,24,twenties,general_practitioner,surgery,squash,squash_court,102600,>100K,low
male,61,sixties,civil_engineer,office,american_football,football_field,90280,>50K<=100K,high
male,46,forties,pharmacist,pharmacy,fishing,lake,116480,>100K,low
female,30,thirties,criminologist,office,horse_racing,hippodrome,56230,>50K<=100K,medium
male,67,sixties,assistant_professor,university,fishing,lake,63440,>50K<=100K,low
male,64,sixties,clinical_psychologist,hospital,bingo,casino,91250,>50K<=100K,low
male,58,fifties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
female,33,thirties,choreographer,theatre,american_football,football_field,41300,<=50K,medium
male,68,sixties,journalist,office,american_football,ballpark,60900,>50K<=100K,high
male,54,fifties,magician,theatre,gymnastics,gym,44800,<=50K,medium
female,54,fifties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
female,43,forties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
female,50,fifties,violinist,theatre,roller_skating,skating_rink,40320,<=50K,low
female,22,twenties,journalist,office,boat_racing,sea,30800,<=50K,high
male,63,sixties,chemist,school,american_football,football_field,73500,>50K<=100K,medium
female,42,forties,decorator,house,boat_racing,sea,50850,>50K<=100K,high
male,24,twenties,chiropractor,surgery,american_football,ballpark,50160,>50K<=100K,medium
female,75,seventies,ballet_dancer,theatre,basketball,basketball_court,39550,<=50K,low
male,71,seventies,chiropractor,surgery,judo,gym,86070,>50K<=100K,low
female,38,thirties,magician,circus,basketball,basketball_court,44000,<=50K,medium
female,35,thirties,dishwasher,tavern,bicycling,park,19260,<=50K,low
female,32,thirties,demonstrator,university,billiards,bar,33209,<=50K,low
male,71,seventies,chemist,school,basketball,basketball_court,73500,>50K<=100K,low
male,43,forties,civil_engineer,architecture,auto_racing,racing_circuit,77470,>50K<=100K,high
female,34,thirties,nurse,hospital,billiards,pub,59590,>50K<=100K,high
male,32,thirties,electrician,office,dancing,ballroom,44620,<=50K,high
female,51,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
male,32,thirties,dentist,hospital,bicycling,street,134620,>100K,low
female,22,twenties,esthetician,beauty_salon,boxing,boxing_ring,28200,<=50K,low
female,36,thirties,chemist,school,chess,coffee_shop,53410,>50K<=100K,low
female,57,fifties,divorce_lawyer,courtroom,boat_racing,sea,93220,>50K<=100K,high
female,33,thirties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
female,65,sixties,massager,massage_parlor,boat_racing,sea,77900,>50K<=100K,high
female,34,thirties,journalist,office,horse_racing,hippodrome,29750,<=50K,high
male,44,forties,composer,studio,auto_racing,racing_circuit,53411,>50K<=100K,high
male,40,forties,choreographer,theatre,darts,bar,40250,<=50K,low
male,67,sixties,electrician,house,billiards,pub,56580,>50K<=100K,high
male,63,sixties,basketball_coach,gym,baseball,ballpark,51300,>50K<=100K,low
female,61,sixties,nurse,surgery,auto_racing,racing_circuit,70800,>50K<=100K,high
female,25,twenties,demonstrator,university,fishing,lake,33209,<=50K,low
male,54,fifties,basketball_coach,court,bowling,amusement_park,44840,<=50K,low
male,43,forties,breeder,countryside,basketball,basketball_court,32100,<=50K,high
male,57,fifties,mime,street,boxing,boxing_ring,38100,<=50K,high
male,35,thirties,clinical_psychologist,surgery,dancing,ballroom,73730,>50K<=100K,low
male,60,sixties,movie_actor,location,hurling,ballpark,66750,>50K<=100K,high
male,42,forties,divorce_lawyer,office,bingo,casino,93220,>50K<=100K,low
female,42,forties,divorce_lawyer,courtroom,bingo,casino,93220,>50K<=100K,low
male,26,twenties,breeder,farm,boxing,boxing_ring,24300,<=50K,high
female,46,forties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,40,forties,decorator,house,billiards,bar,50850,>50K<=100K,low
male,50,fifties,civil_engineer,architecture,basketball,basketball_court,77470,>50K<=100K,high
male,41,forties,breeder,countryside,baseball,ballpark,32100,<=50K,high
male,75,seventies,clinical_psychologist,surgery,golf,golf_course,91250,>50K<=100K,low
male,60,sixties,breeder,farm,bicycling,street,39900,<=50K,high
male,75,seventies,general_practitioner,hospital,roller_skating,skating_rink,175500,>100K,low
female,59,fifties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
male,52,fifties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,63,sixties,civil_engineer,office,scuba_diving,sea,90280,>50K<=100K,high
female,48,forties,demonstrator,university,bicycling,street,33209,<=50K,low
male,72,seventies,physicist,science_lab,boat_racing,sea,122980,>100K,high
female,54,fifties,general_practitioner,hospital,american_football,football_field,148500,>100K,medium
female,66,sixties,demonstrator,university,chess,cafeteria,33209,<=50K,low
female,29,twenties,decorator,office,chess,cafeteria,40950,<=50K,low
male,59,fifties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,57,fifties,physicist,science_lab,baseball,ballpark,104060,>100K,low
female,71,seventies,copilot,sky,bicycling,park,175160,>100K,high
female,31,thirties,lecturer,university,dancing,ballroom,44620,<=50K,low
female,62,sixties,decorator,office,bingo,casino,59850,>50K<=100K,low
female,43,forties,divorce_lawyer,courtroom,dancing,ballroom,93220,>50K<=100K,low
female,28,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
female,55,fifties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
male,58,fifties,math_teacher,school,darts,bar,47000,<=50K,low
female,58,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
male,69,sixties,chiropractor,hospital,boxing,boxing_ring,86070,>50K<=100K,low
male,67,sixties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
female,73,seventies,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,37,thirties,composer,school,basketball,basketball_court,50868,>50K<=100K,low
female,52,fifties,movie_actor,location,boat_racing,sea,90780,>50K<=100K,high
female,47,forties,decorator,office,boxing,boxing_ring,50850,>50K<=100K,low
female,61,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
male,47,forties,movie_actor,location,baseball,ballpark,90780,>50K<=100K,high
female,54,fifties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
male,65,sixties,electrician,house,bowling,amusement_park,56580,>50K<=100K,high
male,41,forties,electrician,house,auto_racing,racing_circuit,50140,>50K<=100K,high
male,32,thirties,optometrist,surgery,american_football,football_field,99960,>50K<=100K,medium
female,34,thirties,dentist,surgery,boat_racing,sea,134620,>100K,high
male,24,twenties,dentist,hospital,auto_racing,racing_circuit,114300,>100K,high
male,36,thirties,lecturer,university,bicycling,street,44620,<=50K,low
male,37,thirties,miner,mine,auto_racing,racing_circuit,58240,>50K<=100K,high
female,30,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
female,66,sixties,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
female,29,twenties,dentist,hospital,chess,coffee_shop,114300,>100K,low
female,26,twenties,post_doc,university,basketball,basketball_court,42140,<=50K,low
female,71,seventies,decorator,office,auto_racing,racing_circuit,59850,>50K<=100K,high
male,59,fifties,window_cleaner,heights,dominoes,pub,38100,<=50K,high
female,64,sixties,opera_star,concert_hall,bicycling,park,59280,>50K<=100K,low
male,32,thirties,magician,circus,american_football,ballpark,44000,<=50K,high
female,33,thirties,massager,massage_parlor,basketball,basketball_court,44690,<=50K,low
male,25,twenties,dishwasher,restaurant,bingo,casino,17640,<=50K,low
female,50,fifties,journalist,office,billiards,bar,53550,>50K<=100K,high
male,54,fifties,magician,theatre,swimming,lake,44800,<=50K,low
male,52,fifties,beekeeper,countryside,hurling,ballpark,32100,<=50K,high
male,41,forties,optometrist,hospital,auto_racing,racing_circuit,107800,>100K,high
female,35,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
male,49,forties,civil_engineer,office,bowling,amusement_park,77470,>50K<=100K,high
male,54,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,52,fifties,divorce_lawyer,office,auto_racing,racing_circuit,93220,>50K<=100K,high
female,35,thirties,demonstrator,university,bicycling,park,33209,<=50K,low
male,53,fifties,graphic_designer,office,american_football,football_field,44460,<=50K,medium
male,23,twenties,copilot,airport,american_football,ballpark,54520,>50K<=100K,high
male,45,forties,dentist,surgery,baseball,ballpark,146050,>100K,low
male,36,thirties,dentist,hospital,auto_racing,racing_circuit,134620,>100K,high
female,25,twenties,decorator,house,billiards,bar,40950,<=50K,low
female,69,sixties,nurse,surgery,bicycling,park,70800,>50K<=100K,high
male,22,twenties,copilot,sky,auto_racing,racing_circuit,54520,>50K<=100K,high
female,75,seventies,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,50,fifties,dentist,surgery,american_football,football_field,146050,>100K,medium
male,39,thirties,copilot,airport,american_football,ballpark,91640,>50K<=100K,high
female,65,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,27,twenties,divorce_lawyer,courtroom,billiards,pub,66360,>50K<=100K,low
male,59,fifties,civil_engineer,architecture,american_football,ballpark,77470,>50K<=100K,high
male,31,thirties,copilot,airport,dancing,ballroom,91640,>50K<=100K,high
male,61,sixties,pharmacist,pharmacy,bowling,amusement_park,117600,>100K,low
female,44,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
female,36,thirties,optometrist,surgery,baseball,ballpark,99960,>50K<=100K,low
male,51,fifties,dentist,surgery,american_football,football_field,146050,>100K,medium
female,69,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,75,seventies,graphic_designer,office,baseball,ballpark,46740,<=50K,low
male,59,fifties,chemist,school,billiards,pub,61740,>50K<=100K,low
female,36,thirties,decorator,office,bicycling,street,43650,<=50K,low
female,50,fifties,choreographer,theatre,american_football,football_field,40250,<=50K,medium
male,43,forties,chiropractor,surgery,american_football,football_field,72390,>50K<=100K,medium
female,69,sixties,criminologist,office,american_football,football_field,77142,>50K<=100K,medium
male,48,forties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
male,56,fifties,cardiologist,surgery,baseball,ballpark,250880,>100K,low
female,51,fifties,mime,street,baseball,ballpark,38100,<=50K,high
male,26,twenties,divorce_lawyer,courtroom,american_football,ballpark,66360,>50K<=100K,medium
male,70,seventies,general_practitioner,surgery,american_football,football_field,175500,>100K,medium
female,44,forties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
female,70,seventies,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
male,71,seventies,cardiologist,hospital,basketball,basketball_court,275520,>100K,low
female,64,sixties,criminologist,courtroom,dancing,ballroom,77142,>50K<=100K,low
male,24,twenties,copilot,airport,bicycling,park,54520,>50K<=100K,high
male,57,fifties,divorce_lawyer,office,chess,coffee_shop,93220,>50K<=100K,low
male,60,sixties,movie_actor,location,fishing,lake,66750,>50K<=100K,high
male,73,seventies,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
male,50,fifties,dentist,surgery,basketball,basketball_court,146050,>100K,low
male,37,thirties,dentist,hospital,bicycling,park,134620,>100K,low
male,33,thirties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
female,41,forties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
female,66,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,40,forties,general_practitioner,surgery,bicycling,street,148500,>100K,low
male,65,sixties,electrician,street,dominoes,pub,56580,>50K<=100K,high
male,47,forties,ballet_dancer,theatre,bicycling,park,40250,<=50K,low
male,49,forties,electrician,street,bicycling,park,50140,>50K<=100K,high
female,27,twenties,decorator,house,basketball,basketball_court,40950,<=50K,low
female,52,fifties,lecturer,university,american_football,football_field,49220,<=50K,medium
male,61,sixties,composer,house,billiards,bar,53920,>50K<=100K,low
female,59,fifties,nutritionist,hospital,baseball,ballpark,42400,<=50K,low
female,75,seventies,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
female,33,thirties,breeder,farm,bowling,amusement_park,29100,<=50K,high
female,53,fifties,clinical_psychologist,hospital,auto_racing,racing_circuit,84680,>50K<=100K,high
female,30,thirties,general_practitioner,hospital,american_football,football_field,139050,>100K,medium
female,29,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
female,29,twenties,opera_star,concert_hall,american_football,football_field,44200,<=50K,medium
male,63,sixties,journalist,office,dancing,ballroom,60900,>50K<=100K,high
female,60,sixties,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
male,23,twenties,chemist,science_lab,basketball,basketball_court,44590,<=50K,low
male,21,twenties,nutritionist,surgery,bowling,amusement_park,38400,<=50K,low
male,25,twenties,dishwasher,restaurant,roller_skating,skating_rink,17640,<=50K,low
female,36,thirties,clinical_psychologist,surgery,bowling,amusement_park,73730,>50K<=100K,low
male,64,sixties,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
female,66,sixties,graphic_designer,office,billiards,bar,46740,<=50K,low
female,69,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,73,seventies,graphic_designer,office,baseball,ballpark,46740,<=50K,low
female,44,forties,pianist,theatre,american_football,ballpark,41160,<=50K,medium
male,64,sixties,copilot,sky,bowling,amusement_park,175160,>100K,high
female,31,thirties,decorator,office,boxing,boxing_ring,43650,<=50K,low
female,61,sixties,criminologist,courtroom,bingo,casino,77142,>50K<=100K,low
male,32,thirties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
female,47,forties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,32,thirties,composer,school,boxing,boxing_ring,50868,>50K<=100K,low
male,21,twenties,magician,circus,baseball,ballpark,32000,<=50K,high
