gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,57,fifties,chiropractor,surgery,fishing,sea,72390,>50K<=100K,low
female,55,fifties,advocate,office,hunting,forest,118400,>100K,low
male,57,fifties,copilot,airport,fishing,lake,131080,>100K,high
female,45,forties,agriculturist,countryside,chess,coffee_shop,32100,<=50K,medium
male,56,fifties,breeder,countryside,wrestling,wrestling_ring,32100,<=50K,high
male,29,twenties,breeder,countryside,billiards,bar,24300,<=50K,high
female,24,twenties,advocate,office,horse_racing,hippodrome,65600,>50K<=100K,medium
female,70,seventies,assistant_professor,university,horse_racing,hippodrome,63440,>50K<=100K,medium
male,56,fifties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
male,21,twenties,architect,office,judo,gym,46170,<=50K,low
female,64,sixties,choreographer,theatre,darts,bar,40250,<=50K,low
female,30,thirties,advocate,courtroom,marbles,street,96800,>50K<=100K,low
male,57,fifties,advocate,office,horse_racing,hippodrome,118400,>100K,medium
male,23,twenties,architect,architecture,dominoes,bar,46170,<=50K,medium
female,23,twenties,assistant_professor,university,dominoes,bar,60390,>50K<=100K,low
female,70,seventies,advocate,office,darts,pub,132800,>100K,low
female,61,sixties,ballet_dancer,school,bingo,casino,39550,<=50K,low
female,40,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,66,sixties,dentist,hospital,darts,bar,157480,>100K,low
male,73,seventies,advocate,courtroom,hurling,ballpark,132800,>100K,low
male,27,twenties,associate_professor,university,table_tennis,gym,60350,>50K<=100K,low
male,62,sixties,civil_engineer,office,hurling,ballpark,90280,>50K<=100K,high
male,22,twenties,chemist,science_lab,bicycling,street,44590,<=50K,low
male,23,twenties,architect,office,boat_racing,sea,46170,<=50K,high
male,53,fifties,architect,office,bicycling,park,71250,>50K<=100K,low
female,65,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,64,sixties,ballet_dancer,school,water-skiing,sea,39550,<=50K,low
male,57,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
female,39,thirties,choreographer,theatre,boat_racing,sea,41300,<=50K,high
female,27,twenties,choreographer,theatre,basketball,basketball_court,34650,<=50K,low
male,44,forties,baseball_coach,court,gymnastics,gym,44840,<=50K,medium
male,59,fifties,agriculturist,countryside,judo,gym,32100,<=50K,high
female,43,forties,clinical_psychologist,hospital,hunting,jungle,84680,>50K<=100K,low
female,36,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,38,thirties,beekeeper,countryside,ice_hockey,skating_rink,29100,<=50K,high
female,25,twenties,advocate,office,boat_racing,sea,65600,>50K<=100K,high
male,32,thirties,basketball_coach,gym,basketball,basketball_court,38380,<=50K,low
male,45,forties,beekeeper,farm,boxing,boxing_ring,32100,<=50K,high
male,47,forties,baseball_coach,gym,billiards,pub,44840,<=50K,low
female,49,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
male,58,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,35,thirties,baseball_coach,gym,dancing,ballroom,38380,<=50K,low
male,57,fifties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
female,64,sixties,cardiologist,surgery,bicycling,park,275520,>100K,low
male,43,forties,advocate,courtroom,judo,gym,118400,>100K,low
male,39,thirties,copilot,airport,ice_hockey,skating_rink,91640,>50K<=100K,high
male,41,forties,chiropractor,surgery,rugby,ballpark,72390,>50K<=100K,medium
male,23,twenties,basketball_coach,gym,hunting,forest,31160,<=50K,low
male,67,sixties,copilot,airport,bowling,amusement_park,175160,>100K,high
female,56,fifties,ballet_dancer,theatre,dancing,ballroom,40250,<=50K,low
male,64,sixties,beekeeper,countryside,judo,gym,39900,<=50K,high
female,71,seventies,clinical_psychologist,surgery,dancing,ballroom,91250,>50K<=100K,low
male,63,sixties,advocate,office,ice_skating,skating_rink,132800,>100K,low
female,48,forties,advocate,courtroom,billiards,bar,118400,>100K,low
male,55,fifties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,73,seventies,civil_engineer,architecture,marbles,park,90280,>50K<=100K,high
male,33,thirties,journalist,office,basketball,basketball_court,29750,<=50K,high
female,41,forties,criminologist,courtroom,horse_racing,hippodrome,68777,>50K<=100K,medium
male,69,sixties,baseball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
male,51,fifties,chemist,science_lab,boat_racing,sea,61740,>50K<=100K,high
male,28,twenties,beekeeper,farm,marbles,park,24300,<=50K,high
male,26,twenties,basketball_coach,gym,basketball,basketball_court,31160,<=50K,low
male,34,thirties,assistant_professor,university,billiards,bar,61610,>50K<=100K,low
male,60,sixties,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
female,39,thirties,graphic_designer,office,ice_hockey,skating_rink,40660,<=50K,medium
female,71,seventies,chemist,school,dancing,ballroom,73500,>50K<=100K,low
male,61,sixties,dishwasher,tavern,billiards,bar,20880,<=50K,low
male,54,fifties,beekeeper,countryside,bicycling,park,32100,<=50K,high
female,26,twenties,advocate,courtroom,gymnastics,gym,65600,>50K<=100K,medium
male,26,twenties,assistant_professor,university,golf,golf_course,60390,>50K<=100K,low
male,72,seventies,mime,theatre,boxing,boxing_ring,38100,<=50K,low
male,33,thirties,advocate,courtroom,tennis,tennis_court,96800,>50K<=100K,low
male,58,fifties,advocate,courtroom,dominoes,bar,118400,>100K,low
female,21,twenties,assistant_professor,university,horse_racing,hippodrome,60390,>50K<=100K,medium
female,21,twenties,journalist,office,chess,coffee_shop,30800,<=50K,high
male,47,forties,chiropractor,surgery,chess,coffee_shop,72390,>50K<=100K,low
male,55,fifties,beekeeper,countryside,bowling,amusement_park,32100,<=50K,high
female,69,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
female,38,thirties,associate_professor,university,fishing,river,71710,>50K<=100K,low
male,35,thirties,basketball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
female,30,thirties,ballet_dancer,school,hunting,forest,41300,<=50K,low
male,35,thirties,cardiologist,surgery,hurling,ballpark,232960,>100K,low
female,60,sixties,advocate,office,billiards,bar,132800,>100K,low
female,32,thirties,assistant_professor,university,hurling,ballpark,61610,>50K<=100K,low
female,69,sixties,nutritionist,surgery,volleyball,volleyball_court,43600,<=50K,low
male,50,fifties,associate_professor,university,marbles,street,72420,>50K<=100K,low
male,24,twenties,basketball_coach,court,bicycling,street,31160,<=50K,low
male,56,fifties,agriculturist,farm,rock_climbing,wall_rock,32100,<=50K,high
female,21,twenties,chemist,science_lab,dancing,ballroom,44590,<=50K,low
female,56,fifties,chemist,school,scuba_diving,sea,61740,>50K<=100K,low
female,26,twenties,ballet_dancer,theatre,fishing,river,34650,<=50K,low
female,68,sixties,assistant_professor,university,chess,cafeteria,63440,>50K<=100K,low
male,57,fifties,chiropractor,surgery,gymnastics,gym,72390,>50K<=100K,medium
male,41,forties,advocate,office,gymnastics,gym,118400,>100K,medium
female,26,twenties,advocate,office,chess,cafeteria,65600,>50K<=100K,low
female,32,thirties,ballet_dancer,school,bingo,casino,41300,<=50K,low
male,46,forties,electrician,house,horse_racing,hippodrome,50140,>50K<=100K,high
male,40,forties,basketball_coach,gym,darts,pub,44840,<=50K,low
male,27,twenties,basketball_coach,court,dancing,ballroom,31160,<=50K,low
male,67,sixties,basketball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
female,36,thirties,ballet_dancer,theatre,marbles,street,41300,<=50K,low
male,36,thirties,cardiologist,surgery,dominoes,bar,232960,>100K,low
male,56,fifties,architect,architecture,dominoes,pub,71250,>50K<=100K,medium
male,44,forties,public_defender,courtroom,bingo,casino,83740,>50K<=100K,low
male,47,forties,nurse,hospital,dominoes,bar,66670,>50K<=100K,high
female,44,forties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
female,47,forties,architect,architecture,dancing,ballroom,71250,>50K<=100K,medium
male,58,fifties,agriculturist,countryside,dominoes,bar,32100,<=50K,medium
male,40,forties,chiropractor,hospital,boxing,boxing_ring,72390,>50K<=100K,low
female,39,thirties,advocate,courtroom,bingo,casino,96800,>50K<=100K,low
female,21,twenties,criminologist,office,horse_racing,hippodrome,38106,<=50K,medium
male,62,sixties,advocate,courtroom,golf,golf_course,132800,>100K,low
male,38,thirties,mime,circus,gymnastics,gym,34500,<=50K,high
female,67,sixties,divorce_lawyer,courtroom,ice_hockey,skating_rink,103490,>100K,medium
male,55,fifties,beekeeper,farm,golf,golf_course,32100,<=50K,high
female,73,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
female,45,forties,agriculturist,countryside,boxing,boxing_ring,32100,<=50K,high
female,59,fifties,advocate,courtroom,horse_racing,hippodrome,118400,>100K,medium
female,70,seventies,baseball_coach,court,dominoes,bar,51300,>50K<=100K,low
female,49,forties,ballet_dancer,theatre,golf,golf_course,40250,<=50K,low
male,33,thirties,dishwasher,tavern,billiards,pub,19260,<=50K,low
female,40,forties,dentist,surgery,chess,cafeteria,146050,>100K,low
female,33,thirties,ballet_dancer,school,jump_rope,park,41300,<=50K,low
female,46,forties,architect,office,ice_skating,skating_rink,71250,>50K<=100K,low
male,59,fifties,basketball_coach,gym,dominoes,bar,44840,<=50K,low
male,21,twenties,baseball_coach,court,golf,golf_course,31160,<=50K,low
male,33,thirties,general_practitioner,hospital,fishing,lake,139050,>100K,low
male,28,twenties,basketball_coach,court,rock_climbing,wall_rock,31160,<=50K,low
male,53,fifties,visiting_professor,office,darts,pub,63440,>50K<=100K,low
female,36,thirties,choreographer,theatre,darts,bar,41300,<=50K,low
male,48,forties,advocate,courtroom,bingo,casino,118400,>100K,low
female,24,twenties,assistant_professor,university,baseball,ballpark,60390,>50K<=100K,low
female,33,thirties,architect,office,bowling,amusement_park,57570,>50K<=100K,low
male,22,twenties,assistant_professor,university,billiards,pub,60390,>50K<=100K,low
male,48,forties,basketball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
male,70,seventies,clinical_psychologist,hospital,chess,cafeteria,91250,>50K<=100K,low
female,72,seventies,architect,office,billiards,pub,88350,>50K<=100K,low
female,30,thirties,basketball_coach,court,dancing,ballroom,38380,<=50K,low
male,64,sixties,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,63,sixties,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
female,44,forties,assistant_professor,university,hunting,forest,62220,>50K<=100K,low
male,45,forties,architect,architecture,billiards,pub,71250,>50K<=100K,medium
male,29,twenties,ballet_dancer,school,dominoes,pub,34650,<=50K,low
female,70,seventies,baseball_coach,court,chess,cafeteria,51300,>50K<=100K,low
male,53,fifties,beekeeper,countryside,bingo,casino,32100,<=50K,high
male,29,twenties,agriculturist,countryside,darts,bar,24300,<=50K,medium
female,59,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,74,seventies,dentist,hospital,rugby,ballpark,157480,>100K,medium
male,68,sixties,architect,architecture,golf,golf_course,88350,>50K<=100K,medium
male,50,fifties,electrician,office,marbles,street,50140,>50K<=100K,high
male,46,forties,advocate,courtroom,boat_racing,sea,118400,>100K,high
male,69,sixties,assistant_professor,university,boxing,boxing_ring,63440,>50K<=100K,low
female,48,forties,ballet_dancer,theatre,gymnastics,gym,40250,<=50K,medium
female,35,thirties,associate_professor,university,horse_racing,hippodrome,71710,>50K<=100K,medium
male,45,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
female,44,forties,ballet_dancer,theatre,gymnastics,gym,40250,<=50K,medium
male,40,forties,cardiologist,hospital,golf,golf_course,250880,>100K,low
female,51,fifties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
male,26,twenties,baseball_coach,gym,billiards,pub,31160,<=50K,low
male,52,fifties,basketball_coach,gym,bowling,amusement_park,44840,<=50K,low
male,74,seventies,dishwasher,restaurant,dancing,ballroom,20880,<=50K,low
female,61,sixties,advocate,courtroom,billiards,bar,132800,>100K,low
female,34,thirties,graphic_designer,office,horse_racing,hippodrome,40660,<=50K,medium
female,41,forties,breeder,farm,hunting,forest,32100,<=50K,high
female,74,seventies,opera_star,theatre,boxing,boxing_ring,59280,>50K<=100K,low
female,43,forties,civil_engineer,architecture,chess,cafeteria,77470,>50K<=100K,high
female,59,fifties,basketball_coach,gym,dominoes,bar,44840,<=50K,low
female,59,fifties,architect,office,bowling,amusement_park,71250,>50K<=100K,low
male,49,forties,breeder,farm,fishing,sea,32100,<=50K,high
female,55,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,54,fifties,composer,school,jump_rope,street,53411,>50K<=100K,low
female,53,fifties,chemist,school,jump_rope,park,61740,>50K<=100K,low
female,43,forties,breeder,countryside,gymnastics,gym,32100,<=50K,high
female,55,fifties,agriculturist,farm,chess,coffee_shop,32100,<=50K,medium
female,61,sixties,associate_professor,university,bicycling,street,75260,>50K<=100K,low
male,50,fifties,architect,architecture,judo,gym,71250,>50K<=100K,high
male,48,forties,associate_professor,university,darts,bar,72420,>50K<=100K,low
male,50,fifties,beekeeper,farm,rock_climbing,wall_rock,32100,<=50K,high
female,38,thirties,agriculturist,countryside,golf,golf_course,29100,<=50K,medium
female,38,thirties,magician,theatre,hurling,ballpark,44000,<=50K,low
male,70,seventies,advocate,courtroom,golf,golf_course,132800,>100K,low
male,41,forties,chemist,school,dancing,ballroom,61740,>50K<=100K,low
female,26,twenties,assistant_professor,university,darts,bar,60390,>50K<=100K,low
male,70,seventies,taster,restaurant,dominoes,pub,75900,>50K<=100K,low
male,62,sixties,architect,office,dancing,ballroom,88350,>50K<=100K,low
male,57,fifties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
male,43,forties,associate_professor,university,hunting,forest,72420,>50K<=100K,low
male,26,twenties,associate_professor,university,gymnastics,gym,60350,>50K<=100K,medium
male,23,twenties,advocate,office,gymnastics,gym,65600,>50K<=100K,medium
female,46,forties,breeder,farm,hunting,forest,32100,<=50K,high
male,60,sixties,cardiologist,surgery,darts,pub,275520,>100K,low
female,42,forties,advocate,courtroom,hunting,jungle,118400,>100K,low
female,36,thirties,agriculturist,countryside,hurling,ballpark,29100,<=50K,high
male,62,sixties,agriculturist,farm,jump_rope,park,39900,<=50K,medium
female,32,thirties,assistant_professor,university,ice_hockey,skating_rink,61610,>50K<=100K,medium
male,30,thirties,architect,office,ice_hockey,skating_rink,57570,>50K<=100K,medium
male,49,forties,architect,office,marbles,park,71250,>50K<=100K,low
male,50,fifties,breeder,countryside,darts,bar,32100,<=50K,high
male,38,thirties,beekeeper,countryside,darts,bar,29100,<=50K,high
male,24,twenties,dentist,hospital,chess,cafeteria,114300,>100K,low
female,30,thirties,choreographer,theatre,dominoes,pub,41300,<=50K,low
male,52,fifties,chiropractor,hospital,marbles,street,72390,>50K<=100K,low
female,54,fifties,massager,massage_parlor,boxing,boxing_ring,51250,>50K<=100K,low
female,26,twenties,graphic_designer,office,dancing,ballroom,34960,<=50K,low
female,41,forties,ballet_dancer,school,boat_racing,sea,40250,<=50K,high
female,54,fifties,ballet_dancer,school,jump_rope,street,40250,<=50K,low
male,44,forties,baseball_coach,gym,judo,gym,44840,<=50K,low
female,44,forties,associate_professor,university,bowling,amusement_park,72420,>50K<=100K,low
male,71,seventies,composer,studio,dominoes,pub,53920,>50K<=100K,low
female,22,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
