gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,61,sixties,dishwasher,tavern,american_football,football_field,20880,<=50K,medium
male,47,forties,physicist,science_lab,basketball,basketball_court,104060,>100K,low
male,32,thirties,miner,mine,bowling,amusement_park,58240,>50K<=100K,high
male,60,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
male,68,sixties,music_teacher,school,bicycling,park,51250,>50K<=100K,low
female,35,thirties,choreographer,theatre,boat_racing,sea,41300,<=50K,high
female,39,thirties,clinical_psychologist,hospital,scuba_diving,sea,73730,>50K<=100K,low
male,65,sixties,window_cleaner,heights,chess,coffee_shop,38100,<=50K,high
male,29,twenties,mime,street,american_football,ballpark,27300,<=50K,high
male,39,thirties,miner,mine,boxing,boxing_ring,58240,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
male,68,sixties,graphic_designer,office,basketball,basketball_court,46740,<=50K,low
male,66,sixties,mime,circus,baseball,ballpark,38100,<=50K,high
female,73,seventies,visiting_professor,office,bicycling,street,62220,>50K<=100K,low
female,46,forties,nurse,hospital,darts,pub,66670,>50K<=100K,high
male,22,twenties,dishwasher,restaurant,boxing,boxing_ring,17640,<=50K,low
female,33,thirties,nurse,hospital,baseball,ballpark,59590,>50K<=100K,high
male,59,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,60,sixties,window_cleaner,heights,basketball,basketball_court,38100,<=50K,high
female,49,forties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,23,twenties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,23,twenties,general_practitioner,surgery,bowling,amusement_park,102600,>100K,low
female,49,forties,pediatrician,hospital,billiards,pub,145520,>100K,low
male,72,seventies,pianist,theatre,bowling,amusement_park,41160,<=50K,low
female,73,seventies,demonstrator,university,chess,coffee_shop,33209,<=50K,low
female,27,twenties,journalist,office,american_football,ballpark,30800,<=50K,high
female,21,twenties,lecturer,university,hunting,forest,44160,<=50K,low
female,67,sixties,math_teacher,school,bingo,casino,47000,<=50K,low
male,59,fifties,pediatrician,surgery,bicycling,street,145520,>100K,low
male,68,sixties,dishwasher,tavern,chess,cafeteria,20880,<=50K,low
male,56,fifties,agriculturist,farm,boat_racing,sea,32100,<=50K,high
female,23,twenties,esthetician,beauty_salon,fishing,river,28200,<=50K,low
male,28,twenties,dishwasher,restaurant,dancing,ballroom,17640,<=50K,low
female,70,seventies,composer,house,auto_racing,racing_circuit,53920,>50K<=100K,high
female,67,sixties,nutritionist,surgery,american_football,ballpark,43600,<=50K,medium
male,68,sixties,magician,circus,bowling,amusement_park,48000,<=50K,medium
male,70,seventies,movie_actor,location,bowling,amusement_park,66750,>50K<=100K,high
male,30,thirties,copilot,airport,boat_racing,sea,91640,>50K<=100K,high
female,45,forties,general_practitioner,surgery,bingo,casino,148500,>100K,low
female,38,thirties,decorator,office,auto_racing,racing_circuit,43650,<=50K,high
female,72,seventies,movie_actor,location,chess,cafeteria,66750,>50K<=100K,high
female,32,thirties,criminologist,courtroom,baseball,ballpark,56230,>50K<=100K,low
female,56,fifties,decorator,office,bowling,amusement_park,50850,>50K<=100K,low
female,69,sixties,pianist,theatre,gymnastics,gym,41160,<=50K,medium
female,44,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,38,thirties,electrician,house,baseball,ballpark,44620,<=50K,high
male,60,sixties,demonstrator,university,darts,bar,33209,<=50K,low
male,24,twenties,magician,theatre,fishing,river,32000,<=50K,low
female,28,twenties,visiting_professor,university,billiards,bar,60390,>50K<=100K,low
male,35,thirties,electrician,house,american_football,football_field,44620,<=50K,high
male,63,sixties,civil_engineer,office,boat_racing,sea,90280,>50K<=100K,high
male,35,thirties,music_teacher,school,judo,gym,45510,<=50K,low
male,28,twenties,dentist,surgery,boat_racing,sea,114300,>100K,high
male,70,seventies,lecturer,university,bingo,casino,52900,>50K<=100K,low
female,71,seventies,nurse,surgery,auto_racing,racing_circuit,70800,>50K<=100K,high
male,34,thirties,music_teacher,school,bicycling,park,45510,<=50K,low
female,71,seventies,criminologist,office,bicycling,street,77142,>50K<=100K,low
male,26,twenties,civil_engineer,office,boxing,boxing_ring,54900,>50K<=100K,high
female,71,seventies,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,75,seventies,decorator,house,billiards,bar,59850,>50K<=100K,low
female,48,forties,math_teacher,school,billiards,pub,47000,<=50K,low
female,23,twenties,nutritionist,surgery,american_football,ballpark,38400,<=50K,medium
male,52,fifties,advocate,office,golf,golf_course,118400,>100K,low
male,28,twenties,pilot,airport,auto_racing,racing_circuit,54520,>50K<=100K,high
male,28,twenties,math_teacher,school,fishing,river,47000,<=50K,low
male,66,sixties,agriculturist,farm,dominoes,bar,39900,<=50K,medium
male,22,twenties,divorce_lawyer,courtroom,dancing,ballroom,66360,>50K<=100K,low
male,60,sixties,optometrist,surgery,basketball,basketball_court,111720,>100K,low
male,28,twenties,dentist,hospital,chess,cafeteria,114300,>100K,low
male,37,thirties,optometrist,hospital,chess,coffee_shop,99960,>50K<=100K,low
male,60,sixties,divorce_lawyer,courtroom,bingo,casino,103490,>100K,low
female,41,forties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
female,50,fifties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,62,sixties,music_teacher,school,boxing,boxing_ring,51250,>50K<=100K,low
male,39,thirties,lecturer,university,basketball,basketball_court,44620,<=50K,low
male,21,twenties,physicist,science_lab,baseball,ballpark,73960,>50K<=100K,low
female,47,forties,physicist,science_lab,golf,golf_course,104060,>100K,low
male,24,twenties,electrician,house,hunting,jungle,35420,<=50K,high
male,64,sixties,electrician,house,boat_racing,sea,56580,>50K<=100K,high
female,73,seventies,lecturer,university,bingo,casino,52900,>50K<=100K,low
female,67,sixties,math_teacher,school,bicycling,street,47000,<=50K,low
male,57,fifties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
female,23,twenties,decorator,office,dancing,ballroom,40950,<=50K,low
female,38,thirties,pediatrician,hospital,american_football,football_field,138720,>100K,medium
female,43,forties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,42,forties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
female,42,forties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
female,33,thirties,music_teacher,school,dominoes,bar,45510,<=50K,low
female,56,fifties,nurse,hospital,boat_racing,sea,66670,>50K<=100K,high
female,48,forties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
male,71,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
female,49,forties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
female,54,fifties,pianist,theatre,hunting,jungle,41160,<=50K,low
male,49,forties,copilot,airport,hurling,ballpark,131080,>100K,high
female,37,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
female,60,sixties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,47,forties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,24,twenties,miner,mine,gymnastics,gym,47320,<=50K,high
male,22,twenties,mime,theatre,bicycling,park,27300,<=50K,low
female,64,sixties,nurse,surgery,boat_racing,sea,70800,>50K<=100K,high
male,57,fifties,magician,circus,darts,bar,44800,<=50K,medium
female,60,sixties,pianist,concert_hall,billiards,pub,41160,<=50K,low
female,34,thirties,massager,massage_parlor,baseball,ballpark,44690,<=50K,low
male,69,sixties,composer,studio,bicycling,park,53920,>50K<=100K,low
male,39,thirties,electrician,house,dancing,ballroom,44620,<=50K,high
female,46,forties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
female,36,thirties,decorator,office,boxing,boxing_ring,43650,<=50K,low
male,48,forties,advocate,office,bingo,casino,118400,>100K,low
male,40,forties,mime,theatre,bowling,amusement_park,38100,<=50K,low
female,46,forties,music_teacher,school,billiards,bar,48790,<=50K,low
male,46,forties,dishwasher,restaurant,bicycling,street,19260,<=50K,low
female,37,thirties,journalist,office,auto_racing,racing_circuit,29750,<=50K,high
male,55,fifties,music_teacher,school,basketball,basketball_court,48790,<=50K,low
male,23,twenties,miner,mine,chess,cafeteria,47320,<=50K,high
male,27,twenties,divorce_lawyer,courtroom,golf,golf_course,66360,>50K<=100K,low
male,65,sixties,magician,theatre,bingo,casino,48000,<=50K,low
female,66,sixties,pianist,concert_hall,american_football,ballpark,41160,<=50K,medium
male,33,thirties,movie_actor,location,horse_racing,hippodrome,89000,>50K<=100K,high
male,64,sixties,mime,street,bowling,amusement_park,38100,<=50K,medium
female,73,seventies,graphic_designer,office,dominoes,pub,46740,<=50K,low
female,56,fifties,nurse,surgery,billiards,bar,66670,>50K<=100K,high
female,39,thirties,divorce_lawyer,courtroom,auto_racing,racing_circuit,90060,>50K<=100K,high
male,49,forties,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
female,72,seventies,decorator,office,bingo,casino,59850,>50K<=100K,low
female,40,forties,lecturer,university,bingo,casino,49220,<=50K,low
male,26,twenties,miner,mine,chess,cafeteria,47320,<=50K,high
female,33,thirties,criminologist,courtroom,judo,gym,56230,>50K<=100K,low
male,53,fifties,criminologist,courtroom,fishing,lake,68777,>50K<=100K,low
male,52,fifties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,47,forties,graphic_designer,office,hunting,jungle,44460,<=50K,low
male,50,fifties,electrician,house,gymnastics,gym,50140,>50K<=100K,high
male,60,sixties,mime,circus,american_football,ballpark,38100,<=50K,high
male,36,thirties,optometrist,surgery,golf,golf_course,99960,>50K<=100K,low
male,57,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,26,twenties,miner,mine,darts,bar,47320,<=50K,high
male,24,twenties,physicist,science_lab,horse_racing,hippodrome,73960,>50K<=100K,medium
male,58,fifties,music_teacher,school,marbles,street,48790,<=50K,low
female,46,forties,magician,theatre,baseball,ballpark,44800,<=50K,low
female,60,sixties,massager,massage_parlor,hunting,forest,77900,>50K<=100K,low
female,66,sixties,general_practitioner,surgery,dominoes,bar,175500,>100K,low
female,72,seventies,criminologist,office,boat_racing,sea,77142,>50K<=100K,high
male,47,forties,dishwasher,tavern,dominoes,pub,19260,<=50K,low
female,62,sixties,movie_actor,location,billiards,pub,66750,>50K<=100K,high
female,38,thirties,pianist,concert_hall,bicycling,park,41160,<=50K,low
female,63,sixties,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,57,fifties,physicist,science_lab,snorkeling,sea,104060,>100K,low
male,37,thirties,dentist,hospital,baseball,ballpark,134620,>100K,low
female,28,twenties,choreographer,theatre,golf,golf_course,34650,<=50K,low
male,27,twenties,miner,mine,bicycling,street,47320,<=50K,high
male,74,seventies,dentist,hospital,american_football,football_field,157480,>100K,medium
female,27,twenties,decorator,office,american_football,ballpark,40950,<=50K,medium
male,42,forties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
male,61,sixties,electrician,house,horse_racing,hippodrome,56580,>50K<=100K,high
female,51,fifties,dentist,hospital,baseball,ballpark,146050,>100K,low
male,64,sixties,mime,theatre,fishing,sea,38100,<=50K,low
male,56,fifties,composer,studio,billiards,pub,53411,>50K<=100K,low
female,56,fifties,opera_star,theatre,american_football,ballpark,54080,>50K<=100K,medium
female,44,forties,divorce_lawyer,office,auto_racing,racing_circuit,93220,>50K<=100K,high
male,61,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,31,thirties,magician,circus,gymnastics,gym,44000,<=50K,high
female,36,thirties,criminologist,courtroom,bicycling,park,56230,>50K<=100K,low
male,62,sixties,physicist,science_lab,hunting,jungle,122980,>100K,low
female,61,sixties,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
female,60,sixties,clinical_psychologist,hospital,auto_racing,racing_circuit,91250,>50K<=100K,high
female,21,twenties,graphic_designer,office,fishing,sea,34960,<=50K,low
male,36,thirties,movie_actor,location,bicycling,street,89000,>50K<=100K,high
female,59,fifties,nurse,surgery,auto_racing,racing_circuit,66670,>50K<=100K,high
female,64,sixties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
male,37,thirties,lecturer,university,bowling,amusement_park,44620,<=50K,low
female,41,forties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
female,63,sixties,divorce_lawyer,office,dominoes,pub,103490,>100K,low
male,24,twenties,music_teacher,school,dancing,ballroom,40590,<=50K,low
male,69,sixties,copilot,airport,fishing,river,175160,>100K,high
male,45,forties,electrician,street,fishing,sea,50140,>50K<=100K,high
female,49,forties,optometrist,hospital,bowling,amusement_park,107800,>100K,low
male,28,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
female,36,thirties,esthetician,beauty_salon,american_football,ballpark,34500,<=50K,medium
female,22,twenties,massager,massage_parlor,boxing,boxing_ring,38130,<=50K,low
female,60,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,60,sixties,pilot,sky,american_football,football_field,175160,>100K,high
female,40,forties,clinical_psychologist,surgery,fishing,river,84680,>50K<=100K,low
female,52,fifties,massager,massage_parlor,bicycling,park,51250,>50K<=100K,low
female,25,twenties,nurse,hospital,billiards,bar,51330,>50K<=100K,high
female,67,sixties,massager,massage_parlor,bicycling,park,77900,>50K<=100K,low
male,39,thirties,electrician,office,hurling,ballpark,44620,<=50K,high
female,50,fifties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
male,25,twenties,optometrist,hospital,dancing,ballroom,91140,>50K<=100K,low
female,41,forties,lecturer,university,chess,cafeteria,49220,<=50K,low
female,75,seventies,journalist,office,bingo,casino,60900,>50K<=100K,high
male,63,sixties,magician,theatre,chess,coffee_shop,48000,<=50K,low
male,35,thirties,miner,mine,rock_climbing,wall_rock,58240,>50K<=100K,high
female,52,fifties,music_teacher,school,american_football,football_field,48790,<=50K,medium
male,75,seventies,dentist,hospital,golf,golf_course,157480,>100K,low
female,41,forties,decorator,house,boat_racing,sea,50850,>50K<=100K,high
male,47,forties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
male,42,forties,cardiologist,hospital,bicycling,street,250880,>100K,low
male,54,fifties,electrician,street,dancing,ballroom,50140,>50K<=100K,high
female,39,thirties,lecturer,university,american_football,ballpark,44620,<=50K,medium
male,67,sixties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
male,52,fifties,opera_star,concert_hall,auto_racing,racing_circuit,54080,>50K<=100K,high
female,32,thirties,advocate,courtroom,baseball,ballpark,96800,>50K<=100K,low
female,22,twenties,divorce_lawyer,office,billiards,bar,66360,>50K<=100K,low
male,36,thirties,copilot,airport,ice_skating,skating_rink,91640,>50K<=100K,high
female,30,thirties,opera_star,concert_hall,basketball,basketball_court,51480,>50K<=100K,low
male,40,forties,movie_actor,location,bingo,casino,90780,>50K<=100K,high
male,59,fifties,magician,theatre,ice_skating,skating_rink,44800,<=50K,low
male,30,thirties,pediatrician,surgery,baseball,ballpark,138720,>100K,low
female,45,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,47,forties,nurse,hospital,chess,cafeteria,66670,>50K<=100K,high
