gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,30,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
male,35,thirties,copilot,sky,fishing,lake,91640,>50K<=100K,high
female,63,sixties,decorator,house,darts,pub,59850,>50K<=100K,low
male,40,forties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
female,61,sixties,chiropractor,hospital,boat_racing,sea,86070,>50K<=100K,high
female,64,sixties,decorator,office,boat_racing,sea,59850,>50K<=100K,high
male,36,thirties,basketball_coach,court,rugby,ballpark,38380,<=50K,medium
male,47,forties,civil_engineer,architecture,roller_skating,skating_rink,77470,>50K<=100K,high
female,48,forties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
male,62,sixties,basketball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
female,22,twenties,nurse,surgery,bowling,amusement_park,51330,>50K<=100K,high
male,67,sixties,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
female,34,thirties,demonstrator,university,jump_rope,street,33209,<=50K,low
female,33,thirties,criminologist,office,dominoes,bar,56230,>50K<=100K,low
male,58,fifties,journalist,office,billiards,pub,53550,>50K<=100K,high
female,49,forties,criminologist,office,chess,cafeteria,68777,>50K<=100K,low
female,28,twenties,ballet_dancer,theatre,golf,golf_course,34650,<=50K,low
female,53,fifties,graphic_designer,office,marbles,park,44460,<=50K,low
male,26,twenties,chemist,school,ice_skating,skating_rink,44590,<=50K,low
female,33,thirties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,71,seventies,civil_engineer,office,marbles,street,90280,>50K<=100K,high
male,22,twenties,cardiologist,surgery,roller_skating,skating_rink,159040,>100K,low
female,64,sixties,magician,circus,golf,golf_course,48000,<=50K,medium
female,48,forties,graphic_designer,office,marbles,street,44460,<=50K,low
male,38,thirties,civil_engineer,architecture,horse_racing,hippodrome,65270,>50K<=100K,high
female,34,thirties,baseball_coach,gym,jump_rope,street,38380,<=50K,low
male,38,thirties,journalist,office,dominoes,bar,29750,<=50K,high
male,39,thirties,baseball_coach,court,ice_skating,skating_rink,38380,<=50K,low
male,24,twenties,composer,house,rugby,ballpark,45781,<=50K,medium
female,21,twenties,decorator,office,jump_rope,park,40950,<=50K,low
female,42,forties,decorator,office,baseball,ballpark,50850,>50K<=100K,low
male,24,twenties,demonstrator,university,bingo,casino,33209,<=50K,low
male,28,twenties,pediatrician,surgery,gymnastics,gym,127840,>100K,medium
male,73,seventies,agriculturist,countryside,hunting,forest,39900,<=50K,high
female,40,forties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,30,thirties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,57,fifties,decorator,office,marbles,park,50850,>50K<=100K,low
male,71,seventies,cardiologist,surgery,hurling,ballpark,275520,>100K,low
male,42,forties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,56,fifties,basketball_coach,gym,hunting,forest,44840,<=50K,low
female,24,twenties,chemist,science_lab,bowling,amusement_park,44590,<=50K,low
male,36,thirties,baseball_coach,court,ice_skating,skating_rink,38380,<=50K,low
male,52,fifties,pediatrician,hospital,golf,golf_course,145520,>100K,low
female,37,thirties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
male,64,sixties,dentist,surgery,hunting,forest,157480,>100K,low
female,67,sixties,choreographer,theatre,darts,pub,40250,<=50K,low
female,22,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,71,seventies,copilot,airport,hurling,ballpark,175160,>100K,high
male,71,seventies,civil_engineer,architecture,jump_rope,street,90280,>50K<=100K,high
female,36,thirties,chemist,school,bowling,amusement_park,53410,>50K<=100K,low
female,27,twenties,general_practitioner,hospital,hurling,ballpark,102600,>100K,low
male,64,sixties,basketball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
male,28,twenties,movie_actor,location,hurling,ballpark,71200,>50K<=100K,high
female,55,fifties,clinical_psychologist,hospital,hunting,forest,84680,>50K<=100K,low
female,22,twenties,clinical_psychologist,surgery,chess,coffee_shop,63510,>50K<=100K,low
female,21,twenties,general_practitioner,surgery,bicycling,park,102600,>100K,low
male,40,forties,copilot,sky,dominoes,bar,131080,>100K,high
male,32,thirties,chemist,science_lab,jump_rope,park,53410,>50K<=100K,low
male,63,sixties,cardiologist,hospital,hurling,ballpark,275520,>100K,low
male,22,twenties,magician,theatre,bingo,casino,32000,<=50K,low
female,43,forties,chemist,science_lab,hunting,forest,61740,>50K<=100K,low
female,59,fifties,basketball_coach,court,darts,bar,44840,<=50K,low
male,69,sixties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,67,sixties,clinical_psychologist,hospital,golf,golf_course,91250,>50K<=100K,low
male,41,forties,basketball_coach,court,darts,pub,44840,<=50K,low
male,54,fifties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
female,36,thirties,criminologist,office,judo,gym,56230,>50K<=100K,low
male,44,forties,dishwasher,restaurant,boxing,boxing_ring,19260,<=50K,low
male,45,forties,copilot,sky,golf,golf_course,131080,>100K,high
male,66,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
female,42,forties,assistant_professor,university,dominoes,pub,62220,>50K<=100K,low
female,50,fifties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
female,22,twenties,decorator,house,gymnastics,gym,40950,<=50K,medium
male,51,fifties,advocate,courtroom,surfing,sea,118400,>100K,low
male,56,fifties,dentist,hospital,hurling,ballpark,146050,>100K,low
male,22,twenties,agriculturist,countryside,gymnastics,gym,24300,<=50K,high
male,60,sixties,basketball_coach,gym,fishing,lake,51300,>50K<=100K,low
female,50,fifties,nutritionist,surgery,judo,gym,42400,<=50K,low
female,32,thirties,demonstrator,university,darts,bar,33209,<=50K,low
male,53,fifties,electrician,office,roller_skating,skating_rink,50140,>50K<=100K,high
male,72,seventies,assistant_professor,university,darts,pub,63440,>50K<=100K,low
female,71,seventies,cardiologist,hospital,jump_rope,street,275520,>100K,low
male,43,forties,copilot,sky,fishing,sea,131080,>100K,high
male,54,fifties,chemist,science_lab,ice_skating,skating_rink,61740,>50K<=100K,low
male,27,twenties,baseball_coach,gym,basketball,basketball_court,31160,<=50K,low
male,52,fifties,magician,circus,marbles,street,44800,<=50K,medium
female,75,seventies,chiropractor,surgery,dominoes,bar,86070,>50K<=100K,low
male,25,twenties,breeder,farm,ice_skating,skating_rink,24300,<=50K,high
female,65,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
male,40,forties,pilot,sky,horse_racing,hippodrome,131080,>100K,high
male,73,seventies,opera_star,theatre,hurling,ballpark,59280,>50K<=100K,low
female,41,forties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
male,55,fifties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
male,57,fifties,journalist,office,darts,bar,53550,>50K<=100K,high
male,70,seventies,baseball_coach,gym,boxing,boxing_ring,51300,>50K<=100K,low
male,26,twenties,software_engineer,office,ice_hockey,skating_rink,69160,>50K<=100K,medium
female,75,seventies,chemist,science_lab,bowling,amusement_park,73500,>50K<=100K,low
male,70,seventies,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,42,forties,electrician,house,hunting,forest,50140,>50K<=100K,high
female,51,fifties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,30,thirties,divorce_lawyer,office,horse_racing,hippodrome,90060,>50K<=100K,medium
male,42,forties,journalist,office,hurling,ballpark,53550,>50K<=100K,high
male,35,thirties,dishwasher,restaurant,judo,gym,19260,<=50K,low
female,53,fifties,choreographer,theatre,bicycling,street,40250,<=50K,low
male,28,twenties,criminologist,courtroom,golf,golf_course,38106,<=50K,low
female,22,twenties,decorator,office,bicycling,street,40950,<=50K,low
male,70,seventies,chemist,school,boat_racing,sea,73500,>50K<=100K,high
female,65,sixties,chiropractor,hospital,soccer,ballpark,86070,>50K<=100K,low
female,55,fifties,cardiologist,surgery,ice_skating,skating_rink,250880,>100K,low
male,45,forties,beekeeper,farm,marbles,street,32100,<=50K,high
female,55,fifties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,74,seventies,clinical_psychologist,surgery,chess,cafeteria,91250,>50K<=100K,low
female,60,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
male,28,twenties,breeder,countryside,darts,bar,24300,<=50K,high
female,38,thirties,criminologist,office,scuba_diving,sea,56230,>50K<=100K,low
male,33,thirties,chemist,science_lab,boxing,boxing_ring,53410,>50K<=100K,low
male,57,fifties,baseball_coach,gym,judo,gym,44840,<=50K,low
female,70,seventies,journalist,office,chess,coffee_shop,60900,>50K<=100K,high
male,69,sixties,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
male,49,forties,civil_engineer,office,rugby,ballpark,77470,>50K<=100K,high
male,34,thirties,basketball_coach,court,marbles,street,38380,<=50K,low
female,62,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
female,41,forties,miner,mine,hurling,ballpark,50440,>50K<=100K,high
female,32,thirties,baseball_coach,gym,scuba_diving,sea,38380,<=50K,low
male,38,thirties,magician,theatre,fishing,river,44000,<=50K,low
male,25,twenties,breeder,farm,hunting,forest,24300,<=50K,high
female,73,seventies,decorator,office,wrestling,wrestling_ring,59850,>50K<=100K,medium
male,34,thirties,clinical_psychologist,surgery,boat_racing,sea,73730,>50K<=100K,high
male,45,forties,breeder,countryside,hurling,ballpark,32100,<=50K,high
female,54,fifties,ballet_dancer,theatre,hunting,jungle,40250,<=50K,low
male,24,twenties,miner,mine,fishing,river,47320,<=50K,high
female,65,sixties,criminologist,courtroom,dominoes,pub,77142,>50K<=100K,low
male,66,sixties,mime,theatre,ice_skating,skating_rink,38100,<=50K,low
male,36,thirties,electrician,house,dominoes,bar,44620,<=50K,high
female,24,twenties,movie_actor,location,hurling,ballpark,71200,>50K<=100K,high
male,72,seventies,composer,house,roller_skating,skating_rink,53920,>50K<=100K,low
female,23,twenties,magician,circus,bicycling,street,32000,<=50K,high
male,23,twenties,composer,house,marbles,park,45781,<=50K,low
female,72,seventies,chiropractor,hospital,bingo,casino,86070,>50K<=100K,low
female,47,forties,copilot,sky,darts,bar,131080,>100K,high
male,32,thirties,chemist,science_lab,horse_racing,hippodrome,53410,>50K<=100K,medium
male,58,fifties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
male,74,seventies,journalist,office,gymnastics,gym,60900,>50K<=100K,high
male,24,twenties,copilot,sky,gymnastics,gym,54520,>50K<=100K,high
female,28,twenties,clinical_psychologist,surgery,marbles,park,63510,>50K<=100K,low
female,58,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,71,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,46,forties,mime,circus,scuba_diving,sea,38100,<=50K,high
female,67,sixties,ballet_dancer,theatre,fishing,sea,39550,<=50K,low
male,36,thirties,miner,mine,dominoes,pub,58240,>50K<=100K,high
male,37,thirties,mime,street,hunting,jungle,34500,<=50K,high
male,58,fifties,tamer,zoo,marbles,park,42176,<=50K,high
male,24,twenties,copilot,sky,golf,golf_course,54520,>50K<=100K,high
female,26,twenties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,53,fifties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
male,67,sixties,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
male,36,thirties,clinical_psychologist,surgery,golf,golf_course,73730,>50K<=100K,low
male,66,sixties,clinical_psychologist,hospital,rugby,ballpark,91250,>50K<=100K,medium
female,56,fifties,pianist,concert_hall,horse_racing,hippodrome,41160,<=50K,medium
male,75,seventies,cardiologist,surgery,hurling,ballpark,275520,>100K,low
male,63,sixties,copilot,sky,bowling,amusement_park,175160,>100K,high
male,72,seventies,civil_engineer,architecture,chess,cafeteria,90280,>50K<=100K,high
male,32,thirties,software_engineer,office,dominoes,bar,81320,>50K<=100K,low
female,69,sixties,sculptor,studio,darts,pub,60680,>50K<=100K,low
female,40,forties,decorator,house,hunting,jungle,50850,>50K<=100K,low
male,68,sixties,chemist,science_lab,golf,golf_course,73500,>50K<=100K,low
male,41,forties,clinical_psychologist,hospital,hunting,forest,84680,>50K<=100K,low
male,59,fifties,electrician,office,rock_climbing,wall_rock,50140,>50K<=100K,high
male,73,seventies,breeder,farm,ice_hockey,skating_rink,39900,<=50K,high
male,22,twenties,copilot,sky,wrestling,wrestling_ring,54520,>50K<=100K,high
male,24,twenties,beekeeper,countryside,rugby,ballpark,24300,<=50K,high
female,32,thirties,taster,restaurant,rugby,ballpark,69300,>50K<=100K,medium
male,73,seventies,opera_star,concert_hall,bingo,casino,59280,>50K<=100K,low
female,34,thirties,criminologist,courtroom,dancing,ballroom,56230,>50K<=100K,low
female,22,twenties,graphic_designer,office,dominoes,bar,34960,<=50K,low
male,59,fifties,electrician,house,bingo,casino,50140,>50K<=100K,high
male,45,forties,copilot,sky,hurling,ballpark,131080,>100K,high
male,39,thirties,magician,theatre,billiards,pub,44000,<=50K,low
female,74,seventies,lecturer,university,chess,coffee_shop,52900,>50K<=100K,low
male,21,twenties,copilot,airport,hurling,ballpark,54520,>50K<=100K,high
male,72,seventies,assistant_professor,university,marbles,park,63440,>50K<=100K,low
male,48,forties,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,29,twenties,architect,architecture,dominoes,pub,46170,<=50K,medium
male,40,forties,agriculturist,countryside,darts,bar,32100,<=50K,medium
female,73,seventies,ballet_dancer,school,hunting,forest,39550,<=50K,low
male,35,thirties,dentist,hospital,dominoes,pub,134620,>100K,low
male,67,sixties,massager,massage_parlor,hurling,ballpark,77900,>50K<=100K,low
male,21,twenties,post_doc,university,boat_racing,sea,42140,<=50K,high
male,48,forties,breeder,countryside,jump_rope,street,32100,<=50K,high
female,39,thirties,clinical_psychologist,hospital,boxing,boxing_ring,73730,>50K<=100K,low
male,63,sixties,cardiologist,surgery,jump_rope,park,275520,>100K,low
male,59,fifties,cardiologist,hospital,hurling,ballpark,250880,>100K,low
male,66,sixties,chemist,science_lab,ice_hockey,skating_rink,73500,>50K<=100K,medium
female,71,seventies,criminologist,courtroom,roller_skating,skating_rink,77142,>50K<=100K,low
male,67,sixties,baseball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
female,59,fifties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
female,33,thirties,dentist,hospital,jump_rope,street,134620,>100K,low
female,56,fifties,nutritionist,hospital,roller_skating,skating_rink,42400,<=50K,low
female,51,fifties,massager,massage_parlor,dancing,ballroom,51250,>50K<=100K,low
female,47,forties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
female,51,fifties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
male,51,fifties,chemist,science_lab,darts,pub,61740,>50K<=100K,low
male,40,forties,general_practitioner,surgery,fishing,sea,148500,>100K,low
male,46,forties,breeder,countryside,wrestling,wrestling_ring,32100,<=50K,high
female,23,twenties,assistant_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
female,62,sixties,breeder,countryside,fishing,sea,39900,<=50K,high
male,69,sixties,cardiologist,hospital,hunting,forest,275520,>100K,low
male,26,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
male,32,thirties,breeder,farm,gymnastics,gym,29100,<=50K,high
male,68,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,65,sixties,architect,architecture,boxing,boxing_ring,88350,>50K<=100K,high
female,50,fifties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,43,forties,civil_engineer,architecture,golf,golf_course,77470,>50K<=100K,high
female,24,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,73,seventies,cardiologist,hospital,rugby,ballpark,275520,>100K,medium
