gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,52,fifties,advocate,office,judo,gym,118400,>100K,low
female,38,thirties,esthetician,beauty_salon,golf,golf_course,34500,<=50K,low
male,54,fifties,copilot,sky,boxing,boxing_ring,131080,>100K,high
male,47,forties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
female,30,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
male,44,forties,advocate,courtroom,hunting,jungle,118400,>100K,low
male,54,fifties,breeder,farm,bicycling,street,32100,<=50K,high
male,44,forties,civil_engineer,architecture,fishing,river,77470,>50K<=100K,high
female,53,fifties,architect,architecture,hunting,forest,71250,>50K<=100K,high
male,38,thirties,ballet_dancer,theatre,dominoes,bar,41300,<=50K,low
female,67,sixties,cardiologist,surgery,judo,gym,275520,>100K,low
male,69,sixties,assistant_professor,university,boat_racing,sea,63440,>50K<=100K,high
male,49,forties,magician,circus,marbles,street,44800,<=50K,medium
male,52,fifties,composer,school,hurling,ballpark,53411,>50K<=100K,low
female,68,sixties,demonstrator,university,billiards,bar,33209,<=50K,low
female,73,seventies,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,37,thirties,graphic_designer,office,chess,cafeteria,40660,<=50K,low
female,73,seventies,music_teacher,school,ice_hockey,skating_rink,51250,>50K<=100K,medium
female,62,sixties,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
female,30,thirties,assistant_professor,university,rock_climbing,wall_rock,61610,>50K<=100K,low
male,73,seventies,composer,house,hunting,jungle,53920,>50K<=100K,low
male,58,fifties,agriculturist,countryside,darts,bar,32100,<=50K,medium
male,64,sixties,divorce_lawyer,courtroom,golf,golf_course,103490,>100K,low
male,46,forties,baseball_coach,gym,chess,coffee_shop,44840,<=50K,low
male,46,forties,ballet_dancer,theatre,fishing,river,40250,<=50K,low
male,63,sixties,architect,architecture,boxing,boxing_ring,88350,>50K<=100K,high
female,39,thirties,choreographer,theatre,chess,cafeteria,41300,<=50K,low
male,33,thirties,beekeeper,countryside,rock_climbing,wall_rock,29100,<=50K,high
male,66,sixties,architect,office,dominoes,pub,88350,>50K<=100K,low
female,37,thirties,agriculturist,countryside,boat_racing,sea,29100,<=50K,high
male,48,forties,civil_engineer,architecture,rock_climbing,wall_rock,77470,>50K<=100K,high
male,72,seventies,agriculturist,countryside,bicycling,park,39900,<=50K,high
male,63,sixties,beekeeper,countryside,boat_racing,sea,39900,<=50K,high
female,59,fifties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
female,65,sixties,post_doc,university,boxing,boxing_ring,59770,>50K<=100K,low
female,30,thirties,criminologist,office,darts,bar,56230,>50K<=100K,low
male,73,seventies,beekeeper,countryside,ice_hockey,skating_rink,39900,<=50K,high
male,60,sixties,physicist,science_lab,boxing,boxing_ring,122980,>100K,low
female,56,fifties,agriculturist,farm,chess,cafeteria,32100,<=50K,medium
female,22,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
male,27,twenties,agriculturist,farm,fishing,river,24300,<=50K,medium
male,44,forties,agriculturist,farm,boat_racing,sea,32100,<=50K,high
male,32,thirties,baseball_coach,court,dominoes,pub,38380,<=50K,low
male,72,seventies,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
female,55,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,28,twenties,general_practitioner,surgery,boat_racing,sea,102600,>100K,high
female,44,forties,assistant_professor,university,billiards,bar,62220,>50K<=100K,low
male,65,sixties,composer,house,ice_skating,skating_rink,53920,>50K<=100K,low
female,42,forties,choreographer,theatre,hunting,forest,40250,<=50K,low
male,38,thirties,agriculturist,farm,rugby,ballpark,29100,<=50K,high
female,28,twenties,agriculturist,countryside,ice_skating,skating_rink,24300,<=50K,high
female,45,forties,chiropractor,surgery,fishing,river,72390,>50K<=100K,low
male,22,twenties,chemist,science_lab,jump_rope,street,44590,<=50K,low
male,41,forties,clinical_psychologist,surgery,boxing,boxing_ring,84680,>50K<=100K,low
male,62,sixties,beekeeper,farm,dominoes,bar,39900,<=50K,high
male,34,thirties,baseball_coach,gym,bingo,casino,38380,<=50K,low
male,49,forties,baseball_coach,court,golf,golf_course,44840,<=50K,low
female,63,sixties,assistant_professor,university,gymnastics,gym,63440,>50K<=100K,medium
female,23,twenties,civil_engineer,office,boat_racing,sea,54900,>50K<=100K,high
male,42,forties,agriculturist,countryside,rugby,ballpark,32100,<=50K,high
female,47,forties,agriculturist,countryside,fishing,sea,32100,<=50K,high
male,69,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
female,43,forties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,60,sixties,agriculturist,countryside,hunting,forest,39900,<=50K,high
male,56,fifties,advocate,courtroom,ice_hockey,skating_rink,118400,>100K,medium
male,48,forties,architect,architecture,billiards,bar,71250,>50K<=100K,medium
male,64,sixties,beekeeper,farm,boxing,boxing_ring,39900,<=50K,high
male,29,twenties,architect,architecture,baseball,ballpark,46170,<=50K,high
male,65,sixties,demonstrator,university,darts,bar,33209,<=50K,low
female,31,thirties,architect,architecture,boat_racing,sea,57570,>50K<=100K,high
male,60,sixties,agriculturist,countryside,chess,cafeteria,39900,<=50K,medium
male,30,thirties,chiropractor,hospital,bowling,amusement_park,62130,>50K<=100K,low
female,56,fifties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
male,25,twenties,chiropractor,hospital,boxing,boxing_ring,50160,>50K<=100K,low
male,45,forties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
female,68,sixties,beekeeper,farm,hurling,ballpark,39900,<=50K,high
male,47,forties,advocate,office,darts,pub,118400,>100K,low
female,38,thirties,ballet_dancer,school,hurling,ballpark,41300,<=50K,low
male,52,fifties,agriculturist,farm,ice_skating,skating_rink,32100,<=50K,high
male,25,twenties,chemist,school,basketball,basketball_court,44590,<=50K,low
male,64,sixties,agriculturist,countryside,chess,coffee_shop,39900,<=50K,medium
female,59,fifties,divorce_lawyer,courtroom,rock_climbing,wall_rock,93220,>50K<=100K,low
male,21,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,39,thirties,architect,architecture,bingo,casino,57570,>50K<=100K,medium
male,33,thirties,baseball_coach,gym,dancing,ballroom,38380,<=50K,low
male,25,twenties,agriculturist,farm,marbles,park,24300,<=50K,medium
male,37,thirties,civil_engineer,architecture,bowling,amusement_park,65270,>50K<=100K,high
female,36,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
female,69,sixties,assistant_professor,university,gymnastics,gym,63440,>50K<=100K,medium
male,62,sixties,dentist,surgery,billiards,pub,157480,>100K,low
female,41,forties,architect,office,baseball,ballpark,71250,>50K<=100K,low
male,29,twenties,clinical_psychologist,hospital,darts,bar,63510,>50K<=100K,low
male,45,forties,basketball_coach,court,chess,coffee_shop,44840,<=50K,low
male,24,twenties,chiropractor,hospital,hunting,forest,50160,>50K<=100K,low
female,47,forties,baseball_coach,gym,judo,gym,44840,<=50K,low
male,47,forties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,35,thirties,basketball_coach,court,basketball,basketball_court,38380,<=50K,low
female,41,forties,clinical_psychologist,hospital,dominoes,pub,84680,>50K<=100K,low
male,30,thirties,agriculturist,countryside,gymnastics,gym,29100,<=50K,high
female,42,forties,chemist,school,dancing,ballroom,61740,>50K<=100K,low
male,48,forties,architect,architecture,bowling,amusement_park,71250,>50K<=100K,medium
female,43,forties,ballet_dancer,theatre,marbles,park,40250,<=50K,low
male,75,seventies,cardiologist,hospital,boxing,boxing_ring,275520,>100K,low
male,49,forties,magician,circus,gymnastics,gym,44800,<=50K,high
female,39,thirties,associate_professor,university,billiards,pub,71710,>50K<=100K,low
male,26,twenties,associate_professor,university,basketball,basketball_court,60350,>50K<=100K,low
male,68,sixties,associate_professor,university,darts,pub,75260,>50K<=100K,low
male,49,forties,architect,office,bowling,amusement_park,71250,>50K<=100K,low
male,75,seventies,breeder,countryside,boxing,boxing_ring,39900,<=50K,high
male,42,forties,advocate,courtroom,marbles,park,118400,>100K,low
male,75,seventies,agriculturist,farm,ice_hockey,skating_rink,39900,<=50K,high
male,42,forties,basketball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,24,twenties,baseball_coach,court,darts,bar,31160,<=50K,low
female,25,twenties,pianist,concert_hall,boat_racing,sea,51240,>50K<=100K,high
male,43,forties,beekeeper,farm,marbles,street,32100,<=50K,high
male,32,thirties,chiropractor,surgery,bingo,casino,62130,>50K<=100K,low
female,72,seventies,visiting_professor,office,hurling,ballpark,62220,>50K<=100K,low
male,59,fifties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,35,thirties,advocate,courtroom,dominoes,bar,96800,>50K<=100K,low
male,74,seventies,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
male,23,twenties,divorce_lawyer,office,boxing,boxing_ring,66360,>50K<=100K,low
male,62,sixties,mime,circus,marbles,park,38100,<=50K,medium
female,50,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
female,28,twenties,ballet_dancer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,36,thirties,architect,architecture,bowling,amusement_park,57570,>50K<=100K,medium
male,73,seventies,advocate,office,bowling,amusement_park,132800,>100K,low
male,22,twenties,associate_professor,university,chess,cafeteria,60350,>50K<=100K,low
male,28,twenties,baseball_coach,gym,fishing,river,31160,<=50K,low
male,23,twenties,math_teacher,school,bingo,casino,47000,<=50K,low
male,44,forties,breeder,farm,marbles,park,32100,<=50K,high
female,22,twenties,pharmacist,pharmacy,golf,golf_course,106400,>100K,low
female,21,twenties,cardiologist,surgery,marbles,street,159040,>100K,low
male,71,seventies,cardiologist,hospital,rock_climbing,wall_rock,275520,>100K,low
male,72,seventies,electrician,house,judo,gym,56580,>50K<=100K,high
female,59,fifties,chemist,school,bingo,casino,61740,>50K<=100K,low
female,49,forties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
female,68,sixties,choreographer,theatre,bicycling,park,40250,<=50K,low
female,37,thirties,clinical_psychologist,surgery,horse_racing,hippodrome,73730,>50K<=100K,medium
male,21,twenties,cardiologist,surgery,bingo,casino,159040,>100K,low
male,47,forties,basketball_coach,court,hunting,jungle,44840,<=50K,low
male,46,forties,chiropractor,hospital,bowling,amusement_park,72390,>50K<=100K,low
male,50,fifties,cardiologist,hospital,darts,pub,250880,>100K,low
male,65,sixties,chemist,science_lab,horse_racing,hippodrome,73500,>50K<=100K,medium
female,37,thirties,cardiologist,hospital,horse_racing,hippodrome,232960,>100K,medium
male,51,fifties,cardiologist,surgery,golf,golf_course,250880,>100K,low
female,60,sixties,school_principal,school,golf,golf_course,94920,>50K<=100K,low
male,35,thirties,civil_engineer,architecture,fishing,river,65270,>50K<=100K,high
male,39,thirties,associate_professor,university,darts,pub,71710,>50K<=100K,low
female,61,sixties,ballet_dancer,theatre,rock_climbing,wall_rock,39550,<=50K,low
male,64,sixties,baseball_coach,gym,billiards,pub,51300,>50K<=100K,low
male,57,fifties,copilot,airport,darts,pub,131080,>100K,high
female,75,seventies,demonstrator,university,marbles,street,33209,<=50K,low
male,43,forties,advocate,office,baseball,ballpark,118400,>100K,low
male,51,fifties,baseball_coach,gym,billiards,bar,44840,<=50K,low
female,33,thirties,decorator,office,golf,golf_course,43650,<=50K,low
female,60,sixties,advocate,office,fishing,lake,132800,>100K,low
female,37,thirties,chiropractor,hospital,dominoes,bar,62130,>50K<=100K,low
female,60,sixties,chiropractor,hospital,chess,cafeteria,86070,>50K<=100K,low
female,45,forties,ballet_dancer,school,hurling,ballpark,40250,<=50K,low
male,67,sixties,magician,circus,darts,pub,48000,<=50K,medium
female,41,forties,criminologist,office,ice_hockey,skating_rink,68777,>50K<=100K,medium
male,56,fifties,dentist,hospital,ice_skating,skating_rink,146050,>100K,low
male,33,thirties,associate_professor,university,ice_hockey,skating_rink,71710,>50K<=100K,medium
male,44,forties,ballet_dancer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,32,thirties,associate_professor,university,chess,coffee_shop,71710,>50K<=100K,low
female,53,fifties,dishwasher,tavern,fishing,lake,19260,<=50K,low
male,43,forties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
female,29,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
male,49,forties,baseball_coach,gym,hunting,forest,44840,<=50K,low
male,59,fifties,architect,architecture,bowling,amusement_park,71250,>50K<=100K,medium
male,38,thirties,agriculturist,countryside,golf,golf_course,29100,<=50K,medium
female,72,seventies,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
male,38,thirties,baseball_coach,court,gymnastics,gym,38380,<=50K,medium
male,52,fifties,copilot,airport,bowling,amusement_park,131080,>100K,high
male,41,forties,ballet_dancer,school,marbles,park,40250,<=50K,low
male,43,forties,baseball_coach,court,dancing,ballroom,44840,<=50K,low
female,67,sixties,advocate,courtroom,dominoes,pub,132800,>100K,low
female,63,sixties,advocate,courtroom,golf,golf_course,132800,>100K,low
male,24,twenties,agriculturist,farm,baseball,ballpark,24300,<=50K,high
female,39,thirties,chemist,school,chess,coffee_shop,53410,>50K<=100K,low
female,47,forties,advocate,office,boat_racing,sea,118400,>100K,high
male,57,fifties,advocate,office,judo,gym,118400,>100K,low
male,60,sixties,basketball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,23,twenties,ballet_dancer,school,gymnastics,gym,34650,<=50K,medium
male,25,twenties,basketball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
male,25,twenties,architect,office,boat_racing,sea,46170,<=50K,high
female,37,thirties,assistant_professor,university,bingo,casino,61610,>50K<=100K,low
male,49,forties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
male,46,forties,advocate,courtroom,rugby,ballpark,118400,>100K,medium
female,25,twenties,advocate,office,bowling,amusement_park,65600,>50K<=100K,low
male,48,forties,composer,school,boat_racing,sea,53411,>50K<=100K,high
male,53,fifties,general_practitioner,hospital,hurling,ballpark,148500,>100K,low
male,22,twenties,assistant_professor,university,jump_rope,street,60390,>50K<=100K,low
male,36,thirties,civil_engineer,office,golf,golf_course,65270,>50K<=100K,high
female,45,forties,ballet_dancer,theatre,boat_racing,sea,40250,<=50K,high
male,45,forties,agriculturist,farm,darts,pub,32100,<=50K,medium
female,74,seventies,tap_dancer,theatre,dominoes,pub,39550,<=50K,low
female,34,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
female,30,thirties,tap_dancer,theatre,boat_racing,sea,41300,<=50K,high
male,54,fifties,architect,office,fishing,river,71250,>50K<=100K,low
female,73,seventies,beekeeper,farm,gymnastics,gym,39900,<=50K,high
male,52,fifties,architect,office,golf,golf_course,71250,>50K<=100K,low
female,70,seventies,ballet_dancer,theatre,golf,golf_course,39550,<=50K,low
male,31,thirties,assistant_professor,university,dancing,ballroom,61610,>50K<=100K,low
male,34,thirties,basketball_coach,gym,bowling,amusement_park,38380,<=50K,low
male,70,seventies,chiropractor,hospital,roller_skating,skating_rink,86070,>50K<=100K,low
male,74,seventies,baseball_coach,gym,darts,bar,51300,>50K<=100K,low
female,32,thirties,ballet_dancer,theatre,darts,pub,41300,<=50K,low
male,73,seventies,basketball_coach,gym,bingo,casino,51300,>50K<=100K,low
male,39,thirties,dishwasher,restaurant,dominoes,pub,19260,<=50K,low
female,40,forties,agriculturist,farm,bicycling,park,32100,<=50K,high
male,68,sixties,agriculturist,countryside,dancing,ballroom,39900,<=50K,medium
