gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,45,forties,baseball_coach,gym,judo,gym,44840,<=50K,low
male,59,fifties,baseball_coach,gym,scuba_diving,sea,44840,<=50K,low
male,66,sixties,advocate,courtroom,marbles,street,132800,>100K,low
male,33,thirties,chiropractor,hospital,jump_rope,street,62130,>50K<=100K,low
male,70,seventies,agriculturist,farm,jump_rope,park,39900,<=50K,medium
male,51,fifties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
male,36,thirties,chiropractor,surgery,marbles,park,62130,>50K<=100K,low
male,59,fifties,civil_engineer,architecture,roller_skating,skating_rink,77470,>50K<=100K,high
male,41,forties,breeder,farm,gymnastics,gym,32100,<=50K,high
male,32,thirties,civil_engineer,office,gymnastics,gym,65270,>50K<=100K,high
female,52,fifties,associate_professor,university,rugby,ballpark,72420,>50K<=100K,medium
female,70,seventies,criminologist,courtroom,rugby,ballpark,77142,>50K<=100K,medium
female,51,fifties,cardiologist,hospital,ice_skating,skating_rink,250880,>100K,low
female,37,thirties,chemist,science_lab,ice_skating,skating_rink,53410,>50K<=100K,low
female,24,twenties,journalist,office,boxing,boxing_ring,30800,<=50K,high
female,40,forties,chemist,science_lab,ice_skating,skating_rink,61740,>50K<=100K,low
male,68,sixties,divorce_lawyer,office,golf,golf_course,103490,>100K,low
female,27,twenties,associate_professor,university,hunting,jungle,60350,>50K<=100K,low
female,54,fifties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,66,sixties,divorce_lawyer,courtroom,judo,gym,103490,>100K,low
male,58,fifties,breeder,farm,judo,gym,32100,<=50K,high
male,30,thirties,baseball_coach,gym,dominoes,bar,38380,<=50K,low
female,24,twenties,criminologist,office,golf,golf_course,38106,<=50K,low
male,57,fifties,beekeeper,farm,darts,bar,32100,<=50K,high
female,30,thirties,advocate,office,rugby,ballpark,96800,>50K<=100K,medium
male,67,sixties,associate_professor,university,marbles,street,75260,>50K<=100K,low
male,58,fifties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,73,seventies,basketball_coach,court,marbles,street,51300,>50K<=100K,low
male,44,forties,chiropractor,hospital,dominoes,bar,72390,>50K<=100K,low
male,56,fifties,electrician,house,rugby,ballpark,50140,>50K<=100K,high
female,22,twenties,civil_engineer,office,dancing,ballroom,54900,>50K<=100K,high
male,36,thirties,electrician,office,dancing,ballroom,44620,<=50K,high
male,64,sixties,architect,architecture,marbles,park,88350,>50K<=100K,medium
female,43,forties,decorator,office,surfing,sea,50850,>50K<=100K,low
male,24,twenties,architect,architecture,running,cinder_track,46170,<=50K,medium
female,50,fifties,advocate,office,snorkeling,sea,118400,>100K,low
female,32,thirties,civil_engineer,office,ice_hockey,skating_rink,65270,>50K<=100K,high
female,62,sixties,ballet_dancer,theatre,rock_climbing,wall_rock,39550,<=50K,low
male,65,sixties,architect,office,jump_rope,street,88350,>50K<=100K,low
male,37,thirties,associate_professor,university,dominoes,pub,71710,>50K<=100K,low
female,26,twenties,divorce_lawyer,office,rugby,ballpark,66360,>50K<=100K,medium
female,52,fifties,beekeeper,countryside,hurling,ballpark,32100,<=50K,high
male,59,fifties,cardiologist,hospital,running,cinder_track,250880,>100K,low
male,62,sixties,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
female,46,forties,advocate,courtroom,hunting,forest,118400,>100K,low
female,35,thirties,graphic_designer,office,rugby,ballpark,40660,<=50K,medium
male,25,twenties,assistant_professor,university,jump_rope,street,60390,>50K<=100K,low
male,58,fifties,composer,studio,bowling,amusement_park,53411,>50K<=100K,low
female,35,thirties,math_teacher,school,dominoes,pub,47000,<=50K,low
male,44,forties,chemist,science_lab,hunting,forest,61740,>50K<=100K,low
male,41,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,69,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,27,twenties,architect,architecture,gymnastics,gym,46170,<=50K,high
male,36,thirties,beekeeper,farm,scuba_diving,sea,29100,<=50K,high
male,21,twenties,beekeeper,countryside,scuba_diving,sea,24300,<=50K,high
female,43,forties,dishwasher,restaurant,ice_hockey,skating_rink,19260,<=50K,medium
male,70,seventies,assistant_professor,university,running,cinder_track,63440,>50K<=100K,low
female,51,fifties,assistant_professor,university,roller_skating,skating_rink,62220,>50K<=100K,low
male,33,thirties,electrician,house,fishing,lake,44620,<=50K,high
female,27,twenties,ballet_dancer,school,swimming,lake,34650,<=50K,low
male,35,thirties,baseball_coach,court,snorkeling,sea,38380,<=50K,low
male,67,sixties,advocate,office,running,gym,132800,>100K,low
female,48,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,25,twenties,demonstrator,university,hunting,forest,33209,<=50K,low
female,60,sixties,basketball_coach,gym,rock_climbing,wall_rock,51300,>50K<=100K,low
male,71,seventies,electrician,house,judo,gym,56580,>50K<=100K,high
male,62,sixties,breeder,countryside,boxing,boxing_ring,39900,<=50K,high
female,52,fifties,beekeeper,countryside,darts,pub,32100,<=50K,high
female,28,twenties,chiropractor,surgery,jump_rope,park,50160,>50K<=100K,low
female,31,thirties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,32,thirties,miner,mine,dominoes,bar,58240,>50K<=100K,high
male,75,seventies,advocate,courtroom,american_football,football_field,132800,>100K,medium
female,59,fifties,criminologist,courtroom,soccer,ballpark,68777,>50K<=100K,low
female,65,sixties,esthetician,beauty_salon,golf,golf_course,40800,<=50K,low
male,62,sixties,math_teacher,school,golf,golf_course,47000,<=50K,low
female,22,twenties,chemist,school,marbles,park,44590,<=50K,low
male,33,thirties,electrician,street,fishing,sea,44620,<=50K,high
female,73,seventies,choreographer,theatre,hunting,jungle,40250,<=50K,low
male,24,twenties,copilot,airport,fishing,river,54520,>50K<=100K,high
male,42,forties,cardiologist,surgery,marbles,street,250880,>100K,low
female,71,seventies,clinical_psychologist,surgery,judo,gym,91250,>50K<=100K,low
female,57,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,37,thirties,public_defender,office,ice_skating,skating_rink,57240,>50K<=100K,low
male,73,seventies,advocate,courtroom,gymnastics,gym,132800,>100K,medium
female,36,thirties,divorce_lawyer,courtroom,snorkeling,sea,90060,>50K<=100K,low
male,63,sixties,dishwasher,tavern,tennis,tennis_court,20880,<=50K,low
female,30,thirties,chemist,school,golf,golf_course,53410,>50K<=100K,low
female,41,forties,advocate,courtroom,jump_rope,park,118400,>100K,low
male,34,thirties,divorce_lawyer,office,gymnastics,gym,90060,>50K<=100K,medium
male,57,fifties,cardiologist,surgery,chess,coffee_shop,250880,>100K,low
male,51,fifties,chiropractor,surgery,snorkeling,sea,72390,>50K<=100K,low
male,53,fifties,basketball_coach,gym,squash,squash_court,44840,<=50K,low
female,61,sixties,divorce_lawyer,office,judo,gym,103490,>100K,low
female,56,fifties,architect,architecture,darts,bar,71250,>50K<=100K,medium
male,25,twenties,criminologist,courtroom,dancing,ballroom,38106,<=50K,low
male,74,seventies,architect,office,jump_rope,park,88350,>50K<=100K,low
male,60,sixties,advocate,office,ice_hockey,skating_rink,132800,>100K,medium
female,27,twenties,associate_professor,university,gymnastics,gym,60350,>50K<=100K,medium
male,52,fifties,associate_professor,university,chess,coffee_shop,72420,>50K<=100K,low
male,53,fifties,math_teacher,school,soccer,ballpark,47000,<=50K,low
female,58,fifties,assistant_professor,university,marbles,street,62220,>50K<=100K,low
female,59,fifties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,69,sixties,copilot,sky,chess,cafeteria,175160,>100K,high
male,46,forties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
male,31,thirties,associate_professor,university,judo,gym,71710,>50K<=100K,low
male,57,fifties,chiropractor,surgery,dancing,ballroom,72390,>50K<=100K,low
male,67,sixties,copilot,airport,rugby,ballpark,175160,>100K,high
female,70,seventies,advocate,courtroom,hurling,ballpark,132800,>100K,low
female,43,forties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
female,36,thirties,graphic_designer,office,snorkeling,sea,40660,<=50K,low
female,47,forties,decorator,office,ice_skating,skating_rink,50850,>50K<=100K,low
male,62,sixties,lecturer,university,surfing,sea,52900,>50K<=100K,low
male,27,twenties,cardiologist,hospital,fishing,sea,159040,>100K,low
female,69,sixties,journalist,office,jump_rope,park,60900,>50K<=100K,high
female,21,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,26,twenties,miner,mine,ice_hockey,skating_rink,47320,<=50K,high
female,54,fifties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,23,twenties,baseball_coach,gym,ice_hockey,skating_rink,31160,<=50K,medium
female,28,twenties,journalist,office,billiards,pub,30800,<=50K,high
male,22,twenties,civil_engineer,office,gymnastics,gym,54900,>50K<=100K,high
female,25,twenties,chemist,school,dominoes,bar,44590,<=50K,low
male,70,seventies,electrician,office,ice_skating,skating_rink,56580,>50K<=100K,high
male,42,forties,beekeeper,countryside,running,gym,32100,<=50K,high
female,66,sixties,decorator,house,rugby,ballpark,59850,>50K<=100K,medium
female,23,twenties,breeder,farm,chess,coffee_shop,24300,<=50K,high
female,40,forties,ballet_dancer,school,hunting,jungle,40250,<=50K,low
male,43,forties,breeder,countryside,fishing,sea,32100,<=50K,high
female,39,thirties,associate_professor,university,fishing,sea,71710,>50K<=100K,low
female,71,seventies,clinical_psychologist,surgery,hunting,jungle,91250,>50K<=100K,low
male,51,fifties,dentist,hospital,marbles,street,146050,>100K,low
male,21,twenties,baseball_coach,gym,boxing,boxing_ring,31160,<=50K,low
female,66,sixties,composer,school,gymnastics,gym,53920,>50K<=100K,medium
female,56,fifties,choreographer,theatre,running,gym,40250,<=50K,low
female,46,forties,associate_professor,university,dominoes,pub,72420,>50K<=100K,low
male,48,forties,graphic_designer,office,hunting,forest,44460,<=50K,low
male,63,sixties,divorce_lawyer,office,rugby,ballpark,103490,>100K,medium
male,41,forties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
female,70,seventies,architect,architecture,hurling,ballpark,88350,>50K<=100K,high
female,38,thirties,ballet_dancer,theatre,hurling,ballpark,41300,<=50K,low
female,54,fifties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
male,43,forties,agriculturist,farm,running,gym,32100,<=50K,medium
female,64,sixties,architect,architecture,swimming,creek,88350,>50K<=100K,medium
female,44,forties,clinical_psychologist,hospital,hunting,forest,84680,>50K<=100K,low
male,29,twenties,baseball_coach,gym,hurling,ballpark,31160,<=50K,low
female,74,seventies,ballet_dancer,theatre,hurling,ballpark,39550,<=50K,low
female,27,twenties,dishwasher,tavern,darts,pub,17640,<=50K,low
female,71,seventies,chemist,school,hunting,jungle,73500,>50K<=100K,low
male,36,thirties,massager,massage_parlor,soccer,ballpark,44690,<=50K,low
female,27,twenties,assistant_professor,university,running,cinder_track,60390,>50K<=100K,low
female,64,sixties,baseball_coach,gym,scuba_diving,sea,51300,>50K<=100K,low
female,74,seventies,chiropractor,surgery,darts,pub,86070,>50K<=100K,low
female,24,twenties,assistant_professor,university,jump_rope,park,60390,>50K<=100K,low
female,59,fifties,clinical_psychologist,hospital,marbles,street,84680,>50K<=100K,low
male,59,fifties,general_practitioner,hospital,scuba_diving,sea,148500,>100K,low
female,75,seventies,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,73,seventies,choreographer,theatre,judo,gym,40250,<=50K,low
male,69,sixties,criminologist,courtroom,wrestling,wrestling_ring,77142,>50K<=100K,medium
female,32,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
male,42,forties,composer,school,roller_skating,skating_rink,53411,>50K<=100K,low
male,40,forties,breeder,farm,darts,pub,32100,<=50K,high
female,67,sixties,criminologist,office,horse_racing,hippodrome,77142,>50K<=100K,medium
male,56,fifties,cardiologist,surgery,darts,pub,250880,>100K,low
female,58,fifties,advocate,office,soccer,ballpark,118400,>100K,low
male,25,twenties,dentist,surgery,ice_skating,skating_rink,114300,>100K,low
female,67,sixties,ballet_dancer,theatre,soccer,ballpark,39550,<=50K,low
female,61,sixties,assistant_professor,university,boxing,boxing_ring,63440,>50K<=100K,low
male,31,thirties,dentist,surgery,scuba_diving,sea,134620,>100K,low
male,41,forties,general_practitioner,surgery,marbles,street,148500,>100K,low
male,27,twenties,chiropractor,hospital,hunting,forest,50160,>50K<=100K,low
female,67,sixties,baseball_coach,court,hurling,ballpark,51300,>50K<=100K,low
female,40,forties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
female,23,twenties,agriculturist,farm,judo,gym,24300,<=50K,high
male,50,fifties,electrician,house,snorkeling,cave,50140,>50K<=100K,high
male,22,twenties,advocate,office,auto_racing,racing_circuit,65600,>50K<=100K,high
male,68,sixties,cardiologist,surgery,gymnastics,gym,275520,>100K,medium
male,23,twenties,assistant_professor,university,marbles,park,60390,>50K<=100K,low
male,34,thirties,architect,architecture,golf,golf_course,57570,>50K<=100K,medium
male,22,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
male,64,sixties,miner,mine,roller_skating,skating_rink,50440,>50K<=100K,high
female,21,twenties,divorce_lawyer,office,darts,pub,66360,>50K<=100K,low
male,31,thirties,agriculturist,countryside,ice_skating,skating_rink,29100,<=50K,high
male,53,fifties,agriculturist,farm,ice_hockey,skating_rink,32100,<=50K,high
female,50,fifties,assistant_professor,university,snorkeling,sea,62220,>50K<=100K,low
female,64,sixties,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
male,37,thirties,cardiologist,surgery,american_football,ballpark,232960,>100K,medium
male,28,twenties,chemist,science_lab,horse_racing,hippodrome,44590,<=50K,medium
female,65,sixties,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,57,fifties,esthetician,beauty_salon,dominoes,pub,37200,<=50K,low
male,38,thirties,criminologist,office,american_football,ballpark,56230,>50K<=100K,medium
male,45,forties,basketball_coach,court,scuba_diving,sea,44840,<=50K,low
female,33,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
female,67,sixties,breeder,countryside,running,gym,39900,<=50K,high
female,65,sixties,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
male,74,seventies,agriculturist,farm,rock_climbing,wall_rock,39900,<=50K,high
male,60,sixties,music_teacher,school,running,cinder_track,51250,>50K<=100K,low
male,44,forties,cardiologist,surgery,rugby,ballpark,250880,>100K,medium
male,67,sixties,basketball_coach,court,dominoes,pub,51300,>50K<=100K,low
female,34,thirties,agriculturist,farm,judo,gym,29100,<=50K,high
male,35,thirties,chemist,science_lab,jump_rope,park,53410,>50K<=100K,low
male,33,thirties,graphic_designer,office,ice_hockey,skating_rink,40660,<=50K,medium
female,58,fifties,advocate,courtroom,judo,gym,118400,>100K,low
female,65,sixties,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,55,fifties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
male,33,thirties,breeder,countryside,roller_skating,skating_rink,29100,<=50K,high
male,34,thirties,architect,architecture,hurling,ballpark,57570,>50K<=100K,high
male,50,fifties,cardiologist,hospital,scuba_diving,sea,250880,>100K,low
male,30,thirties,architect,office,gymnastics,gym,57570,>50K<=100K,medium
male,21,twenties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,71,seventies,nutritionist,hospital,rugby,ballpark,43600,<=50K,medium
male,59,fifties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,71,seventies,ballet_dancer,theatre,ice_skating,skating_rink,39550,<=50K,low
female,26,twenties,baseball_coach,court,rugby,ballpark,31160,<=50K,medium
