gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,68,sixties,chemist,school,hurling,ballpark,73500,>50K<=100K,low
male,69,sixties,divorce_lawyer,office,ice_hockey,skating_rink,103490,>100K,medium
female,69,sixties,chemist,science_lab,bowling,amusement_park,73500,>50K<=100K,low
male,72,seventies,general_practitioner,hospital,darts,bar,175500,>100K,low
female,63,sixties,school_principal,school,bingo,casino,94920,>50K<=100K,low
male,22,twenties,dentist,surgery,ice_skating,skating_rink,114300,>100K,low
male,31,thirties,civil_engineer,architecture,golf,golf_course,65270,>50K<=100K,high
female,30,thirties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
male,73,seventies,mime,street,darts,pub,38100,<=50K,medium
female,58,fifties,lecturer,university,billiards,pub,49220,<=50K,low
female,38,thirties,divorce_lawyer,courtroom,wrestling,wrestling_ring,90060,>50K<=100K,medium
male,28,twenties,clinical_psychologist,hospital,ice_hockey,skating_rink,63510,>50K<=100K,medium
male,73,seventies,mime,theatre,water-skiing,sea,38100,<=50K,low
male,65,sixties,massager,massage_parlor,fishing,lake,77900,>50K<=100K,low
female,40,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,47,forties,chiropractor,surgery,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,31,thirties,school_principal,school,dominoes,pub,82320,>50K<=100K,low
male,29,twenties,miner,mine,marbles,street,47320,<=50K,high
female,39,thirties,chiropractor,surgery,boat_racing,sea,62130,>50K<=100K,high
female,59,fifties,choreographer,theatre,billiards,pub,40250,<=50K,low
male,23,twenties,baseball_coach,gym,golf,golf_course,31160,<=50K,low
male,52,fifties,architect,office,snorkeling,cave,71250,>50K<=100K,low
male,62,sixties,breeder,countryside,snorkeling,cave,39900,<=50K,high
female,28,twenties,dentist,hospital,darts,pub,114300,>100K,low
male,52,fifties,chiropractor,surgery,wrestling,wrestling_ring,72390,>50K<=100K,medium
female,70,seventies,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,26,twenties,sculptor,studio,boat_racing,sea,30750,<=50K,high
female,50,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,44,forties,ballet_dancer,school,ice_skating,skating_rink,40250,<=50K,low
male,71,seventies,clinical_psychologist,surgery,golf,golf_course,91250,>50K<=100K,low
male,49,forties,cardiologist,surgery,golf,golf_course,250880,>100K,low
male,41,forties,basketball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
female,22,twenties,general_practitioner,hospital,rock_climbing,wall_rock,102600,>100K,low
female,65,sixties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,56,fifties,post_doc,university,ice_skating,skating_rink,46870,<=50K,low
male,26,twenties,composer,house,marbles,park,45781,<=50K,low
male,21,twenties,optometrist,surgery,marbles,park,91140,>50K<=100K,low
female,31,thirties,associate_professor,university,hurling,ballpark,71710,>50K<=100K,low
male,50,fifties,agriculturist,countryside,fishing,sea,32100,<=50K,high
male,63,sixties,associate_professor,university,bingo,casino,75260,>50K<=100K,low
female,32,thirties,criminologist,office,billiards,bar,56230,>50K<=100K,low
male,38,thirties,music_teacher,school,ice_skating,skating_rink,45510,<=50K,low
male,21,twenties,basketball_coach,court,chess,cafeteria,31160,<=50K,low
male,73,seventies,general_practitioner,surgery,chess,coffee_shop,175500,>100K,low
female,61,sixties,journalist,office,hurling,ballpark,60900,>50K<=100K,high
male,72,seventies,dentist,surgery,horse_racing,hippodrome,157480,>100K,medium
male,21,twenties,civil_engineer,architecture,ice_hockey,skating_rink,54900,>50K<=100K,high
male,26,twenties,basketball_coach,gym,bowling,amusement_park,31160,<=50K,low
female,45,forties,clinical_psychologist,hospital,hurling,ballpark,84680,>50K<=100K,low
male,42,forties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
female,21,twenties,massager,massage_parlor,dancing,ballroom,38130,<=50K,low
female,26,twenties,associate_professor,university,rugby,ballpark,60350,>50K<=100K,medium
female,53,fifties,graphic_designer,office,golf,golf_course,44460,<=50K,low
male,42,forties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
female,57,fifties,civil_engineer,office,roller_skating,skating_rink,77470,>50K<=100K,high
female,44,forties,chiropractor,surgery,fishing,sea,72390,>50K<=100K,low
male,36,thirties,breeder,farm,darts,pub,29100,<=50K,high
male,75,seventies,basketball_coach,gym,soccer,ballpark,51300,>50K<=100K,low
female,55,fifties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
female,70,seventies,movie_actor,location,hurling,ballpark,66750,>50K<=100K,high
male,26,twenties,copilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
male,47,forties,agriculturist,farm,hunting,forest,32100,<=50K,high
female,57,fifties,composer,studio,boxing,boxing_ring,53411,>50K<=100K,low
male,54,fifties,dentist,hospital,darts,bar,146050,>100K,low
male,53,fifties,cardiologist,surgery,boxing,boxing_ring,250880,>100K,low
male,31,thirties,advocate,office,wrestling,wrestling_ring,96800,>50K<=100K,medium
female,54,fifties,violinist,concert_hall,basketball,basketball_court,40320,<=50K,low
male,67,sixties,copilot,airport,golf,golf_course,175160,>100K,high
male,43,forties,cardiologist,hospital,jump_rope,park,250880,>100K,low
male,25,twenties,composer,school,boxing,boxing_ring,45781,<=50K,low
male,32,thirties,dishwasher,restaurant,bowling,amusement_park,19260,<=50K,low
male,44,forties,pediatrician,hospital,ice_skating,skating_rink,145520,>100K,low
female,45,forties,music_teacher,school,wrestling,wrestling_ring,48790,<=50K,medium
male,44,forties,general_practitioner,surgery,fishing,lake,148500,>100K,low
female,54,fifties,esthetician,beauty_salon,jump_rope,park,37200,<=50K,low
male,73,seventies,mime,street,horse_racing,hippodrome,38100,<=50K,high
male,42,forties,clinical_psychologist,hospital,ice_skating,skating_rink,84680,>50K<=100K,low
male,69,sixties,associate_professor,university,snorkeling,sea,75260,>50K<=100K,low
male,66,sixties,assistant_professor,university,darts,bar,63440,>50K<=100K,low
male,49,forties,pianist,concert_hall,jump_rope,park,41160,<=50K,low
male,73,seventies,chemist,science_lab,wrestling,wrestling_ring,73500,>50K<=100K,medium
male,57,fifties,mime,circus,ice_hockey,skating_rink,38100,<=50K,high
female,49,forties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
male,31,thirties,dishwasher,restaurant,judo,gym,19260,<=50K,low
female,36,thirties,lecturer,university,basketball,basketball_court,44620,<=50K,low
female,47,forties,criminologist,courtroom,dancing,ballroom,68777,>50K<=100K,low
male,29,twenties,chemist,science_lab,bowling,amusement_park,44590,<=50K,low
male,24,twenties,copilot,sky,darts,bar,54520,>50K<=100K,high
male,25,twenties,chiropractor,hospital,soccer,ballpark,50160,>50K<=100K,low
male,72,seventies,clinical_psychologist,hospital,marbles,park,91250,>50K<=100K,low
female,55,fifties,assistant_professor,university,soccer,ballpark,62220,>50K<=100K,low
female,73,seventies,divorce_lawyer,office,boat_racing,sea,103490,>100K,high
male,27,twenties,composer,school,judo,gym,45781,<=50K,low
female,40,forties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,72,seventies,civil_engineer,office,judo,gym,90280,>50K<=100K,high
male,33,thirties,architect,architecture,marbles,park,57570,>50K<=100K,medium
female,49,forties,divorce_lawyer,courtroom,fishing,river,93220,>50K<=100K,low
male,51,fifties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,51,fifties,optometrist,surgery,dominoes,bar,107800,>100K,low
male,31,thirties,civil_engineer,architecture,rock_climbing,wall_rock,65270,>50K<=100K,high
male,34,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
male,52,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,69,sixties,electrician,house,fishing,lake,56580,>50K<=100K,high
female,66,sixties,magician,circus,hurling,ballpark,48000,<=50K,high
male,58,fifties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
female,54,fifties,demonstrator,university,judo,gym,33209,<=50K,low
female,58,fifties,magician,theatre,hurling,ballpark,44800,<=50K,low
male,59,fifties,miner,mine,wrestling,wrestling_ring,50440,>50K<=100K,high
male,25,twenties,civil_engineer,architecture,soccer,ballpark,54900,>50K<=100K,high
female,56,fifties,esthetician,beauty_salon,roller_skating,skating_rink,37200,<=50K,low
male,62,sixties,electrician,house,dominoes,pub,56580,>50K<=100K,high
male,75,seventies,agriculturist,countryside,horse_racing,hippodrome,39900,<=50K,high
male,68,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,57,fifties,magician,theatre,dominoes,pub,44800,<=50K,low
male,21,twenties,composer,school,boxing,boxing_ring,45781,<=50K,low
male,42,forties,public_defender,office,dominoes,bar,83740,>50K<=100K,low
female,56,fifties,basketball_coach,gym,golf,golf_course,44840,<=50K,low
male,49,forties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
female,28,twenties,decorator,house,judo,gym,40950,<=50K,low
female,48,forties,esthetician,beauty_salon,wrestling,wrestling_ring,37200,<=50K,medium
male,69,sixties,agriculturist,farm,marbles,street,39900,<=50K,medium
female,54,fifties,composer,house,fishing,sea,53411,>50K<=100K,low
male,51,fifties,associate_professor,university,fishing,river,72420,>50K<=100K,low
male,52,fifties,basketball_coach,gym,golf,golf_course,44840,<=50K,low
male,38,thirties,breeder,countryside,hunting,forest,29100,<=50K,high
female,66,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
female,73,seventies,general_practitioner,surgery,gymnastics,gym,175500,>100K,medium
female,62,sixties,movie_actor,location,judo,gym,66750,>50K<=100K,high
female,75,seventies,divorce_lawyer,courtroom,marbles,park,103490,>100K,low
female,45,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
male,35,thirties,breeder,countryside,tennis,tennis_court,29100,<=50K,high
male,50,fifties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,52,fifties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
female,65,sixties,nurse,surgery,hunting,jungle,70800,>50K<=100K,high
female,62,sixties,decorator,office,fishing,sea,59850,>50K<=100K,low
male,59,fifties,assistant_professor,university,hunting,jungle,62220,>50K<=100K,low
male,61,sixties,basketball_coach,court,darts,pub,51300,>50K<=100K,low
male,30,thirties,clinical_psychologist,hospital,golf,golf_course,73730,>50K<=100K,low
female,47,forties,clinical_psychologist,hospital,chess,cafeteria,84680,>50K<=100K,low
female,36,thirties,pianist,concert_hall,ice_skating,skating_rink,41160,<=50K,low
male,68,sixties,graphic_designer,office,chess,coffee_shop,46740,<=50K,low
male,74,seventies,basketball_coach,court,wrestling,wrestling_ring,51300,>50K<=100K,medium
male,58,fifties,chemist,school,hunting,jungle,61740,>50K<=100K,low
male,55,fifties,opera_star,concert_hall,ice_hockey,skating_rink,54080,>50K<=100K,medium
male,21,twenties,pilot,airport,ice_skating,skating_rink,54520,>50K<=100K,high
male,53,fifties,breeder,countryside,hurling,ballpark,32100,<=50K,high
male,35,thirties,basketball_coach,gym,gymnastics,gym,38380,<=50K,medium
female,71,seventies,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
male,32,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
male,35,thirties,divorce_lawyer,office,boxing,boxing_ring,90060,>50K<=100K,low
male,61,sixties,mime,theatre,darts,bar,38100,<=50K,low
male,52,fifties,copilot,sky,ice_skating,skating_rink,131080,>100K,high
male,40,forties,graphic_designer,office,hunting,forest,44460,<=50K,low
male,63,sixties,beekeeper,countryside,gymnastics,gym,39900,<=50K,high
male,42,forties,breeder,countryside,marbles,street,32100,<=50K,high
male,54,fifties,chiropractor,hospital,chess,cafeteria,72390,>50K<=100K,low
male,37,thirties,lecturer,university,golf,golf_course,44620,<=50K,low
male,73,seventies,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,50,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,35,thirties,composer,house,rugby,ballpark,50868,>50K<=100K,medium
male,49,forties,basketball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
female,66,sixties,basketball_coach,gym,hurling,ballpark,51300,>50K<=100K,low
male,48,forties,mime,street,billiards,bar,38100,<=50K,medium
male,40,forties,architect,office,boat_racing,sea,71250,>50K<=100K,high
male,55,fifties,agriculturist,countryside,roller_skating,skating_rink,32100,<=50K,high
female,55,fifties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,45,forties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,33,thirties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
male,38,thirties,general_practitioner,hospital,wrestling,wrestling_ring,139050,>100K,medium
male,52,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
female,40,forties,divorce_lawyer,office,roller_skating,skating_rink,93220,>50K<=100K,low
female,21,twenties,opera_star,concert_hall,dancing,ballroom,44200,<=50K,low
female,71,seventies,chiropractor,surgery,ice_skating,skating_rink,86070,>50K<=100K,low
female,44,forties,chiropractor,surgery,ice_skating,skating_rink,72390,>50K<=100K,low
male,33,thirties,cardiologist,surgery,golf,golf_course,232960,>100K,low
male,72,seventies,civil_engineer,architecture,rugby,ballpark,90280,>50K<=100K,high
male,39,thirties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
male,75,seventies,criminologist,courtroom,rock_climbing,wall_rock,77142,>50K<=100K,low
male,36,thirties,dentist,surgery,bingo,casino,134620,>100K,low
male,23,twenties,civil_engineer,architecture,hunting,jungle,54900,>50K<=100K,high
male,51,fifties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,74,seventies,chiropractor,surgery,hurling,ballpark,86070,>50K<=100K,low
male,66,sixties,breeder,countryside,horse_racing,hippodrome,39900,<=50K,high
female,41,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,24,twenties,dishwasher,restaurant,hunting,jungle,17640,<=50K,low
male,48,forties,composer,school,darts,pub,53411,>50K<=100K,low
female,75,seventies,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,36,thirties,criminologist,courtroom,gymnastics,gym,56230,>50K<=100K,medium
male,39,thirties,divorce_lawyer,courtroom,fishing,river,90060,>50K<=100K,low
male,27,twenties,electrician,street,darts,bar,35420,<=50K,high
male,43,forties,journalist,office,darts,pub,53550,>50K<=100K,high
male,45,forties,movie_actor,location,ice_skating,skating_rink,90780,>50K<=100K,high
female,31,thirties,choreographer,theatre,golf,golf_course,41300,<=50K,low
male,50,fifties,pianist,concert_hall,gymnastics,gym,41160,<=50K,medium
male,71,seventies,decorator,house,baseball,ballpark,59850,>50K<=100K,low
male,29,twenties,composer,studio,dancing,ballroom,45781,<=50K,low
female,36,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
female,71,seventies,ballet_dancer,school,gymnastics,gym,39550,<=50K,medium
female,22,twenties,music_teacher,school,boat_racing,sea,40590,<=50K,high
female,43,forties,graphic_designer,office,golf,golf_course,44460,<=50K,low
male,58,fifties,breeder,farm,horse_racing,hippodrome,32100,<=50K,high
female,30,thirties,demonstrator,university,judo,gym,33209,<=50K,low
female,71,seventies,demonstrator,university,golf,golf_course,33209,<=50K,low
male,59,fifties,clinical_psychologist,surgery,running,gym,84680,>50K<=100K,low
female,54,fifties,visiting_professor,office,rugby,ballpark,63440,>50K<=100K,medium
male,50,fifties,baseball_coach,court,gymnastics,gym,44840,<=50K,medium
female,21,twenties,decorator,house,dancing,ballroom,40950,<=50K,low
male,59,fifties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,41,forties,associate_professor,university,running,cinder_track,72420,>50K<=100K,low
male,71,seventies,architect,office,golf,golf_course,88350,>50K<=100K,low
male,40,forties,music_teacher,school,scuba_diving,sea,48790,<=50K,low
male,31,thirties,breeder,countryside,bingo,casino,29100,<=50K,high
