gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,29,twenties,music_teacher,school,bingo,casino,40590,<=50K,low
female,22,twenties,esthetician,beauty_salon,dominoes,pub,28200,<=50K,low
female,66,sixties,clinical_psychologist,surgery,basketball,basketball_court,91250,>50K<=100K,low
male,50,fifties,opera_star,theatre,auto_racing,racing_circuit,54080,>50K<=100K,high
male,68,sixties,mime,theatre,boxing,boxing_ring,38100,<=50K,low
female,71,seventies,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,32,thirties,music_teacher,school,hunting,jungle,45510,<=50K,low
female,56,fifties,music_teacher,school,boat_racing,sea,48790,<=50K,high
male,47,forties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,53,fifties,massager,massage_parlor,darts,pub,51250,>50K<=100K,low
male,40,forties,pianist,concert_hall,auto_racing,racing_circuit,41160,<=50K,high
male,23,twenties,mime,circus,hunting,forest,27300,<=50K,high
female,53,fifties,nurse,hospital,basketball,basketball_court,66670,>50K<=100K,high
female,30,thirties,tap_dancer,theatre,bingo,casino,41300,<=50K,low
male,50,fifties,dentist,hospital,bicycling,street,146050,>100K,low
male,70,seventies,criminologist,courtroom,billiards,pub,77142,>50K<=100K,low
female,52,fifties,magician,theatre,bingo,casino,44800,<=50K,low
male,69,sixties,magician,circus,auto_racing,racing_circuit,48000,<=50K,high
male,51,fifties,electrician,office,billiards,bar,50140,>50K<=100K,high
female,63,sixties,nutritionist,hospital,dancing,ballroom,43600,<=50K,low
male,36,thirties,electrician,house,american_football,ballpark,44620,<=50K,high
male,37,thirties,criminologist,courtroom,billiards,bar,56230,>50K<=100K,low
female,41,forties,massager,massage_parlor,bowling,amusement_park,51250,>50K<=100K,low
female,45,forties,movie_actor,location,dominoes,pub,90780,>50K<=100K,high
male,39,thirties,copilot,airport,dancing,ballroom,91640,>50K<=100K,high
male,24,twenties,dentist,hospital,bowling,amusement_park,114300,>100K,low
female,62,sixties,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
female,57,fifties,divorce_lawyer,courtroom,dominoes,bar,93220,>50K<=100K,low
male,44,forties,copilot,airport,gymnastics,gym,131080,>100K,high
female,28,twenties,pediatrician,surgery,bowling,amusement_park,127840,>100K,low
male,21,twenties,optometrist,hospital,bingo,casino,91140,>50K<=100K,low
female,27,twenties,massager,massage_parlor,baseball,ballpark,38130,<=50K,low
female,30,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
female,42,forties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,48,forties,electrician,office,bowling,amusement_park,50140,>50K<=100K,high
male,50,fifties,miner,mine,bingo,casino,50440,>50K<=100K,high
male,31,thirties,decorator,house,golf,golf_course,43650,<=50K,low
male,33,thirties,dishwasher,restaurant,chess,coffee_shop,19260,<=50K,low
male,46,forties,advocate,office,bicycling,street,118400,>100K,low
female,35,thirties,nurse,hospital,darts,bar,59590,>50K<=100K,high
female,58,fifties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,53,fifties,window_cleaner,heights,bingo,casino,38100,<=50K,high
female,67,sixties,opera_star,theatre,bicycling,park,59280,>50K<=100K,low
male,54,fifties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,73,seventies,miner,mine,baseball,ballpark,50440,>50K<=100K,high
male,23,twenties,civil_engineer,architecture,bowling,amusement_park,54900,>50K<=100K,high
male,34,thirties,mime,street,billiards,bar,34500,<=50K,medium
female,36,thirties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,48,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,50,fifties,miner,mine,billiards,bar,50440,>50K<=100K,high
male,62,sixties,mime,circus,auto_racing,racing_circuit,38100,<=50K,high
male,33,thirties,dentist,hospital,baseball,ballpark,134620,>100K,low
female,30,thirties,nutritionist,hospital,dominoes,bar,42000,<=50K,low
male,27,twenties,movie_actor,location,american_football,football_field,71200,>50K<=100K,high
female,36,thirties,esthetician,beauty_salon,american_football,football_field,34500,<=50K,medium
male,44,forties,dentist,surgery,billiards,pub,146050,>100K,low
female,66,sixties,demonstrator,university,bicycling,park,33209,<=50K,low
male,28,twenties,composer,house,american_football,football_field,45781,<=50K,medium
female,55,fifties,optometrist,surgery,american_football,ballpark,107800,>100K,medium
male,53,fifties,general_practitioner,hospital,auto_racing,racing_circuit,148500,>100K,high
female,28,twenties,nurse,surgery,horse_racing,hippodrome,51330,>50K<=100K,high
female,75,seventies,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,68,sixties,nutritionist,hospital,rock_climbing,wall_rock,43600,<=50K,low
male,36,thirties,music_teacher,school,chess,cafeteria,45510,<=50K,low
male,72,seventies,electrician,street,dancing,ballroom,56580,>50K<=100K,high
male,72,seventies,math_teacher,school,darts,bar,47000,<=50K,low
male,42,forties,mime,circus,baseball,ballpark,38100,<=50K,high
male,63,sixties,music_teacher,school,basketball,basketball_court,51250,>50K<=100K,low
female,58,fifties,nurse,surgery,boxing,boxing_ring,66670,>50K<=100K,high
male,43,forties,magician,theatre,chess,cafeteria,44800,<=50K,low
female,62,sixties,decorator,house,dominoes,pub,59850,>50K<=100K,low
male,73,seventies,opera_star,concert_hall,auto_racing,racing_circuit,59280,>50K<=100K,high
female,42,forties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
female,24,twenties,nutritionist,hospital,judo,gym,38400,<=50K,low
female,38,thirties,choreographer,theatre,american_football,ballpark,41300,<=50K,medium
male,61,sixties,opera_star,theatre,gymnastics,gym,59280,>50K<=100K,medium
female,73,seventies,opera_star,theatre,golf,golf_course,59280,>50K<=100K,low
female,54,fifties,pediatrician,surgery,boat_racing,sea,145520,>100K,high
male,55,fifties,music_teacher,school,horse_racing,hippodrome,48790,<=50K,medium
female,53,fifties,optometrist,hospital,golf,golf_course,107800,>100K,low
male,34,thirties,movie_actor,location,american_football,ballpark,89000,>50K<=100K,high
male,34,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
female,49,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
female,45,forties,nutritionist,hospital,boxing,boxing_ring,42400,<=50K,low
female,52,fifties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
male,30,thirties,criminologist,courtroom,golf,golf_course,56230,>50K<=100K,low
male,64,sixties,physicist,science_lab,boxing,boxing_ring,122980,>100K,low
male,43,forties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
male,24,twenties,general_practitioner,surgery,boxing,boxing_ring,102600,>100K,low
male,45,forties,opera_star,theatre,billiards,pub,54080,>50K<=100K,low
female,61,sixties,dishwasher,restaurant,hurling,ballpark,20880,<=50K,low
male,74,seventies,miner,mine,horse_racing,hippodrome,50440,>50K<=100K,high
male,75,seventies,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
female,69,sixties,optometrist,hospital,basketball,basketball_court,111720,>100K,low
female,57,fifties,magician,theatre,horse_racing,hippodrome,44800,<=50K,medium
female,33,thirties,pharmacist,pharmacy,gymnastics,gym,113120,>100K,medium
female,45,forties,graphic_designer,office,fishing,sea,44460,<=50K,low
male,61,sixties,dentist,surgery,boat_racing,sea,157480,>100K,high
male,70,seventies,journalist,office,darts,bar,60900,>50K<=100K,high
female,51,fifties,nurse,surgery,basketball,basketball_court,66670,>50K<=100K,high
female,75,seventies,lecturer,university,dominoes,pub,52900,>50K<=100K,low
female,23,twenties,massager,massage_parlor,darts,bar,38130,<=50K,low
male,28,twenties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,33,thirties,choreographer,theatre,american_football,ballpark,41300,<=50K,medium
male,55,fifties,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
male,31,thirties,general_practitioner,hospital,gymnastics,gym,139050,>100K,medium
male,25,twenties,journalist,office,american_football,ballpark,30800,<=50K,high
female,57,fifties,nurse,hospital,boat_racing,sea,66670,>50K<=100K,high
female,48,forties,cardiologist,surgery,fishing,sea,250880,>100K,low
female,44,forties,music_teacher,school,chess,coffee_shop,48790,<=50K,low
female,65,sixties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,26,twenties,chiropractor,hospital,dominoes,bar,50160,>50K<=100K,low
male,72,seventies,miner,mine,bingo,casino,50440,>50K<=100K,high
male,56,fifties,post_doc,university,billiards,pub,46870,<=50K,low
female,28,twenties,opera_star,concert_hall,horse_racing,hippodrome,44200,<=50K,medium
female,34,thirties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
male,71,seventies,composer,house,fishing,lake,53920,>50K<=100K,low
male,47,forties,dentist,hospital,billiards,bar,146050,>100K,low
male,74,seventies,miner,mine,bingo,casino,50440,>50K<=100K,high
male,40,forties,dishwasher,tavern,bicycling,park,19260,<=50K,low
female,22,twenties,demonstrator,university,marbles,street,33209,<=50K,low
female,30,thirties,movie_actor,location,fishing,river,89000,>50K<=100K,high
female,65,sixties,massager,massage_parlor,hurling,ballpark,77900,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,bingo,casino,37200,<=50K,low
male,27,twenties,dishwasher,restaurant,basketball,basketball_court,17640,<=50K,low
male,53,fifties,lecturer,university,dominoes,pub,49220,<=50K,low
female,61,sixties,criminologist,office,billiards,pub,77142,>50K<=100K,low
male,68,sixties,opera_star,concert_hall,boat_racing,sea,59280,>50K<=100K,high
male,36,thirties,general_practitioner,hospital,ice_skating,skating_rink,139050,>100K,low
male,49,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
female,61,sixties,nutritionist,hospital,billiards,bar,43600,<=50K,low
male,37,thirties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
female,29,twenties,pediatrician,surgery,basketball,basketball_court,127840,>100K,low
female,61,sixties,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
female,43,forties,nurse,surgery,bicycling,park,66670,>50K<=100K,high
male,60,sixties,dishwasher,tavern,american_football,football_field,20880,<=50K,medium
male,48,forties,general_practitioner,surgery,billiards,bar,148500,>100K,low
male,66,sixties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,56,fifties,esthetician,beauty_salon,american_football,football_field,37200,<=50K,medium
male,47,forties,pediatrician,hospital,bicycling,street,145520,>100K,low
female,47,forties,opera_star,theatre,baseball,ballpark,54080,>50K<=100K,low
female,64,sixties,optometrist,surgery,billiards,pub,111720,>100K,low
female,47,forties,math_teacher,school,fishing,river,47000,<=50K,low
female,65,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
male,32,thirties,journalist,office,horse_racing,hippodrome,29750,<=50K,high
female,25,twenties,choreographer,theatre,dancing,ballroom,34650,<=50K,low
male,55,fifties,mime,theatre,billiards,bar,38100,<=50K,low
male,26,twenties,dentist,hospital,auto_racing,racing_circuit,114300,>100K,high
female,39,thirties,decorator,house,bingo,casino,43650,<=50K,low
male,47,forties,optometrist,hospital,bicycling,park,107800,>100K,low
male,36,thirties,post_doc,university,bicycling,street,46010,<=50K,low
male,21,twenties,basketball_coach,court,american_football,ballpark,31160,<=50K,medium
male,63,sixties,general_practitioner,hospital,auto_racing,racing_circuit,175500,>100K,high
male,28,twenties,lecturer,university,bicycling,park,44160,<=50K,low
male,46,forties,nutritionist,surgery,horse_racing,hippodrome,42400,<=50K,medium
male,56,fifties,beekeeper,countryside,gymnastics,gym,32100,<=50K,high
male,75,seventies,pilot,airport,bowling,amusement_park,175160,>100K,high
male,35,thirties,opera_star,concert_hall,dancing,ballroom,51480,>50K<=100K,low
male,38,thirties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,46,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,36,thirties,music_teacher,school,horse_racing,hippodrome,45510,<=50K,medium
male,54,fifties,graphic_designer,office,bicycling,street,44460,<=50K,low
male,67,sixties,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
male,62,sixties,general_practitioner,surgery,rock_climbing,wall_rock,175500,>100K,low
female,31,thirties,magician,circus,darts,pub,44000,<=50K,medium
female,61,sixties,physicist,science_lab,boxing,boxing_ring,122980,>100K,low
male,62,sixties,beekeeper,countryside,baseball,ballpark,39900,<=50K,high
female,51,fifties,journalist,office,bicycling,park,53550,>50K<=100K,high
female,57,fifties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
female,59,fifties,nutritionist,surgery,baseball,ballpark,42400,<=50K,low
female,27,twenties,movie_actor,location,ice_hockey,skating_rink,71200,>50K<=100K,high
female,71,seventies,graphic_designer,office,boat_racing,sea,46740,<=50K,high
male,55,fifties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
female,66,sixties,massager,massage_parlor,bicycling,park,77900,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
female,74,seventies,lecturer,university,fishing,sea,52900,>50K<=100K,low
male,57,fifties,music_teacher,school,chess,coffee_shop,48790,<=50K,low
female,21,twenties,massager,massage_parlor,boxing,boxing_ring,38130,<=50K,low
male,57,fifties,mime,circus,gymnastics,gym,38100,<=50K,high
female,38,thirties,clinical_psychologist,surgery,auto_racing,racing_circuit,73730,>50K<=100K,high
male,39,thirties,electrician,street,gymnastics,gym,44620,<=50K,high
female,46,forties,divorce_lawyer,office,gymnastics,gym,93220,>50K<=100K,medium
male,64,sixties,lecturer,university,jump_rope,street,52900,>50K<=100K,low
male,61,sixties,architect,architecture,dominoes,bar,88350,>50K<=100K,medium
female,72,seventies,divorce_lawyer,office,darts,bar,103490,>100K,low
female,47,forties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,35,thirties,dentist,hospital,hunting,jungle,134620,>100K,low
male,63,sixties,dentist,surgery,bingo,casino,157480,>100K,low
female,57,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,46,forties,optometrist,hospital,boat_racing,sea,107800,>100K,high
male,48,forties,pilot,sky,boat_racing,sea,131080,>100K,high
female,42,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,23,twenties,math_teacher,school,bicycling,park,47000,<=50K,low
female,64,sixties,math_teacher,school,darts,bar,47000,<=50K,low
male,24,twenties,dentist,surgery,baseball,ballpark,114300,>100K,low
female,46,forties,pharmacist,pharmacy,bicycling,park,116480,>100K,low
male,39,thirties,composer,house,bingo,casino,50868,>50K<=100K,low
female,35,thirties,pianist,theatre,boxing,boxing_ring,41160,<=50K,low
female,37,thirties,demonstrator,university,hunting,forest,33209,<=50K,low
male,63,sixties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
female,30,thirties,general_practitioner,hospital,auto_racing,racing_circuit,139050,>100K,high
male,52,fifties,physicist,science_lab,bowling,amusement_park,104060,>100K,low
male,54,fifties,massager,massage_parlor,chess,coffee_shop,51250,>50K<=100K,low
male,34,thirties,journalist,office,bingo,casino,29750,<=50K,high
male,51,fifties,music_teacher,school,basketball,basketball_court,48790,<=50K,low
female,61,sixties,copilot,sky,billiards,pub,175160,>100K,high
male,49,forties,music_teacher,school,jump_rope,park,48790,<=50K,low
female,36,thirties,pediatrician,surgery,horse_racing,hippodrome,138720,>100K,medium
female,31,thirties,math_teacher,school,hurling,ballpark,47000,<=50K,low
