gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,65,sixties,breeder,farm,boxing,boxing_ring,39900,<=50K,high
male,73,seventies,associate_professor,university,basketball,basketball_court,75260,>50K<=100K,low
male,62,sixties,composer,house,rock_climbing,wall_rock,53920,>50K<=100K,low
male,72,seventies,taster,restaurant,hurling,ballpark,75900,>50K<=100K,low
female,42,forties,massager,massage_parlor,squash,squash_court,51250,>50K<=100K,low
female,59,fifties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,70,seventies,advocate,courtroom,judo,gym,132800,>100K,low
female,28,twenties,ballet_dancer,theatre,boat_racing,sea,34650,<=50K,high
male,42,forties,cardiologist,surgery,bicycling,park,250880,>100K,low
female,58,fifties,civil_engineer,office,bingo,casino,77470,>50K<=100K,high
female,53,fifties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
male,49,forties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,54,fifties,architect,office,baseball,ballpark,71250,>50K<=100K,low
female,31,thirties,ballet_dancer,school,fishing,lake,41300,<=50K,low
female,35,thirties,decorator,office,basketball,basketball_court,43650,<=50K,low
male,32,thirties,dentist,hospital,bowling,amusement_park,134620,>100K,low
male,44,forties,cardiologist,surgery,chess,coffee_shop,250880,>100K,low
female,22,twenties,graphic_designer,office,dancing,ballroom,34960,<=50K,low
female,67,sixties,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
male,32,thirties,chiropractor,hospital,bowling,amusement_park,62130,>50K<=100K,low
female,22,twenties,beekeeper,farm,horse_racing,hippodrome,24300,<=50K,high
female,69,sixties,ballet_dancer,school,boxing,boxing_ring,39550,<=50K,low
male,22,twenties,journalist,office,darts,bar,30800,<=50K,high
female,65,sixties,assistant_professor,university,dominoes,bar,63440,>50K<=100K,low
male,52,fifties,cardiologist,surgery,dominoes,pub,250880,>100K,low
female,72,seventies,cardiologist,surgery,dancing,ballroom,275520,>100K,low
male,37,thirties,copilot,sky,boat_racing,sea,91640,>50K<=100K,high
male,49,forties,dentist,surgery,hunting,forest,146050,>100K,low
female,45,forties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,35,thirties,beekeeper,countryside,bowling,amusement_park,29100,<=50K,high
male,34,thirties,composer,studio,dominoes,bar,50868,>50K<=100K,low
female,28,twenties,associate_professor,university,ice_hockey,skating_rink,60350,>50K<=100K,medium
male,69,sixties,architect,architecture,rugby,ballpark,88350,>50K<=100K,high
male,46,forties,architect,office,american_football,ballpark,71250,>50K<=100K,medium
male,60,sixties,electrician,street,rock_climbing,wall_rock,56580,>50K<=100K,high
male,29,twenties,cardiologist,surgery,american_football,ballpark,159040,>100K,medium
female,47,forties,graphic_designer,office,hurling,ballpark,44460,<=50K,low
male,31,thirties,criminologist,courtroom,ice_skating,skating_rink,56230,>50K<=100K,low
female,30,thirties,associate_professor,university,bowling,amusement_park,71710,>50K<=100K,low
male,75,seventies,chemist,school,judo,gym,73500,>50K<=100K,low
female,71,seventies,esthetician,beauty_salon,dominoes,bar,40800,<=50K,low
female,61,sixties,advocate,office,rugby,ballpark,132800,>100K,medium
male,49,forties,divorce_lawyer,office,hunting,forest,93220,>50K<=100K,low
male,41,forties,civil_engineer,architecture,baseball,ballpark,77470,>50K<=100K,high
female,40,forties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
female,32,thirties,chiropractor,hospital,hurling,ballpark,62130,>50K<=100K,low
female,54,fifties,agriculturist,countryside,chess,coffee_shop,32100,<=50K,medium
female,75,seventies,magician,circus,darts,pub,48000,<=50K,medium
male,42,forties,breeder,farm,roller_skating,skating_rink,32100,<=50K,high
female,58,fifties,ballet_dancer,school,billiards,pub,40250,<=50K,low
female,70,seventies,ballet_dancer,theatre,marbles,park,39550,<=50K,low
male,57,fifties,agriculturist,farm,marbles,park,32100,<=50K,medium
female,34,thirties,decorator,office,scuba_diving,sea,43650,<=50K,low
male,56,fifties,electrician,street,jump_rope,street,50140,>50K<=100K,high
female,43,forties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
female,31,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
female,59,fifties,divorce_lawyer,office,chess,coffee_shop,93220,>50K<=100K,low
male,42,forties,dentist,surgery,table_tennis,gym,146050,>100K,low
male,25,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,23,twenties,agriculturist,countryside,chess,cafeteria,24300,<=50K,medium
female,30,thirties,assistant_professor,university,baseball,ballpark,61610,>50K<=100K,low
male,50,fifties,chiropractor,surgery,boat_racing,sea,72390,>50K<=100K,high
male,56,fifties,beekeeper,farm,chess,coffee_shop,32100,<=50K,high
male,70,seventies,cardiologist,surgery,boxing,boxing_ring,275520,>100K,low
male,75,seventies,chiropractor,surgery,boxing,boxing_ring,86070,>50K<=100K,low
male,33,thirties,miner,mine,rugby,ballpark,58240,>50K<=100K,high
female,64,sixties,criminologist,courtroom,dancing,ballroom,77142,>50K<=100K,low
male,63,sixties,assistant_professor,university,ice_hockey,skating_rink,63440,>50K<=100K,medium
female,41,forties,chiropractor,surgery,boat_racing,sea,72390,>50K<=100K,high
female,58,fifties,massager,massage_parlor,hunting,jungle,51250,>50K<=100K,low
female,31,thirties,ballet_dancer,school,gymnastics,gym,41300,<=50K,medium
male,27,twenties,basketball_coach,gym,chess,coffee_shop,31160,<=50K,low
male,37,thirties,massager,massage_parlor,boxing,boxing_ring,44690,<=50K,low
female,34,thirties,dentist,hospital,bicycling,park,134620,>100K,low
male,44,forties,dentist,hospital,boat_racing,sea,146050,>100K,high
male,38,thirties,chemist,school,horse_racing,hippodrome,53410,>50K<=100K,medium
male,21,twenties,electrician,office,darts,bar,35420,<=50K,high
male,54,fifties,journalist,office,fishing,sea,53550,>50K<=100K,high
male,56,fifties,movie_actor,location,darts,bar,90780,>50K<=100K,high
female,38,thirties,architect,office,darts,bar,57570,>50K<=100K,low
male,70,seventies,graphic_designer,office,hurling,ballpark,46740,<=50K,low
male,75,seventies,copilot,sky,baseball,ballpark,175160,>100K,high
male,72,seventies,decorator,office,boxing,boxing_ring,59850,>50K<=100K,low
male,44,forties,agriculturist,countryside,jump_rope,park,32100,<=50K,medium
male,31,thirties,architect,office,bicycling,park,57570,>50K<=100K,low
female,27,twenties,chemist,science_lab,baseball,ballpark,44590,<=50K,low
female,36,thirties,basketball_coach,court,roller_skating,skating_rink,38380,<=50K,low
female,38,thirties,criminologist,office,hurling,ballpark,56230,>50K<=100K,low
male,56,fifties,advocate,office,boxing,boxing_ring,118400,>100K,low
male,67,sixties,basketball_coach,court,chess,cafeteria,51300,>50K<=100K,low
female,45,forties,street_cleaner,street,boxing,boxing_ring,29480,<=50K,high
male,44,forties,beekeeper,farm,judo,gym,32100,<=50K,high
male,65,sixties,chiropractor,surgery,bicycling,street,86070,>50K<=100K,low
male,68,sixties,agriculturist,farm,boat_racing,sea,39900,<=50K,high
male,36,thirties,chiropractor,hospital,hurling,ballpark,62130,>50K<=100K,low
female,54,fifties,architect,architecture,chess,cafeteria,71250,>50K<=100K,medium
female,65,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
female,53,fifties,advocate,office,chess,cafeteria,118400,>100K,low
female,33,thirties,criminologist,office,marbles,street,56230,>50K<=100K,low
male,63,sixties,baseball_coach,court,darts,bar,51300,>50K<=100K,low
male,51,fifties,beekeeper,countryside,ice_skating,skating_rink,32100,<=50K,high
male,58,fifties,advocate,courtroom,bicycling,park,118400,>100K,low
male,26,twenties,architect,office,boxing,boxing_ring,46170,<=50K,low
male,41,forties,cardiologist,surgery,chess,coffee_shop,250880,>100K,low
male,38,thirties,clinical_psychologist,hospital,dominoes,bar,73730,>50K<=100K,low
female,42,forties,general_practitioner,hospital,hunting,jungle,148500,>100K,low
male,61,sixties,associate_professor,university,bingo,casino,75260,>50K<=100K,low
male,41,forties,breeder,countryside,jump_rope,street,32100,<=50K,high
female,33,thirties,breeder,farm,boxing,boxing_ring,29100,<=50K,high
male,36,thirties,civil_engineer,architecture,hurling,ballpark,65270,>50K<=100K,high
female,26,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
male,31,thirties,electrician,street,fishing,river,44620,<=50K,high
male,62,sixties,assistant_professor,university,darts,bar,63440,>50K<=100K,low
male,30,thirties,copilot,airport,gymnastics,gym,91640,>50K<=100K,high
female,49,forties,composer,house,billiards,bar,53411,>50K<=100K,low
male,40,forties,copilot,sky,hunting,forest,131080,>100K,high
female,41,forties,criminologist,office,billiards,pub,68777,>50K<=100K,low
female,58,fifties,criminologist,courtroom,bicycling,street,68777,>50K<=100K,low
male,50,fifties,breeder,countryside,roller_skating,skating_rink,32100,<=50K,high
female,64,sixties,general_practitioner,hospital,gymnastics,gym,175500,>100K,medium
male,75,seventies,civil_engineer,architecture,judo,gym,90280,>50K<=100K,high
female,57,fifties,decorator,office,dancing,ballroom,50850,>50K<=100K,low
female,63,sixties,composer,school,horse_racing,hippodrome,53920,>50K<=100K,medium
female,41,forties,advocate,office,hurling,ballpark,118400,>100K,low
female,73,seventies,choreographer,theatre,fishing,sea,40250,<=50K,low
female,61,sixties,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
male,70,seventies,breeder,farm,boat_racing,sea,39900,<=50K,high
male,68,sixties,copilot,airport,surfing,sea,175160,>100K,high
male,60,sixties,dishwasher,tavern,horse_racing,hippodrome,20880,<=50K,medium
male,39,thirties,electrician,street,fishing,river,44620,<=50K,high
male,35,thirties,chemist,school,bowling,amusement_park,53410,>50K<=100K,low
female,38,thirties,general_practitioner,hospital,boxing,boxing_ring,139050,>100K,low
female,65,sixties,divorce_lawyer,office,bowling,amusement_park,103490,>100K,low
female,62,sixties,journalist,office,bicycling,street,60900,>50K<=100K,high
male,45,forties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,30,thirties,dentist,surgery,dominoes,bar,134620,>100K,low
male,39,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
male,31,thirties,cardiologist,hospital,american_football,football_field,232960,>100K,medium
female,52,fifties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,29,twenties,architect,office,boat_racing,sea,46170,<=50K,high
female,55,fifties,ballet_dancer,school,horse_racing,hippodrome,40250,<=50K,medium
male,44,forties,assistant_professor,university,bicycling,park,62220,>50K<=100K,low
female,45,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,56,fifties,associate_professor,university,golf,golf_course,72420,>50K<=100K,low
female,28,twenties,assistant_professor,university,fishing,lake,60390,>50K<=100K,low
female,59,fifties,baseball_coach,gym,judo,gym,44840,<=50K,low
male,70,seventies,basketball_coach,gym,boxing,boxing_ring,51300,>50K<=100K,low
female,22,twenties,choreographer,theatre,dominoes,bar,34650,<=50K,low
female,71,seventies,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
female,58,fifties,chiropractor,surgery,golf,golf_course,72390,>50K<=100K,low
male,22,twenties,cardiologist,hospital,darts,bar,159040,>100K,low
male,27,twenties,agriculturist,countryside,rock_climbing,wall_rock,24300,<=50K,high
female,58,fifties,clinical_psychologist,surgery,bowling,amusement_park,84680,>50K<=100K,low
male,57,fifties,agriculturist,countryside,golf,golf_course,32100,<=50K,medium
male,31,thirties,copilot,sky,bicycling,street,91640,>50K<=100K,high
male,65,sixties,cardiologist,surgery,golf,golf_course,275520,>100K,low
female,53,fifties,composer,school,bowling,amusement_park,53411,>50K<=100K,low
male,26,twenties,copilot,airport,dancing,ballroom,54520,>50K<=100K,high
male,74,seventies,mime,circus,bicycling,street,38100,<=50K,high
male,70,seventies,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
male,53,fifties,beekeeper,farm,darts,pub,32100,<=50K,high
female,40,forties,chemist,science_lab,hurling,ballpark,61740,>50K<=100K,low
female,38,thirties,chiropractor,hospital,chess,coffee_shop,62130,>50K<=100K,low
female,55,fifties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
male,61,sixties,divorce_lawyer,courtroom,boat_racing,sea,103490,>100K,high
female,53,fifties,choreographer,theatre,bicycling,street,40250,<=50K,low
male,34,thirties,beekeeper,farm,darts,pub,29100,<=50K,high
male,55,fifties,chemist,school,judo,gym,61740,>50K<=100K,low
female,37,thirties,pianist,concert_hall,american_football,ballpark,41160,<=50K,medium
male,39,thirties,basketball_coach,court,dancing,ballroom,38380,<=50K,low
female,74,seventies,ballet_dancer,school,bingo,casino,39550,<=50K,low
female,69,sixties,dentist,hospital,bingo,casino,157480,>100K,low
female,39,thirties,general_practitioner,hospital,ice_hockey,skating_rink,139050,>100K,medium
female,30,thirties,clinical_psychologist,hospital,hurling,ballpark,73730,>50K<=100K,low
female,56,fifties,nurse,surgery,horse_racing,hippodrome,66670,>50K<=100K,high
male,57,fifties,graphic_designer,office,fishing,sea,44460,<=50K,low
female,61,sixties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,39,thirties,nurse,surgery,gymnastics,gym,59590,>50K<=100K,high
female,58,fifties,baseball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
male,33,thirties,baseball_coach,gym,darts,bar,38380,<=50K,low
male,37,thirties,agriculturist,countryside,darts,pub,29100,<=50K,medium
male,33,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
female,53,fifties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
male,41,forties,agriculturist,farm,darts,pub,32100,<=50K,medium
female,58,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,46,forties,dishwasher,tavern,darts,pub,19260,<=50K,low
male,41,forties,agriculturist,farm,dominoes,pub,32100,<=50K,medium
female,38,thirties,chemist,school,baseball,ballpark,53410,>50K<=100K,low
male,41,forties,civil_engineer,architecture,chess,cafeteria,77470,>50K<=100K,high
female,68,sixties,demonstrator,university,darts,bar,33209,<=50K,low
male,40,forties,agriculturist,farm,judo,gym,32100,<=50K,high
male,57,fifties,copilot,airport,bingo,casino,131080,>100K,high
male,25,twenties,beekeeper,countryside,bingo,casino,24300,<=50K,high
female,55,fifties,architect,office,snorkeling,cave,71250,>50K<=100K,low
male,34,thirties,cardiologist,hospital,darts,pub,232960,>100K,low
female,70,seventies,decorator,house,judo,gym,59850,>50K<=100K,low
female,61,sixties,decorator,office,gymnastics,gym,59850,>50K<=100K,medium
male,22,twenties,basketball_coach,court,boxing,boxing_ring,31160,<=50K,low
female,24,twenties,civil_engineer,architecture,judo,gym,54900,>50K<=100K,high
male,74,seventies,civil_engineer,office,darts,bar,90280,>50K<=100K,high
male,41,forties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
female,58,fifties,basketball_coach,court,basketball,basketball_court,44840,<=50K,low
female,63,sixties,esthetician,beauty_salon,chess,coffee_shop,40800,<=50K,low
male,72,seventies,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
male,72,seventies,copilot,airport,bowling,amusement_park,175160,>100K,high
male,58,fifties,agriculturist,countryside,fishing,sea,32100,<=50K,high
male,23,twenties,assistant_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
male,74,seventies,divorce_lawyer,courtroom,bicycling,park,103490,>100K,low
male,34,thirties,beekeeper,farm,ice_skating,skating_rink,29100,<=50K,high
male,53,fifties,chiropractor,hospital,dancing,ballroom,72390,>50K<=100K,low
male,23,twenties,electrician,street,jump_rope,street,35420,<=50K,high
male,59,fifties,baseball_coach,court,hunting,forest,44840,<=50K,low
female,63,sixties,journalist,office,gymnastics,gym,60900,>50K<=100K,high
male,27,twenties,assistant_professor,university,hurling,ballpark,60390,>50K<=100K,low
