gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,22,twenties,pharmacist,pharmacy,jump_rope,street,106400,>100K,low
female,74,seventies,divorce_lawyer,courtroom,ice_hockey,skating_rink,103490,>100K,medium
male,65,sixties,criminologist,office,fishing,lake,77142,>50K<=100K,low
female,56,fifties,pharmacist,pharmacy,rock_climbing,wall_rock,116480,>100K,low
male,32,thirties,copilot,sky,bicycling,street,91640,>50K<=100K,high
female,54,fifties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
female,54,fifties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,49,forties,decorator,office,water-skiing,lake,50850,>50K<=100K,low
male,22,twenties,magician,theatre,jump_rope,park,32000,<=50K,low
male,28,twenties,dentist,surgery,marbles,street,114300,>100K,low
female,49,forties,graphic_designer,office,hunting,forest,44460,<=50K,low
female,71,seventies,nutritionist,hospital,boat_racing,sea,43600,<=50K,high
male,33,thirties,journalist,office,judo,gym,29750,<=50K,high
female,43,forties,math_teacher,school,marbles,street,47000,<=50K,low
female,51,fifties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
male,75,seventies,dentist,hospital,gymnastics,gym,157480,>100K,medium
male,34,thirties,magician,circus,roller_skating,skating_rink,44000,<=50K,high
male,61,sixties,electrician,street,running,gym,56580,>50K<=100K,high
male,51,fifties,nutritionist,hospital,judo,gym,42400,<=50K,low
female,45,forties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,23,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
male,35,thirties,miner,mine,bowling,amusement_park,58240,>50K<=100K,high
female,68,sixties,nurse,surgery,dominoes,pub,70800,>50K<=100K,high
male,37,thirties,chiropractor,hospital,dominoes,bar,62130,>50K<=100K,low
female,35,thirties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
male,38,thirties,software_engineer,office,marbles,park,81320,>50K<=100K,low
female,71,seventies,massager,massage_parlor,bowling,amusement_park,77900,>50K<=100K,low
female,44,forties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
male,71,seventies,electrician,house,rugby,ballpark,56580,>50K<=100K,high
male,67,sixties,electrician,house,golf,golf_course,56580,>50K<=100K,high
male,44,forties,dishwasher,tavern,marbles,street,19260,<=50K,low
male,37,thirties,electrician,house,scuba_diving,sea,44620,<=50K,high
female,51,fifties,decorator,house,roller_skating,skating_rink,50850,>50K<=100K,low
male,60,sixties,pilot,airport,hurling,ballpark,175160,>100K,high
male,52,fifties,post_doc,university,wrestling,wrestling_ring,46870,<=50K,medium
female,54,fifties,music_teacher,school,ice_hockey,skating_rink,48790,<=50K,medium
male,75,seventies,chemist,science_lab,golf,golf_course,73500,>50K<=100K,low
male,65,sixties,general_practitioner,surgery,chess,cafeteria,175500,>100K,low
female,24,twenties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,69,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,62,sixties,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,41,forties,movie_actor,location,rock_climbing,wall_rock,90780,>50K<=100K,high
male,70,seventies,civil_engineer,architecture,hunting,forest,90280,>50K<=100K,high
male,64,sixties,journalist,office,hunting,jungle,60900,>50K<=100K,high
female,53,fifties,nurse,surgery,ice_hockey,skating_rink,66670,>50K<=100K,high
female,56,fifties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
male,67,sixties,dishwasher,restaurant,hunting,jungle,20880,<=50K,low
male,47,forties,nurse,hospital,jump_rope,street,66670,>50K<=100K,high
female,22,twenties,graphic_designer,office,bingo,casino,34960,<=50K,low
female,28,twenties,optometrist,hospital,dancing,ballroom,91140,>50K<=100K,low
male,26,twenties,movie_actor,location,ice_hockey,skating_rink,71200,>50K<=100K,high
male,41,forties,physicist,science_lab,hurling,ballpark,104060,>100K,low
female,65,sixties,lecturer,university,horse_racing,hippodrome,52900,>50K<=100K,medium
female,32,thirties,nurse,surgery,darts,pub,59590,>50K<=100K,high
female,27,twenties,nutritionist,surgery,ice_hockey,skating_rink,38400,<=50K,medium
female,51,fifties,magician,circus,darts,pub,44800,<=50K,medium
female,68,sixties,massager,massage_parlor,fishing,sea,77900,>50K<=100K,low
male,36,thirties,physicist,science_lab,judo,gym,84280,>50K<=100K,low
male,65,sixties,dentist,hospital,boxing,boxing_ring,157480,>100K,low
female,58,fifties,magician,theatre,ice_skating,skating_rink,44800,<=50K,low
male,70,seventies,pediatrician,hospital,hurling,ballpark,157760,>100K,low
female,55,fifties,lecturer,university,ice_hockey,skating_rink,49220,<=50K,medium
female,34,thirties,nurse,surgery,bicycling,park,59590,>50K<=100K,high
male,69,sixties,electrician,house,rugby,ballpark,56580,>50K<=100K,high
male,71,seventies,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
female,62,sixties,nutritionist,hospital,dominoes,pub,43600,<=50K,low
male,63,sixties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
male,54,fifties,movie_actor,location,darts,pub,90780,>50K<=100K,high
male,39,thirties,dentist,hospital,boxing,boxing_ring,134620,>100K,low
female,34,thirties,math_teacher,school,wrestling,wrestling_ring,47000,<=50K,medium
female,58,fifties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
female,30,thirties,tap_dancer,theatre,gymnastics,gym,41300,<=50K,medium
male,52,fifties,general_practitioner,hospital,rock_climbing,wall_rock,148500,>100K,low
male,24,twenties,physicist,science_lab,darts,pub,73960,>50K<=100K,low
male,61,sixties,mime,theatre,fishing,lake,38100,<=50K,low
male,71,seventies,general_practitioner,surgery,ice_hockey,skating_rink,175500,>100K,medium
male,27,twenties,miner,mine,hunting,jungle,47320,<=50K,high
male,72,seventies,journalist,office,hurling,ballpark,60900,>50K<=100K,high
female,44,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,58,fifties,pilot,sky,jump_rope,park,131080,>100K,high
male,49,forties,magician,circus,ice_skating,skating_rink,44800,<=50K,high
female,42,forties,nutritionist,hospital,ice_hockey,skating_rink,42400,<=50K,medium
male,28,twenties,physicist,science_lab,fishing,river,73960,>50K<=100K,low
female,57,fifties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
female,55,fifties,opera_star,theatre,dancing,ballroom,54080,>50K<=100K,low
male,48,forties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
female,53,fifties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
female,42,forties,pianist,concert_hall,chess,coffee_shop,41160,<=50K,low
female,64,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
male,55,fifties,advocate,courtroom,fishing,lake,118400,>100K,low
female,51,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,29,twenties,copilot,sky,swimming,lake,54520,>50K<=100K,high
female,30,thirties,decorator,office,hunting,forest,43650,<=50K,low
female,36,thirties,clinical_psychologist,surgery,bicycling,street,73730,>50K<=100K,low
male,32,thirties,movie_actor,location,dominoes,pub,89000,>50K<=100K,high
female,23,twenties,dentist,hospital,hurling,ballpark,114300,>100K,low
female,65,sixties,optometrist,hospital,gymnastics,gym,111720,>100K,medium
male,24,twenties,opera_star,concert_hall,jump_rope,park,44200,<=50K,low
female,57,fifties,pharmacist,pharmacy,fishing,lake,116480,>100K,low
female,66,sixties,decorator,house,dominoes,bar,59850,>50K<=100K,low
male,49,forties,divorce_lawyer,office,marbles,park,93220,>50K<=100K,low
male,57,fifties,general_practitioner,surgery,marbles,park,148500,>100K,low
male,68,sixties,dishwasher,restaurant,marbles,street,20880,<=50K,low
male,29,twenties,agriculturist,farm,darts,bar,24300,<=50K,medium
female,56,fifties,massager,massage_parlor,bowling,amusement_park,51250,>50K<=100K,low
male,72,seventies,electrician,street,bicycling,park,56580,>50K<=100K,high
female,39,thirties,public_defender,office,fishing,sea,57240,>50K<=100K,low
male,51,fifties,general_practitioner,hospital,dancing,ballroom,148500,>100K,low
male,60,sixties,electrician,house,bowling,amusement_park,56580,>50K<=100K,high
male,57,fifties,pilot,sky,marbles,park,131080,>100K,high
male,48,forties,composer,studio,fishing,lake,53411,>50K<=100K,low
female,75,seventies,lecturer,university,rock_climbing,wall_rock,52900,>50K<=100K,low
male,47,forties,music_teacher,school,rugby,ballpark,48790,<=50K,medium
male,28,twenties,physicist,science_lab,ice_skating,skating_rink,73960,>50K<=100K,low
female,36,thirties,decorator,office,running,gym,43650,<=50K,low
male,57,fifties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
male,41,forties,journalist,office,darts,pub,53550,>50K<=100K,high
male,31,thirties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,56,fifties,lecturer,university,fishing,lake,49220,<=50K,low
male,67,sixties,nurse,hospital,ice_hockey,skating_rink,70800,>50K<=100K,high
male,70,seventies,nutritionist,hospital,rugby,ballpark,43600,<=50K,medium
male,50,fifties,general_practitioner,surgery,chess,cafeteria,148500,>100K,low
female,73,seventies,decorator,office,roller_skating,skating_rink,59850,>50K<=100K,low
female,65,sixties,nurse,surgery,boxing,boxing_ring,70800,>50K<=100K,high
male,35,thirties,mime,theatre,hunting,forest,34500,<=50K,low
female,46,forties,pianist,theatre,ice_skating,skating_rink,41160,<=50K,low
female,70,seventies,chemist,science_lab,gymnastics,gym,73500,>50K<=100K,medium
female,74,seventies,music_teacher,school,boxing,boxing_ring,51250,>50K<=100K,low
female,52,fifties,massager,massage_parlor,fishing,lake,51250,>50K<=100K,low
female,22,twenties,nurse,surgery,judo,gym,51330,>50K<=100K,high
female,73,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,68,sixties,general_practitioner,hospital,hurling,ballpark,175500,>100K,low
female,67,sixties,decorator,house,running,gym,59850,>50K<=100K,low
female,48,forties,demonstrator,university,chess,cafeteria,33209,<=50K,low
male,36,thirties,miner,mine,ice_hockey,skating_rink,58240,>50K<=100K,high
male,58,fifties,dishwasher,tavern,hunting,jungle,19260,<=50K,low
female,50,fifties,decorator,house,ice_skating,skating_rink,50850,>50K<=100K,low
female,50,fifties,nurse,surgery,hurling,ballpark,66670,>50K<=100K,high
female,71,seventies,optometrist,hospital,horse_racing,hippodrome,111720,>100K,medium
male,40,forties,opera_star,concert_hall,horse_racing,hippodrome,54080,>50K<=100K,medium
male,75,seventies,miner,mine,dominoes,pub,50440,>50K<=100K,high
male,29,twenties,lecturer,university,hunting,forest,44160,<=50K,low
female,45,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
female,38,thirties,lecturer,university,rock_climbing,wall_rock,44620,<=50K,low
male,52,fifties,lecturer,university,bingo,casino,49220,<=50K,low
female,46,forties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
male,42,forties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
female,31,thirties,veterinarian,hospital,judo,gym,78840,>50K<=100K,high
female,49,forties,decorator,office,golf,golf_course,50850,>50K<=100K,low
female,23,twenties,music_teacher,school,dominoes,bar,40590,<=50K,low
female,42,forties,magician,theatre,judo,gym,44800,<=50K,low
female,28,twenties,pianist,concert_hall,rock_climbing,wall_rock,51240,>50K<=100K,low
female,71,seventies,optometrist,surgery,golf,golf_course,111720,>100K,low
male,54,fifties,electrician,house,hurling,ballpark,50140,>50K<=100K,high
male,32,thirties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,40,forties,massager,massage_parlor,bingo,casino,51250,>50K<=100K,low
female,61,sixties,music_teacher,school,roller_skating,skating_rink,51250,>50K<=100K,low
male,40,forties,mime,street,roller_skating,skating_rink,38100,<=50K,high
female,41,forties,general_practitioner,hospital,fishing,lake,148500,>100K,low
female,74,seventies,magician,theatre,boxing,boxing_ring,48000,<=50K,low
male,73,seventies,pianist,theatre,ice_skating,skating_rink,41160,<=50K,low
male,43,forties,electrician,house,bicycling,park,50140,>50K<=100K,high
male,49,forties,music_teacher,school,hunting,forest,48790,<=50K,low
female,71,seventies,opera_star,concert_hall,fishing,river,59280,>50K<=100K,low
female,29,twenties,lecturer,university,horse_racing,hippodrome,44160,<=50K,medium
male,29,twenties,lecturer,university,roller_skating,skating_rink,44160,<=50K,low
male,43,forties,miner,mine,golf,golf_course,50440,>50K<=100K,high
male,57,fifties,dentist,hospital,ice_hockey,skating_rink,146050,>100K,medium
female,26,twenties,lecturer,university,chess,coffee_shop,44160,<=50K,low
female,69,sixties,optometrist,hospital,hurling,ballpark,111720,>100K,low
male,50,fifties,optometrist,hospital,darts,pub,107800,>100K,low
male,73,seventies,physicist,science_lab,baseball,ballpark,122980,>100K,low
male,45,forties,mime,street,bowling,amusement_park,38100,<=50K,medium
male,71,seventies,lecturer,university,jump_rope,street,52900,>50K<=100K,low
female,42,forties,nutritionist,surgery,roller_skating,skating_rink,42400,<=50K,low
male,42,forties,divorce_lawyer,courtroom,hunting,forest,93220,>50K<=100K,low
female,56,fifties,graphic_designer,office,marbles,street,44460,<=50K,low
female,73,seventies,ballet_dancer,school,marbles,street,39550,<=50K,low
female,42,forties,general_practitioner,hospital,darts,bar,148500,>100K,low
male,50,fifties,magician,theatre,boat_racing,sea,44800,<=50K,high
male,60,sixties,mime,circus,darts,bar,38100,<=50K,medium
female,34,thirties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,31,thirties,pharmacist,pharmacy,ice_hockey,skating_rink,113120,>100K,medium
female,63,sixties,divorce_lawyer,courtroom,hunting,jungle,103490,>100K,low
male,43,forties,pharmacist,pharmacy,basketball,basketball_court,116480,>100K,low
female,48,forties,esthetician,beauty_salon,fishing,lake,37200,<=50K,low
male,70,seventies,opera_star,concert_hall,golf,golf_course,59280,>50K<=100K,low
female,75,seventies,demonstrator,university,water-skiing,sea,33209,<=50K,low
male,68,sixties,music_teacher,school,fishing,lake,51250,>50K<=100K,low
male,32,thirties,physicist,science_lab,ice_skating,skating_rink,84280,>50K<=100K,low
female,44,forties,chemist,science_lab,dominoes,bar,61740,>50K<=100K,low
male,41,forties,opera_star,theatre,bowling,amusement_park,54080,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,roller_skating,skating_rink,37200,<=50K,low
male,66,sixties,graphic_designer,office,hunting,forest,46740,<=50K,low
female,75,seventies,math_teacher,school,jump_rope,park,47000,<=50K,low
female,63,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,37,thirties,physicist,science_lab,ice_hockey,skating_rink,84280,>50K<=100K,medium
male,27,twenties,journalist,office,chess,cafeteria,30800,<=50K,high
male,50,fifties,electrician,house,gymnastics,gym,50140,>50K<=100K,high
female,47,forties,pediatrician,surgery,bingo,casino,145520,>100K,low
male,23,twenties,miner,mine,chess,coffee_shop,47320,<=50K,high
male,44,forties,dentist,surgery,fishing,sea,146050,>100K,low
male,69,sixties,journalist,office,jump_rope,park,60900,>50K<=100K,high
female,22,twenties,divorce_lawyer,courtroom,hunting,jungle,66360,>50K<=100K,low
female,39,thirties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,66,sixties,divorce_lawyer,courtroom,boat_racing,sea,103490,>100K,high
male,56,fifties,pediatrician,surgery,rugby,ballpark,145520,>100K,medium
male,44,forties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,45,forties,mime,theatre,hurling,ballpark,38100,<=50K,low
male,49,forties,mime,street,horse_racing,hippodrome,38100,<=50K,high
female,41,forties,optometrist,surgery,scuba_diving,sea,107800,>100K,low
female,35,thirties,music_teacher,school,gymnastics,gym,45510,<=50K,medium
female,63,sixties,esthetician,beauty_salon,fishing,river,40800,<=50K,low
female,28,twenties,music_teacher,school,ice_hockey,skating_rink,40590,<=50K,medium
female,57,fifties,massager,massage_parlor,golf,golf_course,51250,>50K<=100K,low
male,49,forties,physicist,science_lab,chess,cafeteria,104060,>100K,low
male,55,fifties,magician,circus,darts,bar,44800,<=50K,medium
male,50,fifties,optometrist,surgery,gymnastics,gym,107800,>100K,medium
male,67,sixties,general_practitioner,hospital,bingo,casino,175500,>100K,low
