gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,30,thirties,dentist,hospital,rock_climbing,wall_rock,134620,>100K,low
male,32,thirties,choreographer,theatre,roller_skating,skating_rink,41300,<=50K,low
male,39,thirties,basketball_coach,gym,gymnastics,gym,38380,<=50K,medium
female,34,thirties,decorator,office,gymnastics,gym,43650,<=50K,medium
female,24,twenties,choreographer,theatre,golf,golf_course,34650,<=50K,low
female,32,thirties,massager,massage_parlor,running,cinder_track,44690,<=50K,low
female,26,twenties,clinical_psychologist,surgery,horse_racing,hippodrome,63510,>50K<=100K,medium
female,63,sixties,clinical_psychologist,hospital,running,cinder_track,91250,>50K<=100K,low
male,56,fifties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
male,72,seventies,composer,school,hurling,ballpark,53920,>50K<=100K,low
female,53,fifties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
male,71,seventies,dentist,surgery,rock_climbing,wall_rock,157480,>100K,low
female,51,fifties,composer,house,judo,gym,53411,>50K<=100K,low
female,64,sixties,criminologist,office,marbles,park,77142,>50K<=100K,low
male,56,fifties,miner,mine,hunting,jungle,50440,>50K<=100K,high
female,26,twenties,mime,circus,rock_climbing,wall_rock,27300,<=50K,high
female,27,twenties,decorator,house,rugby,ballpark,40950,<=50K,medium
female,33,thirties,nurse,surgery,swimming,swimming_pool,59590,>50K<=100K,high
female,69,sixties,lecturer,university,soccer,ballpark,52900,>50K<=100K,low
female,50,fifties,nutritionist,surgery,ice_skating,skating_rink,42400,<=50K,low
female,42,forties,decorator,house,running,cinder_track,50850,>50K<=100K,low
female,48,forties,decorator,house,scuba_diving,sea,50850,>50K<=100K,low
female,48,forties,lecturer,university,rock_climbing,wall_rock,49220,<=50K,low
male,50,fifties,pediatrician,hospital,gymnastics,gym,145520,>100K,medium
female,56,fifties,opera_star,theatre,dominoes,bar,54080,>50K<=100K,low
male,72,seventies,civil_engineer,architecture,hurling,ballpark,90280,>50K<=100K,high
male,51,fifties,copilot,sky,marbles,street,131080,>100K,high
female,47,forties,choreographer,theatre,table_tennis,park,40250,<=50K,low
male,64,sixties,magician,theatre,scuba_diving,sea,48000,<=50K,low
male,29,twenties,dishwasher,tavern,gymnastics,gym,17640,<=50K,medium
female,37,thirties,nutritionist,hospital,scuba_diving,sea,42000,<=50K,low
female,51,fifties,dentist,hospital,golf,golf_course,146050,>100K,low
female,33,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,soccer,ballpark,40800,<=50K,low
male,31,thirties,copilot,sky,ice_skating,skating_rink,91640,>50K<=100K,high
male,58,fifties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
male,40,forties,breeder,farm,rugby,ballpark,32100,<=50K,high
male,49,forties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
female,44,forties,decorator,house,ice_hockey,skating_rink,50850,>50K<=100K,medium
male,68,sixties,dentist,hospital,running,cinder_track,157480,>100K,low
female,47,forties,chiropractor,surgery,rugby,ballpark,72390,>50K<=100K,medium
female,45,forties,copilot,airport,running,gym,131080,>100K,high
male,75,seventies,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
female,73,seventies,school_principal,school,marbles,park,94920,>50K<=100K,low
male,38,thirties,dishwasher,restaurant,dominoes,bar,19260,<=50K,low
female,60,sixties,journalist,office,scuba_diving,sea,60900,>50K<=100K,high
female,31,thirties,massager,massage_parlor,table_tennis,park,44690,<=50K,low
male,61,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
male,52,fifties,civil_engineer,office,rugby,ballpark,77470,>50K<=100K,high
male,44,forties,opera_star,concert_hall,surfing,sea,54080,>50K<=100K,low
male,52,fifties,composer,studio,roller_skating,skating_rink,53411,>50K<=100K,low
male,49,forties,copilot,sky,hunting,forest,131080,>100K,high
male,25,twenties,miner,mine,jump_rope,park,47320,<=50K,high
female,32,thirties,music_teacher,school,judo,gym,45510,<=50K,low
male,57,fifties,mime,circus,golf,golf_course,38100,<=50K,medium
female,25,twenties,esthetician,beauty_salon,scuba_diving,sea,28200,<=50K,low
male,48,forties,copilot,airport,golf,golf_course,131080,>100K,high
male,23,twenties,magician,circus,judo,gym,32000,<=50K,high
male,27,twenties,chiropractor,surgery,squash,squash_court,50160,>50K<=100K,low
female,29,twenties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,74,seventies,public_defender,office,ice_skating,skating_rink,92220,>50K<=100K,low
female,75,seventies,lecturer,university,marbles,street,52900,>50K<=100K,low
male,61,sixties,dishwasher,restaurant,judo,gym,20880,<=50K,low
male,54,fifties,magician,theatre,swimming,creek,44800,<=50K,low
female,53,fifties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
male,65,sixties,breeder,farm,running,cinder_track,39900,<=50K,high
female,59,fifties,decorator,house,swimming,lake,50850,>50K<=100K,low
male,74,seventies,divorce_lawyer,office,american_football,football_field,103490,>100K,medium
male,29,twenties,graphic_designer,office,roller_skating,skating_rink,34960,<=50K,low
female,42,forties,dishwasher,restaurant,snorkeling,cave,19260,<=50K,low
female,53,fifties,general_practitioner,surgery,horse_racing,hippodrome,148500,>100K,medium
male,36,thirties,clinical_psychologist,surgery,ice_skating,skating_rink,73730,>50K<=100K,low
female,63,sixties,general_practitioner,surgery,ice_skating,skating_rink,175500,>100K,low
male,67,sixties,dentist,surgery,american_football,ballpark,157480,>100K,medium
female,25,twenties,graphic_designer,office,ice_hockey,skating_rink,34960,<=50K,medium
male,41,forties,journalist,office,squash,squash_court,53550,>50K<=100K,high
female,31,thirties,decorator,house,ice_skating,skating_rink,43650,<=50K,low
female,25,twenties,demonstrator,university,marbles,street,33209,<=50K,low
female,51,fifties,divorce_lawyer,courtroom,ice_hockey,skating_rink,93220,>50K<=100K,medium
female,42,forties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
male,43,forties,mime,circus,water-skiing,lake,38100,<=50K,medium
female,36,thirties,choreographer,theatre,roller_skating,skating_rink,41300,<=50K,low
female,71,seventies,composer,house,roller_skating,skating_rink,53920,>50K<=100K,low
female,22,twenties,cardiologist,surgery,judo,gym,159040,>100K,low
female,26,twenties,decorator,office,golf,golf_course,40950,<=50K,low
female,72,seventies,decorator,office,horse_racing,hippodrome,59850,>50K<=100K,medium
female,63,sixties,decorator,office,fishing,sea,59850,>50K<=100K,low
female,70,seventies,clinical_psychologist,surgery,marbles,park,91250,>50K<=100K,low
female,29,twenties,decorator,office,running,gym,40950,<=50K,low
female,60,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
male,33,thirties,civil_engineer,office,surfing,sea,65270,>50K<=100K,high
female,54,fifties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
male,27,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
male,37,thirties,electrician,street,marbles,street,44620,<=50K,high
female,33,thirties,mime,circus,hurling,ballpark,34500,<=50K,high
female,74,seventies,dishwasher,restaurant,ice_hockey,skating_rink,20880,<=50K,medium
male,40,forties,clinical_psychologist,surgery,marbles,park,84680,>50K<=100K,low
male,63,sixties,divorce_lawyer,office,soccer,ballpark,103490,>100K,low
female,60,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
male,45,forties,dentist,surgery,jump_rope,park,146050,>100K,low
female,56,fifties,general_practitioner,surgery,table_tennis,park,148500,>100K,low
female,59,fifties,graphic_designer,office,surfing,sea,44460,<=50K,low
female,60,sixties,composer,school,hurling,ballpark,53920,>50K<=100K,low
female,27,twenties,breeder,farm,hunting,forest,24300,<=50K,high
female,27,twenties,magician,theatre,marbles,street,32000,<=50K,low
male,50,fifties,lecturer,university,jump_rope,street,49220,<=50K,low
male,47,forties,composer,school,dominoes,pub,53411,>50K<=100K,low
female,73,seventies,tamer,zoo,horse_racing,hippodrome,35275,<=50K,high
male,29,twenties,criminologist,office,surfing,sea,38106,<=50K,low
male,21,twenties,divorce_lawyer,courtroom,golf,golf_course,66360,>50K<=100K,low
male,64,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,72,seventies,massager,massage_parlor,judo,gym,77900,>50K<=100K,low
male,57,fifties,cardiologist,hospital,rock_climbing,wall_rock,250880,>100K,low
male,32,thirties,composer,school,rugby,ballpark,50868,>50K<=100K,medium
female,46,forties,decorator,office,jump_rope,park,50850,>50K<=100K,low
female,42,forties,baseball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
female,52,fifties,pediatrician,hospital,ice_skating,skating_rink,145520,>100K,low
male,29,twenties,composer,studio,rugby,ballpark,45781,<=50K,medium
female,41,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,30,thirties,breeder,farm,squash,squash_court,29100,<=50K,high
male,48,forties,copilot,airport,hurling,ballpark,131080,>100K,high
female,61,sixties,general_practitioner,hospital,dancing,ballroom,175500,>100K,low
female,54,fifties,criminologist,courtroom,swimming,creek,68777,>50K<=100K,low
male,28,twenties,journalist,office,running,cinder_track,30800,<=50K,high
female,29,twenties,esthetician,beauty_salon,squash,squash_court,28200,<=50K,low
male,67,sixties,electrician,street,golf,golf_course,56580,>50K<=100K,high
female,57,fifties,chemist,school,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,47,forties,divorce_lawyer,office,rugby,ballpark,93220,>50K<=100K,medium
male,57,fifties,electrician,house,snorkeling,sea,50140,>50K<=100K,high
female,39,thirties,dentist,hospital,rock_climbing,wall_rock,134620,>100K,low
male,65,sixties,chemist,school,rugby,ballpark,73500,>50K<=100K,medium
male,62,sixties,ballet_dancer,theatre,judo,gym,39550,<=50K,low
male,31,thirties,general_practitioner,surgery,hunting,jungle,139050,>100K,low
female,29,twenties,movie_actor,location,surfing,sea,71200,>50K<=100K,high
female,64,sixties,esthetician,beauty_salon,rock_climbing,wall_rock,40800,<=50K,low
male,49,forties,electrician,office,roller_skating,skating_rink,50140,>50K<=100K,high
male,61,sixties,basketball_coach,court,roller_skating,skating_rink,51300,>50K<=100K,low
male,29,twenties,beekeeper,countryside,ice_skating,skating_rink,24300,<=50K,high
male,31,thirties,cardiologist,hospital,rock_climbing,wall_rock,232960,>100K,low
female,72,seventies,graphic_designer,office,marbles,street,46740,<=50K,low
female,31,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,64,sixties,decorator,office,gymnastics,gym,59850,>50K<=100K,medium
male,56,fifties,movie_actor,location,squash,squash_court,90780,>50K<=100K,high
male,51,fifties,electrician,office,squash,squash_court,50140,>50K<=100K,high
female,30,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
female,35,thirties,lecturer,university,running,gym,44620,<=50K,low
male,45,forties,chiropractor,surgery,snorkeling,cave,72390,>50K<=100K,low
male,22,twenties,chiropractor,hospital,snorkeling,cave,50160,>50K<=100K,low
male,33,thirties,pharmacist,pharmacy,roller_skating,skating_rink,113120,>100K,low
female,40,forties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,32,thirties,basketball_coach,court,ice_hockey,skating_rink,38380,<=50K,medium
female,42,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,31,thirties,magician,circus,judo,gym,44000,<=50K,high
male,74,seventies,composer,house,rugby,ballpark,53920,>50K<=100K,medium
male,66,sixties,electrician,house,hurling,ballpark,56580,>50K<=100K,high
female,73,seventies,demonstrator,university,soccer,ballpark,33209,<=50K,low
female,73,seventies,esthetician,beauty_salon,ice_hockey,skating_rink,40800,<=50K,medium
female,46,forties,demonstrator,university,jump_rope,street,33209,<=50K,low
male,23,twenties,nutritionist,surgery,ice_skating,skating_rink,38400,<=50K,low
male,46,forties,composer,school,rock_climbing,wall_rock,53411,>50K<=100K,low
female,65,sixties,journalist,office,rock_climbing,wall_rock,60900,>50K<=100K,high
male,44,forties,graphic_designer,office,jump_rope,street,44460,<=50K,low
female,74,seventies,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
male,53,fifties,electrician,house,squash,squash_court,50140,>50K<=100K,high
male,36,thirties,dentist,hospital,running,cinder_track,134620,>100K,low
male,53,fifties,civil_engineer,office,hurling,ballpark,77470,>50K<=100K,high
female,47,forties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,37,thirties,copilot,airport,snorkeling,sea,91640,>50K<=100K,high
male,54,fifties,cardiologist,hospital,rock_climbing,wall_rock,250880,>100K,low
male,52,fifties,opera_star,concert_hall,scuba_diving,sea,54080,>50K<=100K,low
female,59,fifties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,31,thirties,civil_engineer,architecture,rugby,ballpark,65270,>50K<=100K,high
male,71,seventies,journalist,office,soccer,ballpark,60900,>50K<=100K,high
male,21,twenties,civil_engineer,office,rock_climbing,wall_rock,54900,>50K<=100K,high
male,47,forties,mime,circus,surfing,sea,38100,<=50K,high
male,23,twenties,mime,street,rugby,ballpark,27300,<=50K,high
female,38,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,65,sixties,decorator,office,squash,squash_court,59850,>50K<=100K,low
female,73,seventies,divorce_lawyer,office,jump_rope,park,103490,>100K,low
male,26,twenties,composer,house,soccer,ballpark,45781,<=50K,low
female,23,twenties,cardiologist,hospital,jump_rope,park,159040,>100K,low
male,24,twenties,magician,theatre,scuba_diving,sea,32000,<=50K,low
male,45,forties,dishwasher,tavern,swimming,river,19260,<=50K,low
male,55,fifties,lecturer,university,soccer,ballpark,49220,<=50K,low
male,62,sixties,dishwasher,restaurant,ice_hockey,skating_rink,20880,<=50K,medium
male,32,thirties,magician,theatre,soccer,ballpark,44000,<=50K,low
male,49,forties,demonstrator,university,hunting,forest,33209,<=50K,low
female,59,fifties,nurse,surgery,ice_skating,skating_rink,66670,>50K<=100K,high
female,73,seventies,graphic_designer,office,soccer,ballpark,46740,<=50K,low
male,72,seventies,chemist,science_lab,snorkeling,cave,73500,>50K<=100K,low
male,51,fifties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,39,thirties,divorce_lawyer,office,judo,gym,90060,>50K<=100K,low
female,37,thirties,decorator,house,scuba_diving,sea,43650,<=50K,low
female,70,seventies,magician,circus,squash,squash_court,48000,<=50K,medium
male,63,sixties,composer,school,scuba_diving,sea,53920,>50K<=100K,low
female,32,thirties,decorator,office,golf,golf_course,43650,<=50K,low
female,44,forties,mime,street,american_football,ballpark,38100,<=50K,high
male,56,fifties,basketball_coach,court,snorkeling,cave,44840,<=50K,low
male,56,fifties,magician,circus,jump_rope,street,44800,<=50K,medium
female,23,twenties,decorator,office,rugby,ballpark,40950,<=50K,medium
female,23,twenties,divorce_lawyer,courtroom,ice_skating,skating_rink,66360,>50K<=100K,low
female,73,seventies,math_teacher,school,scuba_diving,sea,47000,<=50K,low
female,63,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
female,37,thirties,journalist,office,dominoes,pub,29750,<=50K,high
male,69,sixties,general_practitioner,hospital,ice_hockey,skating_rink,175500,>100K,medium
male,34,thirties,dentist,surgery,horse_racing,hippodrome,134620,>100K,medium
female,43,forties,associate_professor,university,marbles,street,72420,>50K<=100K,low
female,66,sixties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,70,seventies,lecturer,university,horse_racing,hippodrome,52900,>50K<=100K,medium
female,43,forties,general_practitioner,surgery,surfing,sea,148500,>100K,low
male,49,forties,journalist,office,scuba_diving,sea,53550,>50K<=100K,high
male,66,sixties,chemist,school,roller_skating,skating_rink,73500,>50K<=100K,low
