gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,40,forties,architect,office,bingo,casino,71250,>50K<=100K,low
male,44,forties,breeder,farm,chess,coffee_shop,32100,<=50K,high
male,23,twenties,associate_professor,university,bicycling,park,60350,>50K<=100K,low
female,32,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
female,51,fifties,ballet_dancer,school,fishing,lake,40250,<=50K,low
female,49,forties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
female,33,thirties,choreographer,theatre,dominoes,bar,41300,<=50K,low
female,23,twenties,associate_professor,university,boat_racing,sea,60350,>50K<=100K,high
female,41,forties,criminologist,courtroom,american_football,ballpark,68777,>50K<=100K,medium
female,33,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
female,56,fifties,criminologist,office,basketball,basketball_court,68777,>50K<=100K,low
female,21,twenties,divorce_lawyer,office,bicycling,street,66360,>50K<=100K,low
male,73,seventies,copilot,airport,bicycling,park,175160,>100K,high
female,74,seventies,divorce_lawyer,office,boat_racing,sea,103490,>100K,high
male,57,fifties,graphic_designer,office,dominoes,pub,44460,<=50K,low
male,57,fifties,agriculturist,farm,billiards,pub,32100,<=50K,medium
male,34,thirties,chiropractor,hospital,bingo,casino,62130,>50K<=100K,low
female,53,fifties,breeder,farm,american_football,football_field,32100,<=50K,high
male,29,twenties,movie_actor,location,auto_racing,racing_circuit,71200,>50K<=100K,high
female,56,fifties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
male,47,forties,cardiologist,surgery,auto_racing,racing_circuit,250880,>100K,high
male,69,sixties,chiropractor,surgery,dominoes,pub,86070,>50K<=100K,low
female,51,fifties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
female,61,sixties,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,46,forties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
female,73,seventies,dentist,hospital,boxing,boxing_ring,157480,>100K,low
female,71,seventies,choreographer,theatre,dancing,ballroom,40250,<=50K,low
female,24,twenties,advocate,courtroom,bicycling,street,65600,>50K<=100K,low
male,56,fifties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,58,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,36,thirties,cardiologist,hospital,boxing,boxing_ring,232960,>100K,low
male,68,sixties,architect,architecture,basketball,basketball_court,88350,>50K<=100K,medium
male,26,twenties,composer,studio,auto_racing,racing_circuit,45781,<=50K,high
male,59,fifties,beekeeper,farm,dominoes,pub,32100,<=50K,high
male,28,twenties,civil_engineer,architecture,basketball,basketball_court,54900,>50K<=100K,high
male,47,forties,assistant_professor,university,basketball,basketball_court,62220,>50K<=100K,low
female,70,seventies,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
male,26,twenties,agriculturist,farm,boxing,boxing_ring,24300,<=50K,high
male,55,fifties,dishwasher,tavern,bicycling,street,19260,<=50K,low
male,44,forties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,43,forties,architect,architecture,boat_racing,sea,71250,>50K<=100K,high
female,67,sixties,demonstrator,university,bicycling,street,33209,<=50K,low
female,70,seventies,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
male,32,thirties,chiropractor,surgery,basketball,basketball_court,62130,>50K<=100K,low
male,67,sixties,agriculturist,countryside,bowling,amusement_park,39900,<=50K,medium
female,33,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
male,30,thirties,chemist,school,boat_racing,sea,53410,>50K<=100K,high
female,46,forties,divorce_lawyer,courtroom,dancing,ballroom,93220,>50K<=100K,low
male,59,fifties,electrician,office,darts,pub,50140,>50K<=100K,high
male,36,thirties,beekeeper,farm,boxing,boxing_ring,29100,<=50K,high
female,46,forties,surgeon,hospital,dominoes,bar,254400,>100K,low
female,40,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
female,53,fifties,decorator,house,billiards,pub,50850,>50K<=100K,low
male,47,forties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
female,43,forties,chemist,science_lab,darts,bar,61740,>50K<=100K,low
male,48,forties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
male,47,forties,civil_engineer,office,billiards,bar,77470,>50K<=100K,high
female,66,sixties,ballet_dancer,school,american_football,football_field,39550,<=50K,medium
male,64,sixties,criminologist,courtroom,billiards,bar,77142,>50K<=100K,low
female,66,sixties,journalist,office,gymnastics,gym,60900,>50K<=100K,high
male,21,twenties,agriculturist,countryside,baseball,ballpark,24300,<=50K,high
female,27,twenties,associate_professor,university,darts,pub,60350,>50K<=100K,low
male,41,forties,choreographer,theatre,bicycling,park,40250,<=50K,low
female,73,seventies,divorce_lawyer,office,bowling,amusement_park,103490,>100K,low
male,47,forties,civil_engineer,office,fishing,sea,77470,>50K<=100K,high
female,46,forties,agriculturist,farm,bicycling,park,32100,<=50K,high
female,54,fifties,dentist,hospital,bingo,casino,146050,>100K,low
female,44,forties,chiropractor,hospital,chess,cafeteria,72390,>50K<=100K,low
male,33,thirties,beekeeper,countryside,ice_skating,skating_rink,29100,<=50K,high
female,29,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
female,30,thirties,associate_professor,university,american_football,ballpark,71710,>50K<=100K,medium
male,51,fifties,architect,office,dominoes,pub,71250,>50K<=100K,low
male,29,twenties,mime,theatre,boat_racing,sea,27300,<=50K,high
female,35,thirties,baseball_coach,court,boat_racing,sea,38380,<=50K,high
male,60,sixties,cardiologist,hospital,dancing,ballroom,275520,>100K,low
male,44,forties,window_cleaner,heights,american_football,ballpark,38100,<=50K,high
male,71,seventies,baseball_coach,court,billiards,pub,51300,>50K<=100K,low
male,30,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
female,60,sixties,lecturer,university,darts,pub,52900,>50K<=100K,low
female,53,fifties,general_practitioner,hospital,bingo,casino,148500,>100K,low
female,28,twenties,general_practitioner,hospital,auto_racing,racing_circuit,102600,>100K,high
male,51,fifties,assistant_professor,university,dominoes,bar,62220,>50K<=100K,low
male,67,sixties,agriculturist,countryside,baseball,ballpark,39900,<=50K,high
male,27,twenties,cardiologist,surgery,hunting,jungle,159040,>100K,low
female,35,thirties,decorator,office,billiards,bar,43650,<=50K,low
male,68,sixties,copilot,airport,american_football,ballpark,175160,>100K,high
female,75,seventies,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,40,forties,cardiologist,surgery,darts,pub,250880,>100K,low
male,68,sixties,agriculturist,farm,auto_racing,racing_circuit,39900,<=50K,high
female,56,fifties,ballet_dancer,school,bowling,amusement_park,40250,<=50K,low
male,63,sixties,mime,circus,bowling,amusement_park,38100,<=50K,medium
female,23,twenties,choreographer,theatre,horse_racing,hippodrome,34650,<=50K,medium
female,25,twenties,lecturer,university,baseball,ballpark,44160,<=50K,low
female,44,forties,basketball_coach,gym,bicycling,park,44840,<=50K,low
female,71,seventies,baseball_coach,gym,marbles,street,51300,>50K<=100K,low
female,42,forties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,62,sixties,mime,street,american_football,football_field,38100,<=50K,high
female,29,twenties,ballet_dancer,theatre,baseball,ballpark,34650,<=50K,low
female,57,fifties,criminologist,courtroom,billiards,pub,68777,>50K<=100K,low
male,39,thirties,baseball_coach,gym,hunting,forest,38380,<=50K,low
male,34,thirties,breeder,farm,hunting,jungle,29100,<=50K,high
male,36,thirties,baseball_coach,court,bowling,amusement_park,38380,<=50K,low
female,30,thirties,clinical_psychologist,hospital,golf,golf_course,73730,>50K<=100K,low
female,43,forties,advocate,courtroom,golf,golf_course,118400,>100K,low
female,53,fifties,criminologist,courtroom,dancing,ballroom,68777,>50K<=100K,low
female,60,sixties,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
female,70,seventies,basketball_coach,gym,basketball,basketball_court,51300,>50K<=100K,low
female,74,seventies,criminologist,office,baseball,ballpark,77142,>50K<=100K,low
female,52,fifties,choreographer,theatre,billiards,bar,40250,<=50K,low
female,51,fifties,decorator,office,horse_racing,hippodrome,50850,>50K<=100K,medium
male,60,sixties,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
male,25,twenties,breeder,farm,dominoes,bar,24300,<=50K,high
male,33,thirties,electrician,office,auto_racing,racing_circuit,44620,<=50K,high
male,75,seventies,demonstrator,university,darts,pub,33209,<=50K,low
male,74,seventies,dentist,hospital,boxing,boxing_ring,157480,>100K,low
male,43,forties,opera_star,concert_hall,ice_skating,skating_rink,54080,>50K<=100K,low
female,73,seventies,opera_star,theatre,bingo,casino,59280,>50K<=100K,low
female,52,fifties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
female,29,twenties,lecturer,university,gymnastics,gym,44160,<=50K,medium
male,48,forties,advocate,courtroom,chess,cafeteria,118400,>100K,low
male,30,thirties,advocate,office,gymnastics,gym,96800,>50K<=100K,medium
male,52,fifties,assistant_professor,university,baseball,ballpark,62220,>50K<=100K,low
female,55,fifties,magician,theatre,dominoes,bar,44800,<=50K,low
male,30,thirties,architect,architecture,baseball,ballpark,57570,>50K<=100K,high
male,59,fifties,agriculturist,countryside,ice_skating,skating_rink,32100,<=50K,high
male,56,fifties,composer,house,jump_rope,street,53411,>50K<=100K,low
female,48,forties,decorator,office,baseball,ballpark,50850,>50K<=100K,low
female,30,thirties,beekeeper,countryside,ice_hockey,skating_rink,29100,<=50K,high
female,31,thirties,assistant_professor,university,chess,cafeteria,61610,>50K<=100K,low
male,33,thirties,chemist,school,dominoes,pub,53410,>50K<=100K,low
female,21,twenties,divorce_lawyer,courtroom,dominoes,bar,66360,>50K<=100K,low
female,50,fifties,general_practitioner,surgery,darts,bar,148500,>100K,low
female,50,fifties,decorator,office,hunting,forest,50850,>50K<=100K,low
male,67,sixties,advocate,office,gymnastics,gym,132800,>100K,medium
male,31,thirties,civil_engineer,architecture,chess,cafeteria,65270,>50K<=100K,high
female,22,twenties,mime,theatre,american_football,football_field,27300,<=50K,medium
male,65,sixties,mime,circus,horse_racing,hippodrome,38100,<=50K,high
male,35,thirties,associate_professor,university,baseball,ballpark,71710,>50K<=100K,low
male,63,sixties,architect,architecture,auto_racing,racing_circuit,88350,>50K<=100K,high
female,54,fifties,architect,architecture,bicycling,street,71250,>50K<=100K,high
male,74,seventies,magician,theatre,basketball,basketball_court,48000,<=50K,low
male,30,thirties,beekeeper,farm,jump_rope,street,29100,<=50K,high
male,63,sixties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,50,fifties,pediatrician,hospital,american_football,ballpark,145520,>100K,medium
male,69,sixties,copilot,sky,american_football,football_field,175160,>100K,high
male,44,forties,chiropractor,hospital,basketball,basketball_court,72390,>50K<=100K,low
female,51,fifties,clinical_psychologist,surgery,surfing,sea,84680,>50K<=100K,low
male,44,forties,assistant_professor,university,bicycling,street,62220,>50K<=100K,low
female,63,sixties,dentist,surgery,hunting,jungle,157480,>100K,low
male,56,fifties,advocate,office,auto_racing,racing_circuit,118400,>100K,high
female,54,fifties,advocate,office,baseball,ballpark,118400,>100K,low
female,26,twenties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,67,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
female,50,fifties,general_practitioner,hospital,bowling,amusement_park,148500,>100K,low
female,29,twenties,divorce_lawyer,office,auto_racing,racing_circuit,66360,>50K<=100K,high
male,63,sixties,chiropractor,surgery,baseball,ballpark,86070,>50K<=100K,low
male,47,forties,copilot,sky,baseball,ballpark,131080,>100K,high
female,43,forties,chemist,science_lab,american_football,football_field,61740,>50K<=100K,medium
female,65,sixties,advocate,office,hurling,ballpark,132800,>100K,low
male,27,twenties,pharmacist,pharmacy,darts,pub,106400,>100K,low
male,48,forties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
female,35,thirties,journalist,office,horse_racing,hippodrome,29750,<=50K,high
female,29,twenties,chemist,science_lab,dominoes,pub,44590,<=50K,low
female,61,sixties,criminologist,courtroom,auto_racing,racing_circuit,77142,>50K<=100K,high
male,72,seventies,clinical_psychologist,hospital,hunting,forest,91250,>50K<=100K,low
female,68,sixties,criminologist,courtroom,horse_racing,hippodrome,77142,>50K<=100K,medium
male,48,forties,agriculturist,farm,baseball,ballpark,32100,<=50K,high
female,54,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,34,thirties,assistant_professor,university,bingo,casino,61610,>50K<=100K,low
male,63,sixties,architect,office,boat_racing,sea,88350,>50K<=100K,high
male,43,forties,beekeeper,farm,chess,cafeteria,32100,<=50K,high
female,59,fifties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,33,thirties,ballet_dancer,theatre,boat_racing,sea,41300,<=50K,high
male,53,fifties,cardiologist,hospital,american_football,ballpark,250880,>100K,medium
male,25,twenties,advocate,office,bicycling,park,65600,>50K<=100K,low
male,44,forties,copilot,sky,billiards,bar,131080,>100K,high
male,27,twenties,composer,school,boat_racing,sea,45781,<=50K,high
female,55,fifties,advocate,office,bowling,amusement_park,118400,>100K,low
female,22,twenties,choreographer,theatre,baseball,ballpark,34650,<=50K,low
male,28,twenties,cardiologist,surgery,billiards,pub,159040,>100K,low
female,70,seventies,general_practitioner,surgery,bingo,casino,175500,>100K,low
male,45,forties,dentist,surgery,basketball,basketball_court,146050,>100K,low
male,46,forties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
male,60,sixties,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
female,29,twenties,architect,architecture,golf,golf_course,46170,<=50K,medium
female,65,sixties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,62,sixties,chemist,school,basketball,basketball_court,73500,>50K<=100K,low
male,71,seventies,basketball_coach,court,baseball,ballpark,51300,>50K<=100K,low
male,42,forties,chiropractor,surgery,bowling,amusement_park,72390,>50K<=100K,low
male,60,sixties,magician,circus,boat_racing,sea,48000,<=50K,high
male,29,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
female,35,thirties,agriculturist,farm,american_football,ballpark,29100,<=50K,high
female,21,twenties,architect,office,basketball,basketball_court,46170,<=50K,low
male,58,fifties,advocate,courtroom,dancing,ballroom,118400,>100K,low
male,32,thirties,cardiologist,surgery,baseball,ballpark,232960,>100K,low
female,29,twenties,baseball_coach,gym,horse_racing,hippodrome,31160,<=50K,medium
male,54,fifties,baseball_coach,gym,billiards,bar,44840,<=50K,low
male,73,seventies,civil_engineer,office,chess,coffee_shop,90280,>50K<=100K,high
