gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,54,fifties,advocate,courtroom,fishing,river,118400,>100K,low
female,66,sixties,decorator,office,darts,pub,59850,>50K<=100K,low
female,40,forties,esthetician,beauty_salon,fishing,river,37200,<=50K,low
male,72,seventies,dentist,surgery,horse_racing,hippodrome,157480,>100K,medium
female,44,forties,divorce_lawyer,courtroom,horse_racing,hippodrome,93220,>50K<=100K,medium
male,68,sixties,nurse,surgery,bicycling,street,70800,>50K<=100K,high
female,56,fifties,chemist,school,jump_rope,street,61740,>50K<=100K,low
female,49,forties,general_practitioner,surgery,dancing,ballroom,148500,>100K,low
male,35,thirties,optometrist,hospital,darts,bar,99960,>50K<=100K,low
female,59,fifties,decorator,house,rock_climbing,wall_rock,50850,>50K<=100K,low
male,69,sixties,composer,house,dancing,ballroom,53920,>50K<=100K,low
male,65,sixties,magician,circus,ice_skating,skating_rink,48000,<=50K,high
female,74,seventies,nutritionist,hospital,table_tennis,park,43600,<=50K,low
female,69,sixties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,56,fifties,dentist,hospital,dominoes,pub,146050,>100K,low
male,34,thirties,electrician,street,dominoes,pub,44620,<=50K,high
female,39,thirties,divorce_lawyer,office,horse_racing,hippodrome,90060,>50K<=100K,medium
male,51,fifties,copilot,sky,jump_rope,street,131080,>100K,high
female,53,fifties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
male,49,forties,magician,theatre,boat_racing,sea,44800,<=50K,high
female,65,sixties,civil_engineer,office,ice_skating,skating_rink,90280,>50K<=100K,high
female,72,seventies,clinical_psychologist,surgery,gymnastics,gym,91250,>50K<=100K,medium
male,64,sixties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,35,thirties,beekeeper,countryside,ice_hockey,skating_rink,29100,<=50K,high
male,70,seventies,lecturer,university,judo,gym,52900,>50K<=100K,low
female,68,sixties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,44,forties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,37,thirties,graphic_designer,office,horse_racing,hippodrome,40660,<=50K,medium
male,29,twenties,breeder,farm,golf,golf_course,24300,<=50K,high
female,39,thirties,decorator,house,roller_skating,skating_rink,43650,<=50K,low
female,37,thirties,massager,massage_parlor,gymnastics,gym,44690,<=50K,medium
male,26,twenties,divorce_lawyer,office,hurling,ballpark,66360,>50K<=100K,low
female,62,sixties,esthetician,beauty_salon,golf,golf_course,40800,<=50K,low
male,70,seventies,clinical_psychologist,surgery,jump_rope,park,91250,>50K<=100K,low
female,65,sixties,movie_actor,location,boat_racing,sea,66750,>50K<=100K,high
male,62,sixties,dishwasher,restaurant,bowling,amusement_park,20880,<=50K,low
male,38,thirties,dishwasher,restaurant,boxing,boxing_ring,19260,<=50K,low
male,70,seventies,dishwasher,restaurant,dancing,ballroom,20880,<=50K,low
male,22,twenties,breeder,farm,hurling,ballpark,24300,<=50K,high
male,44,forties,electrician,office,boat_racing,sea,50140,>50K<=100K,high
male,24,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
male,55,fifties,copilot,airport,bowling,amusement_park,131080,>100K,high
male,44,forties,cardiologist,hospital,bowling,amusement_park,250880,>100K,low
male,75,seventies,dishwasher,tavern,rock_climbing,wall_rock,20880,<=50K,low
male,50,fifties,clinical_psychologist,surgery,darts,bar,84680,>50K<=100K,low
female,25,twenties,divorce_lawyer,courtroom,darts,pub,66360,>50K<=100K,low
male,43,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,67,sixties,music_teacher,school,hunting,jungle,51250,>50K<=100K,low
male,36,thirties,copilot,sky,gymnastics,gym,91640,>50K<=100K,high
male,25,twenties,dishwasher,tavern,horse_racing,hippodrome,17640,<=50K,medium
female,70,seventies,decorator,house,boxing,boxing_ring,59850,>50K<=100K,low
male,62,sixties,divorce_lawyer,courtroom,boxing,boxing_ring,103490,>100K,low
male,38,thirties,general_practitioner,surgery,darts,bar,139050,>100K,low
male,40,forties,divorce_lawyer,courtroom,boxing,boxing_ring,93220,>50K<=100K,low
male,32,thirties,pharmacist,pharmacy,rugby,ballpark,113120,>100K,medium
male,49,forties,mime,theatre,jump_rope,park,38100,<=50K,low
male,58,fifties,chiropractor,surgery,dancing,ballroom,72390,>50K<=100K,low
female,70,seventies,esthetician,beauty_salon,jump_rope,street,40800,<=50K,low
male,73,seventies,advocate,courtroom,boat_racing,sea,132800,>100K,high
female,73,seventies,graphic_designer,office,hurling,ballpark,46740,<=50K,low
female,72,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
female,40,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
male,65,sixties,mime,street,dancing,ballroom,38100,<=50K,medium
male,74,seventies,divorce_lawyer,office,chess,coffee_shop,103490,>100K,low
female,45,forties,music_teacher,school,hunting,forest,48790,<=50K,low
male,38,thirties,breeder,countryside,dancing,ballroom,29100,<=50K,high
female,68,sixties,lecturer,university,fishing,lake,52900,>50K<=100K,low
male,66,sixties,nutritionist,surgery,dancing,ballroom,43600,<=50K,low
male,66,sixties,divorce_lawyer,office,horse_racing,hippodrome,103490,>100K,medium
male,43,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,61,sixties,magician,circus,ice_skating,skating_rink,48000,<=50K,high
female,71,seventies,advocate,courtroom,bowling,amusement_park,132800,>100K,low
female,39,thirties,architect,office,bowling,amusement_park,57570,>50K<=100K,low
female,48,forties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
male,52,fifties,opera_star,theatre,golf,golf_course,54080,>50K<=100K,low
male,56,fifties,copilot,airport,hunting,jungle,131080,>100K,high
male,60,sixties,public_defender,office,bingo,casino,92220,>50K<=100K,low
male,57,fifties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
male,68,sixties,graphic_designer,office,hunting,forest,46740,<=50K,low
male,35,thirties,journalist,office,darts,bar,29750,<=50K,high
female,40,forties,choreographer,theatre,marbles,street,40250,<=50K,low
female,67,sixties,optometrist,surgery,roller_skating,skating_rink,111720,>100K,low
male,52,fifties,breeder,countryside,dancing,ballroom,32100,<=50K,high
male,21,twenties,dentist,surgery,bowling,amusement_park,114300,>100K,low
female,73,seventies,graphic_designer,office,jump_rope,street,46740,<=50K,low
male,31,thirties,copilot,sky,chess,coffee_shop,91640,>50K<=100K,high
female,45,forties,basketball_coach,court,boxing,boxing_ring,44840,<=50K,low
male,23,twenties,mime,theatre,roller_skating,skating_rink,27300,<=50K,low
male,49,forties,dentist,hospital,dominoes,pub,146050,>100K,low
female,43,forties,chemist,school,boat_racing,sea,61740,>50K<=100K,high
male,58,fifties,magician,circus,rock_climbing,wall_rock,44800,<=50K,high
male,44,forties,dishwasher,tavern,wrestling,wrestling_ring,19260,<=50K,medium
male,33,thirties,clinical_psychologist,hospital,bowling,amusement_park,73730,>50K<=100K,low
male,53,fifties,mime,street,bowling,amusement_park,38100,<=50K,medium
female,36,thirties,clinical_psychologist,surgery,boxing,boxing_ring,73730,>50K<=100K,low
female,55,fifties,divorce_lawyer,office,rock_climbing,wall_rock,93220,>50K<=100K,low
male,52,fifties,magician,theatre,fishing,sea,44800,<=50K,low
male,65,sixties,dentist,hospital,dominoes,bar,157480,>100K,low
female,31,thirties,choreographer,theatre,billiards,bar,41300,<=50K,low
female,25,twenties,esthetician,beauty_salon,gymnastics,gym,28200,<=50K,medium
female,71,seventies,massager,massage_parlor,dancing,ballroom,77900,>50K<=100K,low
male,54,fifties,math_teacher,school,jump_rope,street,47000,<=50K,low
female,38,thirties,decorator,office,jump_rope,street,43650,<=50K,low
female,28,twenties,graphic_designer,office,golf,golf_course,34960,<=50K,low
female,72,seventies,journalist,office,gymnastics,gym,60900,>50K<=100K,high
male,36,thirties,electrician,office,gymnastics,gym,44620,<=50K,high
female,50,fifties,journalist,office,dominoes,pub,53550,>50K<=100K,high
female,23,twenties,divorce_lawyer,office,hurling,ballpark,66360,>50K<=100K,low
male,54,fifties,copilot,airport,bicycling,street,131080,>100K,high
female,54,fifties,general_practitioner,hospital,squash,squash_court,148500,>100K,low
male,38,thirties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,65,sixties,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
male,37,thirties,miner,mine,ice_skating,skating_rink,58240,>50K<=100K,high
female,41,forties,general_practitioner,surgery,fishing,river,148500,>100K,low
female,42,forties,lecturer,university,basketball,basketball_court,49220,<=50K,low
male,61,sixties,electrician,house,rock_climbing,wall_rock,56580,>50K<=100K,high
female,68,sixties,graphic_designer,office,gymnastics,gym,46740,<=50K,medium
male,70,seventies,lecturer,university,jump_rope,street,52900,>50K<=100K,low
male,74,seventies,opera_star,theatre,dominoes,pub,59280,>50K<=100K,low
female,60,sixties,chiropractor,hospital,dancing,ballroom,86070,>50K<=100K,low
male,56,fifties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
female,66,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
male,41,forties,pilot,sky,hurling,ballpark,131080,>100K,high
male,46,forties,nurse,surgery,judo,gym,66670,>50K<=100K,high
male,64,sixties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
female,60,sixties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,70,seventies,electrician,street,ice_hockey,skating_rink,56580,>50K<=100K,high
female,51,fifties,magician,circus,boat_racing,sea,44800,<=50K,high
female,47,forties,esthetician,beauty_salon,rock_climbing,wall_rock,37200,<=50K,low
male,24,twenties,dentist,hospital,marbles,street,114300,>100K,low
male,71,seventies,electrician,house,ice_hockey,skating_rink,56580,>50K<=100K,high
male,43,forties,magician,theatre,horse_racing,hippodrome,44800,<=50K,medium
male,68,sixties,dishwasher,restaurant,scuba_diving,sea,20880,<=50K,low
male,37,thirties,opera_star,theatre,chess,cafeteria,51480,>50K<=100K,low
male,52,fifties,civil_engineer,office,hurling,ballpark,77470,>50K<=100K,high
female,35,thirties,clinical_psychologist,surgery,marbles,park,73730,>50K<=100K,low
female,72,seventies,general_practitioner,hospital,ice_hockey,skating_rink,175500,>100K,medium
male,58,fifties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
male,65,sixties,pilot,airport,dominoes,bar,175160,>100K,high
male,68,sixties,lecturer,university,judo,gym,52900,>50K<=100K,low
male,67,sixties,divorce_lawyer,courtroom,ice_skating,skating_rink,103490,>100K,low
female,22,twenties,advocate,office,marbles,park,65600,>50K<=100K,low
female,67,sixties,opera_star,theatre,horse_racing,hippodrome,59280,>50K<=100K,medium
female,46,forties,clinical_psychologist,surgery,horse_racing,hippodrome,84680,>50K<=100K,medium
female,75,seventies,demonstrator,university,bicycling,street,33209,<=50K,low
male,35,thirties,dentist,hospital,ice_hockey,skating_rink,134620,>100K,medium
male,49,forties,beekeeper,countryside,jump_rope,street,32100,<=50K,high
female,46,forties,esthetician,beauty_salon,jump_rope,park,37200,<=50K,low
female,69,sixties,nutritionist,hospital,horse_racing,hippodrome,43600,<=50K,medium
male,25,twenties,criminologist,office,dancing,ballroom,38106,<=50K,low
male,34,thirties,cardiologist,hospital,darts,pub,232960,>100K,low
female,59,fifties,magician,circus,hunting,jungle,44800,<=50K,high
male,37,thirties,nurse,hospital,bingo,casino,59590,>50K<=100K,high
male,57,fifties,civil_engineer,architecture,bingo,casino,77470,>50K<=100K,high
female,31,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
male,66,sixties,opera_star,concert_hall,bicycling,park,59280,>50K<=100K,low
female,70,seventies,choreographer,theatre,bicycling,street,40250,<=50K,low
male,74,seventies,lecturer,university,golf,golf_course,52900,>50K<=100K,low
male,33,thirties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,47,forties,electrician,house,rock_climbing,wall_rock,50140,>50K<=100K,high
male,52,fifties,composer,house,hunting,jungle,53411,>50K<=100K,low
female,29,twenties,dentist,hospital,dancing,ballroom,114300,>100K,low
female,45,forties,clinical_psychologist,surgery,bingo,casino,84680,>50K<=100K,low
male,73,seventies,chiropractor,hospital,hunting,forest,86070,>50K<=100K,low
male,48,forties,magician,theatre,darts,bar,44800,<=50K,low
male,52,fifties,nurse,hospital,hurling,ballpark,66670,>50K<=100K,high
female,51,fifties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,49,forties,mime,street,boxing,boxing_ring,38100,<=50K,high
male,22,twenties,pilot,sky,hunting,jungle,54520,>50K<=100K,high
male,72,seventies,composer,studio,hurling,ballpark,53920,>50K<=100K,low
female,21,twenties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,56,fifties,composer,school,hunting,forest,53411,>50K<=100K,low
male,30,thirties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
female,66,sixties,clinical_psychologist,hospital,dancing,ballroom,91250,>50K<=100K,low
male,45,forties,mime,circus,fishing,lake,38100,<=50K,medium
male,23,twenties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
female,59,fifties,dentist,hospital,boat_racing,sea,146050,>100K,high
male,65,sixties,mime,circus,hunting,jungle,38100,<=50K,high
female,51,fifties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
female,40,forties,decorator,house,fishing,lake,50850,>50K<=100K,low
male,63,sixties,copilot,airport,horse_racing,hippodrome,175160,>100K,high
female,25,twenties,esthetician,beauty_salon,darts,pub,28200,<=50K,low
male,44,forties,miner,mine,boxing,boxing_ring,50440,>50K<=100K,high
male,65,sixties,composer,school,golf,golf_course,53920,>50K<=100K,low
female,75,seventies,criminologist,courtroom,jump_rope,street,77142,>50K<=100K,low
female,49,forties,cardiologist,hospital,scuba_diving,sea,250880,>100K,low
male,37,thirties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,49,forties,divorce_lawyer,courtroom,roller_skating,skating_rink,93220,>50K<=100K,low
female,23,twenties,pediatrician,surgery,billiards,bar,127840,>100K,low
female,43,forties,opera_star,theatre,marbles,street,54080,>50K<=100K,low
male,60,sixties,massager,massage_parlor,judo,gym,77900,>50K<=100K,low
female,22,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
male,52,fifties,divorce_lawyer,office,roller_skating,skating_rink,93220,>50K<=100K,low
female,21,twenties,chemist,school,hurling,ballpark,44590,<=50K,low
male,68,sixties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,48,forties,baseball_coach,gym,fishing,lake,44840,<=50K,low
female,50,fifties,movie_actor,location,horse_racing,hippodrome,90780,>50K<=100K,high
female,67,sixties,pianist,theatre,jump_rope,park,41160,<=50K,low
female,43,forties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,44,forties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
female,66,sixties,divorce_lawyer,courtroom,hunting,jungle,103490,>100K,low
female,49,forties,massager,massage_parlor,chess,cafeteria,51250,>50K<=100K,low
male,50,fifties,cardiologist,surgery,jump_rope,street,250880,>100K,low
male,30,thirties,graphic_designer,office,marbles,street,40660,<=50K,low
male,28,twenties,tamer,circus,ice_hockey,skating_rink,34508,<=50K,high
male,45,forties,clinical_psychologist,surgery,wrestling,wrestling_ring,84680,>50K<=100K,medium
male,74,seventies,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,23,twenties,cardiologist,hospital,wrestling,wrestling_ring,159040,>100K,medium
female,38,thirties,nutritionist,surgery,golf,golf_course,42000,<=50K,low
female,25,twenties,esthetician,beauty_salon,boat_racing,sea,28200,<=50K,high
male,60,sixties,mime,street,golf,golf_course,38100,<=50K,medium
male,28,twenties,composer,school,dominoes,pub,45781,<=50K,low
female,67,sixties,journalist,office,jump_rope,park,60900,>50K<=100K,high
male,32,thirties,beekeeper,farm,jump_rope,street,29100,<=50K,high
male,48,forties,lecturer,university,dominoes,bar,49220,<=50K,low
female,25,twenties,demonstrator,university,hurling,ballpark,33209,<=50K,low
