gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,45,forties,composer,studio,american_football,football_field,53411,>50K<=100K,medium
female,29,twenties,esthetician,beauty_salon,american_football,ballpark,28200,<=50K,medium
female,75,seventies,music_teacher,school,basketball,basketball_court,51250,>50K<=100K,low
male,68,sixties,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
male,27,twenties,copilot,sky,bowling,amusement_park,54520,>50K<=100K,high
male,58,fifties,civil_engineer,office,bicycling,park,77470,>50K<=100K,high
male,54,fifties,baseball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,40,forties,lecturer,university,chess,cafeteria,49220,<=50K,low
male,27,twenties,journalist,office,bingo,casino,30800,<=50K,high
female,43,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,69,sixties,dishwasher,restaurant,bicycling,park,20880,<=50K,low
female,47,forties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
male,38,thirties,mime,circus,horse_racing,hippodrome,34500,<=50K,high
male,29,twenties,electrician,house,boxing,boxing_ring,35420,<=50K,high
male,72,seventies,dishwasher,tavern,bicycling,street,20880,<=50K,low
female,27,twenties,clinical_psychologist,surgery,american_football,ballpark,63510,>50K<=100K,medium
male,63,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,47,forties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
female,42,forties,optometrist,surgery,chess,cafeteria,107800,>100K,low
female,67,sixties,magician,theatre,bicycling,street,48000,<=50K,low
male,74,seventies,general_practitioner,surgery,basketball,basketball_court,175500,>100K,low
female,23,twenties,demonstrator,university,bicycling,street,33209,<=50K,low
female,57,fifties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,58,fifties,composer,school,billiards,bar,53411,>50K<=100K,low
male,66,sixties,criminologist,courtroom,basketball,basketball_court,77142,>50K<=100K,low
male,47,forties,breeder,countryside,baseball,ballpark,32100,<=50K,high
female,59,fifties,choreographer,theatre,squash,squash_court,40250,<=50K,low
female,25,twenties,general_practitioner,hospital,bowling,amusement_park,102600,>100K,low
male,49,forties,cardiologist,hospital,boxing,boxing_ring,250880,>100K,low
female,38,thirties,nutritionist,surgery,bicycling,street,42000,<=50K,low
male,21,twenties,composer,house,basketball,basketball_court,45781,<=50K,low
male,69,sixties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,54,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
male,38,thirties,copilot,airport,baseball,ballpark,91640,>50K<=100K,high
female,31,thirties,divorce_lawyer,office,rock_climbing,wall_rock,90060,>50K<=100K,low
female,74,seventies,massager,massage_parlor,boat_racing,sea,77900,>50K<=100K,high
female,58,fifties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,51,fifties,dishwasher,tavern,fishing,lake,19260,<=50K,low
male,61,sixties,lecturer,university,bicycling,park,52900,>50K<=100K,low
male,47,forties,optometrist,hospital,auto_racing,racing_circuit,107800,>100K,high
male,66,sixties,electrician,office,baseball,ballpark,56580,>50K<=100K,high
female,73,seventies,nutritionist,hospital,bicycling,street,43600,<=50K,low
male,51,fifties,movie_actor,location,auto_racing,racing_circuit,90780,>50K<=100K,high
female,65,sixties,decorator,office,bicycling,park,59850,>50K<=100K,low
female,65,sixties,choreographer,theatre,billiards,pub,40250,<=50K,low
female,21,twenties,dentist,surgery,fishing,lake,114300,>100K,low
male,45,forties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
male,21,twenties,dentist,surgery,basketball,basketball_court,114300,>100K,low
male,45,forties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,50,fifties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,43,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,70,seventies,lecturer,university,billiards,pub,52900,>50K<=100K,low
female,69,sixties,esthetician,beauty_salon,gymnastics,gym,40800,<=50K,medium
male,53,fifties,composer,studio,boat_racing,sea,53411,>50K<=100K,high
male,41,forties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,41,forties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
male,37,thirties,dishwasher,tavern,american_football,ballpark,19260,<=50K,medium
female,44,forties,esthetician,beauty_salon,darts,pub,37200,<=50K,low
female,42,forties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
female,28,twenties,opera_star,concert_hall,bicycling,street,44200,<=50K,low
male,39,thirties,journalist,office,bicycling,park,29750,<=50K,high
female,58,fifties,graphic_designer,office,american_football,football_field,44460,<=50K,medium
female,73,seventies,dentist,hospital,boat_racing,sea,157480,>100K,high
male,42,forties,chemist,school,bicycling,park,61740,>50K<=100K,low
male,54,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
male,62,sixties,mime,theatre,basketball,basketball_court,38100,<=50K,low
male,72,seventies,civil_engineer,architecture,american_football,football_field,90280,>50K<=100K,high
male,47,forties,magician,circus,auto_racing,racing_circuit,44800,<=50K,high
female,51,fifties,magician,circus,basketball,basketball_court,44800,<=50K,medium
female,61,sixties,choreographer,theatre,billiards,pub,40250,<=50K,low
male,33,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
female,74,seventies,copilot,airport,american_football,football_field,175160,>100K,high
male,74,seventies,mime,circus,chess,cafeteria,38100,<=50K,medium
female,55,fifties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
male,73,seventies,journalist,office,american_football,ballpark,60900,>50K<=100K,high
male,45,forties,electrician,street,bicycling,park,50140,>50K<=100K,high
male,61,sixties,electrician,street,gymnastics,gym,56580,>50K<=100K,high
female,36,thirties,criminologist,courtroom,american_football,ballpark,56230,>50K<=100K,medium
female,68,sixties,pediatrician,hospital,gymnastics,gym,157760,>100K,medium
male,57,fifties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,53,fifties,pharmacist,pharmacy,ice_hockey,skating_rink,116480,>100K,medium
male,29,twenties,copilot,airport,bingo,casino,54520,>50K<=100K,high
male,29,twenties,associate_professor,university,darts,pub,60350,>50K<=100K,low
male,57,fifties,baseball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,44,forties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
male,36,thirties,agriculturist,farm,bicycling,street,29100,<=50K,high
male,65,sixties,magician,circus,darts,pub,48000,<=50K,medium
female,37,thirties,lecturer,university,horse_racing,hippodrome,44620,<=50K,medium
female,40,forties,chemist,school,baseball,ballpark,61740,>50K<=100K,low
female,59,fifties,ballet_dancer,theatre,bicycling,park,40250,<=50K,low
male,27,twenties,breeder,countryside,baseball,ballpark,24300,<=50K,high
male,31,thirties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
male,66,sixties,dentist,surgery,dancing,ballroom,157480,>100K,low
male,43,forties,beekeeper,countryside,american_football,football_field,32100,<=50K,high
male,65,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,56,fifties,dentist,surgery,american_football,ballpark,146050,>100K,medium
female,46,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
female,64,sixties,pharmacist,pharmacy,baseball,ballpark,117600,>100K,low
male,73,seventies,opera_star,concert_hall,bowling,amusement_park,59280,>50K<=100K,low
male,54,fifties,advocate,office,bicycling,park,118400,>100K,low
male,54,fifties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
female,68,sixties,dentist,hospital,auto_racing,racing_circuit,157480,>100K,high
male,38,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
male,73,seventies,journalist,office,bicycling,street,60900,>50K<=100K,high
male,44,forties,breeder,countryside,american_football,football_field,32100,<=50K,high
female,36,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
male,49,forties,magician,theatre,ice_hockey,skating_rink,44800,<=50K,medium
female,44,forties,criminologist,courtroom,bingo,casino,68777,>50K<=100K,low
male,38,thirties,divorce_lawyer,office,darts,bar,90060,>50K<=100K,low
male,40,forties,breeder,farm,american_football,football_field,32100,<=50K,high
male,34,thirties,choreographer,theatre,bingo,casino,41300,<=50K,low
male,64,sixties,general_practitioner,hospital,auto_racing,racing_circuit,175500,>100K,high
female,22,twenties,lecturer,university,american_football,ballpark,44160,<=50K,medium
male,59,fifties,mime,circus,baseball,ballpark,38100,<=50K,high
female,33,thirties,general_practitioner,surgery,baseball,ballpark,139050,>100K,low
male,69,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
female,25,twenties,optometrist,hospital,bicycling,park,91140,>50K<=100K,low
female,63,sixties,baseball_coach,gym,baseball,ballpark,51300,>50K<=100K,low
male,69,sixties,dishwasher,restaurant,american_football,ballpark,20880,<=50K,medium
female,52,fifties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
male,46,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
female,45,forties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
female,56,fifties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,53,fifties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,26,twenties,clinical_psychologist,surgery,dancing,ballroom,63510,>50K<=100K,low
female,50,fifties,graphic_designer,office,billiards,bar,44460,<=50K,low
male,72,seventies,magician,theatre,billiards,pub,48000,<=50K,low
male,74,seventies,general_practitioner,hospital,american_football,ballpark,175500,>100K,medium
male,50,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
male,67,sixties,clinical_psychologist,surgery,darts,bar,91250,>50K<=100K,low
female,63,sixties,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
male,34,thirties,chemist,science_lab,baseball,ballpark,53410,>50K<=100K,low
female,31,thirties,journalist,office,bicycling,park,29750,<=50K,high
female,44,forties,divorce_lawyer,courtroom,billiards,bar,93220,>50K<=100K,low
female,45,forties,esthetician,beauty_salon,baseball,ballpark,37200,<=50K,low
male,32,thirties,chiropractor,hospital,billiards,pub,62130,>50K<=100K,low
female,32,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
female,31,thirties,optometrist,hospital,billiards,bar,99960,>50K<=100K,low
female,62,sixties,composer,house,baseball,ballpark,53920,>50K<=100K,low
female,41,forties,beekeeper,countryside,bingo,casino,32100,<=50K,high
male,49,forties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
female,45,forties,graphic_designer,office,chess,cafeteria,44460,<=50K,low
female,51,fifties,criminologist,office,chess,cafeteria,68777,>50K<=100K,low
male,53,fifties,general_practitioner,hospital,bicycling,street,148500,>100K,low
male,61,sixties,baseball_coach,gym,boat_racing,sea,51300,>50K<=100K,high
male,72,seventies,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,41,forties,criminologist,office,bicycling,park,68777,>50K<=100K,low
male,50,fifties,composer,school,american_football,football_field,53411,>50K<=100K,medium
female,60,sixties,math_teacher,school,fishing,sea,47000,<=50K,low
male,26,twenties,basketball_coach,gym,boxing,boxing_ring,31160,<=50K,low
female,59,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,57,fifties,demonstrator,university,bicycling,park,33209,<=50K,low
female,63,sixties,choreographer,theatre,billiards,pub,40250,<=50K,low
male,70,seventies,composer,studio,billiards,bar,53920,>50K<=100K,low
male,23,twenties,opera_star,concert_hall,bicycling,street,44200,<=50K,low
male,24,twenties,opera_star,concert_hall,dancing,ballroom,44200,<=50K,low
female,74,seventies,nutritionist,surgery,baseball,ballpark,43600,<=50K,low
male,62,sixties,mime,circus,bingo,casino,38100,<=50K,medium
female,54,fifties,copilot,airport,dancing,ballroom,131080,>100K,high
female,71,seventies,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
male,31,thirties,electrician,street,billiards,bar,44620,<=50K,high
male,44,forties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
male,47,forties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,55,fifties,dentist,hospital,bicycling,street,146050,>100K,low
female,62,sixties,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
male,64,sixties,opera_star,concert_hall,ice_skating,skating_rink,59280,>50K<=100K,low
female,67,sixties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,57,fifties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,32,thirties,agriculturist,farm,auto_racing,racing_circuit,29100,<=50K,high
female,74,seventies,choreographer,theatre,bicycling,street,40250,<=50K,low
female,21,twenties,decorator,house,fishing,river,40950,<=50K,low
female,69,sixties,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
male,72,seventies,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
male,21,twenties,copilot,sky,american_football,ballpark,54520,>50K<=100K,high
female,61,sixties,divorce_lawyer,courtroom,boat_racing,sea,103490,>100K,high
female,25,twenties,decorator,office,horse_racing,hippodrome,40950,<=50K,medium
male,30,thirties,dentist,hospital,billiards,bar,134620,>100K,low
female,35,thirties,divorce_lawyer,office,boxing,boxing_ring,90060,>50K<=100K,low
female,54,fifties,nutritionist,hospital,billiards,bar,42400,<=50K,low
male,40,forties,lecturer,university,rugby,ballpark,49220,<=50K,medium
female,49,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
male,67,sixties,pharmacist,pharmacy,horse_racing,hippodrome,117600,>100K,medium
male,41,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
female,65,sixties,composer,house,bowling,amusement_park,53920,>50K<=100K,low
female,25,twenties,ballet_dancer,school,fishing,river,34650,<=50K,low
female,62,sixties,pianist,concert_hall,darts,bar,41160,<=50K,low
male,74,seventies,clinical_psychologist,surgery,chess,coffee_shop,91250,>50K<=100K,low
female,63,sixties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,55,fifties,electrician,street,american_football,ballpark,50140,>50K<=100K,high
female,42,forties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,44,forties,visiting_professor,university,baseball,ballpark,63440,>50K<=100K,low
male,32,thirties,general_practitioner,surgery,american_football,ballpark,139050,>100K,medium
female,68,sixties,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
