gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,51,fifties,chiropractor,hospital,darts,pub,72390,>50K<=100K,low
male,25,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
male,31,thirties,lecturer,university,judo,gym,44620,<=50K,low
female,26,twenties,advocate,courtroom,rock_climbing,wall_rock,65600,>50K<=100K,low
male,40,forties,cardiologist,surgery,horse_racing,hippodrome,250880,>100K,medium
male,46,forties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
male,36,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,39,thirties,baseball_coach,court,dancing,ballroom,38380,<=50K,low
female,26,twenties,demonstrator,university,judo,gym,33209,<=50K,low
male,73,seventies,breeder,farm,hurling,ballpark,39900,<=50K,high
male,71,seventies,composer,studio,ice_hockey,skating_rink,53920,>50K<=100K,medium
male,34,thirties,composer,school,judo,gym,50868,>50K<=100K,low
female,44,forties,criminologist,office,ice_skating,skating_rink,68777,>50K<=100K,low
male,64,sixties,baseball_coach,court,scuba_diving,sea,51300,>50K<=100K,low
female,74,seventies,dentist,hospital,judo,gym,157480,>100K,low
female,33,thirties,divorce_lawyer,office,marbles,park,90060,>50K<=100K,low
female,37,thirties,graphic_designer,office,ice_skating,skating_rink,40660,<=50K,low
female,62,sixties,criminologist,courtroom,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,35,thirties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,37,thirties,graphic_designer,office,hurling,ballpark,40660,<=50K,low
male,57,fifties,pilot,sky,hurling,ballpark,131080,>100K,high
male,23,twenties,chiropractor,surgery,boat_racing,sea,50160,>50K<=100K,high
female,55,fifties,optometrist,hospital,hurling,ballpark,107800,>100K,low
male,33,thirties,chemist,science_lab,horse_racing,hippodrome,53410,>50K<=100K,medium
male,71,seventies,composer,studio,bingo,casino,53920,>50K<=100K,low
male,32,thirties,copilot,sky,bowling,amusement_park,91640,>50K<=100K,high
female,73,seventies,esthetician,beauty_salon,marbles,street,40800,<=50K,low
male,66,sixties,copilot,airport,jump_rope,street,175160,>100K,high
male,49,forties,cardiologist,surgery,golf,golf_course,250880,>100K,low
female,51,fifties,clinical_psychologist,surgery,hurling,ballpark,84680,>50K<=100K,low
male,26,twenties,civil_engineer,architecture,jump_rope,park,54900,>50K<=100K,high
female,60,sixties,pediatrician,surgery,judo,gym,157760,>100K,low
male,67,sixties,electrician,house,marbles,park,56580,>50K<=100K,high
male,57,fifties,music_teacher,school,bingo,casino,48790,<=50K,low
male,38,thirties,electrician,office,boat_racing,sea,44620,<=50K,high
female,55,fifties,beekeeper,farm,roller_skating,skating_rink,32100,<=50K,high
male,29,twenties,divorce_lawyer,courtroom,horse_racing,hippodrome,66360,>50K<=100K,medium
male,24,twenties,composer,school,dominoes,pub,45781,<=50K,low
male,46,forties,general_practitioner,hospital,roller_skating,skating_rink,148500,>100K,low
female,32,thirties,beekeeper,farm,fishing,river,29100,<=50K,high
male,31,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,44,forties,demonstrator,university,fishing,sea,33209,<=50K,low
male,59,fifties,massager,massage_parlor,chess,cafeteria,51250,>50K<=100K,low
female,75,seventies,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,34,thirties,tap_dancer,theatre,golf,golf_course,41300,<=50K,low
male,35,thirties,beekeeper,farm,golf,golf_course,29100,<=50K,high
male,23,twenties,composer,school,fishing,sea,45781,<=50K,low
male,37,thirties,civil_engineer,office,bowling,amusement_park,65270,>50K<=100K,high
male,71,seventies,magician,circus,dominoes,bar,48000,<=50K,medium
male,23,twenties,chiropractor,hospital,bowling,amusement_park,50160,>50K<=100K,low
male,26,twenties,lecturer,university,fishing,sea,44160,<=50K,low
female,70,seventies,chemist,school,bingo,casino,73500,>50K<=100K,low
female,43,forties,dentist,hospital,dominoes,pub,146050,>100K,low
female,63,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,68,sixties,pharmacist,pharmacy,scuba_diving,sea,117600,>100K,low
female,47,forties,decorator,office,golf,golf_course,50850,>50K<=100K,low
female,73,seventies,decorator,house,roller_skating,skating_rink,59850,>50K<=100K,low
male,61,sixties,electrician,house,judo,gym,56580,>50K<=100K,high
female,59,fifties,decorator,office,golf,golf_course,50850,>50K<=100K,low
male,70,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
male,24,twenties,assistant_professor,university,darts,pub,60390,>50K<=100K,low
female,53,fifties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
female,50,fifties,decorator,house,golf,golf_course,50850,>50K<=100K,low
female,39,thirties,choreographer,theatre,jump_rope,park,41300,<=50K,low
female,58,fifties,architect,office,scuba_diving,sea,71250,>50K<=100K,low
male,75,seventies,civil_engineer,office,ice_hockey,skating_rink,90280,>50K<=100K,high
male,62,sixties,composer,house,bicycling,park,53920,>50K<=100K,low
male,23,twenties,clinical_psychologist,hospital,billiards,pub,63510,>50K<=100K,low
female,21,twenties,nurse,hospital,hurling,ballpark,51330,>50K<=100K,high
female,32,thirties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,36,thirties,pharmacist,pharmacy,fishing,river,113120,>100K,low
male,40,forties,mime,theatre,gymnastics,gym,38100,<=50K,medium
female,57,fifties,basketball_coach,court,fishing,sea,44840,<=50K,low
female,53,fifties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
female,33,thirties,clinical_psychologist,surgery,rock_climbing,wall_rock,73730,>50K<=100K,low
female,39,thirties,ballet_dancer,theatre,ice_skating,skating_rink,41300,<=50K,low
female,70,seventies,basketball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
male,37,thirties,electrician,office,bowling,amusement_park,44620,<=50K,high
male,69,sixties,basketball_coach,court,judo,gym,51300,>50K<=100K,low
male,61,sixties,composer,school,ice_hockey,skating_rink,53920,>50K<=100K,medium
male,47,forties,breeder,farm,ice_skating,skating_rink,32100,<=50K,high
female,73,seventies,sculptor,studio,hurling,ballpark,60680,>50K<=100K,low
male,68,sixties,copilot,airport,ice_skating,skating_rink,175160,>100K,high
female,25,twenties,clinical_psychologist,surgery,jump_rope,street,63510,>50K<=100K,low
male,42,forties,baseball_coach,court,rock_climbing,wall_rock,44840,<=50K,low
female,28,twenties,mime,theatre,hurling,ballpark,27300,<=50K,low
female,40,forties,divorce_lawyer,office,chess,coffee_shop,93220,>50K<=100K,low
female,50,fifties,general_practitioner,hospital,gymnastics,gym,148500,>100K,medium
female,45,forties,journalist,office,bingo,casino,53550,>50K<=100K,high
female,57,fifties,clinical_psychologist,hospital,boxing,boxing_ring,84680,>50K<=100K,low
male,52,fifties,lecturer,university,ice_hockey,skating_rink,49220,<=50K,medium
male,31,thirties,divorce_lawyer,office,horse_racing,hippodrome,90060,>50K<=100K,medium
female,67,sixties,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
male,24,twenties,magician,circus,billiards,pub,32000,<=50K,medium
female,50,fifties,dentist,hospital,fishing,sea,146050,>100K,low
male,61,sixties,breeder,countryside,judo,gym,39900,<=50K,high
female,23,twenties,composer,house,billiards,bar,45781,<=50K,low
male,74,seventies,general_practitioner,surgery,horse_racing,hippodrome,175500,>100K,medium
male,44,forties,decorator,house,gymnastics,gym,50850,>50K<=100K,medium
female,22,twenties,ballet_dancer,school,boat_racing,sea,34650,<=50K,high
male,58,fifties,breeder,farm,ice_skating,skating_rink,32100,<=50K,high
male,75,seventies,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
male,60,sixties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,33,thirties,architect,office,dominoes,pub,57570,>50K<=100K,low
female,45,forties,basketball_coach,court,basketball,basketball_court,44840,<=50K,low
male,72,seventies,magician,circus,darts,bar,48000,<=50K,medium
female,51,fifties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
female,37,thirties,criminologist,courtroom,hurling,ballpark,56230,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,34500,<=50K,medium
male,68,sixties,copilot,airport,bingo,casino,175160,>100K,high
male,63,sixties,composer,studio,darts,pub,53920,>50K<=100K,low
male,38,thirties,copilot,sky,billiards,bar,91640,>50K<=100K,high
female,50,fifties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
female,56,fifties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
female,72,seventies,graphic_designer,office,fishing,lake,46740,<=50K,low
male,51,fifties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
female,41,forties,ballet_dancer,theatre,marbles,park,40250,<=50K,low
male,62,sixties,chiropractor,surgery,hunting,forest,86070,>50K<=100K,low
male,36,thirties,cardiologist,hospital,billiards,pub,232960,>100K,low
female,39,thirties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
female,45,forties,pediatrician,hospital,rugby,ballpark,145520,>100K,medium
female,70,seventies,advocate,courtroom,bowling,amusement_park,132800,>100K,low
female,27,twenties,beekeeper,countryside,chess,cafeteria,24300,<=50K,high
male,54,fifties,miner,mine,fishing,lake,50440,>50K<=100K,high
male,53,fifties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
male,73,seventies,chiropractor,hospital,marbles,street,86070,>50K<=100K,low
male,64,sixties,school_principal,school,judo,gym,94920,>50K<=100K,low
male,58,fifties,magician,theatre,hunting,jungle,44800,<=50K,low
male,32,thirties,composer,house,golf,golf_course,50868,>50K<=100K,low
female,47,forties,clinical_psychologist,hospital,hurling,ballpark,84680,>50K<=100K,low
male,62,sixties,baseball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,32,thirties,civil_engineer,architecture,scuba_diving,sea,65270,>50K<=100K,high
male,38,thirties,pharmacist,pharmacy,basketball,basketball_court,113120,>100K,low
male,67,sixties,agriculturist,farm,bingo,casino,39900,<=50K,medium
male,74,seventies,assistant_professor,university,marbles,park,63440,>50K<=100K,low
male,62,sixties,dentist,surgery,marbles,street,157480,>100K,low
female,73,seventies,basketball_coach,gym,chess,coffee_shop,51300,>50K<=100K,low
female,30,thirties,dentist,hospital,dominoes,pub,134620,>100K,low
male,48,forties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
female,56,fifties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,69,sixties,breeder,countryside,hurling,ballpark,39900,<=50K,high
female,67,sixties,criminologist,office,horse_racing,hippodrome,77142,>50K<=100K,medium
female,64,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,22,twenties,opera_star,concert_hall,judo,gym,44200,<=50K,low
male,55,fifties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
male,29,twenties,dishwasher,tavern,gymnastics,gym,17640,<=50K,medium
female,38,thirties,movie_actor,location,judo,gym,89000,>50K<=100K,high
male,67,sixties,journalist,office,jump_rope,park,60900,>50K<=100K,high
male,24,twenties,composer,school,judo,gym,45781,<=50K,low
male,69,sixties,agriculturist,farm,judo,gym,39900,<=50K,high
female,66,sixties,massager,massage_parlor,bicycling,park,77900,>50K<=100K,low
female,58,fifties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
male,38,thirties,chiropractor,surgery,ice_hockey,skating_rink,62130,>50K<=100K,medium
male,53,fifties,beekeeper,farm,jump_rope,park,32100,<=50K,high
female,56,fifties,choreographer,theatre,hunting,jungle,40250,<=50K,low
male,21,twenties,architect,architecture,darts,pub,46170,<=50K,medium
male,22,twenties,copilot,sky,ice_skating,skating_rink,54520,>50K<=100K,high
female,74,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,55,fifties,criminologist,courtroom,chess,coffee_shop,68777,>50K<=100K,low
male,52,fifties,baseball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
male,41,forties,dentist,surgery,hurling,ballpark,146050,>100K,low
male,68,sixties,public_defender,office,golf,golf_course,92220,>50K<=100K,low
male,37,thirties,cardiologist,hospital,boxing,boxing_ring,232960,>100K,low
female,27,twenties,advocate,courtroom,hurling,ballpark,65600,>50K<=100K,low
female,71,seventies,chiropractor,surgery,jump_rope,street,86070,>50K<=100K,low
female,65,sixties,basketball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
female,33,thirties,assistant_professor,university,wrestling,wrestling_ring,61610,>50K<=100K,medium
female,36,thirties,dentist,hospital,chess,coffee_shop,134620,>100K,low
female,54,fifties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
female,44,forties,breeder,farm,bicycling,park,32100,<=50K,high
male,22,twenties,divorce_lawyer,office,dominoes,pub,66360,>50K<=100K,low
female,70,seventies,demonstrator,university,fishing,river,33209,<=50K,low
male,39,thirties,copilot,sky,dominoes,bar,91640,>50K<=100K,high
male,75,seventies,civil_engineer,architecture,dominoes,pub,90280,>50K<=100K,high
female,41,forties,lecturer,university,judo,gym,49220,<=50K,low
male,37,thirties,basketball_coach,court,golf,golf_course,38380,<=50K,low
female,70,seventies,choreographer,theatre,roller_skating,skating_rink,40250,<=50K,low
male,62,sixties,lecturer,university,fishing,lake,52900,>50K<=100K,low
female,35,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
female,45,forties,criminologist,office,squash,squash_court,68777,>50K<=100K,low
female,68,sixties,graphic_designer,office,darts,pub,46740,<=50K,low
female,46,forties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,51,fifties,breeder,farm,marbles,park,32100,<=50K,high
male,38,thirties,basketball_coach,gym,darts,bar,38380,<=50K,low
male,47,forties,beekeeper,farm,fishing,lake,32100,<=50K,high
male,59,fifties,chemist,school,ice_hockey,skating_rink,61740,>50K<=100K,medium
male,53,fifties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
female,34,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
male,44,forties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,60,sixties,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
male,47,forties,criminologist,courtroom,hurling,ballpark,68777,>50K<=100K,low
female,22,twenties,cardiologist,hospital,golf,golf_course,159040,>100K,low
female,24,twenties,decorator,office,hunting,jungle,40950,<=50K,low
male,23,twenties,beekeeper,farm,dominoes,pub,24300,<=50K,high
male,55,fifties,graphic_designer,office,golf,golf_course,44460,<=50K,low
female,73,seventies,pediatrician,surgery,snorkeling,sea,157760,>100K,low
female,49,forties,dentist,hospital,judo,gym,146050,>100K,low
female,25,twenties,esthetician,beauty_salon,rugby,ballpark,28200,<=50K,medium
female,27,twenties,optometrist,surgery,marbles,park,91140,>50K<=100K,low
male,48,forties,chemist,science_lab,dominoes,pub,61740,>50K<=100K,low
female,21,twenties,magician,theatre,bingo,casino,32000,<=50K,low
female,49,forties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
female,69,sixties,post_doc,university,fishing,sea,59770,>50K<=100K,low
male,69,sixties,sculptor,studio,gymnastics,gym,60680,>50K<=100K,medium
male,29,twenties,music_teacher,school,ice_skating,skating_rink,40590,<=50K,low
female,28,twenties,journalist,office,dancing,ballroom,30800,<=50K,high
male,64,sixties,chiropractor,hospital,horse_racing,hippodrome,86070,>50K<=100K,medium
female,25,twenties,graphic_designer,office,dominoes,bar,34960,<=50K,low
male,39,thirties,breeder,farm,chess,cafeteria,29100,<=50K,high
male,41,forties,baseball_coach,court,hurling,ballpark,44840,<=50K,low
male,32,thirties,baseball_coach,gym,running,cinder_track,38380,<=50K,low
female,70,seventies,general_practitioner,surgery,darts,pub,175500,>100K,low
male,52,fifties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
female,63,sixties,nurse,hospital,basketball,basketball_court,70800,>50K<=100K,high
female,73,seventies,basketball_coach,gym,marbles,street,51300,>50K<=100K,low
female,48,forties,architect,architecture,jump_rope,street,71250,>50K<=100K,medium
male,34,thirties,copilot,airport,water-skiing,lake,91640,>50K<=100K,high
female,66,sixties,dentist,hospital,fishing,lake,157480,>100K,low
